Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:44 2014

write_fb:
  file_in:       laser3k0089002.dat
  laser_period:  3k
  track:         0089
  cycle:         002
  file_out:      laser3k0089002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     15
  Hour:                     7
  Minute:                  47
  Doy:                    289
  record_count:          1926
  non_zero_count:        1914
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   85.983819  286.925533    0.294701    0.727069
   85.983613  286.903624    0.303438    0.809290
   85.983408  286.881722    0.523252    2.877188
   85.983202  286.859821    0.485332    2.520496
   85.982994  286.837917    0.277043    0.592601
   85.982784  286.816009    0.264750    0.566305
   85.982573  286.794094    0.236686    0.506276
   85.982361  286.772172    0.303075    0.806064
   85.982148  286.750239    0.383873    1.566184
   85.981934  286.728288    0.302690    0.802504
   85.981719  286.706328    0.446523    2.155620
   85.981503  286.684358    0.319047    0.956437
   85.981287  286.662380    0.256608    0.548890
   85.981070  286.640394    0.324133    1.004348
   85.980852  286.618404    0.308617    0.858414
   85.980634  286.596413    0.300549    0.782550
   85.980415  286.574423    0.303873    0.813849
   85.980195  286.552443    0.341251    1.165510
   85.979975  286.530466    0.394937    1.670580
   85.979754  286.508490    0.686937    4.417556
   85.979534  286.486514    0.355470    1.299365
   85.979314  286.464531    0.399234    1.711102
   85.979094  286.442553    0.315750    0.925767
   85.978873  286.420582    0.365721    1.395893
   85.978652  286.398621    0.299334    0.771395
   85.978430  286.376686    0.427792    1.979876
   85.978207  286.354758    0.138843    0.296988
   85.977759  286.310918    0.466388    2.343058
   85.977533  286.288988    0.590312    3.508879
   85.977305  286.267062    0.332083    1.079669
   85.977078  286.245144    0.642801    4.002727
   85.976851  286.223240    0.496561    2.627027
   85.976626  286.201359    0.395381    1.675228
   85.976400  286.179493    0.199396    0.426512
   85.976175  286.157640    0.246210    0.526648
   85.975948  286.135801    0.433139    2.030519
   85.975720  286.113980    0.538405    3.020828
   85.975491  286.092168    0.375553    1.488854
   85.975030  286.048550    0.296179    0.742215
   85.974798  286.026732    0.273007    0.583968
   85.974565  286.004912    0.478371    2.456215
   85.974331  285.983088    0.331428    1.073905
   85.974096  285.961258    0.675951    4.314978
   85.973860  285.939424    0.349107    1.240283
   85.973622  285.917582    0.233675    0.499836
   85.973384  285.895730    0.407753    1.792042
   85.973145  285.873863    0.605629    3.653567
   85.972907  285.851970    0.445714    2.149218
   85.972668  285.830067    0.580479    3.417026
   85.972429  285.808156    0.407983    1.794334
   85.972190  285.786243    0.280103    0.599146
   85.971951  285.764335    0.324089    1.005176
   85.971712  285.742429    0.228462    0.488684
   85.971232  285.698621    0.404724    1.763834
   85.970992  285.676721    0.377009    1.503133
   85.970751  285.654826    0.442646    2.120632
   85.970510  285.632936    0.398940    1.709508
   85.970267  285.611057    0.571204    3.330089
   85.970024  285.589187    0.402204    1.740279
   85.969780  285.567328    0.310788    0.880330
   85.969535  285.545480    0.449332    2.183693
   85.969290  285.523642    0.405462    1.771017
   85.969045  285.501817    0.305303    0.828819
   85.968799  285.480003    0.567235    3.292938
   85.968554  285.458199    0.602864    3.628139
   85.968307  285.436405    0.356649    1.311941
   85.968061  285.414625    0.434592    2.045207
   85.967814  285.392852    0.617410    3.765070
   85.967566  285.371084    0.442300    2.117786
   85.967318  285.349320    0.362292    1.365156
   85.967068  285.327549    0.313899    0.909937
   85.966817  285.305785    0.257215    0.550189
   85.966566  285.284030    0.369530    1.433336
   85.966314  285.262286    0.266522    0.570096
   85.966062  285.240572    0.386842    1.596259
   85.965810  285.218863    0.456418    2.250812
   85.965556  285.197154    0.434764    2.047135
   85.965302  285.175437    0.349493    1.244990
   85.965047  285.153693    0.435082    2.050185
   85.964791  285.131942    0.233530    0.499525
   85.964534  285.110181    0.115153    0.246316
   85.964276  285.088411    0.240840    0.515162
   85.964017  285.066634    0.356101    1.307311
   85.963758  285.044850    0.338561    1.142333
   85.963498  285.023064    0.296195    0.743815
   85.963238  285.001275    0.148294    0.317203
   85.962978  284.979495    0.310624    0.879617
   85.962718  284.957711    0.331474    1.075785
   85.962457  284.935920    0.263279    0.563159
   85.962196  284.914118    0.336445    1.122618
   85.961935  284.892289    0.261988    0.560398
   85.961673  284.870456    0.267451    0.572084
   85.961411  284.848625    0.351399    1.263380
   85.961147  284.826801    0.456426    2.251439
   85.960882  284.804998    0.521520    2.863833
   85.960616  284.783208    0.408082    1.796712
   85.960350  284.761439    0.315663    0.927329
   85.960083  284.739693    0.310955    0.883072
   85.959816  284.717987    0.381205    1.543968
   85.959549  284.696300    0.300652    0.786203
   85.959281  284.674625    0.613679    3.730983
   85.959014  284.652955    0.330582    1.067832
   85.958747  284.631271    0.384010    1.570473
   85.958480  284.609593    0.253394    0.542015
   85.958212  284.587926    0.306020    0.836858
   85.957943  284.566275    0.213633    0.456965
   85.957673  284.544660    0.282350    0.614242
   85.957403  284.523056    0.328045    1.044145
   85.957131  284.501457    0.280363    0.599702
   85.956858  284.479858    0.278200    0.595077
   85.956583  284.458248    0.229474    0.490849
   85.956308  284.436633    0.315131    0.922782
   85.956032  284.415008    0.295856    0.741481
   85.955755  284.393370    0.256886    0.549484
   85.955477  284.371712    0.185710    0.397238
   85.955198  284.350041    0.175547    0.375500
   85.954920  284.328360    0.427666    1.981590
   85.954640  284.306669    0.357165    1.318390
   85.954361  284.284965    0.269619    0.576720
   85.954082  284.263255    0.758815    5.096905
   85.953802  284.241539    0.197592    0.422653
   85.953522  284.219821    0.217345    0.464905
   85.953241  284.198101    0.306967    0.846317
   85.952960  284.176381    0.304933    0.827204
   85.952678  284.154666    0.222415    0.475749
   85.952396  284.132956    0.000000    0.000000
   85.951830  284.089565    0.670808    4.269246
   85.951546  284.067887    0.546999    3.104574
   85.951261  284.046227    0.305740    0.835003
   85.950977  284.024591    0.225571    0.482502
   85.950692  284.002972    0.338140    1.139863
   85.950120  283.959774    0.361438    1.359105
   85.949832  283.938193    0.314264    0.915363
   85.949544  283.916620    0.261961    0.560340
   85.949255  283.895057    0.423498    1.943032
   85.948966  283.873501    0.241856    0.517335
   85.948677  283.851951    0.307364    0.850584
   85.948388  283.830406    0.525070    2.898658
   85.327790  262.909475    0.369938    1.484720
   85.326980  262.893198    0.468613    2.413033
   85.326169  262.876934    0.336673    1.171884
   85.325357  262.860684    0.510594    2.808069
   85.324543  262.844447    0.448558    2.224520
   85.323729  262.828226    0.380114    1.580701
   85.322914  262.812023    0.384968    1.626419
   85.322099  262.795844    0.326822    1.079470
   85.321283  262.779677    0.328304    1.093464
   85.320468  262.763518    0.489727    2.612077
   85.319654  262.747362    0.371601    1.500874
   85.318843  262.731205    0.444708    2.188672
   85.318032  262.715044    0.375521    1.537863
   85.317222  262.698877    0.353617    1.331851
   85.316412  262.682695    0.380552    1.585294
   85.315600  262.666481    0.427102    2.023263
   85.314788  262.650260    0.311980    0.940324
   85.313975  262.634038    0.359013    1.382827
   85.313162  262.617825    0.475625    2.479886
   85.312347  262.601639    0.328310    1.094105
   85.311533  262.585462    0.432267    2.072108
   85.310718  262.569289    0.450904    2.247486
   85.309903  262.553116    0.471134    2.437857
   85.309088  262.536935    0.351234    1.309970
   85.308272  262.520756    0.422287    1.978444
   85.307457  262.504583    0.328675    1.097849
   85.306641  262.488417    0.298089    0.810174
   85.305825  262.472263    0.320889    1.024709
   85.305009  262.456119    0.330499    1.115167
   85.304192  262.439985    0.337807    1.183970
   85.303374  262.423862    0.296047    0.791171
   85.302554  262.407756    0.324115    1.055272
   85.301734  262.391658    0.335413    1.161614
   85.300911  262.375568    0.168253    0.359896
   85.300087  262.359484    0.323846    1.052899
   85.299260  262.343402    0.430179    2.053259
   85.298431  262.327325    0.300984    0.837936
   85.297602  262.311253    0.369204    1.479751
   85.296773  262.295189    0.355980    1.355407
   85.295946  262.279130    0.395602    1.728199
   85.295120  262.263079    0.311308    0.935263
   85.294294  262.247037    0.343071    1.234121
   85.293468  262.231003    0.295304    0.784811
   85.292642  262.214981    0.356045    1.356275
   85.291815  262.198968    0.358308    1.377623
   85.290987  262.182965    0.274928    0.593286
   85.290160  262.166973    0.312127    0.943283
   85.289331  262.150995    0.346802    1.269532
   85.288502  262.135025    0.421513    1.972417
   85.287673  262.119058    0.419560    1.954101
   85.286845  262.103093    0.348902    1.289450
   85.286019  262.087125    0.348967    1.290112
   85.285194  262.071154    0.258072    0.552021
   85.284369  262.055178    0.324858    1.063420
   85.283544  262.039192    0.292218    0.756413
   85.282720  262.023185    0.254240    0.543825
   85.281895  262.007174    0.369200    1.480712
   85.281070  261.991164    0.379926    1.581669
   85.280243  261.975162    0.156930    0.335676
   85.279414  261.959181    0.256584    0.548838
   85.278583  261.943210    0.203408    0.435094
   85.277752  261.927248    0.295401    0.786731
   85.276919  261.911294    0.107364    0.229654
   85.276085  261.895353    0.173739    0.371632
   85.275251  261.879417    0.330635    1.118339
   85.274416  261.863486    0.206223    0.441115
