Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:46 2014

write_fb:
  file_in:       laser3k0091002.dat
  laser_period:  3k
  track:         0091
  cycle:         002
  file_out:      laser3k0091002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     15
  Hour:                    11
  Minute:                   0
  Doy:                    289
  record_count:          2340
  non_zero_count:        2333
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   82.688548  303.932576    0.569795    2.945976
   82.689843  303.925857    0.530272    2.574330
   82.691140  303.919128    0.509438    2.378503
   82.692440  303.912386    0.634661    3.556677
   82.693741  303.905636    0.663822    3.831156
   82.695042  303.898881    0.573958    2.985939
   82.696343  303.892122    0.705950    4.227791
   82.697642  303.885363    0.757892    4.716588
   82.698941  303.878598    0.531026    2.582541
   82.700240  303.871827    0.652836    3.728609
   82.701539  303.865049    0.543857    2.703561
   82.702839  303.858259    0.702959    4.200451
   82.704138  303.851467    1.102987    7.963803
   82.705438  303.844674    0.526499    2.540744
   82.706738  303.837886    0.426416    1.599395
   82.708038  303.831107    0.479347    2.097488
   82.709337  303.824330    0.577499    3.020999
   82.710636  303.817554    0.619436    3.415673
   82.711932  303.810774    1.080374    7.752031
   82.713227  303.803990    0.141306    0.302257
   82.714520  303.797205    0.760529    4.743460
   82.715812  303.790420    0.818095    5.285160
   82.717104  303.783638    0.755132    4.693001
   82.718397  303.776860    0.640149    3.611473
   82.719690  303.770084    0.851441    5.599327
   82.720981  303.763310    0.612010    3.347075
   82.722270  303.756539    0.662071    3.818177
   82.723556  303.749771    0.611305    3.340760
   82.724842  303.743005    0.593537    3.173761
   82.726127  303.736243    0.622387    3.445321
   82.727413  303.729486    0.617990    3.404116
   82.728702  303.722736    0.686628    4.049968
   82.729991  303.715984    0.832354    5.421025
   82.731281  303.709226    0.733900    4.494988
   82.732570  303.702454    0.814977    5.257863
   82.733859  303.695661    0.768183    4.817808
   82.735148  303.688859    0.585176    3.096357
   82.736437  303.682048    0.873275    5.806767
   82.737728  303.675231    0.724284    4.405314
   82.739022  303.668411    0.659179    3.793002
   82.740316  303.661584    0.706699    4.240201
   82.741612  303.654749    0.467027    1.985681
   82.742911  303.647902    0.550203    2.768305
   82.744212  303.641042    0.761450    4.755728
   82.745515  303.634175    0.736120    4.517597
   82.746817  303.627302    0.651176    3.718668
   82.748118  303.620426    0.648649    3.695044
   82.749417  303.613549    1.010416    7.098468
   82.750715  303.606672    0.470855    2.022799
   82.752011  303.599797    0.316247    0.676459
   82.753307  303.592927    0.947408    6.506211
   82.754602  303.586064    0.761847    4.760726
   82.755895  303.579205    0.766328    4.803037
   82.757188  303.572348    0.409620    1.447522
   82.758480  303.565492    0.240729    0.514923
   82.759772  303.558637    0.300198    0.642131
   82.761062  303.551783    0.550042    2.768995
   82.762351  303.544932    0.679045    3.982727
   82.763638  303.538086    0.724964    4.414853
   82.764921  303.531247    0.448412    1.813395
   82.766202  303.524409    0.570214    2.959378
   82.767483  303.517570    0.800927    5.129929
   82.768764  303.510727    0.971699    6.736595
   82.770046  303.503877    0.312238    0.667883
   82.771328  303.497024    0.875728    5.834078
   82.772611  303.490168    1.386648   10.640635
   82.773894  303.483307    0.775913    4.895400
   82.775177  303.476446    1.269799    9.541701
   82.776461  303.469578    1.158372    8.493627
   82.777747  303.462704    0.920697    6.257898
   82.779035  303.455822    1.127116    8.199910
   82.780326  303.448930    1.054364    7.515665
   82.781618  303.442029    0.738916    4.548293
   82.782911  303.435119    1.023289    7.223644
   82.784205  303.428199    0.613010    3.364169
   82.785500  303.421267    0.857795    5.667104
   82.786795  303.414328    0.877009    5.848015
   82.788090  303.407385    0.681892    4.012637
   82.789384  303.400442    1.325497   10.067401
   82.790676  303.393503    1.273334    9.576841
   82.791969  303.386563    1.019324    7.187444
   82.793261  303.379622    0.863209    5.718977
   82.794555  303.372682    1.319321   10.009937
   82.795850  303.365741    0.893167    6.001112
   82.797145  303.358800    1.061035    7.580460
   82.798438  303.351857    0.891826    5.988813
   82.799731  303.344909    1.099490    7.942540
   82.801020  303.337955    0.921731    6.270457
   82.802308  303.331000    0.635026    3.573483
   82.803596  303.324046    0.780393    4.941158
   82.804882  303.317096    0.896702    6.035471
   82.806169  303.310152    0.763420    4.781800
   82.807455  303.303210    0.644007    3.658592
   82.808740  303.296272    0.742284    4.583280
   82.810023  303.289337    0.872260    5.806159
   82.811305  303.282406    1.059560    7.568316
   82.812586  303.275476    0.658570    3.796215
   82.813867  303.268546    0.587963    3.132148
   82.815148  303.261611    0.934809    6.395202
   82.816429  303.254670    0.632980    3.555957
   82.817711  303.247728    0.561230    2.881135
   82.818992  303.240784    0.585958    3.113915
   82.820273  303.233845    0.714000    4.318602
   82.821554  303.226911    0.989816    6.913457
   82.822834  303.219974    0.572670    2.989378
   82.824116  303.213030    0.318118    0.680461
   82.825399  303.206070    0.357732    0.967697
   82.826684  303.199090    0.486215    2.176530
   82.827971  303.192098    0.618591    3.421997
   82.829259  303.185097    0.529090    2.580184
   82.830547  303.178089    0.479486    2.113704
   82.831836  303.171075    0.425699    1.607866
   82.833126  303.164056    0.644649    3.667763
   82.834416  303.157031    0.529003    2.579992
   82.835708  303.150003    0.600556    3.253275
   82.837000  303.142972    0.556214    2.836292
   82.838293  303.135936    0.449125    1.829031
   82.839585  303.128895    0.354094    0.935200
   82.840876  303.121846    0.290800    0.622028
   82.842165  303.114786    0.376663    1.147829
   82.843453  303.107725    0.130130    0.278351
   82.846025  303.093621    0.059171    0.126568
   82.861371  303.009433    0.600160    3.252678
   82.862648  303.002409    0.200300    0.428445
   82.863926  302.995380    0.948693    6.531753
   82.865205  302.988347    0.322310    0.689427
   82.866484  302.981309    0.682337    4.026368
   82.867764  302.974266    0.550718    2.788344
   82.869044  302.967217    0.778863    4.934736
   82.870325  302.960161    0.331110    0.722727
   82.871607  302.953099    0.428438    1.638476
   82.872891  302.946030    0.296301    0.633795
   82.874176  302.938953    0.390461    1.281529
   82.879325  302.910542    0.573029    2.999635
   82.880613  302.903419    0.701786    4.211052
   82.881899  302.896295    0.403471    1.404863
   82.883183  302.889172    0.429706    1.651820
   82.884467  302.882050    0.762852    4.785989
   82.889600  302.853594    1.025955    7.261715
   82.890882  302.846486    0.488809    2.208757
   82.892164  302.839378    0.704939    4.242126
   82.893443  302.832269    0.509745    2.406019
   82.912576  302.725448    0.479324    2.122179
   82.913853  302.718316    0.306767    0.656181
   82.934369  302.603286    0.721559    4.403610
   82.935649  302.596055    0.447431    1.824947
   82.936929  302.588827    0.540890    2.704302
   82.938206  302.581608    0.703866    4.237628
   82.950935  302.509505    0.592467    3.191202
   82.952208  302.502286    0.390603    1.292357
   82.954756  302.487857    0.800120    5.145127
   82.982833  302.327990    0.717465    4.370970
   82.984104  302.320687    0.927260    6.344730
   82.985375  302.313379    0.876058    5.863218
   82.986646  302.306072    0.682616    4.043596
   82.987916  302.298768    0.849056    5.609506
   82.989186  302.291468    0.574993    3.031458
   82.990456  302.284176    0.647397    3.712739
   82.991726  302.276888    0.348797    0.903864
   82.992996  302.269604    0.662096    3.851323
   82.994263  302.262326    1.241479    9.301933
   82.995529  302.255055    0.899373    6.083782
   82.996794  302.247782    1.180444    8.728057
   82.998059  302.240503    0.872782    5.833939
   82.999325  302.233211    0.889595    5.992256
   83.000593  302.225898    0.594923    3.220324
   83.001862  302.218576    0.372046    1.123804
   83.003132  302.211249    0.810562    5.249228
   83.004403  302.203920    0.603484    3.301325
   83.020975  302.108213    0.740823    4.595336
   83.026051  302.078635    0.828323    5.419086
   83.027318  302.071259    0.659955    3.835348
   83.028584  302.063885    0.977895    6.826475
   83.029849  302.056508    0.975153    6.800827
   83.031112  302.049126    0.975971    6.808683
   83.032375  302.041742    1.024554    7.265871
   83.033637  302.034357    0.818863    5.331021
   83.034899  302.026973    0.361026    1.024145
   83.036161  302.019590    0.774017    4.909444
   83.037424  302.012204    0.906546    6.156344
   83.038687  302.004816    0.557902    2.876679
   85.984322  238.598861    0.234022    0.500579
   85.983907  238.554805    0.285925    0.847560
   85.983699  238.532781    0.298828    0.969053
   85.983490  238.510777    0.255599    0.562488
   85.983280  238.488805    0.310394    1.078073
   85.983070  238.466844    0.344107    1.395331
   85.982859  238.444891    0.289746    0.884041
   85.982649  238.422941    0.350270    1.453524
   85.982439  238.400988    0.507842    2.935964
   85.982229  238.379038    0.245003    0.524067
   85.982017  238.357093    0.403098    1.950816
   85.981805  238.335154    0.357805    1.524830
   85.981592  238.313224    0.358729    1.533631
   85.981378  238.291297    0.422070    2.129606
   85.981162  238.269367    0.466780    2.550321
   85.980946  238.247434    0.313555    1.108987
   85.980729  238.225491    0.356355    1.511722
   85.980511  238.203546    0.408005    1.997721
   85.980292  238.181597    0.414088    2.055048
   85.980073  238.159644    0.360652    1.552466
   85.979853  238.137687    0.268115    0.682040
   85.979633  238.115730    0.255809    0.566378
   85.979413  238.093775    0.234184    0.500925
   85.978969  238.049880    0.268463    0.685734
   85.978747  238.027941    0.255147    0.560577
   85.978523  238.006009    0.283967    0.831803
   85.978299  237.984088    0.302680    1.007948
   85.977848  237.940278    0.255091    0.560470
   85.977621  237.918373    0.285330    0.845046
   85.977394  237.896455    0.223443    0.477949
   85.977166  237.874519    0.297685    0.961479
   85.976937  237.852581    0.264983    0.653955
   85.976709  237.830645    0.255340    0.563340
   85.976481  237.808720    0.340489    1.364477
   85.976255  237.786810    0.180867    0.386879
   85.976028  237.764911    0.399460    1.919448
   85.975573  237.721140    0.216139    0.462326
   85.975344  237.699270    0.340588    1.365938
   85.975114  237.677407    0.298979    0.974618
   85.974883  237.655553    0.227879    0.487438
   85.974652  237.633702    0.227795    0.487259
   85.974419  237.611854    0.341589    1.375788
   85.974186  237.590013    0.379136    1.729107
   85.973953  237.568180    0.055281    0.118247
   85.973720  237.546362    0.386671    1.800207
   85.973487  237.524560    0.239895    0.513141
   85.973255  237.502763    0.200819    0.429556
   85.973022  237.480969    0.305531    1.037211
   85.972788  237.459170    0.249172    0.532983
   85.972554  237.437364    0.365960    1.605900
   85.972318  237.415553    0.266420    0.669607
   85.972081  237.393733    0.236072    0.504963
   85.971843  237.371903    0.259998    0.609407
   85.971604  237.350059    0.266639    0.671988
   85.971364  237.328207    0.228285    0.488306
   85.970879  237.284475    0.231814    0.495855
   85.970635  237.262597    0.205251    0.439036
   85.970389  237.240710    0.283200    0.828317
   85.970143  237.218816    0.427096    2.182101
   85.969897  237.196904    0.281368    0.811291
   85.969651  237.174970    0.269329    0.698149
   85.969405  237.153041    0.243036    0.519858
   85.969158  237.131126    0.308363    1.065563
   85.968911  237.109252    0.250449    0.535715
   85.968663  237.087433    0.235492    0.503722
   85.968415  237.065634    0.296473    0.954034
   85.968166  237.043849    0.306948    1.052683
   85.967916  237.022057    0.280172    0.800899
   85.967667  237.000251    0.236817    0.506555
   85.967417  236.978452    0.319400    1.170139
   85.966918  236.934896    0.291194    0.905010
   85.965923  236.848006    0.226588    0.484677
   85.965672  236.826302    0.025397    0.054325
   85.965420  236.804595    0.182326    0.389999
   85.965168  236.782884    0.105489    0.225642
   85.964915  236.761155    0.000000    0.000000
   85.964661  236.739403    0.123752    0.264708
   85.964151  236.695880    0.379208    1.734156
   85.963895  236.674121    0.305891    1.044548
   85.963637  236.652371    0.285582    0.853599
   85.963379  236.630621    0.304478    1.031469
   85.963120  236.608872    0.319256    1.170599
   85.962859  236.587120    0.352799    1.486252
   85.962334  236.543611    0.341146    1.376844
   85.962070  236.521851    0.408933    2.014641
   85.961806  236.500082    0.313384    1.115886
   85.961542  236.478300    0.246924    0.528176
   85.961278  236.456520    0.328687    1.260059
   85.961012  236.434745    0.350348    1.463941
   85.960746  236.412988    0.260673    0.620447
   85.960477  236.391258    0.280603    0.808043
   85.960208  236.369533    0.220506    0.471666
   85.959938  236.347810    0.304449    1.032585
   85.959669  236.326076    0.243320    0.520466
   85.959401  236.304322    0.210191    0.449604
   85.959133  236.282568    0.206764    0.442273
   85.958865  236.260816    0.484630    2.728031
   85.958596  236.239077    0.150436    0.321785
   85.958325  236.217354    0.459985    2.496404
   85.958055  236.195641    0.282548    0.827298
   85.957783  236.173940    0.272777    0.735482
   85.957512  236.152252    0.378208    1.727418
   85.957240  236.130578    0.293662    0.932169
   85.956968  236.108914    0.330051    1.274597
   85.956696  236.087257    0.260260    0.618157
   85.956423  236.065605    0.293513    0.931088
   85.956150  236.043952    0.124257    0.265789
   85.955877  236.022309    0.269496    0.705364
   85.955604  236.000675    0.173585    0.371302
   85.955330  235.979058    0.253403    0.554181
   85.955057  235.957464    0.302522    1.016365
   85.954783  235.935875    0.066047    0.141276
   85.954232  235.892691    0.235385    0.503494
   85.953954  235.871079    0.287832    0.878593
   85.953674  235.849458    0.327358    1.250540
   85.953394  235.827826    0.195123    0.417373
   85.953112  235.806180    0.216837    0.463819
   85.952831  235.784516    0.281937    0.823566
   85.952549  235.762845    0.239693    0.512709
   85.952266  235.741171    0.213467    0.456610
   85.951696  235.697848    0.208245    0.445440
   85.951410  235.676191    0.181205    0.387602
   85.951123  235.654527    0.366804    1.622575
   85.950835  235.632846    0.278316    0.790242
   85.950547  235.611139    0.331671    1.292278
   85.950257  235.589430    0.245401    0.524917
   85.949967  235.567730    0.201834    0.431727
   85.949676  235.546050    0.300796    1.002152
   85.949382  235.524404    0.396660    1.904081
   85.949089  235.502777    0.323077    1.211966
   85.948796  235.481167    0.315854    1.144122
   85.948504  235.459581    0.248245    0.531002
   85.948215  235.438018    0.299737    0.992715
   85.947926  235.416466    0.223586    0.478255
   85.947637  235.394921    0.250068    0.534900
   85.947348  235.373372    0.344562    1.414719
   85.947057  235.351810    0.345613    1.424717
   85.946765  235.330251    0.277588    0.784888
   85.946473  235.308700    0.135906    0.290706
   85.946180  235.287167    0.334700    1.322366
   85.945886  235.265661    0.215061    0.460019
   85.945591  235.244160    0.238617    0.510408
   85.945296  235.222658    0.231480    0.495140
   85.945001  235.201143    0.244813    0.523661
   85.944705  235.179608    0.256422    0.586514
   85.944409  235.158062    0.440881    2.321887
   85.944112  235.136509    0.425359    2.175968
   85.943816  235.114943    0.322331    1.206858
   85.943518  235.093366    0.332309    1.300831
   85.943220  235.071786    0.400022    1.937933
   85.942921  235.050206    0.364118    1.600277
   85.942621  235.028636    0.292148    0.923345
   85.942318  235.007081    0.227860    0.487397
   85.942015  234.985529    0.215576    0.461122
   85.941711  234.963976    0.212863    0.455318
   85.941406  234.942415    0.239174    0.511597
   85.941100  234.920838    0.159750    0.341708
   85.940793  234.899263    0.071296    0.152503
   85.940486  234.877696    0.087190    0.186501
   85.940178  234.856147    0.039894    0.085334
   85.939869  234.834626    0.278490    0.795807
   85.939559  234.813116    0.274081    0.754439
   85.939250  234.791614    0.233784    0.500070
   85.938940  234.770120    0.316713    1.155702
   85.938631  234.748630    0.290110    0.905541
   85.938321  234.727143    0.307612    1.070293
   85.938011  234.705656    0.253044    0.557064
   85.937701  234.684161    0.361309    1.575650
   85.937391  234.662653    0.202648    0.433469
   85.937080  234.641146    0.261956    0.641212
   85.936768  234.619647    0.233911    0.500340
   85.936456  234.598165    0.315987    1.149709
   85.936142  234.576706    0.295092    0.953249
   85.935827  234.555257    0.336642    1.344227
   85.935512  234.533812    0.290145    0.906921
   85.935197  234.512367    0.445679    2.370188
   85.934882  234.490916    0.604589    3.865211
   85.934567  234.469465    0.131475    0.281227
   85.934252  234.448018    0.232012    0.496279
   85.933937  234.426576    0.241817    0.517251
   85.933622  234.405142    0.139295    0.297955
   85.933307  234.383712    0.336868    1.347188
   85.932991  234.362283    0.363434    1.597208
   85.932674  234.340858    0.208403    0.445778
   85.932355  234.319435    0.303183    1.030620
   85.932035  234.298010    0.282946    0.840342
   85.931714  234.276579    0.317735    1.167722
   85.931392  234.255130    0.379197    1.746014
   85.931069  234.233660    0.212612    0.454782
   85.930744  234.212187    0.226437    0.484354
   85.930419  234.190721    0.405086    1.989880
   85.930094  234.169278    0.263583    0.658819
   85.929443  234.126465    0.612361    3.940096
   85.929117  234.105069    0.246019    0.526241
   85.928789  234.083668    0.243704    0.521287
   85.928459  234.062252    0.182719    0.390840
   85.928129  234.040840    0.245135    0.524349
   85.927798  234.019441    0.283188    0.843983
   85.927469  233.998065    0.366163    1.624653
   85.927142  233.976722    0.347442    1.448643
   85.926814  233.955392    0.265265    0.675688
   85.926486  233.934068    0.328562    1.271247
   85.926156  233.912747    0.385891    1.810659
   85.925824  233.891421    0.244395    0.522766
   85.925491  233.870090    0.296583    0.970721
   85.925158  233.848749    0.307831    1.076637
   85.924823  233.827382    0.291116    0.919499
   85.924489  233.805981    0.399121    1.935644
   85.924155  233.784573    0.227984    0.487662
   85.923821  233.763170    0.358689    1.555490
   85.923487  233.741786    0.139323    0.298015
   85.923153  233.720435    0.326642    1.254229
   85.922819  233.699098    0.268355    0.706007
   85.922485  233.677772    0.176584    0.377718
   85.922149  233.656460    0.320210    1.194032
   85.921811  233.635159    0.557680    3.428096
   85.921472  233.613862    0.451900    2.433087
   85.921133  233.592568    0.475115    2.651589
   85.920793  233.571263    0.447104    2.388183
   85.920454  233.549942    0.392740    1.876868
   85.920114  233.528627    0.305100    1.052507
   85.919432  233.486055    0.379093    1.748799
   85.919090  233.464832    0.318527    1.179137
   85.918058  233.401170    0.195022    0.417157
   85.917711  233.379898    0.224237    0.479649
   85.917364  233.358613    0.286005    0.873705
   85.917017  233.337318    0.255380    0.585709
   85.916669  233.316018    0.199813    0.427404
   85.916321  233.294714    0.198449    0.424487
   85.915972  233.273410    0.285352    0.867979
   85.915624  233.252106    0.266468    0.690436
   85.915275  233.230810    0.211044    0.451427
   85.914578  233.188241    0.333252    1.319008
   85.914229  233.166965    0.210854    0.451021
   85.913878  233.145692    0.218641    0.467677
   85.913527  233.124422    0.209703    0.448559
   85.913174  233.103161    0.233068    0.498537
   85.912822  233.081912    0.234040    0.500616
   85.912468  233.060685    0.311089    1.111145
   85.912115  233.039481    0.240123    0.513629
   85.911407  232.997112    0.291959    0.931486
   85.910700  232.954766    0.306422    1.067752
   85.910346  232.933597    0.241120    0.515761
   85.909992  232.912430    0.233744    0.499983
   85.909639  232.891261    0.514153    3.022264
   85.909285  232.870086    0.294682    0.957728
   85.908931  232.848913    0.371934    1.684567
   85.908576  232.827740    0.365211    1.621432
   85.908218  232.806574    0.518919    3.067512
   85.907859  232.785415    0.252922    0.565295
   85.907497  232.764257    0.447954    2.400131
   85.907135  232.743102    0.306437    1.068938
   85.906771  232.721942    0.245626    0.525399
   85.906407  232.700779    0.447611    2.397219
   85.906042  232.679618    0.313476    1.135466
   85.905677  232.658459    0.276565    0.788337
   85.905311  232.637308    0.127201    0.272085
   85.904581  232.595029    0.217488    0.465212
   85.904215  232.573903    0.305281    1.058897
   85.903849  232.552793    0.219648    0.469832
   85.903482  232.531705    0.200490    0.428852
   85.903114  232.510616    0.311169    1.114595
   85.902746  232.489521    0.396634    1.918692
   85.902376  232.468397    0.218912    0.468257
   85.901635  232.426057    0.244584    0.523170
   85.901264  232.404883    0.286997    0.887722
   85.900893  232.383728    0.197790    0.423078
   85.900523  232.362603    0.241898    0.517424
   85.900153  232.341488    0.296045    0.973148
   85.899783  232.320383    0.298626    0.997533
   85.899412  232.299285    0.182925    0.391280
   85.899040  232.278193    0.318616    1.185793
   85.898668  232.257106    0.270148    0.729941
   85.898294  232.236021    0.223429    0.477920
   85.897920  232.214932    0.388199    1.840695
   85.897544  232.193835    0.245052    0.524171
   85.897168  232.172745    0.264996    0.681891
   85.896792  232.151664    0.658812    4.386754
   85.896416  232.130602    0.404065    1.990371
   85.896041  232.109567    0.215211    0.460341
   85.895665  232.088543    0.456075    2.479851
   85.895289  232.067528    0.255709    0.595040
   85.894912  232.046513    0.193104    0.413053
   85.894533  232.025494    0.291393    0.930940
   85.894153  232.004481    0.493463    2.831990
   85.893773  231.983471    0.167594    0.358487
   85.893391  231.962472    0.154697    0.330901
   85.893009  231.941483    0.211837    0.453124
   85.892626  231.920497    0.231613    0.495426
   85.892242  231.899515    0.244980    0.524018
   85.891858  231.878533    0.167372    0.358013
   85.891473  231.857553    0.269018    0.721281
   85.891087  231.836567    0.287326    0.893609
   85.890701  231.815572    0.161525    0.345506
   85.890314  231.794556    0.204645    0.437741
   85.889927  231.773513    0.169548    0.362668
   85.889539  231.752465    0.206390    0.441473
   85.889150  231.731417    0.181318    0.387843
   85.888761  231.710380    0.137915    0.295004
   85.888371  231.689366    0.253817    0.579111
   85.887980  231.668360    0.214623    0.459083
   85.887589  231.647364    0.233195    0.498809
   85.887197  231.626377    0.213191    0.456019
   85.886806  231.605398    0.238289    0.509705
   85.886415  231.584429    0.114277    0.244441
   85.886024  231.563468    0.250778    0.551138
   85.885634  231.542514    0.255426    0.594973
   85.885244  231.521567    0.294139    0.959262
   85.884854  231.500631    0.364943    1.625440
   85.884464  231.479711    0.269833    0.730812
   85.884074  231.458819    0.306554    1.076367
   85.883681  231.437963    0.625498    4.076879
   85.883288  231.417114    0.383814    1.803375
   85.882894  231.396266    0.339224    1.384006
   85.882499  231.375400    0.206857    0.442472
   85.882102  231.354502    0.306572    1.077044
   85.881704  231.333599    0.419173    2.136419
   85.881305  231.312693    0.250156    0.546526
   85.880906  231.291794    0.190006    0.406427
   85.880507  231.270910    0.173945    0.372072
   85.880107  231.250029    0.222272    0.475444
   85.879707  231.229151    0.588747    3.732172
   85.878099  231.145629    0.323896    1.241033
   85.877695  231.124747    0.242848    0.519457
   85.877289  231.103864    0.286427    0.888756
   85.875662  231.020416    0.231426    0.495025
   85.875255  230.999583    0.394729    1.908097
   85.874847  230.978750    0.278715    0.816824
   85.874439  230.957909    0.902419    6.684319
   85.869516  230.707938    0.393456    1.897555
   85.869103  230.687105    0.055122    0.117908
   85.868690  230.666275    0.299845    1.017125
   85.868277  230.645455    0.437501    2.312202
   85.867863  230.624660    0.223658    0.478409
   85.867448  230.603903    0.243036    0.519860
   85.867032  230.583158    0.031025    0.066364
   85.866615  230.562422    0.048110    0.102909
   85.866197  230.541685    0.226067    0.483562
   85.865777  230.520941    0.316757    1.176939
   85.865356  230.500197    0.254021    0.586864
   85.864934  230.479452    0.296967    0.990971
   85.864513  230.458698    0.640050    4.218568
   85.864091  230.437936    0.270653    0.743632
   85.863669  230.417176    0.435369    2.293274
   85.863247  230.396425    0.453627    2.465132
   85.862824  230.375694    0.454357    2.472101
   85.862401  230.354990    0.337725    1.375005
   85.861978  230.334296    0.353874    1.527022
   85.861553  230.313606    0.383573    1.806517
   85.861129  230.292910    0.194061    0.415101
   85.860703  230.272200    0.258233    0.627605
   85.860276  230.251492    0.250245    0.552564
   85.859849  230.230792    0.205892    0.440408
   85.859422  230.210107    0.341397    1.410265
   85.858996  230.189444    0.208671    0.446352
   85.858569  230.168792    0.174750    0.373793
   85.858141  230.148150    0.394827    1.913199
   85.857712  230.127520    0.386917    1.838891
   85.857281  230.106902    0.233322    0.499081
   85.856850  230.086285    0.358297    1.569859
   85.856418  230.065663    0.165214    0.353396
   85.855986  230.045018    0.180653    0.386422
   85.855555  230.024341    0.091388    0.195480
   85.855125  230.003660    0.330611    1.309813
   85.854693  229.982983    0.192625    0.412028
   85.854261  229.962327    0.191659    0.409963
   85.851216  229.817988    0.173814    0.371792
   85.850780  229.797351    0.113726    0.243262
   85.848143  229.673786    0.245214    0.524518
   85.847699  229.653270    0.050591    0.108215
   85.847256  229.632739    0.070464    0.150725
   85.846814  229.612182    0.167834    0.359001
   85.846372  229.591622    0.070772    0.151383
   85.845929  229.571066    0.150622    0.322183
   85.845486  229.550525    0.458715    2.517159
   85.845041  229.530004    0.304757    1.068925
   85.844596  229.509492    0.219577    0.469679
   85.844150  229.488984    0.260296    0.650875
   85.843704  229.468479    0.133334    0.285204
   85.843258  229.447976    0.121343    0.259556
   85.842811  229.427469    0.171181    0.366159
   85.842364  229.406956    0.017023    0.036412
   85.841917  229.386422    0.294674    0.974787
   85.841468  229.365862    0.196646    0.420630
   85.841020  229.345303    0.132209    0.282798
   85.840571  229.324754    0.396485    1.932863
   85.840121  229.304237    0.229989    0.491952
   85.839672  229.283767    0.171507    0.366858
   85.839222  229.263314    0.128679    0.275248
   85.838772  229.242872    0.221433    0.473650
   85.838322  229.222428    0.167596    0.358491
   85.837872  229.201976    0.151227    0.323477
   85.837422  229.181525    0.057799    0.123633
   85.836971  229.161076    0.143513    0.306977
   85.836518  229.140629    0.180791    0.386715
   85.836064  229.120181    0.178201    0.381175
   85.835610  229.099738    0.098166    0.209979
   85.834241  229.038478    0.389809    1.871486
   85.833784  229.018076    0.278850    0.827760
   85.833327  228.997672    0.239953    0.513265
   85.832869  228.977250    0.286760    0.902370
   85.832412  228.956802    0.235900    0.504595
   85.831954  228.936349    0.180437    0.385958
   85.831495  228.915898    0.227171    0.485923
   85.831034  228.895460    0.275604    0.797839
   85.830108  228.854633    0.547791    3.358599
   85.829644  228.834235    0.197091    0.421582
