Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:55 2014

write_fb:
  file_in:       laser3k0041002.dat
  laser_period:  3k
  track:         0041
  cycle:         002
  file_out:      laser3k0041002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     12
  Hour:                     2
  Minute:                  28
  Doy:                    286
  record_count:           373
  non_zero_count:         373
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   83.434978   69.288727    0.287566    1.893086
   83.436210   69.280373    0.293480    1.948485
   83.437442   69.272012    0.205251    1.118245
   83.438673   69.263655    0.260581    1.638508
   83.439904   69.255298    0.253173    1.568575
   83.441136   69.246942    0.407425    3.019439
   83.442368   69.238586    0.400523    2.954263
   83.443604   69.230236    0.419158    3.129335
   83.444840   69.221889    0.429357    3.225038
   83.446075   69.213544    0.374811    2.711660
   83.447310   69.205200    0.296896    1.978447
   83.448541   69.196863    0.299177    1.999665
   83.450997   69.180188    0.334894    2.335180
   83.452222   69.171846    0.204010    1.103674
   83.453447   69.163488    0.290408    1.916206
   83.454670   69.155123    0.340017    2.382658
   83.455893   69.146759    0.139057    0.491918
   83.457116   69.138401    0.190240    0.973174
   83.458340   69.130070    0.144683    0.544370
   83.460788   69.113433    0.430653    3.234100
   83.462012   69.105111    0.258356    1.613005
   83.463235   69.096771    0.198508    1.049754
   83.464458   69.088419    0.326257    2.251293
   83.465680   69.080058    0.384190    2.796053
   83.466903   69.071687    0.374686    2.706400
   83.468124   69.063301    0.386020    2.812785
   83.469346   69.054907    0.391097    2.860308
   83.470569   69.046508    0.410111    3.038940
   83.471792   69.038108    0.349627    2.469709
   83.473017   69.029719    0.355438    2.524129
   83.474244   69.021333    0.107781    0.227526
   83.475471   69.012946    0.321943    2.208551
   83.476699   69.004557    0.357655    2.544268
   83.477929   68.996167    0.341158    2.388833
   83.479159   68.987770    0.363307    2.596952
   83.480389   68.979364    0.360367    2.569053
   83.481618   68.970947    0.361789    2.582195
   83.482846   68.962502    0.328318    2.267081
   83.484073   68.954041    0.357508    2.541438
   83.485299   68.945572    0.329646    2.279088
   83.486526   68.937098    0.229236    1.334256
   83.487752   68.928630    0.394212    2.886000
   83.488978   68.920163    0.405735    2.994165
   83.490203   68.911698    0.307081    2.065847
   83.491429   68.903234    0.234420    1.382059
   83.492654   68.894778    0.197123    1.030957
   83.493880   68.886326    0.274913    1.762511
   83.495104   68.877871    0.152430    0.610032
   83.496328   68.869414    0.116856    0.275137
   83.497551   68.860943    0.229366    1.333316
   83.498773   68.852466    0.301986    2.016237
   83.499994   68.843987    0.560825    4.450983
   83.501213   68.835508    0.374093    2.694091
   83.502431   68.827031    0.416269    3.090616
   83.503648   68.818558    0.311198    2.101943
   83.504864   68.810089    0.442509    3.336986
   83.507298   68.793179    0.327259    2.252314
   83.509733   68.776301    0.385951    2.803974
   83.510952   68.767860    0.348647    2.452803
   83.512170   68.759411    0.310105    2.089984
   83.513389   68.750952    0.308506    2.074703
   83.514608   68.742482    0.380090    2.747878
   83.515827   68.733998    0.434726    3.261615
   83.517047   68.725488    0.325300    2.231970
   83.518267   68.716960    0.143946    0.525673
   83.520709   68.699864    0.112391    0.237258
   83.521931   68.691296    0.306876    2.057687
   83.523154   68.682720    0.246831    1.492581
   83.524377   68.674140    0.248504    1.508078
   83.525601   68.665559    0.333472    2.307166
   83.526827   68.656992    0.173133    0.798555
   83.528053   68.648431    0.320123    2.181106
   83.529278   68.639867    0.003647    0.007699
   83.530503   68.631301    0.317320    2.154255
   83.531726   68.622723    0.321987    2.197917
   83.532947   68.614137    0.295869    1.951977
   83.534167   68.605547    0.373741    2.684300
   83.535386   68.596953    0.114492    0.245220
   83.536605   68.588342    0.260314    1.616779
   83.539041   68.571130    0.271958    1.725838
   83.540259   68.562546    0.257881    1.593171
   83.542694   68.545526    0.306786    2.052758
   83.543911   68.537038    0.258458    1.597873
   83.545128   68.528545    0.280771    1.807542
   83.546342   68.520013    0.403057    2.957690
   83.547555   68.511458    0.351311    2.470658
   83.548766   68.502891    0.275416    1.756453
   83.549977   68.494314    0.364721    2.596339
   83.552398   68.477137    0.408669    3.009288
   83.553608   68.468541    0.298146    1.969326
   83.554818   68.459944    0.313627    2.114726
   83.557244   68.442762    0.344613    2.405740
   83.558458   68.434171    0.435115    3.256881
   83.560888   68.416990    0.411208    3.031503
   83.562103   68.408397    0.270259    1.705308
   83.563319   68.399787    0.314307    2.119446
   83.564536   68.391154    0.096593    0.203907
   83.565756   68.382453    0.099246    0.209509
   83.566976   68.373719    0.322572    2.196473
   83.568197   68.364971    0.294767    1.934663
   83.569417   68.356220    0.357368    2.523332
   83.571856   68.338799    0.245776    1.473065
   83.573075   68.330103    0.177886    0.834163
   83.574294   68.321411    0.315909    2.132349
   83.575514   68.312719    0.275471    1.751693
   83.576734   68.304028    0.300601    1.987855
   83.577953   68.295337    0.247905    1.491889
   83.579171   68.286644    0.252429    1.534204
   83.580386   68.277942    0.285342    1.843593
   83.581600   68.269236    0.201019    1.050094
   83.582812   68.260532    0.349803    2.449520
   83.584023   68.251831    0.228054    1.303941
   83.585231   68.243140    0.298981    1.970935
   83.586438   68.234456    0.255712    1.563651
   83.587644   68.225781    0.279032    1.782787
   83.588849   68.217113    0.264098    1.642060
   83.590055   68.208466    0.188171    0.927552
   83.591261   68.199827    0.309267    2.066502
   83.592467   68.191188    0.296351    1.944759
   83.593674   68.182546    0.230213    1.322334
   83.594881   68.173888    0.205317    1.087897
   83.596088   68.165217    0.271357    1.708913
   83.597296   68.156536    0.179410    0.843702
   83.598505   68.147842    0.164499    0.703187
   83.599714   68.139128    0.096433    0.203570
   83.600925   68.130401    0.103955    0.219449
   83.602136   68.121664    0.097864    0.206591
