Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:28 2014

write_fb:
  file_in:       laser3k0012002.dat
  laser_period:  3k
  track:         0012
  cycle:         002
  file_out:      laser3k0012002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     10
  Hour:                     3
  Minute:                  45
  Doy:                    284
  record_count:          1334
  non_zero_count:        1328
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   82.411425   56.760278    0.152272    0.721574
   82.412738   56.754036    0.267257    1.802989
   82.414050   56.747792    0.263359    1.766030
   82.415361   56.741537    0.277431    1.898127
   82.416672   56.735280    0.303056    2.138900
   82.417982   56.729024    0.260915    1.742185
   82.421912   56.710284    0.393324    2.986941
   82.423223   56.704040    0.339307    2.478498
   82.424535   56.697791    0.248978    1.628454
   82.425849   56.691528    0.280582    1.925483
   82.427163   56.685260    0.231407    1.462585
   82.428478   56.678988    0.288814    2.002346
   82.431110   56.666436    0.178938    0.968130
   82.433743   56.653872    0.188077    1.053532
   82.436372   56.641286    0.254767    1.680336
   82.437684   56.634985    0.255450    1.686468
   82.440310   56.622369    0.322928    2.320682
   82.441627   56.616057    0.203327    1.195273
   82.442944   56.609741    0.275739    1.876184
   82.444261   56.603421    0.320726    2.299112
   82.445578   56.597097    0.304028    2.141735
   82.446892   56.590769    0.312212    2.218434
   82.448206   56.584438    0.275048    1.868535
   82.449520   56.578105    0.278172    1.897638
   82.450835   56.571770    0.316539    2.258287
   82.452150   56.565436    0.349011    2.563469
   82.454782   56.552765    0.190156    1.068493
   82.456097   56.546429    0.196935    1.131979
   82.457411   56.540090    0.176650    0.940861
   82.458724   56.533752    0.208405    1.239305
   82.461348   56.521077    0.230024    1.442111
   82.463964   56.508411    0.286164    1.969662
   82.469203   56.483125    0.198955    1.148121
   82.470516   56.476807    0.262785    1.748303
   82.471828   56.470484    0.220595    1.351121
   82.473140   56.464144    0.239414    1.527868
   82.475764   56.451448    0.276827    1.879258
   82.477075   56.445096    0.315857    2.246143
   82.483634   56.413306    0.090362    0.193450
   82.484950   56.406936    0.117774    0.381002
   82.486265   56.400561    0.164061    0.816153
   82.488891   56.387804    0.177933    0.946083
   82.490201   56.381420    0.062341    0.132575
   82.491511   56.375034    0.076773    0.163050
   82.494132   56.362248    0.267586    1.788353
   82.495443   56.355850    0.198417    1.137372
   82.498066   56.343047    0.303803    2.128207
   82.499376   56.336643    0.193791    1.092997
   82.504617   56.311011    0.288990    1.987432
   82.505928   56.304597    0.256039    1.677170
   82.507239   56.298181    0.179447    0.956359
   82.509859   56.285339    0.269853    1.806275
   82.512477   56.272491    0.335579    2.424011
   82.513785   56.266069    0.229845    1.429058
   82.515093   56.259656    0.355106    2.607145
   82.516400   56.253245    0.271359    1.819021
   82.517707   56.246835    0.194531    1.095997
   82.519015   56.240424    0.200871    1.155351
   82.520322   56.234011    0.204830    1.192315
   82.521629   56.227596    0.264710    1.755340
   82.522936   56.221179    0.300606    2.092751
   82.524245   56.214760    0.282346    1.920688
   82.526866   56.201913    0.274720    1.848377
   82.532094   56.176194    0.288793    1.979635
   82.533399   56.169756    0.297942    2.065426
   82.538630   56.143926    0.315886    2.233093
   82.539939   56.137453    0.338836    2.448707
   82.541249   56.130973    0.319207    2.263772
   82.543867   56.118004    0.332061    2.384129
   82.545176   56.111517    0.318634    2.257531
   82.546485   56.105030    0.302344    2.104004
   82.553026   56.072637    0.405191    3.070102
   82.554335   56.066166    0.202701    1.164930
   82.555642   56.059690    0.286745    1.955273
   82.556946   56.053199    0.350777    2.557364
   82.558250   56.046705    0.296864    2.049901
   82.560856   56.033715    0.294297    2.025187
   82.563466   56.020750    0.311480    2.186267
   82.567382   56.001255    0.133532    0.511407
   82.569994   55.988212    0.186906    1.012943
   82.571300   55.981689    0.169585    0.849716
   82.572605   55.975177    0.048724    0.101944
   82.573911   55.968666    0.136960    0.542233
   82.575217   55.962153    0.144039    0.608552
   82.576522   55.955637    0.208260    1.212414
   82.577829   55.949112    0.121745    0.398260
   82.579136   55.942582    0.220211    1.324279
   82.581750   55.929508    0.190842    1.047429
   82.583056   55.922959    0.455637    3.538158
   82.584362   55.916406    0.240441    1.513451
   82.585668   55.909854    0.320225    2.263725
   82.586973   55.903303    0.209165    1.218660
   82.588278   55.896766    0.246385    1.568521
   82.589582   55.890229    0.420536    3.206536
   82.592189   55.877144    0.324119    2.298943
   82.593492   55.870582    0.263232    1.725880
   82.594795   55.864014    0.313514    2.198617
   82.596098   55.857443    0.274921    1.835275
   82.597400   55.850871    0.292563    2.000961
   82.600001   55.837735    0.350378    2.544276
   82.601301   55.831165    0.210696    1.229957
   82.602602   55.824592    0.237183    1.478847
   82.603906   55.818013    0.108672    0.269624
   82.607817   55.798269    0.261808    1.709374
   82.609120   55.791689    0.258330    1.676369
   82.613026   55.771954    0.196385    1.092786
   82.614327   55.765380    0.248334    1.581204
   82.615628   55.758806    0.301784    2.083742
   82.616929   55.752230    0.191104    1.042259
   82.618230   55.745652    0.026950    0.056388
   82.619530   55.739067    0.022226    0.046503
   82.620830   55.732480    0.082879    0.173407
   82.623431   55.719304    0.172441    0.865270
   82.624733   55.712727    0.091085    0.190575
   82.626035   55.706148    0.124596    0.414617
   82.627338   55.699563    0.081765    0.171076
   82.628640   55.692972    0.042010    0.087896
   82.629944   55.686364    0.070904    0.148351
   82.633853   55.666484    0.245770    1.552834
   82.635155   55.659829    0.246594    1.560302
   82.637758   55.646506    0.258061    1.667609
   82.639059   55.639846    0.315474    2.207438
   82.642960   55.619928    0.258037    1.666250
   82.644261   55.613288    0.318722    2.236851
   82.645561   55.606640    0.257495    1.660590
   82.646861   55.599990    0.200336    1.122594
   82.648160   55.593340    0.171040    0.846715
   82.649459   55.586691    0.244175    1.534435
   82.650755   55.580049    0.247943    1.569597
   82.652051   55.573408    0.295454    2.016272
   82.653346   55.566766    0.263765    1.717874
   82.654642   55.560124    0.273951    1.813416
   82.655939   55.553479    0.209434    1.206205
   82.657238   55.546832    0.357131    2.595355
   82.658536   55.540182    0.182805    0.955127
   82.659835   55.533528    0.213426    1.242909
   82.661134   55.526867    0.184233    0.968002
   82.662434   55.520202    0.171973    0.852383
   82.663734   55.513534    0.072105    0.150863
   82.665034   55.506863    0.093758    0.196167
   82.666334   55.500194    0.193737    1.056274
   82.668933   55.486844    0.142654    0.575151
   82.670233   55.480161    0.198138    1.096826
   82.671533   55.473467    0.168722    0.819821
   82.674133   55.460067    0.201626    1.128786
   82.675432   55.453365    0.184211    0.964676
   82.676731   55.446668    0.168039    0.812264
   82.678029   55.439971    0.182018    0.943482
   82.679327   55.433273    0.165321    0.786128
   82.680624   55.426575    0.210137    1.207443
   82.681922   55.419877    0.237786    1.467257
   82.683219   55.413177    0.220381    1.303243
   82.684516   55.406473    0.198470    1.096838
   82.685812   55.399763    0.219110    1.290721
   82.687108   55.393039    0.321997    2.258329
   82.689699   55.379579    0.230584    1.397812
   82.690995   55.372850    0.131788    0.468128
   82.692292   55.366134    0.322623    2.263090
   82.693590   55.359417    0.030517    0.063849
   82.694887   55.352697    0.010730    0.022450
   82.696185   55.345971    0.001158    0.002423
   82.701374   55.318968    0.313386    2.174221
   82.702671   55.312213    0.230513    1.394321
   82.703968   55.305457    0.233494    1.422081
   82.705265   55.298702    0.201662    1.122339
   82.707859   55.285205    0.315855    2.196028
   82.711750   55.264965    0.221301    1.305679
   82.713048   55.258206    0.231244    1.398931
   82.714346   55.251442    0.177688    0.894835
   82.715643   55.244672    0.252499    1.598324
   82.716940   55.237897    0.262419    1.691364
   82.718236   55.231113    0.194083    1.048221
   82.719532   55.224326    0.302007    2.063214
   82.720827   55.217535    0.342008    2.439231
   82.722121   55.210743    0.276291    1.820723
   82.724709   55.197161    0.263098    1.696054
   82.726003   55.190368    0.234744    1.429035
   82.727295   55.183573    0.347370    2.488261
   82.728586   55.176773    0.259855    1.664699
   82.729876   55.169972    0.345865    2.473540
   82.731166   55.163174    0.362599    2.630681
   82.732456   55.156380    0.428830    3.253460
   82.733746   55.149602    0.274511    1.801443
   82.735036   55.142826    0.289095    1.938359
   82.736326   55.136047    0.388572    2.873895
   82.737616   55.129262    0.489854    3.826407
   82.738905   55.122458    0.347808    2.489851
   82.740195   55.115647    0.171409    0.830119
   82.741486   55.108830    0.233150    1.410654
   82.742779   55.102009    0.209907    1.191724
   82.744075   55.095186    0.257319    1.637464
   82.746670   55.081534    0.264972    1.708896
   82.747967   55.074705    0.234817    1.424939
   82.749261   55.067878    0.243092    1.502501
   82.753142   55.047379    0.247989    1.547734
   82.754437   55.040531    0.347957    2.487892
   82.755731   55.033682    0.259798    1.658270
   82.758319   55.019992    0.288587    1.928535
   82.759610   55.013172    0.294307    1.982066
   82.763477   54.992709    0.277151    1.819841
   82.764766   54.985862    0.393410    2.913250
   82.766054   54.979007    0.321622    2.237635
   82.767342   54.972148    0.241696    1.485465
   82.769917   54.958426    0.333496    2.348507
   82.771205   54.951564    0.268272    1.734644
   82.773780   54.937835    0.388089    2.861240
   82.776357   54.924100    0.416939    3.132093
   82.777647   54.917228    0.185376    0.953415
   82.778936   54.910350    0.326217    2.278082
   82.780226   54.903467    0.256668    1.623525
   82.781516   54.896578    0.282643    1.867610
   82.782807   54.889685    0.374346    2.730011
   82.784098   54.882786    0.175547    0.859560
   82.785389   54.875882    0.201326    1.101794
   82.786681   54.868974    0.408741    3.052740
   82.787973   54.862061    0.427406    3.228044
   82.789264   54.855145    0.360042    2.594050
   82.790556   54.848226    0.357090    2.566004
   82.791847   54.841304    0.261691    1.668272
   82.793138   54.834381    0.278826    1.829185
   82.794430   54.827457    0.409332    3.056623
   82.795723   54.820534    0.377752    2.759256
   82.799601   54.799758    0.253735    1.591750
   82.800893   54.792829    0.328739    2.297055
   82.802185   54.785898    0.298147    2.008987
   82.803476   54.778967    0.384339    2.819547
   82.804766   54.772035    0.285848    1.892731
   82.806054   54.765105    0.536527    4.250675
   82.807342   54.758173    0.286447    1.897811
   82.808630   54.751239    0.420140    3.155226
   82.809918   54.744302    0.495762    3.866350
   82.811207   54.737357    0.519836    4.092541
   82.812497   54.730410    0.420120    3.154195
   82.813786   54.723462    0.476993    3.688943
   82.815074   54.716514    0.343600    2.433790
   82.816359   54.709575    0.322275    2.232907
   82.817642   54.702635    0.404874    3.009658
   82.821494   54.681768    0.391086    2.879122
   82.822779   54.674790    0.300366    2.025406
   82.824065   54.667808    0.229784    1.361139
   82.826634   54.653844    0.250416    1.554678
   82.827918   54.646862    0.299110    2.012474
   82.829202   54.639880    0.247253    1.524360
   82.831773   54.625913    0.349968    2.490078
   82.833060   54.618927    0.289093    1.917134
   82.834347   54.611940    0.331669    2.317376
   82.835635   54.604951    0.484957    3.759130
   82.836925   54.597958    0.264777    1.687548
   82.838214   54.590962    0.331790    2.317677
   82.839503   54.583962    0.272633    1.760893
   82.842078   54.569941    0.324767    2.250774
   82.844650   54.555901    0.247382    1.522236
   82.845935   54.548879    0.238798    1.441199
   82.847222   54.541860    0.290184    1.924328
   82.848509   54.534842    0.296327    1.981844
   82.852364   54.513792    0.236185    1.415232
   82.853647   54.506775    0.271930    1.751218
   82.856209   54.492743    0.240193    1.452098
   82.857487   54.485726    0.148872    0.592736
   82.860043   54.471688    0.340674    2.396525
   82.861320   54.464663    0.267985    1.712442
   82.867720   54.429475    0.395172    2.907542
   82.869003   54.422432    0.260184    1.637384
   82.870287   54.415383    0.434102    3.273214
   82.871571   54.408326    0.630257    5.118233
   82.872855   54.401253    0.334500    2.335668
   82.874138   54.394172    0.276986    1.794339
   82.875423   54.387084    0.345386    2.437521
   82.876708   54.379990    0.408243    3.028558
   82.877995   54.372886    0.400936    2.959545
   82.879283   54.365781    0.187928    0.955423
   82.880571   54.358677    0.247016    1.511009
   82.883142   54.344499    0.235004    1.397447
   82.885709   54.330353    0.282409    1.842849
   82.886992   54.323285    0.338377    2.369079
   82.888273   54.316219    0.299097    1.999279
   82.889554   54.309153    0.369528    2.661572
   82.890835   54.302082    0.149659    0.592910
   82.892115   54.295002    0.207738    1.138998
   82.893394   54.287903    0.332985    2.316957
   82.894673   54.280798    0.284385    1.859487
   82.897230   54.266585    0.224446    1.295066
   82.899787   54.252405    0.283729    1.852204
   82.901065   54.245314    0.287698    1.889258
   82.902344   54.238218    0.336725    2.350192
   82.903623   54.231110    0.219562    1.247725
   82.907461   54.209745    0.348793    2.462610
   82.908740   54.202607    0.288327    1.893504
   82.911300   54.188310    0.386771    2.819048
   82.912580   54.181153    0.362483    2.590277
   82.913860   54.173993    0.321927    2.208481
   82.917703   54.152492    0.281385    1.826246
   82.918987   54.145321    0.218564    1.234995
   82.920272   54.138148    0.220922    1.256897
   82.921557   54.130971    0.275424    1.769335
   82.922840   54.123792    0.162376    0.705568
   82.924122   54.116606    0.194890    1.011163
   82.925402   54.109418    0.078440    0.164119
   82.926682   54.102228    0.000000    0.000000
   82.929242   54.087838    0.319910    2.186154
   82.930522   54.080641    0.347013    2.440842
   82.931801   54.073446    0.378436    2.736167
   82.933080   54.066254    0.288704    1.891747
   82.934357   54.059070    0.302588    2.022083
   82.935633   54.051891    0.234447    1.380780
   82.936908   54.044718    0.313223    2.121575
   82.938182   54.037555    0.414206    3.071282
   82.940725   54.023275    0.242853    1.458747
   82.941997   54.016130    0.274688    1.757951
   82.944542   54.001769    0.148039    0.565971
   82.945817   53.994554    0.284720    1.851497
   82.947092   53.987331    0.263968    1.656002
   82.949642   53.972888    0.273573    1.745796
   82.950918   53.965671    0.293057    1.928810
   82.952194   53.958451    0.361646    2.573777
   82.953471   53.951229    0.357107    2.530798
   82.954750   53.944004    0.302209    2.014072
   82.957309   53.929537    0.215822    1.200841
   82.958589   53.922290    0.146310    0.546643
   82.959871   53.915022    0.407901    3.007235
   82.962433   53.900471    0.244195    1.466645
   82.963714   53.893196    0.232641    1.357671
   82.964992   53.885933    0.337888    2.347486
   82.966270   53.878674    0.124199    0.336960
   82.968823   53.864159    0.125865    0.352075
   82.971375   53.849645    0.157722    0.651207
   82.972650   53.842388    0.268017    1.688512
   82.973924   53.835130    0.219605    1.232810
   82.975196   53.827867    0.169087    0.757293
   82.976468   53.820604    0.322004    2.195557
   82.977739   53.813344    0.354580    2.501728
   82.979011   53.806089    0.289400    1.888283
   82.981555   53.791618    0.221043    1.244669
   82.982827   53.784379    0.171118    0.774731
   82.984099   53.777130    0.306615    2.049118
   82.985370   53.769852    0.152291    0.597064
   82.992994   53.726097    0.387895    2.811807
   82.994264   53.718798    0.307544    2.055641
   82.995535   53.711495    0.359187    2.541187
   82.996805   53.704188    0.295545    1.942210
   82.998076   53.696877    0.279723    1.793082
   82.999347   53.689562    0.236620    1.387321
   83.000619   53.682242    0.229782    1.322722
   83.001892   53.674918    0.323112    2.200428
   83.004437   53.660254    0.139205    0.469792
   83.005709   53.652915    0.320615    2.176107
   83.006981   53.645570    0.154312    0.611358
   83.008253   53.638221    0.206851    1.105342
   83.009526   53.630866    0.421773    3.126910
   83.010801   53.623503    0.298867    1.970414
   83.012077   53.616137    0.269735    1.696080
   83.013352   53.608770    0.257434    1.580084
   83.014627   53.601405    0.122012    0.305849
   83.015900   53.594046    0.301899    1.997836
   83.017172   53.586690    0.273400    1.729454
   83.018444   53.579337    0.429026    3.193213
   83.019715   53.571986    0.260746    1.609864
   83.020983   53.564642    0.140292    0.476443
   83.022252   53.557300    0.184400    0.891111
   83.023519   53.549959    0.296975    1.949862
   83.024787   53.542617    0.346636    2.416767
   83.026055   53.535273    0.295165    1.932289
   83.027323   53.527928    0.321833    2.182894
   83.028591   53.520580    0.200130    1.037714
   83.029858   53.513229    0.389429    2.818240
   83.031122   53.505874    0.252528    1.530096
   83.032386   53.498514    0.267419    1.669904
   83.033650   53.491151    0.390537    2.827848
   83.034914   53.483785    0.180668    0.853258
   83.036178   53.476418    0.324675    2.207714
   83.037442   53.469046    0.514170    3.990077
   83.038707   53.461666    0.331563    2.271963
   83.039973   53.454277    0.326110    2.220384
   83.041242   53.446871    0.362185    2.559484
   83.042511   53.439456    0.329470    2.251450
   83.043781   53.432033    0.327622    2.233792
   83.045050   53.424601    0.298391    1.958530
   83.046319   53.417162    0.394794    2.865153
   83.048857   53.402265    0.309064    2.058106
   83.050127   53.394811    0.400697    2.919852
   83.051400   53.387353    0.425202    3.150105
   83.052674   53.379894    0.189267    0.930308
   83.053947   53.372437    0.340023    2.348243
   83.055218   53.364983    0.342285    2.369249
   83.056487   53.357540    0.305981    2.027449
   83.057754   53.350101    0.155573    0.612239
   83.059021   53.342665    0.055081    0.115245
   83.062816   53.320367    0.190927    0.943730
   83.064080   53.312935    0.189076    0.926043
   83.065345   53.305501    0.115700    0.242077
   83.066610   53.298061    0.111883    0.234090
   83.067876   53.290619    0.122909    0.302770
   83.069141   53.283176    0.150973    0.566505
   83.072932   53.260864    0.021310    0.044587
   83.075458   53.245976    0.126763    0.337384
   83.076722   53.238513    0.108789    0.227616
   83.077986   53.231041    0.196520    0.993060
   83.079250   53.223560    0.175034    0.790659
   83.080515   53.216070    0.223676    1.247977
   83.081781   53.208567    0.049929    0.104466
   83.083047   53.201057    0.082943    0.173539
   83.084313   53.193546    0.281275    1.789007
   83.085579   53.186036    0.244922    1.446748
   83.086844   53.178542    0.194830    0.975243
   83.088108   53.171048    0.244245    1.439830
   83.089373   53.163551    0.230197    1.307408
   83.095698   53.125958    0.070951    0.148449
   83.096961   53.118419    0.007906    0.016541
   83.098225   53.110874    0.091952    0.192388
   83.102017   53.088214    0.140275    0.458730
   83.103282   53.080654    0.285850    1.827931
   83.104547   53.073094    0.461410    3.479212
   83.105811   53.065537    0.065788    0.137647
   83.107073   53.057987    0.266714    1.647095
   83.108335   53.050442    0.328632    2.229304
   83.109595   53.042898    0.273861    1.713776
   83.110855   53.035357    0.451213    3.381912
   83.113373   53.020276    0.339209    2.327707
   83.114631   53.012737    0.292545    1.888449
   83.115889   53.005198    0.301004    1.967757
   83.117148   52.997659    0.317522    2.122870
   83.118407   52.990119    0.358736    2.510318
   83.119665   52.982577    0.198870    1.006131
   83.120923   52.975033    0.185947    0.884279
   83.122180   52.967489    0.168680    0.721573
   83.123437   52.959940    0.068326    0.142957
   83.124694   52.952384    0.000000    0.000000
   83.129726   52.922064    0.152429    0.567059
   83.130986   52.914462    0.053140    0.111184
   83.136041   52.883981    0.045874    0.095980
   83.137303   52.876350    0.349971    2.423753
   83.139826   52.861074    0.245782    1.443070
   83.141088   52.853429    0.297208    1.926573
   83.143617   52.838125    0.270522    1.674976
   83.144882   52.830469    0.278067    1.745679
   83.147406   52.815148    0.396140    2.855887
   83.148666   52.807487    0.357982    2.496648
   83.149925   52.799829    0.291921    1.874914
   83.151184   52.792180    0.271274    1.680410
   83.152443   52.784552    0.287438    1.832193
   83.154960   52.769306    0.255952    1.535446
   83.156217   52.761680    0.241584    1.400009
   83.157472   52.754038    0.299097    1.940780
   83.158727   52.746391    0.275258    1.716246
   83.161236   52.731081    0.179438    0.814291
   83.162491   52.723416    0.277518    1.736687
   83.163746   52.715749    0.370265    2.608918
   83.165001   52.708082    0.412801    3.008790
   83.166255   52.700420    0.398277    2.871891
   83.168759   52.685130    0.242606    1.406888
   83.170010   52.677483    0.347278    2.391305
   83.171262   52.669828    0.335579    2.280969
   83.172516   52.662155    0.335022    2.275461
   83.173771   52.654473    0.465635    3.503902
   83.175025   52.646785    0.318087    2.115601
   83.177536   52.631407    0.317514    2.109659
   83.178792   52.623713    0.302675    1.969795
   83.180049   52.616012    0.274270    1.702299
   83.182566   52.600562    0.228037    1.266823
   83.183826   52.592815    0.320796    2.139163
   83.185087   52.585059    0.284349    1.796014
   83.186348   52.577296    0.258601    1.553526
   83.187610   52.569526    0.271052    1.670379
   83.188872   52.561752    0.351922    2.430868
   83.190133   52.553979    0.279936    1.753398
   83.191394   52.546208    0.138033    0.418197
   83.192654   52.538447    0.222032    1.208127
   83.193914   52.530690    0.366609    2.567935
   83.195172   52.522937    0.353262    2.442099
   83.197683   52.507445    0.405664    2.934516
   83.198936   52.499705    0.291805    1.863136
   83.200188   52.491968    0.333465    2.254772
   83.201438   52.484232    0.238826    1.364191
   83.203934   52.468755    0.192563    0.928439
   83.205180   52.461020    0.257203    1.536254
   83.208918   52.437848    0.239635    1.370172
   83.210164   52.430126    0.316502    2.093016
   83.211411   52.422398    0.124554    0.287020
   83.212660   52.414658    0.247075    1.439339
   83.213910   52.406910    0.547323    4.263601
   83.220170   52.368016    0.376513    2.655369
   83.221424   52.360207    0.356008    2.462194
   83.222680   52.352385    0.277601    1.724317
   83.223936   52.344556    0.334657    2.260792
   83.225192   52.336721    0.285008    1.793449
   83.226449   52.328881    0.386567    2.748579
   83.227705   52.321038    0.396023    2.837256
   83.228960   52.313195    0.402392    2.896903
   83.231467   52.297514    0.370908    2.600172
   83.232717   52.289693    0.625921    4.998886
   83.233967   52.281873    0.224284    1.220276
   83.235215   52.274050    0.345137    2.356910
   83.238965   52.250480    0.180339    0.805777
   83.240215   52.242617    0.173529    0.741440
   83.243957   52.219207    0.149514    0.514707
   83.250187   52.180102    0.508295    3.888515
   83.251432   52.172253    0.327174    2.184381
   83.252678   52.164430    0.288016    1.815731
   83.253923   52.156611    0.350520    2.403455
   83.255168   52.148790    0.164727    0.655368
   83.256414   52.140965    0.272176    1.665908
   83.257661   52.133124    0.327632    2.187328
   83.258908   52.125276    0.374436    2.627351
   83.260155   52.117420    0.166411    0.670116
   83.262651   52.101688    0.172552    0.727345
   83.263900   52.093809    0.354207    2.435962
   83.265149   52.085920    0.232444    1.290223
   83.266399   52.078016    0.097748    0.204517
   83.267648   52.070089    0.673501    5.438857
   83.268897   52.062151    0.603711    4.782046
   83.270147   52.054204    0.491609    3.727196
   83.271397   52.046254    0.369256    2.575908
   83.272648   52.038309    0.352858    2.421373
   83.273899   52.030361    0.172067    0.720340
   83.275150   52.022410    0.534314    4.127848
   83.276400   52.014454    0.153394    0.544132
   83.277651   52.006486    0.231255    1.276327
   83.278901   51.998517    0.461437    3.441457
   83.280150   51.990549    0.318325    2.094885
   83.282645   51.974645    0.362617    2.511014
   83.283891   51.966707    0.254356    1.492294
   83.286379   51.950829    0.245201    1.405626
   83.287620   51.942873    0.197955    0.960904
   83.288861   51.934914    0.263328    1.575616
   83.290100   51.926957    0.115792    0.242268
   83.293824   51.903137    0.103167    0.215855
   83.295066   51.895208    0.328809    2.190268
   83.296307   51.887279    0.320331    2.110244
   83.297545   51.879349    0.250626    1.454240
   83.298782   51.871415    0.377238    2.645048
   83.300020   51.863474    0.272137    1.656059
   83.301258   51.855523    0.437858    3.214790
   83.302498   51.847555    0.526660    4.049907
   83.303740   51.839576    0.279701    1.726408
   83.304984   51.831586    0.610732    4.840266
   83.306230   51.823587    0.083897    0.175535
   83.307480   51.815574    0.142718    0.436952
   83.308731   51.807554    0.436936    3.204487
   83.309983   51.799529    0.294359    1.862950
   83.311235   51.791504    0.331549    2.212536
   83.312484   51.783488    0.325095    2.151552
   83.313733   51.775469    0.222639    1.187443
   83.316226   51.759413    0.379499    2.662536
   83.317470   51.751358    0.307698    1.986812
   83.318713   51.743297    0.144289    0.449292
   83.319955   51.735230    0.431686    3.152662
   83.321196   51.727160    0.525284    4.032900
   83.322436   51.719092    0.386044    2.722753
   83.323676   51.711024    0.109576    0.229262
   83.324916   51.702958    0.307608    1.984343
   83.326156   51.694895    0.311590    2.021531
   83.327397   51.686840    0.354208    2.422185
   83.328639   51.678788    0.208722    1.053280
   83.329880   51.670737    0.148603    0.487446
   83.333595   51.646599    0.315263    2.054470
   83.334831   51.638550    0.296739    1.879936
   83.336066   51.630495    0.279912    1.721366
   83.337300   51.622424    0.187330    0.850154
   83.338534   51.614347    0.109866    0.229870
   83.341002   51.598186    0.314837    2.048848
   83.342239   51.590109    0.328374    2.175922
   83.343477   51.582032    0.208512    1.048073
   83.347197   51.557803    0.317495    2.072502
   83.348439   51.549724    0.287043    1.785760
   83.349682   51.541640    0.318940    2.085559
   83.350925   51.533546    0.265490    1.582467
   83.353409   51.517311    0.223883    1.190515
   83.354651   51.509178    0.256026    1.492622
   83.355893   51.501034    0.199251    0.958254
   83.357136   51.492873    0.050748    0.106178
   83.358378   51.484707    0.116746    0.244266
   83.360861   51.468377    0.165430    0.639003
   83.362101   51.460237    0.096428    0.201753
   83.363340   51.452100    0.302607    1.928936
   83.364579   51.443962    0.277804    1.695330
   83.365816   51.435820    0.115855    0.242400
   83.367054   51.427659    0.001244    0.002602
   83.368290   51.419494    0.222187    1.171314
   83.369526   51.411328    0.096739    0.202405
   83.370760   51.403163    0.293267    1.839454
   83.373223   51.386853    0.111889    0.234102
   83.374454   51.378704    0.714519    5.801508
   83.375685   51.370559    0.350160    2.373588
   83.376915   51.362423    0.268049    1.600873
   83.378146   51.354290    0.481519    3.608787
   83.379377   51.346158    0.352397    2.393827
   83.380609   51.338025    0.163827    0.619619
   83.381843   51.329890    0.244797    1.381056
   83.383077   51.321751    0.201675    0.975129
   83.384312   51.313607    0.206664    1.021788
   83.385546   51.305453    0.182426    0.793511
   83.388013   51.289106    0.212492    1.075810
   83.389247   51.280922    0.069995    0.146448
   83.391719   51.264541    0.195673    0.916786
   83.392957   51.256346    0.307266    1.966300
   83.394196   51.248148    0.173206    0.704888
   83.395435   51.239947    0.208024    1.032160
   83.396675   51.231749    0.221664    1.160211
   83.397914   51.223546    0.292388    1.825264
   83.399153   51.215339    0.285973    1.764650
