Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:40 2014

write_fb:
  file_in:       laser3k0086002.dat
  laser_period:  3k
  track:         0086
  cycle:         002
  file_out:      laser3k0086002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     15
  Hour:                     2
  Minute:                  57
  Doy:                    289
  record_count:          1444
  non_zero_count:        1438
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   81.310098   70.802552    0.203252    1.455076
   81.311471   70.797751    0.275871    2.137945
   81.312844   70.792949    0.306917    2.429725
   81.315587   70.783349    0.262124    2.007782
   81.316958   70.778547    0.214935    1.563571
   81.319705   70.768933    0.245099    1.846772
   81.322455   70.759309    0.227115    1.677034
   81.323829   70.754495    0.272727    2.105836
   81.325203   70.749680    0.243768    1.833130
   81.326576   70.744864    0.180302    1.235803
   81.327949   70.740047    0.267523    2.056040
   81.329321   70.735229    0.228902    1.692439
   81.330693   70.730413    0.171442    1.151611
   81.332065   70.725595    0.288813    2.255477
   81.333437   70.720776    0.258373    1.968839
   81.334808   70.715953    0.231670    1.717354
   81.336178   70.711124    0.297826    2.339425
   81.337549   70.706294    0.287346    2.240554
   81.338919   70.701464    0.220586    1.612240
   81.340289   70.696639    0.343183    2.765265
   81.341661   70.691824    0.302771    2.384823
   81.344405   70.682187    0.277611    2.147571
   81.345778   70.677355    0.322763    2.572043
   81.348528   70.667649    0.257948    1.961750
   81.349903   70.662789    0.280043    2.169317
   81.351278   70.657928    0.284175    2.207911
   81.352650   70.653069    0.220537    1.608969
   81.354021   70.648212    0.318681    2.531963
   81.355393   70.643356    0.215920    1.564968
   81.356766   70.638506    0.306888    2.420451
   81.358142   70.633666    0.232876    1.723915
   81.359518   70.628826    0.251271    1.896680
   81.360894   70.623984    0.275095    2.120525
   81.362269   70.619136    0.261207    1.989589
   81.363644   70.614274    0.260265    1.980447
   81.367760   70.599661    0.186654    1.287121
   81.369128   70.594782    0.305408    2.404001
   81.370495   70.589902    0.263972    2.013913
   81.371862   70.585023    0.296093    2.315813
   81.373229   70.580146    0.253151    1.911563
   81.374598   70.575278    0.264630    2.019265
   81.375967   70.570411    0.309517    2.441249
   81.377336   70.565546    0.281639    2.178716
   81.378706   70.560683    0.356230    2.880136
   81.380076   70.555820    0.154292    0.980155
   81.381447   70.550956    0.212519    1.527637
   81.382817   70.546088    0.194526    1.358093
   81.384188   70.541213    0.338405    2.711325
   81.385559   70.536325    0.209198    1.495554
   81.386930   70.531431    0.302999    2.377695
   81.388301   70.526535    0.287949    2.235829
   81.389673   70.521635    0.257487    1.948977
   81.391047   70.516732    0.301306    2.360921
   81.392420   70.511830    0.235135    1.738147
   81.393794   70.506933    0.303607    2.382007
   81.395168   70.502045    0.306891    2.412617
   81.396542   70.497175    0.228893    1.678584
   81.397916   70.492308    0.300008    2.347304
   81.399289   70.487440    0.264635    2.014252
   81.400661   70.482565    0.259554    1.966172
   81.402031   70.477677    0.264688    2.014193
   81.403401   70.472782    0.222856    1.620388
   81.404771   70.467879    0.239797    1.779473
   81.406141   70.462968    0.251261    1.887035
   81.407511   70.458045    0.249181    1.867189
   81.408881   70.453118    0.342144    2.741445
   81.410251   70.448189    0.313911    2.475565
   81.411621   70.443264    0.243153    1.809642
   81.412991   70.438347    0.305299    2.393985
   81.414360   70.433432    0.294722    2.294208
   81.415729   70.428516    0.331538    2.640262
   81.417099   70.423599    0.257616    1.944575
   81.418469   70.418677    0.337326    2.694152
   81.419839   70.413751    0.231623    1.699482
   81.421210   70.408821    0.207998    1.476953
   81.422579   70.403884    0.224208    1.629166
   81.423947   70.398936    0.223537    1.622569
   81.425316   70.393985    0.265841    2.020264
   81.426683   70.389035    0.271127    2.069706
   81.428051   70.384091    0.244384    1.817840
   81.429420   70.379160    0.274614    2.101941
   81.430788   70.374233    0.172645    1.142406
   81.432156   70.369309    0.186070    1.268415
   81.433525   70.364388    0.255131    1.917815
   81.434893   70.359469    0.164414    1.064130
   81.436262   70.354549    0.193918    1.341398
   81.437631   70.349626    0.171250    1.127879
   81.439000   70.344696    0.208121    1.474452
   81.440370   70.339757    0.193205    1.333853
   81.441740   70.334811    0.195941    1.359306
   81.443110   70.329860    0.189805    1.301305
   81.444479   70.324901    0.156668    0.989286
   81.445846   70.319933    0.232655    1.703838
   81.447213   70.314963    0.151525    0.940340
   81.448579   70.309995    0.279233    2.141451
   81.449946   70.305036    0.164108    1.058151
   81.451314   70.300093    0.264980    2.006813
   81.452681   70.295155    0.040861    0.185717
   81.454048   70.290221    0.145744    0.884555
   81.458136   70.275431    0.065579    0.297325
   81.459497   70.270494    0.102119    0.473032
   81.460859   70.265542    0.176166    1.169346
   81.462222   70.260565    0.238365    1.754190
   81.463586   70.255581    0.193557    1.332379
   81.464950   70.250593    0.165222    1.065544
   81.466315   70.245607    0.237372    1.744007
   81.467679   70.240632    0.198413    1.377220
   81.469044   70.235657    0.121941    0.657539
   81.471777   70.225698    0.236467    1.734364
   81.474517   70.215714    0.236506    1.734168
   81.475888   70.210717    0.284839    2.188571
   81.477260   70.205716    0.229828    1.670780
   81.478633   70.200713    0.250632    1.866208
   81.480007   70.195707    0.240523    1.770828
   81.481380   70.190702    0.216459    1.544168
   81.482753   70.185698    0.265347    2.003793
   81.484124   70.180697    0.251299    1.871353
   81.485495   70.175697    0.132287    0.751485
   81.486865   70.170697    0.202195    1.408853
   81.488234   70.165696    0.057145    0.255546
   81.489601   70.160692    0.234058    1.708034
   81.490968   70.155687    0.117870    0.614733
   81.492335   70.150683    0.193429    1.325258
   81.493702   70.145680    0.100335    0.449216
   81.495070   70.140680    0.122235    0.654956
   81.496437   70.135680    0.123082    0.662634
   81.497804   70.130678    0.221099    1.584439
   81.499169   70.125672    0.019160    0.085249
   81.500532   70.120659    0.189972    1.291053
   81.504621   70.105614    0.182963    1.224276
   81.505988   70.100606    0.280195    2.138689
   81.507355   70.095597    0.271773    2.059180
   81.508723   70.090583    0.225742    1.625869
   81.510091   70.085561    0.281674    2.151760
   81.511459   70.080526    0.260642    1.953614
   81.512826   70.075484    0.252375    1.875567
   81.514193   70.070437    0.251346    1.865602
   81.515558   70.065385    0.203349    1.413796
   81.518286   70.055273    0.314857    2.462229
   81.519650   70.050215    0.216985    1.541231
   81.521015   70.045161    0.244734    1.801998
   81.522384   70.040113    0.155620    0.963391
   81.523752   70.035068    0.177255    1.166637
   81.525122   70.030025    0.223037    1.597040
   81.527857   70.019955    0.216722    1.537069
   81.529224   70.014924    0.417507    3.425646
   81.530591   70.009891    0.309588    2.410133
   81.531957   70.004855    0.192524    1.308586
   81.533323   69.999812    0.094086    0.412003
   81.541521   69.969432    0.267985    2.016503
   81.542885   69.964364    0.134059    0.756339
   81.544246   69.959305    0.220062    1.565117
   81.545607   69.954250    0.169675    1.090827
   81.546968   69.949198    0.347094    2.759586
   81.548330   69.944149    0.373274    3.005590
   81.549693   69.939103    0.188065    1.262987
   81.555143   69.918889    0.266416    1.998944
   81.556503   69.913820    0.180585    1.191222
   81.557863   69.908748    0.158783    0.985839
   81.564664   69.883357    0.116316    0.584942
   81.566029   69.878264    0.000000    0.000000
   81.574216   69.847666    0.248925    1.830464
   81.575581   69.842562    0.106162    0.487172
   81.576948   69.837456    0.000000    0.000000
   81.578315   69.832348    0.249351    1.833636
   81.583779   69.811928    0.263073    1.961598
   81.585143   69.806826    0.202957    1.395780
   81.586505   69.801722    0.082340    0.351550
   81.587865   69.796615    0.129211    0.701463
   81.589224   69.791508    0.198968    1.357413
   81.600090   69.750675    0.195608    1.323567
   81.601449   69.745557    0.129578    0.702123
   81.602807   69.740432    0.169165    1.074248
   81.604166   69.735302    0.110378    0.520940
   81.605526   69.730166    0.060323    0.255186
   81.623233   69.663200    0.149499    0.885032
   81.823810   68.882256    0.170090    1.037569
   81.825159   68.876844    0.201062    1.328655
   81.826507   68.871425    0.159939    0.941519
   81.827856   68.866003    0.151486    0.861720
   81.829205   68.860579    0.109275    0.464350
   81.830554   68.855160    0.110094    0.471778
   81.831905   68.849748    0.125093    0.612601
   81.838659   68.822654    0.123060    0.592089
   81.840009   68.817222    0.082109    0.307806
   81.841358   68.811787    0.183231    1.157581
   81.842708   68.806348    0.183000    1.155132
   81.844058   68.800905    0.118825    0.551140
   81.845408   68.795458    0.069021    0.257976
   81.846758   68.790004    0.063278    0.236336
   81.848107   68.784540    0.041673    0.155530
   81.849456   68.779075    0.217888    1.481949
   81.850805   68.773609    0.173134    1.060657
   81.852154   68.768148    0.138367    0.733311
   81.853503   68.762696    0.139282    0.741640
   81.854852   68.757247    0.191098    1.228814
   81.856200   68.751801    0.089339    0.331936
   81.857547   68.746361    0.162878    0.962788
   81.860238   68.735492    0.143490    0.779844
   81.861583   68.730056    0.262401    1.898201
   81.862928   68.724611    0.149869    0.839293
   81.864274   68.719152    0.116138    0.521698
   81.865619   68.713688    0.195624    1.269173
   81.866966   68.708220    0.114574    0.506439
   81.868313   68.702751    0.161518    0.947775
   81.869662   68.697286    0.139610    0.741405
   81.871011   68.691817    0.203585    1.342955
   81.872360   68.686344    0.221541    1.511603
   81.873710   68.680864    0.132613    0.674747
   81.875059   68.675371    0.147875    0.818046
   81.876408   68.669875    0.209439    1.396919
   81.877757   68.664376    0.100163    0.368646
   81.879107   68.658879    0.232867    1.616756
   81.880457   68.653385    0.178366    1.103770
   81.881807   68.647893    0.130086    0.649305
   81.883156   68.642401    0.237651    1.660930
   81.884506   68.636911    0.213271    1.431304
   81.885855   68.631423    0.237799    1.661767
   81.887203   68.625936    0.207230    1.373916
   81.888551   68.620447    0.314736    2.384986
   81.889898   68.614956    0.247329    1.750588
   81.891245   68.609461    0.273688    1.998284
   81.893937   68.598465    0.253808    1.810705
   81.895282   68.592964    0.299942    2.244431
   81.896626   68.587459    0.290029    2.150902
   81.897970   68.581952    0.207873    1.377756
   81.900657   68.570933    0.276627    2.023993
   81.902002   68.565421    0.260097    1.868212
   81.903347   68.559908    0.315342    2.387647
   81.904693   68.554393    0.291501    2.163090
   81.906038   68.548877    0.280964    2.063687
   81.907384   68.543360    0.255542    1.824258
   81.910076   68.532319    0.258186    1.848568
   81.911421   68.526792    0.274605    2.002760
   81.912765   68.521259    0.284611    2.096604
   81.914109   68.515721    0.253895    1.807374
   81.915453   68.510182    0.317451    2.404994
   81.918146   68.499098    0.251457    1.783603
   81.919494   68.493555    0.265176    1.912388
   81.920842   68.488014    0.255468    1.820780
   81.922189   68.482476    0.254012    1.806805
   81.924880   68.471411    0.282573    2.074932
   81.926226   68.465881    0.268637    1.943558
   81.927570   68.460355    0.302945    2.266026
   81.928914   68.454833    0.272234    1.976842
   81.930257   68.449310    0.313421    2.364023
   81.931600   68.443782    0.259721    1.858572
   81.934289   68.432691    0.301444    2.250515
   81.935634   68.427131    0.273692    1.989166
   81.936978   68.421568    0.249027    1.756850
   81.938323   68.416007    0.243169    1.701468
   81.939667   68.410451    0.259008    1.850189
   81.941010   68.404896    0.213967    1.426197
   81.943698   68.393780    0.229111    1.568110
   81.945042   68.388217    0.228204    1.559297
   81.946387   68.382652    0.289904    2.139450
   81.947732   68.377085    0.219724    1.478971
   81.949076   68.371519    0.263715    1.892530
   81.950421   68.365953    0.198190    1.275839
   81.951765   68.360387    0.225567    1.533098
   81.953108   68.354821    0.237950    1.649319
   81.954450   68.349256    0.292343    2.160733
   81.955790   68.343693    0.242553    1.692064
   81.957129   68.338130    0.303986    2.269708
   81.958469   68.332567    0.268248    1.933230
   81.959809   68.327004    0.254547    1.804061
   81.961151   68.321444    0.276730    2.012465
   81.962494   68.315880    0.263503    1.887760
   81.963838   68.310309    0.219045    1.469254
   81.965182   68.304727    0.315581    2.377125
   81.966527   68.299128    0.191462    1.209212
   81.967871   68.293521    0.269800    1.945885
   81.969215   68.287907    0.199567    1.284906
   81.970559   68.282290    0.191933    1.212812
   81.971902   68.276673    0.306473    2.290052
   81.973245   68.271053    0.271359    1.959443
   81.974588   68.265431    0.189552    1.189582
   81.977279   68.254184    0.293470    2.166619
   81.978626   68.248560    0.235039    1.616661
   81.979973   68.242935    0.215649    1.433978
   81.981320   68.237310    0.272505    1.968565
   81.982664   68.231684    0.187136    1.165193
   81.984007   68.226059    0.230479    1.572662
   81.985350   68.220434    0.245100    1.709928
   81.986692   68.214810    0.269230    1.936659
   81.988033   68.209189    0.222787    1.499472
   81.989373   68.203567    0.260817    1.856959
   81.990713   68.197944    0.198601    1.271403
   81.992053   68.192319    0.151321    0.826347
   81.993393   68.186688    0.105812    0.397956
   81.994734   68.181056    0.147655    0.791308
   81.997411   68.169799    0.266219    1.906132
   81.998746   68.164185    0.294193    2.169017
   82.000081   68.158568    0.237095    1.631600
   82.001416   68.152948    0.125038    0.577169
   82.002752   68.147315    0.209907    1.375287
   82.004092   68.141661    0.210621    1.381732
   82.005432   68.136000    0.180526    1.098346
   82.006772   68.130332    0.136182    0.680910
   82.008113   68.124659    0.162110    0.924548
   82.009452   68.118985    0.155950    0.866324
   82.010791   68.113309    0.165117    0.952289
   82.012131   68.107635    0.225148    1.516739
   82.013472   68.101968    0.155083    0.857339
   82.014815   68.096313    0.257027    1.816092
   82.018843   68.079341    0.182644    1.115515
   82.020182   68.073663    0.231469    1.574552
   82.021522   68.067981    0.096300    0.325020
   82.022860   68.062296    0.145424    0.764552
   82.024198   68.056613    0.178739    1.077684
   82.025536   68.050935    0.210824    1.379240
   82.026873   68.045258    0.132572    0.642825
   82.028211   68.039581    0.144703    0.756672
   82.029550   68.033904    0.133684    0.652732
   82.030890   68.028227    0.152774    0.832047
   82.032231   68.022548    0.146424    0.772037
   82.033572   68.016866    0.117913    0.503551
   82.034912   68.011178    0.156509    0.866356
   82.036253   68.005481    0.221785    1.480161
   82.037593   67.999781    0.141796    0.727396
   82.038933   67.994077    0.136202    0.674502
   82.040272   67.988372    0.045147    0.150636
   82.041609   67.982668    0.102964    0.361269
   82.042947   67.976963    0.413361    3.281002
   82.045620   67.965557    0.166251    0.955810
   82.046957   67.959861    0.020514    0.068167
   82.048294   67.954165    0.104990    0.378953
   82.049632   67.948468    0.085410    0.283340
   82.050971   67.942769    0.113740    0.460721
   82.052311   67.937066    0.110857    0.433325
   82.053652   67.931358    0.115280    0.474654
   82.054993   67.925644    0.167351    0.964231
   82.056334   67.919921    0.183961    1.120214
   82.057673   67.914186    0.127562    0.589373
   82.059012   67.908444    0.242965    1.674733
   82.060351   67.902699    0.162009    0.912878
   82.061691   67.896951    0.254274    1.780568
   82.063031   67.891202    0.194924    1.221973
   82.064371   67.885455    0.269812    1.926192
   82.065711   67.879713    0.154578    0.841872
   82.067049   67.873981    0.282352    2.043612
   82.068385   67.868268    0.197170    1.241997
   82.069721   67.862559    0.028270    0.092618
   82.071056   67.856852    0.163716    0.926743
   82.075060   67.839704    0.156046    0.853768
   82.076394   67.833973    0.118493    0.500215
   82.079062   67.822457    0.147531    0.772840
   82.080396   67.816681    0.490846    4.002246
   82.083063   67.805145    0.137010    0.673039
   82.084396   67.799411    0.174509    1.025538
   82.085730   67.793681    0.164011    0.926504
   82.087064   67.787947    0.177904    1.056926
   82.088400   67.782199    0.192894    1.197671
   82.089739   67.776426    0.175735    1.035974
   82.091078   67.770643    0.156985    0.859308
   82.092418   67.764854    0.195833    1.224486
   82.093755   67.759061    0.046135    0.148869
   82.095090   67.753268    0.082437    0.265782
   82.096424   67.747473    0.226601    1.513112
   82.097757   67.741676    0.234088    1.583270
   82.099091   67.735881    0.093642    0.301138
   82.100426   67.730088    0.171655    0.995394
   82.103097   67.718503    0.344558    2.621397
   82.104434   67.712709    0.197990    1.242317
   82.105771   67.706911    0.208757    1.343324
   82.107109   67.701114    0.339451    2.572536
   82.108446   67.695320    0.237409    1.612313
   82.109781   67.689533    0.240293    1.639172
   82.111113   67.683757    0.233258    1.572715
   82.112444   67.677984    0.222563    1.471837
   82.113774   67.672209    0.111991    0.431375
   82.115105   67.666428    0.254789    1.774451
   82.116438   67.660636    0.171527    0.990897
   82.117771   67.654839    0.162577    0.906429
   82.119104   67.649039    0.156620    0.850114
   82.120438   67.643237    0.114916    0.457516
   82.121774   67.637436    0.200940    1.266500
   82.123110   67.631633    0.151979    0.805635
   82.124446   67.625828    0.237079    1.605929
   82.125781   67.620022    0.176303    1.033915
   82.127114   67.614213    0.252839    1.753639
   82.128446   67.608401    0.205339    1.306518
   82.129779   67.602584    0.209887    1.349030
   82.131113   67.596758    0.233747    1.573215
   82.132448   67.590922    0.210891    1.357923
   82.133783   67.585080    0.212635    1.374054
   82.135118   67.579235    0.179335    1.060520
   82.136453   67.573389    0.219503    1.438118
   82.137788   67.567544    0.203301    1.285426
   82.139122   67.561701    0.244432    1.672084
   82.140455   67.555858    0.314291    2.328996
   82.141788   67.550021    0.290865    2.108344
   82.143119   67.544193    0.150214    0.784922
   82.144449   67.538364    0.160613    0.882476
   82.145780   67.532534    0.258348    1.801625
   82.147112   67.526696    0.125256    0.549315
   82.148446   67.520846    0.094821    0.295316
   82.149780   67.514990    0.057214    0.178033
   82.151114   67.509129    0.168018    0.950761
   82.156438   67.485661    0.231554    1.547379
   82.157770   67.479790    0.182723    1.087731
   82.159103   67.473920    0.212772    1.370135
   82.160436   67.468049    0.150658    0.785541
   82.161769   67.462179    0.175552    1.019448
   82.163101   67.456312    0.267619    1.885281
   82.164431   67.450449    0.090293    0.278242
   82.165760   67.444586    0.177047    1.032687
   82.167088   67.438724    0.112170    0.422099
   82.168417   67.432858    0.238279    1.608170
   82.169746   67.426988    0.136359    0.649101
   82.171075   67.421115    0.229542    1.525428
   82.172404   67.415241    0.188762    1.141527
   82.173733   67.409366    0.230018    1.529355
   82.175063   67.403490    0.265141    1.859498
   82.176393   67.397612    0.175286    1.013929
   82.177723   67.391731    0.228464    1.513916
   82.179053   67.385847    0.180898    1.066169
   82.181713   67.374068    0.117578    0.469954
   82.183043   67.368173    0.178862    1.046194
   82.184374   67.362276    0.163485    0.901267
   82.185707   67.356376    0.190376    1.153959
   82.187039   67.350472    0.314326    2.319727
   82.188373   67.344562    0.217800    1.411398
   82.189706   67.338644    0.103359    0.334534
   82.192372   67.326780    0.187019    1.121000
   82.193705   67.320847    0.248605    1.700091
   82.195037   67.314917    0.160780    0.873610
   82.196368   67.308998    0.157965    0.846853
   82.197699   67.303082    0.211985    1.354765
   82.199029   67.297169    0.147174    0.744796
   82.200359   67.291259    0.168577    0.945862
   82.203018   67.279444    0.180451    1.057020
   82.204347   67.273532    0.218471    1.414410
   82.205675   67.267609    0.170654    0.964300
   82.207002   67.261670    0.238819    1.605277
   82.208328   67.255726    0.187925    1.126226
   82.209653   67.249780    0.199631    1.236081
   82.210978   67.243837    0.118257    0.470291
   82.213629   67.231972    0.185941    1.106473
   82.214955   67.226040    0.201786    1.255254
   82.216283   67.220106    0.138860    0.663013
   82.217613   67.214169    0.114872    0.437077
   82.218944   67.208229    0.156904    0.832211
   82.220275   67.202286    0.251689    1.723612
   82.221607   67.196337    0.250761    1.714602
   82.222937   67.190382    0.178312    1.032779
   82.224266   67.184423    0.199684    1.233562
   82.225596   67.178461    0.190686    1.148636
   82.226925   67.172497    0.245581    1.664780
   82.228254   67.166534    0.171369    0.966368
   82.229582   67.160568    0.171181    0.964321
   82.230911   67.154600    0.131561    0.591327
   82.232239   67.148628    0.208625    1.316022
   82.233569   67.142651    0.256358    1.764785
   82.234898   67.136670    0.243569    1.644201
   82.236226   67.130688    0.150594    0.769276
   82.237554   67.124704    0.227874    1.496006
   82.238881   67.118721    0.121847    0.498300
   82.240207   67.112736    0.267548    1.868680
   82.242861   67.100757    0.223672    1.455376
   82.244191   67.094760    0.170914    0.958793
   82.245521   67.088761    0.174283    0.990208
   82.246850   67.082761    0.013071    0.038054
   82.250827   67.064766    0.166698    0.917753
   82.252151   67.058772    0.123432    0.510464
   82.253476   67.052784    0.236073    1.569847
   82.254801   67.046806    0.317212    2.332868
   82.258779   67.028851    0.176459    1.007942
   82.260104   67.022837    0.344599    2.589413
   82.261430   67.016816    0.354455    2.681858
   82.262755   67.010793    0.387026    2.987987
   82.264080   67.004772    0.360275    2.736058
   82.265405   66.998762    0.285379    2.031212
   82.266730   66.992752    0.269267    1.879369
   82.268055   66.986738    0.350638    2.644581
   82.269383   66.980719    0.203133    1.256677
   82.270712   66.974692    0.163917    0.887487
   82.272043   66.968658    0.248090    1.679053
   82.273373   66.962618    0.200408    1.230211
   82.276027   66.950508    0.174403    0.985032
   82.277353   66.944442    0.189841    1.129985
   82.278677   66.938375    0.240279    1.604197
   82.280001   66.932310    0.204358    1.266006
   82.281325   66.926253    0.258281    1.773004
   82.282648   66.920197    0.253914    1.731648
   82.283971   66.914143    0.216812    1.382339
   82.285294   66.908092    0.216785    1.381811
   82.286619   66.902045    0.211064    1.327724
   82.287944   66.895997    0.214417    1.358986
   82.289268   66.889946    0.228859    1.494576
   82.290591   66.883887    0.232880    1.532130
   82.291913   66.877816    0.281998    1.993924
   82.293233   66.871741    0.200667    1.228547
   82.294554   66.865662    0.182750    1.059719
   82.295874   66.859584    0.239049    1.589069
   82.297195   66.853507    0.209310    1.309033
   82.298516   66.847430    0.190386    1.130736
   82.299837   66.841353    0.259870    1.784119
   82.301158   66.835276    0.156439    0.810834
   82.302481   66.829199    0.257672    1.762894
   82.303804   66.823122    0.221335    1.420786
   82.305127   66.817046    0.196241    1.184446
   82.306450   66.810973    0.149912    0.748336
   82.307772   66.804905    0.177001    1.002900
   82.310416   66.792760    0.153614    0.782349
   82.311738   66.786676    0.166473    0.903048
   82.313061   66.780575    0.257083    1.755178
   82.318344   66.756168    0.115687    0.423935
   82.319663   66.750078    0.075661    0.208894
   82.327591   66.713496    0.188911    1.110876
   82.328910   66.707370    0.221113    1.413547
   82.330229   66.701236    0.123469    0.494707
   82.331548   66.695096    0.102385    0.296091
   82.335509   66.676654    0.127195    0.528671
   82.336831   66.670504    0.212797    1.333682
   82.338155   66.664360    0.119220    0.453099
   82.339481   66.658225    0.201826    1.229930
   82.340807   66.652091    0.313518    2.280387
   82.342133   66.645955    0.347132    2.596334
   82.343459   66.639811    0.377800    2.884561
   82.344782   66.633651    0.294946    2.104857
   82.346105   66.627489    0.259726    1.773257
   82.347427   66.621327    0.427250    3.348940
   82.348747   66.615170    0.417965    3.261324
   82.350067   66.609026    0.367330    2.784713
   82.351386   66.602884    0.420204    3.281849
   82.352705   66.596742    0.371486    2.823267
   82.354023   66.590596    0.304147    2.189518
   82.355341   66.584441    0.376223    2.867288
   82.356658   66.578284    0.336938    2.497451
   82.357975   66.572129    0.445791    3.521201
   82.359292   66.565979    0.202630    1.233428
   82.360607   66.559839    0.188916    1.104145
   82.363237   66.547555    0.274144    1.905378
   82.364552   66.541403    0.485044    3.889112
   82.365867   66.535234    0.491141    3.946197
   82.367182   66.529058    0.378082    2.882347
   82.368497   66.522877    0.474671    3.790723
