Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:26 2014

write_fb:
  file_in:       laser3k0072002.dat
  laser_period:  3k
  track:         0072
  cycle:         002
  file_out:      laser3k0072002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     14
  Hour:                     4
  Minute:                  24
  Doy:                    288
  record_count:          4841
  non_zero_count:        4815
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   83.170276   40.951984    0.458239    3.219695
   83.171525   40.944284    0.457077    3.208494
   83.172775   40.936579    0.262674    1.379409
   83.174027   40.928874    0.356049    2.257549
   83.175280   40.921170    0.224744    1.022057
   83.176536   40.913480    0.306399    1.789944
   83.177795   40.905796    0.274499    1.489576
   83.179054   40.898112    0.330998    2.020809
   83.180314   40.890424    0.313523    1.856152
   83.181572   40.882724    0.345167    2.153564
   83.182829   40.875013    0.417699    2.835630
   83.184088   40.867295    0.403253    2.699455
   83.185346   40.859569    0.435069    2.998490
   83.186607   40.851828    0.403698    2.703101
   83.189132   40.836328    0.495318    3.564459
   83.190394   40.828578    0.323596    1.948747
   83.191655   40.820848    0.407184    2.734818
   83.192915   40.813125    0.405616    2.719797
   83.196691   40.789927    0.567710    4.243862
   83.197949   40.782168    0.456265    3.195184
   83.199205   40.774401    0.416878    2.824391
   83.200461   40.766627    0.672336    5.227298
   83.201714   40.758842    0.512148    3.720090
   83.202965   40.751051    0.437741    3.019849
   83.204215   40.743260    0.560622    4.175554
   83.205463   40.735473    0.444079    3.078928
   83.206710   40.727703    0.417689    2.830402
   83.207956   40.719943    0.416290    2.816973
   83.209202   40.712186    0.385574    2.527751
   83.210448   40.704429    0.409440    2.751992
   83.211696   40.696664    0.440888    3.047566
   83.212945   40.688895    0.497004    3.575198
   83.214194   40.681123    0.368381    2.364938
   83.215442   40.673347    0.312117    1.835368
   83.216689   40.665571    0.444580    3.081226
   83.217936   40.657792    0.482035    3.433308
   83.219182   40.650010    0.365954    2.341024
   83.220429   40.642222    0.421644    2.864655
   83.221679   40.634427    0.387117    2.539577
   83.222929   40.626625    0.406580    2.722401
   83.224182   40.618818    0.402343    2.682276
   83.225435   40.611005    0.418932    2.838063
   83.226691   40.603186    0.380965    2.480622
   83.227949   40.595362    0.467639    3.295724
   83.229207   40.587534    0.312749    1.838358
   83.230466   40.579703    0.330913    2.008960
   83.231724   40.571874    0.431798    2.957749
   83.234238   40.556210    0.410928    2.760876
   83.235494   40.548373    0.324824    1.950593
   83.238004   40.532672    0.458347    3.206148
   83.239257   40.524818    0.466450    3.282114
   83.240509   40.516964    0.216076    0.926485
   83.241760   40.509121    0.245673    1.204650
   83.243009   40.501283    0.377636    2.445796
   83.244257   40.493448    0.499670    3.593549
   83.245503   40.485613    0.294559    1.663732
   83.246748   40.477779    0.175566    0.544049
   83.247992   40.469945    0.200219    0.775700
   83.249235   40.462105    0.219631    0.958055
   83.250476   40.454259    0.316525    1.869298
   83.251714   40.446395    0.316316    1.867067
   83.252952   40.438518    0.360883    2.286048
   83.254189   40.430637    0.311501    1.821234
   83.255425   40.422753    0.337573    2.066232
   83.256663   40.414881    0.366602    2.339046
   83.257902   40.407013    0.390474    2.563351
   83.259142   40.399140    0.357867    2.256341
   83.260384   40.391258    0.514441    3.729021
   83.261629   40.383349    0.387866    2.538013
   83.262875   40.375424    0.304178    1.750464
   83.264124   40.367492    0.204275    0.810375
   83.265373   40.359558    0.178841    0.570840
   83.266623   40.351636    0.208475    0.849344
   83.267873   40.343719    0.216742    0.926849
   83.269125   40.335801    0.150835    0.321232
   83.270377   40.327880    0.206847    0.833220
   83.271630   40.319947    0.332774    2.017592
   83.272885   40.312008    0.361174    2.284489
   83.274140   40.304065    0.329691    1.988045
   83.275396   40.296119    0.268403    1.411214
   83.276651   40.288173    0.296493    1.675196
   83.277906   40.280226    0.445311    3.074915
   83.279160   40.272279    0.382256    2.481457
   83.280412   40.264332    0.346985    2.149389
   83.281661   40.256390    0.517628    3.754415
   83.282907   40.248449    0.425305    2.885630
   83.284152   40.240509    0.392650    2.578169
   83.285395   40.232567    0.275667    1.477394
   83.286637   40.224619    0.327092    1.960901
   83.287878   40.216668    0.370760    2.371432
   83.289117   40.208720    0.400457    2.650538
   83.290355   40.200775    0.419132    2.825948
   83.291589   40.192849    0.351912    2.193318
   83.292821   40.184931    0.338596    2.067787
   83.294052   40.177014    0.265887    1.383534
   83.296518   40.161166    0.360177    2.270016
   83.297753   40.153226    0.329301    1.979293
   83.298990   40.145278    0.125470    0.267213
   83.300227   40.137321    0.194527    0.710906
   83.301465   40.129350    0.204943    0.808626
   83.302704   40.121367    0.285002    1.561503
   83.306429   40.097372    0.000000    0.000000
   83.310170   40.073314    0.244477    1.178676
   83.311420   40.065271    0.247662    1.208376
   83.312672   40.057217    0.265668    1.377501
   83.313924   40.049157    0.395808    2.601498
   83.315177   40.041092    0.330407    1.985986
   83.316431   40.033022    0.386516    2.513553
   83.317685   40.024951    0.427633    2.900087
   83.318938   40.016884    0.339919    2.074668
   83.320190   40.008826    0.323348    1.918505
   83.321440   40.000790    0.400920    2.647991
   83.322687   39.992770    0.354834    2.214176
   83.323933   39.984757    0.338740    2.062510
   83.325177   39.976748    0.306074    1.754947
   83.326418   39.968738    0.239321    1.126715
   83.327657   39.960726    0.381162    2.460794
   83.328895   39.952713    0.545637    4.007807
   83.330131   39.944696    0.373009    2.383571
   83.331365   39.936670    0.354280    2.207114
   83.332599   39.928637    0.326421    1.944778
   83.333831   39.920602    0.333577    2.011825
   83.335064   39.912563    0.328360    1.962490
   83.336297   39.904528    0.354443    2.207597
   83.337530   39.896492    0.416734    2.793326
   83.338763   39.888451    0.334279    2.017376
   83.339996   39.880402    0.396449    2.601971
   83.341229   39.872336    0.391679    2.556830
   83.342462   39.864257    0.488198    3.464558
   83.343696   39.856171    0.397756    2.613471
   83.344930   39.848077    0.276152    1.469234
   83.346166   39.839985    0.437469    2.986540
   83.347404   39.831889    0.416522    2.789219
   83.348642   39.823785    0.398573    2.620103
   83.349882   39.815674    0.398160    2.615945
   83.351122   39.807552    0.353688    2.197318
   83.352364   39.799418    0.262265    1.337011
   83.353606   39.791276    0.354766    2.206928
   83.354850   39.783126    0.390792    2.545569
   83.356096   39.774965    0.336506    2.034616
   83.357343   39.766797    0.386786    2.507355
   83.358590   39.758627    0.283906    1.539264
   83.359837   39.750459    0.352180    2.181268
   83.361082   39.742304    0.414961    2.771608
   83.362325   39.734158    0.327038    1.944223
   83.364809   39.717876    0.377875    2.421930
   83.366050   39.709737    0.382496    2.465132
   83.367290   39.701597    0.357598    2.230646
   83.368529   39.693458    0.333809    2.006592
   83.369766   39.685318    0.363716    2.287671
   83.371001   39.677172    0.316394    1.842230
   83.372234   39.669024    0.300642    1.693781
   83.374694   39.652734    0.486577    3.442408
   83.375923   39.644605    0.447988    3.079127
   83.377150   39.636481    0.272303    1.426136
   83.378376   39.628358    0.541934    3.962379
   83.379602   39.620231    0.402018    2.645886
   83.380828   39.612095    0.494137    3.512213
   83.382053   39.603951    0.308931    1.769658
   83.383280   39.595797    0.325265    1.923052
   83.384506   39.587635    0.308058    1.760916
   83.385733   39.579458    0.363456    2.281808
   83.386960   39.571271    0.331765    1.983416
   83.388189   39.563073    0.180014    0.555579
   83.389420   39.554866    0.210216    0.839435
   83.390653   39.546653    0.165341    0.417007
   83.391890   39.538431    0.082050    0.174742
   83.393128   39.530199    0.039539    0.084206
   83.398100   39.497159    0.287501    1.564618
   83.399345   39.488881    0.325736    1.924036
   83.400588   39.480605    0.228353    1.007658
   83.401832   39.472330    0.435701    2.957982
   83.404316   39.455788    0.477543    3.351076
   83.405558   39.447527    0.360894    2.253452
   83.406799   39.439272    0.422117    2.829134
   83.408038   39.431022    0.310648    1.780237
   83.409276   39.422778    0.451100    3.101255
   83.410510   39.414540    0.360774    2.251260
   83.411741   39.406306    0.342551    2.079574
   83.412971   39.398076    0.335720    2.015041
   83.414199   39.389847    0.396419    2.585798
   83.415425   39.381620    0.322585    1.890956
   83.416650   39.373393    0.329020    1.951227
   83.417873   39.365164    0.315444    1.823252
   83.419095   39.356931    0.351664    2.163718
   83.421537   39.340444    0.356274    2.206567
   83.423978   39.323934    0.187714    0.620340
   83.425200   39.315673    0.370312    2.337831
   83.426423   39.307405    0.422993    2.833164
   83.427647   39.299132    0.443844    3.029051
   83.428873   39.290850    0.379626    2.424664
   83.430100   39.282565    0.309800    1.767523
   83.431329   39.274270    0.313019    1.797540
   83.432560   39.265963    0.335141    2.005386
   83.433793   39.257641    0.326164    1.920677
   83.435030   39.249287    0.314896    1.814411
   83.436270   39.240913    0.259559    1.293568
   83.437510   39.232529    0.420584    2.808114
   83.438751   39.224140    0.238299    1.093032
   83.439990   39.215762    0.326252    1.920174
   83.441227   39.207389    0.455989    3.140383
   83.442463   39.199016    0.196585    0.699821
   83.443700   39.190645    0.248747    1.190261
   83.446179   39.173897    0.310341    1.769161
   83.447418   39.165526    0.315824    1.820479
   83.448656   39.157158    0.283245    1.513727
   83.449891   39.148799    0.419251    2.792920
   83.451123   39.140445    0.306499    1.731964
   83.452352   39.132098    0.301857    1.688030
   83.453579   39.123757    0.219531    0.913297
   83.454803   39.115423    0.286011    1.538429
   83.457242   39.098774    0.105895    0.225524
   83.458460   39.090455    0.172256    0.467516
   83.459678   39.082141    0.145306    0.309457
   83.460895   39.073828    0.111883    0.238277
   83.462112   39.065516    0.098502    0.209780
   83.463328   39.057202    0.111741    0.237973
   83.464542   39.048891    0.000000    0.000000
   83.469403   39.015539    0.170389    0.447593
   83.470621   39.007145    0.134871    0.287234
   83.471842   38.998734    0.059991    0.127762
   83.475516   38.973431    0.285248    1.526788
   83.476744   38.964977    0.205141    0.772932
   83.477974   38.956514    0.231153    1.017368
   83.479205   38.948043    0.318891    1.842492
   83.481672   38.931082    0.369412    2.317227
   83.482907   38.922596    0.421866    2.810416
   83.484144   38.914109    0.325632    1.904842
   83.485382   38.905623    0.297719    1.641985
   83.486620   38.897139    0.285170    1.523672
   83.487857   38.888660    0.391568    2.524324
   83.489090   38.880190    0.247869    1.172235
   83.490321   38.871729    0.335093    1.992511
   83.491549   38.863273    0.273904    1.416623
   83.493998   38.846379    0.242470    1.120384
   83.495217   38.837939    0.307609    1.732905
   83.496435   38.829504    0.309296    1.748512
   83.497651   38.821074    0.123683    0.263407
   83.500080   38.804234    0.157487    0.335399
   83.501293   38.795818    0.352481    2.153720
   83.502505   38.787403    0.279678    1.468570
   83.503718   38.778992    0.281202    1.482651
   83.504931   38.770578    0.288204    1.548256
   83.506144   38.762158    0.265494    1.334355
   83.507357   38.753730    0.274809    1.421725
   83.508571   38.745282    0.102652    0.218618
   83.509785   38.736819    0.256910    1.252824
   83.511000   38.728343    0.286467    1.530610
   83.512216   38.719856    0.246855    1.157707
   83.513433   38.711358    0.229695    0.996016
   83.514652   38.702848    0.314691    1.795346
   83.515871   38.694329    0.324021    1.882859
   83.517092   38.685800    0.341111    2.043368
   83.518314   38.677260    0.352008    2.145619
   83.519538   38.668712    0.075183    0.160117
   83.520763   38.660154    0.387305    2.477146
   83.521989   38.651588    0.288987    1.551968
   83.523217   38.643011    0.267915    1.353479
   83.524447   38.634426    0.302547    1.679011
   83.525676   38.625835    0.342877    2.058147
   83.526907   38.617240    0.262462    1.301390
   83.528137   38.608642    0.292837    1.586882
   83.529366   38.600044    0.365336    2.268639
   83.530595   38.591446    0.380836    2.414190
   83.531822   38.582850    0.252586    1.207433
   83.533047   38.574259    0.328963    1.925683
   83.534269   38.565674    0.323500    1.874025
   83.535489   38.557096    0.336853    1.999380
   83.536708   38.548525    0.397792    2.572391
   83.537925   38.539967    0.310715    1.752974
   83.539139   38.531419    0.325489    1.891695
   83.540353   38.522878    0.150641    0.320818
   83.541564   38.514344    0.284667    1.507154
   83.542775   38.505817    0.408566    2.672452
   83.543984   38.497295    0.359156    2.207378
   83.545192   38.488774    0.291875    1.574188
   83.547606   38.471723    0.407477    2.661178
   83.548813   38.463187    0.350822    2.127944
   83.550019   38.454645    0.324892    1.883751
   83.551225   38.446094    0.244237    1.124743
   83.552433   38.437531    0.192667    0.639355
   83.554850   38.420375    0.157226    0.334843
   83.556061   38.411784    0.252608    1.202461
   83.557274   38.403193    0.368841    2.295644
   83.558489   38.394594    0.301131    1.658413
   83.559706   38.385982    0.357119    2.184845
   83.560925   38.377352    0.242619    1.107453
   83.562147   38.368687    0.302743    1.672796
   83.563371   38.359998    0.302809    1.673152
   83.564596   38.351295    0.297371    1.621734
   83.565822   38.342582    0.330283    1.931081
   83.567048   38.333868    0.461714    3.167241
   83.568274   38.325152    0.292836    1.578286
   83.570724   38.307717    0.019129    0.040739
   83.573173   38.290293    0.426088    2.830784
   83.574395   38.281587    0.377645    2.374797
   83.575616   38.272886    0.345244    2.069727
   83.578049   38.255504    0.422616    2.797077
   83.580473   38.238158    0.284982    1.501788
   83.581679   38.229514    0.336113    1.982534
   83.582883   38.220884    0.382073    2.414639
   83.584084   38.212260    0.340412    2.022461
   83.588885   38.177711    0.423501    2.803074
   83.590085   38.169061    0.346369    2.077209
   83.591285   38.160412    0.326917    1.893962
   83.592486   38.151760    0.318606    1.815518
   83.596100   38.125756    0.203620    0.733026
   83.597310   38.117065    0.294548    1.588163
   83.598521   38.108360    0.263347    1.294382
   83.599734   38.099638    0.307917    1.713408
   83.602165   38.082117    0.179305    0.502991
   83.603383   38.073332    0.188228    0.586671
   83.604601   38.064537    0.196867    0.667679
   83.605819   38.055738    0.182786    0.534950
   83.607038   38.046935    0.095489    0.203363
   83.609476   38.029308    0.278538    1.434936
   83.610697   38.020482    0.518903    3.695872
   83.611919   38.011649    0.306200    1.694645
   83.613140   38.002816    0.338225    1.995648
   83.614359   37.993986    0.187778    0.580084
   83.615576   37.985167    0.276540    1.414831
   83.616790   37.976357    0.187432    0.576308
   83.619212   37.958758    0.336155    1.974869
   83.620419   37.949971    0.338754    1.999058
   83.621624   37.941192    0.424976    2.809918
   83.622826   37.932420    0.410833    2.676611
   83.624027   37.923654    0.423196    2.792657
   83.625227   37.914896    0.754794    5.911860
   83.626425   37.906144    0.373368    2.323397
   83.627623   37.897396    0.214607    0.829620
   83.628819   37.888652    0.223731    0.915192
   83.630013   37.879916    0.184156    0.542643
   83.631207   37.871183    0.342559    2.032537
   83.632400   37.862446    0.371519    2.304715
   83.633594   37.853699    0.476983    3.296594
   83.634790   37.844934    0.427024    2.826354
   83.635988   37.836150    0.376801    2.353635
   83.637187   37.827352    0.175351    0.458269
   83.638389   37.818537    0.007169    0.015268
   83.640802   37.800841    0.068884    0.146702
   83.642013   37.791969    0.195166    0.643631
   83.643225   37.783084    0.324415    1.859266
   83.644439   37.774192    0.254712    1.203276
   83.645654   37.765292    0.384886    2.427607
   83.646870   37.756381    0.307944    1.703531
   83.648087   37.747461    0.286727    1.503670
   83.649305   37.738523    0.351769    2.115283
   83.650523   37.729576    0.307993    1.703202
   83.651741   37.720626    0.353045    2.126760
   83.652956   37.711680    0.365542    2.244065
   83.654165   37.702751    0.348217    2.080821
   83.656574   37.684924    0.294874    1.578485
   83.657776   37.676018    0.262086    1.269779
   83.658978   37.667110    0.311080    1.730421
   83.660181   37.658204    0.217638    0.851119
   83.661382   37.649302    0.420556    2.759782
   83.662582   37.640404    0.465764    3.184813
   83.663781   37.631512    0.294025    1.568943
   83.664977   37.622627    0.413608    2.693647
   83.666173   37.613746    0.314236    1.758556
   83.667368   37.604871    0.307252    1.692600
   83.668560   37.596005    0.303534    1.657365
   83.669753   37.587144    0.342181    2.020677
   83.670944   37.578285    0.453013    3.063053
   83.672136   37.569424    0.538555    3.867518
   83.673329   37.560560    0.390732    2.476639
   83.674522   37.551691    0.394195    2.508955
   83.676912   37.533925    0.309010    1.707077
   83.678108   37.525023    0.346368    2.058256
   83.679305   37.516106    0.434768    2.889616
   83.680504   37.507170    0.429440    2.839229
   83.681706   37.498214    0.345678    2.050995
   83.682912   37.489222    0.369461    2.274466
   83.684121   37.480204    0.376790    2.343156
   83.685331   37.471172    0.337001    1.968581
   83.686543   37.462132    0.392998    2.495106
   83.687756   37.453098    0.570291    4.162697
   83.688968   37.444067    0.351544    2.104606
   83.690181   37.435032    0.437374    2.911777
   83.692603   37.416951    0.468824    3.207123
   83.693813   37.407903    0.443736    2.970847
   83.695021   37.398850    0.463477    3.156295
   83.698638   37.371651    0.362004    2.200926
   83.699841   37.362580    0.382598    2.394400
   83.701043   37.353516    0.314957    1.757817
   83.703440   37.335445    0.458630    3.108882
   83.704636   37.326426    0.453633    3.061606
   83.705830   37.317415    0.446943    2.998421
   83.707021   37.308407    0.323014    1.832317
   83.708209   37.299404    0.250826    1.152961
   83.709397   37.290406    0.399958    2.555637
   83.710583   37.281413    0.535552    3.830962
   83.711771   37.272429    0.412382    2.672002
   83.712959   37.263450    0.508353    3.574573
   83.714146   37.254471    0.344929    2.036939
   83.715334   37.245491    0.283266    1.456592
   83.716522   37.236507    0.328930    1.885915
   83.717710   37.227517    0.392728    2.485826
   83.718898   37.218517    0.303481    1.646000
   83.720087   37.209503    0.432735    2.861679
   83.721277   37.200467    0.368227    2.254575
   83.722469   37.191411    0.342715    2.014322
   83.723663   37.182338    0.337173    1.961935
   83.724859   37.173252    0.305101    1.659966
   83.726058   37.164149    0.338086    1.970004
   83.728464   37.145907    0.343889    2.024086
   83.729669   37.136771    0.420861    2.747935
   83.730873   37.127633    0.431410    2.846916
   83.732078   37.118488    0.368099    2.251065
   83.734487   37.100177    0.338008    1.967478
   83.735692   37.090998    0.372949    2.295920
   83.736897   37.081809    0.305096    1.657347
   83.738100   37.072621    0.334816    1.936676
   83.739301   37.063440    0.359034    2.164244
   83.740494   37.054284    0.314578    1.745779
   83.741682   37.045146    0.398805    2.537871
   83.742869   37.036014    0.315967    1.758335
   83.744053   37.026887    0.334006    1.927782
   83.746426   37.008616    0.317895    1.775713
   83.747612   36.999483    0.254156    1.175844
   83.748796   36.990356    0.348090    2.059253
   83.749978   36.981246    0.347260    2.051195
   83.751159   36.972146    0.341432    1.996118
   83.752339   36.963049    0.298420    1.591236
   83.753519   36.953951    0.294645    1.555463
   83.754700   36.944848    0.355274    2.125571
   83.755882   36.935738    0.296670    1.574014
   83.757064   36.926621    0.309800    1.697278
   83.758248   36.917496    0.334274    1.927256
   83.761806   36.890053    0.340808    1.987961
   83.762995   36.880880    0.317813    1.771384
   83.764186   36.871686    0.253024    1.161641
   83.765380   36.862475    0.291110    1.519670
   83.766575   36.853254    0.332069    1.904731
   83.768968   36.834789    0.280082    1.415159
   83.770165   36.825551    0.390803    2.456493
   83.771363   36.816304    0.268382    1.304584
   83.772561   36.807047    0.347604    2.049591
   83.773761   36.797773    0.293822    1.543391
   83.774962   36.788488    0.429960    2.823826
   83.776162   36.779194    0.296044    1.563777
   83.777361   36.769894    0.315906    1.750375
   83.778558   36.760585    0.145115    0.309050
   83.779754   36.751273    0.127949    0.272493
   83.782139   36.732660    0.120126    0.255832
   83.784515   36.714095    0.118061    0.251434
   83.786883   36.695574    0.093538    0.199207
   83.789243   36.677104    0.394303    2.485325
   83.790420   36.667883    0.276550    1.377325
   83.791596   36.658668    0.313542    1.725070
   83.793941   36.640260    0.366803    2.225613
   83.795112   36.631056    0.313057    1.719752
   83.796285   36.621850    0.298115    1.578940
   83.798635   36.603410    0.259707    1.217116
   83.799813   36.594173    0.292667    1.526928
   83.800993   36.584921    0.290635    1.507554
   83.802176   36.575645    0.249856    1.123679
   83.803362   36.566348    0.213551    0.781899
   83.804549   36.557035    0.252006    1.143394
   83.805738   36.547707    0.386071    2.404337
   83.806929   36.538366    0.267953    1.292905
   83.808121   36.529012    0.361304    2.170832
   83.809313   36.519645    0.282447    1.428743
   83.810507   36.510265    0.294543    1.542279
   83.811702   36.500864    0.377835    2.325580
   83.812898   36.491451    0.144699    0.308164
   83.814093   36.482032    0.236989    1.000082
   83.815289   36.472611    0.304970    1.639347
   83.816484   36.463202    0.286293    1.463382
   83.817679   36.453800    0.286843    1.468307
   83.818872   36.444401    0.313389    1.717774
   83.820063   36.435006    0.350029    2.062207
   83.821252   36.425612    0.320102    1.780416
   83.822438   36.416220    0.304485    1.633248
   83.823621   36.406835    0.263174    1.244360
   83.824800   36.397456    0.285501    1.454142
   83.825970   36.388093    0.332858    1.899397
   83.827135   36.378739    0.274197    1.347296
   83.828298   36.369392    0.305753    1.643903
   83.829461   36.360049    0.263521    1.246358
   83.831798   36.341364    0.318480    1.762868
   83.832970   36.332020    0.242152    1.044577
   83.834142   36.322675    0.298630    1.575625
   83.835315   36.313328    0.228882    0.919233
   83.836488   36.303976    0.299817    1.586287
   83.837662   36.294616    0.330341    1.873186
   83.838838   36.285245    0.106913    0.227693
   83.840014   36.275854    0.042325    0.090140
   83.841191   36.266447    0.057303    0.122038
   83.843548   36.247603    0.413462    2.653854
   83.844728   36.238174    0.333094    1.897555
   83.845910   36.228741    0.403375    2.558458
   83.847092   36.219300    0.310929    1.688526
   83.848276   36.209853    0.208205    0.721916
   83.849463   36.200404    0.272664    1.328043
   83.850651   36.190947    0.315877    1.734306
   83.851840   36.181480    0.142012    0.302442
   83.853030   36.172000    0.311584    1.693410
   83.854220   36.162493    0.234209    0.965266
   83.855410   36.152969    0.286601    1.457874
   83.856600   36.143435    0.334768    1.910741
   83.857788   36.133896    0.322012    1.790486
   83.858973   36.124362    0.327843    1.845077
   83.860156   36.114831    0.360460    2.151667
   83.861337   36.105299    0.324562    1.813699
   83.862516   36.095765    0.371172    2.251922
   83.863693   36.086225    0.325532    1.822316
   83.864869   36.076684    0.380754    2.341550
   83.866043   36.067148    0.307204    1.649391
   83.867215   36.057621    0.294591    1.530478
   83.869555   36.038627    0.286587    1.454672
   83.870723   36.029149    0.213552    0.767356
   83.873055   36.010223    0.350253    2.052840
   83.874219   36.000773    0.308036    1.655436
   83.875384   35.991323    0.467715    3.157337
