Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:51 2014

write_fb:
  file_in:       laser3k0096002.dat
  laser_period:  3k
  track:         0096
  cycle:         002
  file_out:      laser3k0096002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     15
  Hour:                    19
  Minute:                   4
  Doy:                    289
  record_count:          5721
  non_zero_count:        5698
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   79.326148  194.396479    0.232910    0.741911
   79.327578  194.393251    0.301899    1.390868
   79.333301  194.380357    0.298258    1.356413
   79.337592  194.370641    0.179287    0.383499
   79.339023  194.367397    0.241890    0.825938
   79.341887  194.360917    0.232935    0.741597
   79.343320  194.357680    0.287092    1.251015
   79.344754  194.354444    0.218306    0.603878
   79.346190  194.351208    0.267585    1.067414
   79.347627  194.347972    0.387351    2.194035
   79.349065  194.344735    0.258336    0.980305
   79.350504  194.341495    0.193550    0.414007
   79.351943  194.338250    0.257494    0.972281
   79.354820  194.331745    0.259844    0.994289
   79.356258  194.328490    0.236188    0.771692
   79.357696  194.325233    0.278681    1.171395
   79.359135  194.321977    0.280908    1.192290
   79.360572  194.318721    0.260871    1.003743
   79.362009  194.315466    0.298085    1.353784
   79.363445  194.312212    0.224823    0.664534
   79.364880  194.308961    0.307321    1.440566
   79.366313  194.305711    0.222762    0.645038
   79.367746  194.302461    0.286933    1.248667
   79.369177  194.299212    0.231005    0.722483
   79.370606  194.295962    0.340772    1.755054
   79.372035  194.292711    0.235298    0.762768
   79.374889  194.286204    0.284731    1.227709
   79.376314  194.282945    0.251790    0.917767
   79.377739  194.279685    0.247335    0.875804
   79.379164  194.276423    0.295721    1.330941
   79.380591  194.273162    0.228097    0.694727
   79.382019  194.269900    0.247010    0.872603
   79.383447  194.266639    0.219932    0.617819
   79.384877  194.263377    0.230900    0.720947
   79.386307  194.260118    0.207557    0.501308
   79.387737  194.256861    0.288910    1.266568
   79.389167  194.253602    0.268298    1.072619
   79.390599  194.250339    0.210854    0.532168
   79.392032  194.247067    0.173759    0.371674
   79.393467  194.243785    0.154473    0.330420
   79.394902  194.240497    0.271265    1.100325
   79.396339  194.237208    0.261478    1.008208
   79.397777  194.233916    0.209370    0.517955
   79.399216  194.230625    0.214215    0.563483
   79.400655  194.227335    0.278955    1.172467
   79.402094  194.224049    0.185885    0.397612
   79.403533  194.220770    0.188346    0.402876
   79.404972  194.217503    0.177468    0.379609
   79.407845  194.210976    0.163166    0.349016
   79.409280  194.207710    0.196933    0.421244
   79.410711  194.204440    0.192070    0.410841
   79.413571  194.197891    0.143167    0.306237
   79.415000  194.194608    0.220281    0.619999
   79.417858  194.188027    0.216318    0.582612
   79.419286  194.184735    0.222410    0.639878
   79.420714  194.181445    0.159397    0.340953
   79.422143  194.178161    0.204144    0.467939
   79.425000  194.171594    0.135805    0.290490
   79.426428  194.168312    0.174431    0.373112
   79.427856  194.165032    0.276078    1.144445
   79.429284  194.161750    0.192746    0.412287
   79.430711  194.158464    0.191311    0.409217
   79.432139  194.155172    0.176246    0.376995
   79.436426  194.145251    0.147396    0.315284
   79.437856  194.141937    0.158010    0.337987
   79.439287  194.138621    0.163205    0.349099
   79.440720  194.135304    0.230397    0.714257
   79.442153  194.131989    0.263526    1.025861
   79.443587  194.128681    0.076394    0.163409
   79.445024  194.125383    0.121362    0.259597
   79.446460  194.122086    0.253916    0.935308
   79.447897  194.118790    0.169984    0.363600
   79.449333  194.115489    0.237987    0.785360
   79.452203  194.108874    0.078971    0.168921
   79.453637  194.105563    0.000000    0.000000
   79.455071  194.102249    0.217708    0.594389
   79.459371  194.092307    0.223003    0.644044
   79.460804  194.089000    0.230535    0.714855
   79.462238  194.085701    0.170061    0.363764
   79.463671  194.082404    0.237663    0.781803
   79.465104  194.079106    0.241288    0.815858
   79.467965  194.072496    0.256431    0.958211
   79.469394  194.069185    0.295002    1.321009
   79.470822  194.065871    0.167697    0.358708
   79.472248  194.062551    0.254696    0.941736
   79.473673  194.059226    0.210131    0.522455
   79.475097  194.055898    0.145758    0.311778
   79.476521  194.052570    0.169608    0.362796
   79.479367  194.045919    0.206416    0.487305
   79.480790  194.042597    0.261005    1.000790
   79.482214  194.039276    0.274363    1.126407
   79.483639  194.035957    0.221606    0.630045
   79.485066  194.032643    0.176810    0.378201
   79.487923  194.026010    0.112083    0.239748
   79.489353  194.022685    0.176498    0.377533
   79.490785  194.019352    0.179398    0.383737
   79.492217  194.016014    0.206710    0.489615
   79.493649  194.012674    0.166302    0.355724
   79.495083  194.009332    0.154239    0.329921
   79.496516  194.005990    0.168257    0.359906
   79.497951  194.002647    0.243417    0.834727
   79.499386  193.999304    0.242984    0.830606
   79.500822  193.995961    0.188029    0.402198
   79.502259  193.992621    0.162870    0.348382
   79.503696  193.989279    0.231334    0.720859
   79.505132  193.985936    0.246416    0.862690
   79.506567  193.982588    0.262608    1.014963
   79.508000  193.979235    0.198482    0.424558
   79.509432  193.975880    0.217677    0.592175
   79.512292  193.969175    0.246442    0.862680
   79.513720  193.965828    0.377476    2.095315
   79.515147  193.962483    0.308046    1.442113
   79.516573  193.959141    0.292562    1.296394
   79.517998  193.955804    0.206353    0.485353
   79.519423  193.952470    0.186503    0.398933
   79.520846  193.949138    0.169018    0.361533
   79.522269  193.945805    0.260947    0.998781
   79.523693  193.942470    0.189478    0.405298
   79.526541  193.935790    0.212941    0.547034
   79.527966  193.932445    0.348317    1.820516
   79.529391  193.929097    0.071895    0.153784
   79.530816  193.925743    0.034606    0.074024
   79.532242  193.922386    0.357295    1.904835
   79.533670  193.919026    0.328763    1.636382
   79.535098  193.915663    0.301566    1.380482
   79.536527  193.912297    0.262067    1.008858
   79.537958  193.908930    0.266649    1.051912
   79.539390  193.905565    0.231198    0.718369
   79.540823  193.902204    0.268683    1.070953
   79.542258  193.898850    0.268889    1.072847
   79.543693  193.895496    0.346159    1.799705
   79.545129  193.892141    0.177384    0.379427
   79.546565  193.888781    0.277628    1.154915
   79.549436  193.882042    0.353113    1.864938
   79.552304  193.875277    0.259804    0.987058
   79.553736  193.871879    0.367562    2.000728
   79.555168  193.868480    0.286923    1.242083
   79.556599  193.865083    0.246267    0.859566
   79.558031  193.861696    0.235193    0.755344
   79.559464  193.858324    0.212399    0.540864
   79.562327  193.851596    0.319934    1.552390
   79.563757  193.848237    0.266783    1.052331
   79.565184  193.844879    0.210562    0.523403
   79.566610  193.841521    0.292691    1.295967
   79.568034  193.838162    0.295160    1.319152
   79.569457  193.834800    0.262805    1.014725
   79.570879  193.831434    0.242132    0.820203
   79.572300  193.828064    0.281181    1.187503
   79.573722  193.824691    0.267330    1.057160
   79.576568  193.817923    0.271211    1.093570
   79.582274  193.804379    0.282233    1.197076
   79.583703  193.801002    0.265906    1.043433
   79.585133  193.797623    0.332530    1.670144
   79.587991  193.790844    0.236200    0.763843
   79.589420  193.787447    0.258472    0.973314
   79.590850  193.784046    0.279300    1.169202
   79.593716  193.777228    0.260591    0.993107
   79.595151  193.773816    0.252376    0.915780
   79.596586  193.770406    0.201949    0.441348
   79.598020  193.767003    0.257391    0.962865
   79.599453  193.763612    0.248625    0.880352
   79.600885  193.760223    0.244094    0.837686
   79.602316  193.756837    0.259702    0.984466
   79.603747  193.753451    0.249302    0.886582
   79.606604  193.746678    0.189978    0.406368
   79.608031  193.743286    0.284457    1.217156
   79.609456  193.739885    0.265184    1.035808
   79.610879  193.736472    0.246189    0.857065
   79.612301  193.733056    0.267608    1.058515
   79.613723  193.729642    0.197255    0.421932
   79.615146  193.726235    0.216427    0.576946
   79.616570  193.722841    0.234243    0.744505
   79.617995  193.719451    0.191999    0.410689
   79.619420  193.716063    0.173592    0.371316
   79.622269  193.709292    0.294751    1.313537
   79.623694  193.705905    0.264961    1.033239
   79.625119  193.702515    0.180577    0.386258
   79.626544  193.699116    0.218176    0.593026
   79.627969  193.695707    0.194758    0.416591
   79.629394  193.692293    0.380066    2.115891
   79.630820  193.688876    0.242835    0.824862
   79.632248  193.685457    0.309493    1.451889
   79.633677  193.682039    0.196224    0.419727
   79.635107  193.678619    0.185027    0.395777
   79.636537  193.675197    0.200912    0.430295
   79.637967  193.671774    0.245135    0.846267
   79.640825  193.664920    0.276277    1.139138
   79.642254  193.661491    0.230887    0.712095
   79.643684  193.658061    0.217400    0.585168
   79.645114  193.654630    0.241131    0.808362
   79.649404  193.644325    0.315192    1.504947
   79.650834  193.640884    0.259532    0.981279
   79.652264  193.637443    0.201065    0.431222
   79.653694  193.634003    0.154921    0.331380
   79.657982  193.623712    0.210023    0.515306
   79.659411  193.620287    0.275539    1.131590
   79.660838  193.616863    0.339236    1.730757
   79.662265  193.613440    0.303887    1.398168
   79.663690  193.610016    0.320131    1.550941
   79.665114  193.606591    0.330411    1.647599
   79.666535  193.603160    0.235805    0.757562
   79.667954  193.599721    0.333857    1.679924
   79.669373  193.596283    0.368458    2.005377
   79.672210  193.589426    0.221384    0.621709
   79.673631  193.586021    0.295797    1.321691
   79.675052  193.582618    0.295651    1.320270
   79.676475  193.579213    0.300749    1.368188
   79.677899  193.575797    0.271779    1.095605
   79.679323  193.572363    0.269051    1.069902
   79.680749  193.568922    0.272143    1.098944
   79.682175  193.565475    0.302358    1.383139
   79.683600  193.562023    0.252776    0.916653
   79.685025  193.558567    0.246217    0.854904
   79.686451  193.555107    0.208475    0.499810
   79.687877  193.551642    0.346656    1.799678
   79.689305  193.548171    0.308763    1.443156
   79.690737  193.544693    0.273294    1.109444
   79.693602  193.537734    0.205542    0.471984
   79.695034  193.534257    0.143705    0.307388
   79.699331  193.523856    0.272818    1.104683
   79.700762  193.520397    0.219299    0.601158
   79.702192  193.516944    0.311860    1.471864
   79.703622  193.513491    0.379830    2.111237
   79.705050  193.510036    0.290621    1.271970
   79.706475  193.506574    0.488802    3.136285
   79.707898  193.503100    0.378170    2.095485
   79.709319  193.499624    0.352171    1.850854
   79.710739  193.496150    0.263928    1.020676
   79.712158  193.492682    0.405782    2.355101
   79.713577  193.489225    0.185297    0.396354
   79.714995  193.485772    0.272224    1.098583
   79.716413  193.482322    0.302229    1.380803
   79.717832  193.478874    0.333219    1.672284
   79.719251  193.475428    0.277265    1.145861
   79.720671  193.471981    0.223662    0.641549
   79.722091  193.468532    0.287009    1.237435
   79.723512  193.465079    0.239794    0.793215
   79.726355  193.458156    0.354413    1.871383
   79.727778  193.454689    0.233732    0.736054
   79.729201  193.451218    0.185121    0.395977
   79.730624  193.447744    0.383308    2.143068
   79.732048  193.444266    0.236434    0.761328
   79.733472  193.440785    0.234280    0.741024
   79.734898  193.437302    0.149039    0.318797
   79.736326  193.433817    0.350256    1.831953
   79.739182  193.426837    0.186200    0.398285
   79.740609  193.423340    0.235448    0.751792
   79.742036  193.419837    0.304304    1.399495
   79.743463  193.416333    0.221835    0.623642
   79.744889  193.412828    0.211600    0.527311
   79.746315  193.409328    0.221288    0.618409
   79.747740  193.405833    0.246179    0.852531
   79.749166  193.402340    0.211865    0.529679
   79.750591  193.398851    0.246725    0.857574
   79.752017  193.395366    0.205116    0.466102
   79.753445  193.391887    0.270234    1.078648
   79.754872  193.388407    0.213447    0.544387
   79.757725  193.381431    0.259348    0.976107
   79.759149  193.377925    0.246383    0.854107
   79.760572  193.374415    0.240041    0.794398
   79.761995  193.370905    0.201884    0.435396
   79.763417  193.367398    0.293202    1.294419
   79.764838  193.363898    0.191006    0.408566
   79.766258  193.360402    0.222350    0.627805
   79.767678  193.356908    0.260722    0.988742
   79.769098  193.353417    0.164771    0.352449
   79.770518  193.349931    0.200293    0.428432
   79.773358  193.342960    0.249852    0.886309
   79.774778  193.339473    0.234612    0.742902
   79.776200  193.335982    0.400153    2.300152
   79.777622  193.332489    0.177683    0.380068
   79.779044  193.328994    0.255637    0.940558
   79.780465  193.325494    0.289648    1.260468
   79.781886  193.321990    0.262935    1.009127
   79.783308  193.318482    0.229303    0.692695
   79.784730  193.314968    0.299366    1.351764
   79.786154  193.311448    0.346309    1.793326
   79.787580  193.307918    0.361662    1.937720
   79.789006  193.304387    0.251898    0.905084
   79.790433  193.300856    0.297567    1.334666
   79.791861  193.297334    0.242191    0.813683
   79.793290  193.293825    0.305761    1.411667
   79.794719  193.290316    0.188452    0.403102
   79.796147  193.286806    0.242974    0.820917
   79.797574  193.283288    0.220724    0.611565
   79.799001  193.279759    0.176776    0.378127
   79.800426  193.276224    0.155756    0.333166
   79.801851  193.272685    0.196599    0.420530
   79.803275  193.269141    0.300400    1.360931
   79.804699  193.265591    0.170073    0.363790
   79.806122  193.262041    0.143790    0.307570
   79.807544  193.258494    0.217586    0.581747
   79.808966  193.254955    0.227310    0.673180
   79.810386  193.251428    0.189462    0.405262
   79.811805  193.247906    0.241146    0.803247
   79.814642  193.240867    0.237896    0.772588
   79.816058  193.237347    0.154743    0.330998
   79.817475  193.233825    0.237645    0.770142
   79.818892  193.230299    0.148501    0.317646
   79.820309  193.226764    0.113467    0.242708
   79.821727  193.223217    0.233311    0.729250
   79.823146  193.219667    0.169957    0.363542
   79.824565  193.216115    0.211628    0.525176
   79.825985  193.212567    0.355131    1.875120
   79.827405  193.209025    0.241235    0.803615
   79.828825  193.205485    0.196058    0.419372
   79.831667  193.198412    0.189078    0.404441
   79.833090  193.194881    0.231939    0.715996
   79.834513  193.191349    0.304725    1.400675
   79.835936  193.187813    0.207612    0.487052
   79.837360  193.184270    0.304848    1.401745
   79.838784  193.180715    0.209955    0.509011
   79.840208  193.177157    0.277684    1.146119
   79.841633  193.173595    0.332588    1.662575
   79.843058  193.170032    0.301392    1.369063
   79.844483  193.166469    0.256929    0.950737
   79.845908  193.162907    0.306910    1.420885
   79.847333  193.159344    0.260149    0.980942
   79.848758  193.155784    0.244927    0.837704
   79.850181  193.152227    0.363660    1.954620
   79.851605  193.148669    0.220411    0.606984
   79.853028  193.145112    0.275370    1.123960
   79.854450  193.141553    0.256132    0.942943
   79.855872  193.137992    0.239206    0.783666
   79.857293  193.134429    0.364087    1.958426
   79.858713  193.130865    0.221905    0.620832
   79.860132  193.127297    0.278810    1.156106
   79.861550  193.123725    0.231491    0.710920
   79.862968  193.120153    0.212751    0.534586
   79.865804  193.113019    0.408037    2.371620
   79.867223  193.109464    0.331336    1.650025
   79.868642  193.105911    0.265438    1.030061
   79.870062  193.102360    0.247723    0.863362
   79.871480  193.098807    0.248009    0.866006
   79.872898  193.095251    0.264751    1.023469
   79.874316  193.091693    0.228519    0.682576
   79.875735  193.088131    0.212938    0.535958
   79.877155  193.084563    0.236002    0.752887
   79.880000  193.077408    0.261439    0.992094
   79.881423  193.073824    0.192302    0.411339
   79.882847  193.070235    0.171556    0.366963
   79.884270  193.066641    0.198022    0.423573
   79.885694  193.063044    0.225989    0.658431
   79.887119  193.059444    0.232834    0.722781
   79.888544  193.055840    0.103660    0.221731
   79.889971  193.052234    0.321319    1.555101
   79.894251  193.041415    0.328531    1.622819
   79.895675  193.037817    0.288680    1.247884
   79.897099  193.034219    0.253978    0.921385
   79.898522  193.030620    0.285069    1.213828
   79.899943  193.027014    0.205140    0.461861
   79.901363  193.023401    0.311063    1.458273
   79.902782  193.019787    0.284614    1.209420
   79.904199  193.016174    0.260035    0.978150
   79.905615  193.012568    0.250154    0.885156
   79.907030  193.008970    0.316327    1.507619
   79.908444  193.005376    0.326279    1.601205
   79.909858  193.001787    0.273953    1.108913
   79.911273  192.998201    0.271156    1.082553
   79.912688  192.994620    0.386367    2.166344
   79.914103  192.991039    0.200656    0.429208
   79.915519  192.987456    0.233706    0.730124
   79.916936  192.983864    0.267181    1.044990
   79.918353  192.980260    0.379983    2.106116
   79.919771  192.976652    0.272846    1.098199
   79.921189  192.973042    0.249731    0.880704
   79.922607  192.969430    0.262918    1.004714
   79.924025  192.965821    0.296554    1.321098
   79.926863  192.958600    0.179235    0.383388
   79.928284  192.954992    0.333188    1.665597
   79.929708  192.951385    0.254551    0.925783
   79.931133  192.947777    0.232059    0.714154
   79.933981  192.940547    0.201142    0.430248
   79.935404  192.936920    0.228306    0.678719
   79.936826  192.933288    0.310773    1.454469
   79.938248  192.929655    0.322030    1.560324
   79.939670  192.926024    0.328363    1.619856
   79.941091  192.922397    0.473192    2.982271
   79.942512  192.918770    0.316454    1.507736
   79.943933  192.915143    0.295631    1.311804
   79.945356  192.911514    0.294699    1.302996
   79.946780  192.907885    0.280038    1.165032
   79.948203  192.904253    0.342379    1.751456
   79.949626  192.900618    0.286355    1.224382
   79.952463  192.893332    0.258719    0.964326
   79.953879  192.889683    0.333676    1.669428
   79.955294  192.886032    0.416883    2.452142
   79.956710  192.882378    0.370417    2.014988
   79.958127  192.878723    0.306563    1.414250
   79.960961  192.871423    0.284944    1.210799
   79.962378  192.867788    0.308692    1.434161
   79.963796  192.864171    0.233276    0.724659
   79.965213  192.860558    0.315041    1.493807
   79.966629  192.856944    0.134604    0.287922
   79.968044  192.853323    0.338498    1.714400
   79.969458  192.849688    0.274104    1.108589
   79.970872  192.846049    0.341921    1.746521
   79.972285  192.842405    0.224775    0.644452
   79.973699  192.838756    0.154563    0.330613
   79.975115  192.835104    0.468315    2.935433
   79.979366  192.824144    0.271425    1.083105
   79.980785  192.820499    0.299101    1.343431
   79.982206  192.816854    0.490980    3.148456
   79.985048  192.809564    0.106916    0.228696
   79.986469  192.805917    0.219788    0.597143
   79.987891  192.802266    0.134621    0.287957
   79.989313  192.798610    0.466068    2.913910
   79.992158  192.791262    0.368962    2.000319
   79.993581  192.787577    0.295722    1.311283
   79.995003  192.783890    0.302673    1.376637
   79.997842  192.776526    0.328079    1.615559
   79.999260  192.772849    0.336082    1.690808
   80.000677  192.769176    0.263363    1.006676
   80.003510  192.761846    0.379469    2.098846
   80.004927  192.758187    0.399470    2.286963
   80.006342  192.754529    0.359151    1.907630
   80.007756  192.750871    0.327207    1.607080
   80.009169  192.747212    0.369600    2.005848
   80.961932  190.002663    0.285212    1.190247
   80.963313  189.998222    0.310365    1.426842
   80.966072  189.989351    0.062729    0.134179
   80.967451  189.984924    0.152553    0.326313
   80.968831  189.980506    0.073639    0.157516
   80.970211  189.976089    0.103897    0.222238
   80.971592  189.971672    0.074808    0.160016
   80.972972  189.967251    0.156672    0.335125
   80.974353  189.962826    0.288179    1.217932
   80.975734  189.958394    0.290406    1.238856
   80.977116  189.953953    0.321456    1.530928
   80.978500  189.949497    0.276955    1.112270
   80.979885  189.945023    0.553454    3.713362
   80.981272  189.940540    0.273786    1.082406
   80.982659  189.936050    0.399976    2.269488
   80.984048  189.931558    0.382135    2.101634
   80.985437  189.927065    0.168315    0.360030
   80.988218  189.918069    0.291352    1.247526
   80.992403  189.904550    0.362499    1.916754
   80.993799  189.900037    0.234443    0.712072
   80.995194  189.895515    0.231199    0.681532
   80.996588  189.890985    0.349319    1.792704
   80.997980  189.886455    0.340514    1.709849
   81.000761  189.877414    0.324227    1.556588
   81.002149  189.872916    0.241993    0.782968
   81.003535  189.868425    0.211167    0.492954
   81.004919  189.863939    0.305821    1.383378
   81.006303  189.859453    0.260228    0.954444
   81.007684  189.854965    0.566480    3.835443
   81.009065  189.850479    0.338816    1.693711
   81.010445  189.845996    0.263653    0.986601
   81.011823  189.841519    0.360180    1.894640
   81.013202  189.837047    0.331843    1.628048
   81.014579  189.832577    0.209010    0.472490
   81.015957  189.828108    0.315583    1.475043
   81.017336  189.823638    0.263805    0.987925
   81.018715  189.819165    0.283234    1.170677
   81.020095  189.814690    0.211604    0.496814
   81.021475  189.810213    0.410483    2.367714
   81.024235  189.801253    0.400781    2.276404
   81.025615  189.796767    0.242531    0.787668
   81.026997  189.792275    0.238811    0.752647
   81.028381  189.787774    0.255078    0.905660
   81.029767  189.783263    0.213190    0.511582
   81.031155  189.778744    0.219578    0.571653
   81.032544  189.774216    0.248655    0.845169
   81.033934  189.769676    0.222443    0.598567
   81.035324  189.765123    0.340657    1.710617
   81.036714  189.760565    0.270448    1.050117
   81.039495  189.751448    0.232143    0.689730
   81.040887  189.746898    0.266738    1.015151
   81.043670  189.737804    0.358357    1.877007
   81.045061  189.733261    0.268351    1.030262
   81.046451  189.728723    0.402098    2.288448
   81.047841  189.724183    0.311090    1.432281
   81.049230  189.719642    0.274025    1.083574
   81.050618  189.715091    0.315798    1.476531
   81.052004  189.710529    0.274524    1.088225
   81.053389  189.705965    0.631629    4.447612
   81.054773  189.701402    0.353741    1.833403
   81.056154  189.696845    0.303225    1.358168
   81.057534  189.692298    0.256349    0.917169
   81.058913  189.687756    0.203046    0.434320
   81.060292  189.683219    0.334719    1.654375
   81.063049  189.674167    0.476443    2.987581
   81.064427  189.669649    0.455253    2.788218
   81.065805  189.665133    0.255970    0.913477
   81.067182  189.660620    0.174751    0.373796
   81.068558  189.656109    0.653925    4.657131
   81.069934  189.651594    0.214107    0.519586
   81.074066  189.637991    0.298035    1.309065
   81.075445  189.633433    0.401736    2.284597
   81.076826  189.628868    0.190545    0.407579
   81.078210  189.624299    0.591102    4.065977
   81.079597  189.619727    0.285100    1.187294
   81.080986  189.615150    0.251211    0.868470
   81.082375  189.610567    0.389332    2.167800
   81.083765  189.605979    0.196250    0.419782
   81.085155  189.601385    0.202905    0.434018
   81.086546  189.596785    0.213288    0.511628
   81.087936  189.592181    0.272190    1.065718
   81.089326  189.587570    0.277610    1.116680
   81.090716  189.582952    0.335354    1.659879
   81.092106  189.578331    0.353407    1.829691
   81.093495  189.573711    0.169286    0.362107
   81.096268  189.564485    0.184375    0.394382
   81.097654  189.559880    0.385345    2.130050
   81.099038  189.555281    0.191792    0.410246
   81.100421  189.550690    0.391888    2.191559
   81.101803  189.546110    0.459982    2.832122
   81.103184  189.541534    0.231112    0.679043
   81.104564  189.536961    0.410892    2.370274
   81.105941  189.532384    0.061868    0.132337
   81.107315  189.527803    0.335071    1.656958
   81.108688  189.523221    0.018463    0.039492
   81.110061  189.518637    0.264913    0.996914
   81.111434  189.514053    0.289513    1.228313
   81.112808  189.509468    0.352529    1.821108
   81.114183  189.504883    0.203766    0.435861
   81.115558  189.500301    0.239597    0.758672
   81.116935  189.495726    0.261278    0.962614
   81.118311  189.491160    0.214772    0.525096
   81.119689  189.486594    0.128176    0.274170
   81.121068  189.482025    0.078717    0.168377
   81.122450  189.477448    0.209800    0.478254
   81.123834  189.472859    0.188997    0.404269
   81.125218  189.468262    0.331680    1.624782
   81.127988  189.459034    0.381346    2.091962
   81.129371  189.454398    0.155217    0.332013
   81.130754  189.449756    0.169805    0.363216
   81.132138  189.445111    0.127672    0.273094
   81.134909  189.435841    0.370678    1.991491
   81.136297  189.431211    0.171535    0.366916
   81.137684  189.426579    0.186249    0.398390
   81.139071  189.421942    0.130182    0.278462
   81.140456  189.417296    0.249051    0.847218
   81.141841  189.412648    0.209421    0.474384
   81.143225  189.407998    0.250628    0.862018
   81.144607  189.403346    0.272633    1.069004
   81.145987  189.398695    0.357206    1.864582
   81.147367  189.394044    0.120554    0.257869
   81.148746  189.389395    0.133203    0.284924
   81.151504  189.380114    0.211789    0.496516
   81.152882  189.375479    0.304883    1.372261
   81.154261  189.370847    0.313185    1.450336
   81.155638  189.366216    0.260431    0.954038
   81.157015  189.361585    0.193522    0.413948
   81.158391  189.356956    0.128105    0.274019
   81.159766  189.352330    0.043956    0.094023
   81.162517  189.343092    0.319832    1.512739
   81.163892  189.338477    0.057406    0.122794
   81.165268  189.333858    0.326688    1.577187
   81.166643  189.329230    0.375170    2.033253
   81.168019  189.324591    0.318073    1.496107
   81.169396  189.319947    0.323406    1.546252
   81.170773  189.315301    0.156977    0.335778
   81.172151  189.310657    0.062685    0.134085
   81.173529  189.306019    0.403993    2.304299
   81.174908  189.301378    0.205846    0.440309
   81.176288  189.296732    0.332204    1.628913
   81.177669  189.292076    0.136163    0.291257
   81.179052  189.287405    0.193633    0.414185
   81.180436  189.282727    0.200707    0.429317
   81.181820  189.278044    0.261038    0.959335
   81.183205  189.273357    0.310017    1.420078
   81.184591  189.268667    0.341771    1.718777
   81.187363  189.259283    0.265784    1.003896
   81.188747  189.254590    0.296818    1.295828
   81.190130  189.249900    0.322489    1.537299
   81.191513  189.245209    0.329430    1.602573
   81.192895  189.240517    0.149137    0.319008
   81.194276  189.235824    0.216297    0.538252
   81.195656  189.231128    0.136394    0.291749
   81.197036  189.226432    0.239969    0.760901
   81.199792  189.217040    0.023272    0.049780
   81.201168  189.212344    0.060734    0.129911
   81.202543  189.207650    0.277749    1.116231
   81.203917  189.202958    0.395959    2.228254
   81.205292  189.198268    0.198676    0.424973
   81.206667  189.193583    0.240073    0.761749
   81.208041  189.188899    0.097457    0.208463
   81.209416  189.184215    0.280065    1.137936
   81.210792  189.179525    0.203664    0.435641
   81.212167  189.174830    0.112023    0.239620
   81.213543  189.170134    0.158635    0.339324
