Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:53 2014

write_fb:
  file_in:       laser3k0098002.dat
  laser_period:  3k
  track:         0098
  cycle:         002
  file_out:      laser3k0098002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     15
  Hour:                    22
  Minute:                  17
  Doy:                    289
  record_count:          2744
  non_zero_count:        2735
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   79.677195  145.171915    0.155358    0.337204
   79.678625  145.168465    0.180608    0.574758
   79.682915  145.158114    0.204326    0.797932
   79.684346  145.154666    0.115293    0.246615
   79.688632  145.144341    0.188869    0.652582
   79.690058  145.140911    0.155367    0.337432
   79.691483  145.137480    0.156350    0.346700
   79.692908  145.134045    0.233177    1.069457
   79.694333  145.130595    0.204822    0.802726
   79.695759  145.127133    0.255729    1.281635
   79.697184  145.123665    0.167589    0.452490
   79.698609  145.120192    0.157764    0.360082
   79.700034  145.116717    0.223308    0.976693
   79.701459  145.113240    0.287593    1.581460
   79.702883  145.109760    0.260068    1.322535
   79.704308  145.106278    0.212256    0.872770
   79.705733  145.102791    0.174593    0.518481
   79.707157  145.099302    0.157504    0.357733
   79.708582  145.095812    0.228243    1.023214
   79.710007  145.092324    0.228872    1.029153
   79.711433  145.088842    0.217104    0.918460
   79.712859  145.085365    0.088167    0.188591
   79.714285  145.081890    0.141076    0.301765
   79.715711  145.078415    0.179076    0.560759
   79.717136  145.074935    0.196558    0.725237
   79.718559  145.071453    0.152883    0.327020
   79.719982  145.067973    0.176555    0.537091
   79.721405  145.064495    0.242197    1.154620
   79.722829  145.061027    0.170563    0.480751
   79.725676  145.054107    0.143574    0.307107
   79.727099  145.050648    0.191498    0.677740
   79.728524  145.047183    0.161065    0.391454
   79.729948  145.043713    0.125282    0.267981
   79.731374  145.040239    0.136608    0.292207
   79.732800  145.036761    0.231987    1.058685
   79.734228  145.033278    0.133016    0.284524
   79.737086  145.026302    0.177347    0.544714
   79.738515  145.022810    0.269920    1.415597
   79.741372  145.015819    0.176180    0.533782
   79.744226  145.008824    0.182394    0.592270
   79.747075  145.001831    0.106217    0.227200
   79.748499  144.998334    0.113864    0.243557
   79.749922  144.994835    0.205403    0.808783
   79.751346  144.991332    0.094887    0.202965
   79.754195  144.984317    0.135595    0.290040
   79.755619  144.980806    0.224488    0.988373
   79.757043  144.977291    0.072163    0.154359
   79.759888  144.970256    0.000000    0.000000
   79.761311  144.966740    0.047824    0.102296
   79.762733  144.963230    0.127588    0.272914
   79.764155  144.959726    0.116592    0.249392
   79.765578  144.956224    0.209605    0.848471
   79.767001  144.952722    0.176929    0.541091
   79.768425  144.949217    0.150216    0.321316
   79.769850  144.945711    0.124211    0.265689
   79.775546  144.931673    0.067213    0.143770
   79.781236  144.917653    0.256359    1.288452
   79.784082  144.910653    0.322076    1.906704
   79.785506  144.907142    0.246233    1.193237
   79.786930  144.903623    0.136214    0.291365
   79.788354  144.900101    0.191326    0.676740
   79.789778  144.896578    0.207198    0.826065
   79.791204  144.893060    0.158419    0.367194
   79.792629  144.889545    0.155893    0.343448
   79.794055  144.886027    0.106315    0.227410
   79.795481  144.882507    0.103931    0.222310
   79.796906  144.878977    0.107003    0.228881
   79.798331  144.875440    0.084070    0.179827
   79.799755  144.871898    0.120080    0.256853
   79.802603  144.864799    0.119218    0.255010
   79.804027  144.861242    0.094301    0.201713
   79.805450  144.857685    0.118522    0.253520
   79.806873  144.854128    0.060481    0.129371
   79.808294  144.850582    0.204271    0.798715
   79.809714  144.847042    0.120904    0.258616
   79.815393  144.832867    0.091034    0.194723
   79.816812  144.829316    0.075611    0.161734
   79.818232  144.825766    0.108525    0.232136
   79.821075  144.818690    0.126794    0.271216
   79.825341  144.808092    0.111588    0.238688
   79.828187  144.801017    0.104684    0.223922
   79.832463  144.790387    0.081163    0.173608
   79.833890  144.786838    0.151322    0.323680
   79.838170  144.776189    0.152082    0.325307
   79.839595  144.772637    0.167713    0.455109
   79.842445  144.765521    0.105145    0.224907
   79.843869  144.761956    0.160703    0.389202
   79.845293  144.758389    0.129554    0.277119
   79.846715  144.754820    0.082191    0.175807
   79.850978  144.744133    0.098096    0.209830
   79.853817  144.736996    0.163105    0.411899
   79.856655  144.729838    0.122499    0.262029
   79.859493  144.722667    0.193442    0.697344
   79.860914  144.719079    0.134246    0.287154
   79.862335  144.715491    0.167729    0.455476
   79.863756  144.711902    0.120155    0.257014
   79.865177  144.708316    0.168771    0.465312
   79.866598  144.704732    0.129365    0.276714
   79.868019  144.701149    0.170732    0.483784
   79.870862  144.693984    0.257785    1.302747
   79.873706  144.686819    0.085105    0.182041
   79.876552  144.679654    0.124528    0.266369
   79.877975  144.676073    0.220300    0.950178
   79.879399  144.672491    0.137412    0.293927
   79.882248  144.665323    0.086750    0.185560
   79.883673  144.661737    0.119592    0.255810
   79.886523  144.654565    0.205046    0.806764
   79.887946  144.650984    0.141680    0.303057
   79.889368  144.647407    0.184404    0.612605
   79.892213  144.640248    0.201367    0.772204
   79.895061  144.633062    0.261370    1.336702
   79.896486  144.629464    0.123317    0.263777
   79.897910  144.625865    0.144267    0.308590
   79.899331  144.622271    0.263149    1.353478
   79.900750  144.618681    0.127548    0.272829
   79.905005  144.607897    0.148136    0.316866
   79.906424  144.604291    0.187289    0.639899
   79.909262  144.597071    0.175967    0.533415
   79.910681  144.593456    0.214642    0.897264
   79.912100  144.589840    0.191623    0.680724
   79.913519  144.586223    0.172641    0.502168
   79.914939  144.582608    0.140658    0.300870
   79.916358  144.579001    0.211027    0.863305
   79.917778  144.575398    0.206309    0.818938
   79.919198  144.571796    0.217476    0.924001
   79.920618  144.568189    0.197086    0.732201
   79.922040  144.564571    0.251659    1.245595
   79.923463  144.560942    0.164870    0.429159
   79.926310  144.553678    0.124705    0.266747
   79.929157  144.546430    0.149579    0.319953
   79.930580  144.542810    0.286512    1.573558
   79.932002  144.539191    0.113928    0.243694
   79.933424  144.535570    0.100398    0.214753
   79.934845  144.531948    0.191867    0.683232
   79.936265  144.528327    0.133062    0.284621
   79.937685  144.524707    0.198496    0.745626
   79.939104  144.521094    0.296202    1.664793
   79.940522  144.517484    0.276549    1.479917
   79.941940  144.513875    0.126904    0.271450
   79.943356  144.510264    0.149541    0.319872
   79.947603  144.499401    0.125742    0.268965
   79.949018  144.495773    0.114228    0.244336
   79.950433  144.492145    0.089024    0.190424
   79.951849  144.488516    0.131444    0.281162
   79.953265  144.484885    0.166122    0.441210
   79.954682  144.481251    0.113979    0.243804
   79.956100  144.477615    0.133388    0.285321
   79.957520  144.473976    0.111408    0.238305
   79.958941  144.470333    0.128473    0.274807
   79.960361  144.466687    0.098196    0.210043
   79.961781  144.463034    0.102861    0.220023
   79.964619  144.455713    0.183456    0.604378
   79.966038  144.452050    0.202500    0.783552
   79.968878  144.444723    0.094020    0.201112
   79.970298  144.441060    0.111911    0.239380
   79.971718  144.437399    0.041909    0.089644
   79.973137  144.433742    0.121336    0.259540
   79.974556  144.430088    0.085088    0.182005
   79.975974  144.426437    0.117383    0.251085
   79.978812  144.419148    0.211810    0.871235
   79.980232  144.415511    0.142720    0.305282
   79.981651  144.411874    0.183514    0.605071
   79.983071  144.408236    0.224054    0.986449
   79.984490  144.404588    0.150527    0.321981
   79.985909  144.400932    0.190299    0.668931
   79.987327  144.397273    0.247880    1.210625
   79.988745  144.393612    0.189441    0.660885
   79.990162  144.389950    0.163215    0.414174
   79.991577  144.386288    0.142664    0.305161
   79.994409  144.378966    0.144904    0.309952
   79.995826  144.375311    0.165284    0.433684
   80.000082  144.364352    0.241180    1.147698
   80.001500  144.360689    0.107255    0.229420
   80.002917  144.357019    0.191295    0.678438
   80.004333  144.353346    0.189553    0.662058
   80.005749  144.349670    0.173518    0.511230
   80.007166  144.345999    0.162611    0.408628
   80.009999  144.338655    0.167587    0.455464
   80.011417  144.334977    0.249628    1.227261
   80.012835  144.331284    0.161378    0.397082
   80.015674  144.323875    0.164887    0.430112
   80.017094  144.320171    0.079468    0.169983
   80.019934  144.312804    0.126547    0.270686
   80.022773  144.305449    0.119495    0.255603
   80.024192  144.301759    0.088687    0.189703
   80.025609  144.298060    0.098616    0.210941
   80.027027  144.294359    0.163883    0.420763
   80.028445  144.290657    0.161859    0.401728
   80.031286  144.283264    0.158329    0.368550
   80.032707  144.279573    0.220522    0.953633
   80.034128  144.275886    0.063630    0.136105
   80.035548  144.272211    0.121180    0.259207
   80.036967  144.268545    0.260672    1.331380
   80.038385  144.264878    0.094493    0.202122
   80.039803  144.261207    0.169329    0.472114
   80.042635  144.253816    0.152440    0.326072
   80.044050  144.250108    0.219953    0.948388
   80.045465  144.246396    0.092124    0.197056
   80.046878  144.242688    0.176942    0.543795
   80.048290  144.238982    0.080820    0.172877
   80.052528  144.227865    0.179212    0.565207
   80.053944  144.224158    0.167027    0.450591
   80.055360  144.220451    0.081366    0.174043
   80.058192  144.213036    0.166425    0.444971
   80.059607  144.209328    0.113184    0.242103
   80.061022  144.205619    0.217672    0.927095
   80.062437  144.201910    0.263905    1.362038
   80.063852  144.198204    0.146864    0.314146
   80.065267  144.194497    0.120660    0.258094
   80.066682  144.190786    0.068599    0.146734
   80.068098  144.187070    0.069618    0.148913
   80.069516  144.183339    0.084570    0.180896
   80.070936  144.179596    0.077502    0.165779
   80.072356  144.175851    0.128722    0.275339
   80.073776  144.172106    0.118915    0.254361
   80.075196  144.168375    0.141858    0.303436
   80.076615  144.164653    0.139997    0.299456
   80.078034  144.160934    0.118049    0.252509
   80.079452  144.157215    0.095987    0.205317
   80.080871  144.153490    0.134910    0.288576
   80.082289  144.149759    0.135708    0.290282
   80.083707  144.146024    0.131081    0.280385
   80.086541  144.138544    0.109316    0.233829
   80.087957  144.134797    0.106966    0.228803
   80.092199  144.123580    0.099544    0.212926
   80.093612  144.119862    0.242730    1.163121
   80.095024  144.116148    0.105203    0.225031
   80.096436  144.112437    0.173628    0.513086
   80.097846  144.108726    0.125991    0.269497
   80.099256  144.105014    0.072752    0.155618
   80.102074  144.097573    0.154249    0.330826
   80.103482  144.093832    0.245169    1.186159
   80.104891  144.090075    0.187834    0.646799
   80.106300  144.086314    0.140003    0.299470
   80.107711  144.082550    0.093921    0.200899
   80.109125  144.078793    0.119748    0.256144
   80.110540  144.075041    0.178541    0.559433
   80.111958  144.071292    0.108143    0.231319
   80.113377  144.067543    0.256521    1.293047
   80.114796  144.063797    0.024228    0.051824
   80.116217  144.060052    0.163364    0.416713
   80.117637  144.056307    0.092462    0.197779
   80.119058  144.052559    0.103665    0.221741
   80.120479  144.048807    0.200596    0.767004
   80.121900  144.045051    0.133549    0.285665
   80.123320  144.041291    0.129841    0.277733
   80.126158  144.033758    0.194944    0.713882
   80.127576  144.029983    0.224403    0.991025
   80.128993  144.026208    0.177503    0.549836
   80.130409  144.022434    0.181248    0.585080
   80.131825  144.018669    0.170077    0.479999
   80.133240  144.014911    0.272892    1.447232
   80.134654  144.011155    0.275505    1.471826
   80.136068  144.007401    0.207505    0.832132
   80.137480  144.003645    0.138942    0.297200
   80.138891  143.999887    0.196803    0.731486
   80.140301  143.996128    0.231588    1.058729
   80.141711  143.992367    0.151185    0.323388
   80.143120  143.988602    0.269423    1.414681
   80.144529  143.984833    0.183863    0.609807
   80.145938  143.981062    0.140886    0.301358
   80.147348  143.977291    0.196468    0.728411
   80.148758  143.973523    0.335249    2.033983
   80.150169  143.969756    0.217032    0.921881
   80.151581  143.965989    0.133204    0.284927
   80.154408  143.958458    0.285576    1.566742
   80.155824  143.954694    0.197425    0.737482
   80.157240  143.950927    0.194387    0.708919
   80.158656  143.947155    0.200663    0.767969
   80.160071  143.943372    0.196727    0.730961
   80.161485  143.939579    0.247129    1.205121
   80.162899  143.935783    0.206814    0.825875
   80.164313  143.931985    0.137710    0.294565
   80.165728  143.928193    0.177074    0.546127
   80.167144  143.924405    0.250335    1.235332
   80.168561  143.920617    0.161632    0.400881
   80.171393  143.913036    0.228590    1.030805
   80.174222  143.905442    0.229407    1.038512
   80.175637  143.901644    0.268306    1.404466
   80.177053  143.897850    0.229390    1.038375
   80.178470  143.894059    0.260608    1.332073
   80.179887  143.890265    0.274093    1.458935
   80.182717  143.882657    0.197890    0.742099
   80.184128  143.878837    0.259534    1.322011
   80.185539  143.875015    0.214153    0.895118
   80.188360  143.867391    0.165286    0.435433
   80.189772  143.863599    0.260959    1.335468
   80.191184  143.859810    0.263843    1.362617
   80.192596  143.856023    0.197171    0.735418
   80.194007  143.852234    0.209631    0.852645
   80.195417  143.848441    0.245586    1.190903
   80.196827  143.844644    0.244605    1.181682
   80.198235  143.840841    0.177574    0.551115
   80.199642  143.837023    0.225722    1.004066
   80.201048  143.833194    0.233959    1.081565
   80.202453  143.829362    0.367193    2.334958
   80.203860  143.825529    0.265979    1.382822
   80.205269  143.821702    0.249861    1.231204
   80.206681  143.817881    0.209206    0.848759
   80.208094  143.814063    0.177499    0.550490
   80.209507  143.810248    0.156838    0.356140
   80.210922  143.806437    0.172895    0.507206
   80.212338  143.802630    0.204271    0.802386
   80.213753  143.798821    0.143672    0.307318
   80.216586  143.791187    0.177536    0.550908
   80.219418  143.783521    0.172954    0.507830
   80.220834  143.779683    0.331983    2.003879
   80.222249  143.775847    0.212989    0.884472
   80.223664  143.772012    0.401928    2.661899
   80.226492  143.764342    0.406933    2.709000
   80.227905  143.760506    0.302931    1.730633
   80.229316  143.756671    0.266647    1.389311
   80.230728  143.752837    0.062295    0.133249
   80.233552  143.745180    0.175761    0.534347
   80.234966  143.741361    0.201281    0.774429
   80.236380  143.737538    0.124291    0.265861
   80.237793  143.733707    0.186227    0.632835
   80.239204  143.729853    0.119929    0.256532
   80.240612  143.725980    0.189085    0.659743
   80.243427  143.718222    0.208287    0.840402
   80.244833  143.714351    0.126440    0.270458
   80.246239  143.710490    0.160826    0.393939
   80.247645  143.706634    0.123958    0.265149
   80.249051  143.702783    0.193486    0.701210
   80.250462  143.698941    0.231843    1.062058
   80.251874  143.695106    0.216677    0.919397
