Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:01 2014

write_fb:
  file_in:       laser3k0106002.dat
  laser_period:  3k
  track:         0106
  cycle:         002
  file_out:      laser3k0106002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     16
  Hour:                    11
  Minute:                  10
  Doy:                    290
  record_count:          4301
  non_zero_count:        4283
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   84.592921  286.379643    0.342085    1.045538
   84.593972  286.367420    0.352025    1.139182
   84.595024  286.355207    0.463200    2.185185
   84.596075  286.342993    0.341460    1.040078
   84.597125  286.330778    0.359383    1.208825
   84.598175  286.318561    0.261444    0.561670
   84.599223  286.306339    0.449426    2.056178
   84.600271  286.294112    0.397658    1.569325
   84.601317  286.281878    0.371659    1.324886
   84.602362  286.269630    0.302886    0.678050
   84.603404  286.257369    0.472031    2.269393
   84.604446  286.245105    0.510018    2.626893
   84.605487  286.232843    0.332699    0.958936
   84.606527  286.220595    0.431820    1.891547
   84.607567  286.208362    0.155361    0.333769
   84.608606  286.196134    0.079321    0.170407
   84.610687  286.171686    0.134789    0.289572
   84.611730  286.159463    0.106641    0.229100
   84.612772  286.147237    0.359917    1.215969
   84.613814  286.135006    0.343046    1.057404
   84.614855  286.122766    0.159552    0.342771
   84.615894  286.110518    0.287875    0.618452
   84.616931  286.098260    0.285813    0.614022
   84.617969  286.085991    0.397388    1.569175
   84.619006  286.073711    0.413526    1.721135
   84.621080  286.049112    0.302194    0.674079
   84.622118  286.036796    0.832146    5.659658
   84.623160  286.024468    0.144607    0.310665
   84.624205  286.012130    0.120839    0.259603
   84.625251  285.999780    0.344891    1.076315
   84.626297  285.987418    0.306831    0.718407
   84.627343  285.975042    0.475005    2.300623
   84.628388  285.962652    0.692137    4.343400
   84.629432  285.950254    0.400178    1.596981
   84.630475  285.937848    0.399934    1.594834
   84.631515  285.925437    0.652037    3.966586
   84.632552  285.913023    0.186403    0.400456
   84.633588  285.900610    0.031525    0.067726
   84.634624  285.888201    0.231357    0.497033
   84.635661  285.875806    0.507360    2.606125
   84.636698  285.863426    0.391448    1.515846
   84.637736  285.851052    0.643301    3.885256
   84.638772  285.838684    0.130004    0.279293
   84.639808  285.826325    0.469312    2.248763
   84.640843  285.813972    0.215879    0.463781
   84.641877  285.801616    0.670633    4.142937
   84.642910  285.789254    0.422655    1.810268
   84.643941  285.776872    0.362397    1.243536
   84.644970  285.764469    0.470731    2.262811
   84.645998  285.752057    0.592159    3.405274
   84.647027  285.739639    0.328321    0.923396
   84.648056  285.727217    0.616550    3.635004
   84.649085  285.714794    0.436918    1.945290
   84.650116  285.702370    0.393795    1.539760
   84.651147  285.689943    0.658620    4.031194
   84.652180  285.677523    0.518418    2.712404
   84.653214  285.665107    0.722931    4.636469
   84.654249  285.652684    0.729525    4.698642
   84.655283  285.640250    0.569935    3.197467
   84.656317  285.627794    0.442192    1.995885
   84.657350  285.615315    0.647882    3.931029
   84.658383  285.602820    0.550936    3.019166
   84.659415  285.590309    0.383932    1.448246
   84.660447  285.577780    0.521707    2.744477
   84.661478  285.565234    0.439625    1.972449
   84.662510  285.552683    0.397200    1.573485
   84.663541  285.540129    0.664080    4.084250
   84.664574  285.527588    0.378431    1.397201
   84.665606  285.515060    0.339172    1.028020
   84.666639  285.502533    0.521910    2.747239
   84.667671  285.490006    0.506774    2.604990
   84.668701  285.477474    0.336717    1.005347
   84.669730  285.464936    0.462274    2.186648
   84.670759  285.452393    0.351302    1.142834
   84.671786  285.439842    0.326343    0.908178
   84.672811  285.427275    0.546160    2.976211
   84.673836  285.414695    0.325127    0.897022
   84.674860  285.402111    0.381367    1.426227
   84.675884  285.389528    0.400860    1.609745
   84.676908  285.376959    0.479724    2.351784
   84.677934  285.364404    0.556868    3.077649
   84.678959  285.351853    0.614388    3.618898
   84.679984  285.339303    0.376124    1.377608
   84.681009  285.326750    0.530303    2.828166
   84.682033  285.314191    0.466240    2.225637
   84.683057  285.301630    0.394738    1.553136
   84.684080  285.289064    0.394798    1.553845
   84.685105  285.276493    0.592367    3.412585
   84.686129  285.263916    0.512924    2.665376
   84.687154  285.251332    0.445445    2.030722
   84.688178  285.238743    0.401170    1.614349
   84.689202  285.226148    0.590507    3.395646
   84.690225  285.213547    0.519654    2.729245
   84.691247  285.200937    0.575488    3.254639
   84.692269  285.188317    0.299636    0.659738
   84.693290  285.175683    0.637040    3.833956
   84.694311  285.163033    0.340656    1.045905
   84.695332  285.150374    0.358775    1.216497
   84.696355  285.137705    0.099792    0.214386
   84.698419  285.112351    0.319929    0.851481
   84.699453  285.099663    0.530003    2.827858
   84.700487  285.086966    0.483798    2.393332
   84.701514  285.074254    0.380361    1.420413
   84.702535  285.061528    0.410918    1.708003
   84.703554  285.048798    0.488091    2.434142
   84.704571  285.036066    0.474628    2.307626
   84.705589  285.023343    0.679931    4.239117
   84.706609  285.010631    0.462980    2.198325
   84.707629  284.997919    0.426394    1.854292
   84.708649  284.985204    0.388250    1.495594
   84.709669  284.972479    0.423238    1.824883
   84.710689  284.959742    0.552899    3.044784
   84.711708  284.947003    0.468361    2.249645
   84.712727  284.934264    0.418201    1.777919
   84.713742  284.921532    0.671022    4.156429
   84.714756  284.908807    0.481519    2.373851
   84.715768  284.896083    0.440361    1.986798
   84.716780  284.883359    0.690448    4.339586
   84.717791  284.870630    0.469722    2.263288
   84.718802  284.857897    0.459988    2.171848
   84.719813  284.845163    0.651264    3.971392
   84.720825  284.832426    0.449483    2.073303
   84.721837  284.819694    0.723918    4.655148
   84.722851  284.806962    0.360982    1.241028
   84.723865  284.794226    0.556763    3.082938
   84.724880  284.781480    0.395857    1.569386
   84.725895  284.768719    0.287956    0.618627
   84.726912  284.755940    0.532870    2.858585
   84.727928  284.743146    0.626727    3.741671
   84.728944  284.730337    0.724986    4.666170
   84.729959  284.717506    0.391614    1.530167
   84.730974  284.704654    0.853408    5.874553
   84.731987  284.691790    0.506974    2.615670
   84.733001  284.678917    0.466852    2.238375
   84.734015  284.666039    0.435846    1.946824
   84.735029  284.653158    0.645296    3.917330
   84.736043  284.640275    0.456112    2.137757
   84.737058  284.627394    0.333380    0.983313
   84.738073  284.614521    0.324525    0.900154
   84.740104  284.588793    0.532159    2.853711
   84.741118  284.575927    0.634065    3.812521
   84.742129  284.563049    0.248463    0.533782
   84.743136  284.550161    0.212412    0.456333
   84.744143  284.537270    0.241230    0.518244
   84.745148  284.524381    0.172712    0.371044
   84.746154  284.511501    0.159671    0.343027
   84.747160  284.498631    0.145235    0.312013
   84.748166  284.485761    0.515324    2.696454
   84.749172  284.472890    0.413511    1.738802
   84.750179  284.460013    0.420164    1.801531
   84.751187  284.447127    0.399527    1.607530
   84.752196  284.434233    0.494582    2.501883
   84.753204  284.421328    0.355374    1.192439
   84.754211  284.408404    0.401578    1.627240
   84.755218  284.395461    0.311482    0.779811
   84.756224  284.382508    0.311494    0.780062
   84.757230  284.369547    0.415165    1.755473
   84.758235  284.356587    0.336495    1.015534
   84.759240  284.343628    0.415890    1.762573
   84.760245  284.330664    0.361026    1.246582
   84.761249  284.317692    0.222286    0.477546
   84.762254  284.304711    0.454157    2.122979
   84.763259  284.291719    0.415232    1.756933
   84.764264  284.278719    0.355405    1.194265
   84.765269  284.265708    0.357137    1.210698
   84.766274  284.252686    0.302549    0.697308
   84.767279  284.239654    0.610321    3.592758
   84.768284  284.226612    0.305122    0.721788
   84.769289  284.213563    0.319248    0.854815
   84.770294  284.200504    0.360904    1.246831
   84.771299  284.187439    0.371851    1.349951
   84.772303  284.174371    0.349953    1.144091
   84.773307  284.161301    0.541674    2.947807
   84.774310  284.148238    0.339785    1.048710
   84.775312  284.135181    0.364453    1.280911
   84.776313  284.122126    0.245588    0.527606
   84.777314  284.109075    0.394400    1.562907
   84.778313  284.096030    0.391520    1.535956
   84.779312  284.082990    0.400302    1.618711
   84.780310  284.069948    0.683085    4.279084
   84.781307  284.056900    0.458882    2.170073
   84.782303  284.043840    0.581892    3.327406
   84.783298  284.030764    0.456634    2.149200
   84.784293  284.017680    0.665746    4.116525
   84.785287  284.004589    0.396991    1.588394
   84.786281  283.991490    0.375754    1.388744
   84.787275  283.978387    0.297391    0.651700
   84.788270  283.965277    0.318158    0.847197
   84.789265  283.952165    0.588669    3.392131
   84.790262  283.939055    0.380743    1.436232
   84.791262  283.925945    0.351059    1.157132
   84.792262  283.912830    0.378890    1.419086
   84.793262  283.899706    0.402642    1.642665
   84.794259  283.886569    0.353489    1.180407
   84.795254  283.873417    0.385179    1.478665
   84.796249  283.860253    0.434948    1.946990
   84.797243  283.847080    0.357966    1.222936
   84.798237  283.833891    0.455082    2.136674
   84.799230  283.820689    0.375140    1.384776
   84.800224  283.807484    0.434260    1.941080
   84.801219  283.794278    0.231512    0.497366
   84.802214  283.781086    0.399614    1.615426
   84.803211  283.767906    0.334305    1.001181
   84.805204  283.741551    0.525123    2.796554
   84.807194  283.715180    0.548692    3.018548
   84.808187  283.701983    0.160157    0.344072
   84.809179  283.688775    0.400503    1.624761
   84.810170  283.675546    0.402808    1.646589
   84.811160  283.662294    0.358352    1.228508
   84.812149  283.649035    0.400688    1.626914
   84.813139  283.635772    0.409393    1.708953
   84.814129  283.622516    0.373300    1.369545
   84.815121  283.609267    0.423041    1.837615
   84.816113  283.596020    0.301582    0.695152
   84.817104  283.582775    0.418423    1.794451
   84.818095  283.569536    0.400396    1.625002
   84.819086  283.556302    0.442218    2.018574
   84.820076  283.543063    0.379025    1.424235
   84.821065  283.529817    0.505918    2.618099
   84.822053  283.516550    0.420040    1.810356
   84.823040  283.503265    0.322153    0.889642
   84.824025  283.489973    0.081775    0.175681
   84.825011  283.476676    0.067394    0.144785
   84.825997  283.463384    0.093907    0.201743
   84.826983  283.450101    0.116848    0.251029
   84.827969  283.436815    0.333542    0.997468
   84.829943  283.410227    0.446285    2.058358
   84.830930  283.396918    0.365266    1.296323
   84.831917  283.383602    0.642538    3.904849
   84.832905  283.370275    0.345330    1.109054
   84.833892  283.356934    0.350857    1.161194
   84.834879  283.343578    0.481123    2.386788
   84.835865  283.330212    0.338500    1.045223
   84.836851  283.316841    0.366554    1.309268
   84.837837  283.303469    0.094049    0.202048
   84.838821  283.290097    0.209273    0.449588
   84.839806  283.276723    0.133479    0.286757
   84.840790  283.263345    0.054699    0.117512
   84.841775  283.249968    0.015019    0.032266
   84.842760  283.236590    0.045456    0.097654
   84.843744  283.223208    0.009905    0.021279
   84.844728  283.209819    0.000000    0.000000
   84.845711  283.196415    0.054576    0.117248
   84.846694  283.182997    0.034753    0.074661
   84.848655  283.156153    0.000000    0.000000
   84.850613  283.129338    0.098750    0.212148
   84.851591  283.115936    0.005844    0.012554
   84.856475  283.048848    0.081153    0.174344
   84.857454  283.035392    0.095935    0.206101
   84.858433  283.021917    0.209648    0.450394
   84.859413  283.008429    0.519590    2.752091
   84.860392  282.994932    0.459373    2.185755
   84.861370  282.981428    0.315457    0.832017
   84.862347  282.967920    0.374978    1.392095
   84.863324  282.954407    0.424255    1.855796
   84.864300  282.940888    0.509697    2.659709
   84.865277  282.927363    0.565858    3.188173
   84.866254  282.913832    0.325598    0.928108
   84.867232  282.900299    0.561829    3.150550
   84.868210  282.886766    0.309773    0.779508
   84.869187  282.873241    0.153873    0.330571
   84.870163  282.859724    0.412386    1.745099
   84.871139  282.846206    0.453250    2.129653
   84.872115  282.832682    0.326205    0.934639
   84.873090  282.819149    0.339656    1.061311
   84.874065  282.805602    0.327768    0.949621
   84.875040  282.792048    0.458413    2.178780
   84.876014  282.778487    0.546759    3.010016
   84.876987  282.764918    0.351813    1.176230
   84.878932  282.737763    0.399166    1.621966
   84.879904  282.724176    0.389838    1.534348
   84.880875  282.710583    0.460859    2.202611
   84.881846  282.696984    0.492416    2.499612
   84.882817  282.683383    0.517162    2.732538
   84.883787  282.669781    0.867740    6.030686
   84.884756  282.656185    0.536046    2.910461
   84.885725  282.642596    0.435217    1.962064
   84.886694  282.629003    0.266369    0.572250
   84.887663  282.615408    0.864358    5.999419
   84.888632  282.601804    0.462730    2.221302
   84.889602  282.588190    0.463044    2.224389
   84.890571  282.574567    0.410927    1.734244
   84.891541  282.560933    0.194513    0.417880
   84.892511  282.547279    0.393093    1.566750
   84.893481  282.533606    0.390314    1.540746
   84.894451  282.519927    0.373252    1.380369
   84.895420  282.506246    0.289598    0.622155
   84.896389  282.492574    0.490127    2.480126
   84.897357  282.478914    0.614995    3.654940
   84.898325  282.465254    0.301633    0.707176
   84.899292  282.451592    0.378199    1.427591
   84.900257  282.437924    0.297754    0.670958
   84.901221  282.424248    0.281883    0.605580
   84.902185  282.410567    0.358284    1.240653
   84.903148  282.396879    0.396138    1.596901
   84.904114  282.383183    0.345182    1.117673
   84.905082  282.369480    0.378474    1.430999
   84.906050  282.355770    0.363920    1.294228
   84.907018  282.342053    0.674924    4.220077
   84.907985  282.328330    0.290078    0.623186
   84.908950  282.314603    0.357678    1.235915
   84.909915  282.300867    0.484090    2.425254
   84.910878  282.287121    0.356798    1.227911
   84.911842  282.273361    0.352092    1.183772
   84.912805  282.259586    0.522664    2.788539
   84.913767  282.245806    0.280794    0.603240
   84.914729  282.232022    0.417600    1.800439
   84.915690  282.218239    0.384488    1.489084
   84.917612  282.190684    0.352058    1.184273
   84.918572  282.176910    0.268788    0.577448
   84.919532  282.163148    0.322773    0.909053
   84.920491  282.149395    0.437473    1.988210
   84.921450  282.135640    0.283524    0.609106
   84.922408  282.121880    0.319248    0.876304
   84.923366  282.108105    0.416103    1.787584
   84.925282  282.080508    0.262395    0.563712
   84.926240  282.066687    0.287386    0.617402
   84.927197  282.052839    0.266647    0.572847
   84.928155  282.038966    0.423615    1.858936
   84.929112  282.025086    0.281695    0.605176
   84.930070  282.011203    0.288142    0.619027
   84.931027  281.997336    0.314475    0.832631
   84.931984  281.983487    0.245218    0.526811
   84.932941  281.969642    0.211715    0.454835
   84.933899  281.955797    0.371240    1.367044
   84.934857  281.941947    0.246221    0.528964
   84.935817  281.928093    0.313251    0.821800
   84.936776  281.914231    0.324228    0.925193
   84.937735  281.900360    0.219249    0.471020
   84.938691  281.886473    0.300212    0.699548
   84.939645  281.872570    0.264402    0.568024
   84.940599  281.858659    0.271782    0.583880
   84.941552  281.844741    0.484877    2.437158
   84.942507  281.830820    0.213741    0.459188
   84.943463  281.816898    0.370969    1.365859
   84.944419  281.802971    0.735651    4.796688
   84.945375  281.789037    0.588113    3.408888
   84.946331  281.775094    0.303722    0.733657
   84.947285  281.761142    0.267223    0.574084
   84.948238  281.747184    0.414965    1.780433
   84.949190  281.733219    0.483734    2.427510
   84.950140  281.719246    0.347840    1.149240
   84.951088  281.705267    0.314768    0.838265
   84.952035  281.691286    0.393596    1.579965
   84.952981  281.677306    0.333618    1.015869
   84.953928  281.663333    0.446510    2.078017
   84.954875  281.649368    0.350715    1.176981
   84.955822  281.635406    0.280916    0.603501
   84.956769  281.621446    0.405133    1.689179
   84.957716  281.607491    0.585022    3.381596
   84.958664  281.593537    0.330425    0.986650
   84.959611  281.579579    0.599854    3.521399
   84.960558  281.565612    0.466830    2.270137
   84.961504  281.551627    0.500892    2.590708
   84.962449  281.537622    0.406807    1.705756
   84.963394  281.523604    0.500782    2.589943
   84.964339  281.509575    0.441308    2.030593
   84.965286  281.495533    0.435509    1.976172
   84.966234  281.481480    0.529666    2.862081
   84.967182  281.467420    0.307094    0.768404
   84.968130  281.453353    0.488970    2.479509
   84.969078  281.439288    0.320108    0.891110
   84.970026  281.425224    0.373687    1.395287
   84.970974  281.411155    0.352781    1.198756
   84.971921  281.397079    0.287632    0.617931
   84.972870  281.382990    0.379372    1.449181
   84.973818  281.368888    0.527754    2.845192
   84.974766  281.354777    0.586746    3.400293
   84.975714  281.340658    0.655978    4.051721
