Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:02 2014

write_fb:
  file_in:       laser3k0049002.dat
  laser_period:  3k
  track:         0049
  cycle:         002
  file_out:      laser3k0049002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     12
  Hour:                    15
  Minute:                  21
  Doy:                    286
  record_count:          2020
  non_zero_count:        2011
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   78.586036  253.127376    1.017320    7.744817
   78.587475  253.124536    0.948615    7.098470
   78.588914  253.121698    0.375700    1.708845
   78.590354  253.118864    0.538344    3.238877
   78.591795  253.116033    0.465221    2.550961
   78.593237  253.113202    0.504160    2.917253
   78.594680  253.110371    0.505442    2.929295
   78.596125  253.107536    0.710611    4.859370
   78.597571  253.104697    0.618790    3.995568
   78.599018  253.101854    1.158075    9.068782
   78.600466  253.099007    0.974676    7.343467
   78.601915  253.096151    0.628536    4.087192
   78.603364  253.093289    0.839171    6.068685
   78.604813  253.090424    1.006800    7.645618
   78.606264  253.087558    0.677011    4.543155
   78.607717  253.084697    0.611916    3.930767
   78.609171  253.081840    0.881094    6.463003
   78.610626  253.078983    0.937357    6.992264
   78.612082  253.076127    0.639485    4.190068
   78.613537  253.073269    0.290191    0.904122
   78.614993  253.070411    0.932779    6.949142
   78.616448  253.067551    0.046429    0.098011
   78.619358  253.061826    0.328510    1.264524
   78.622266  253.056090    0.165048    0.348416
   78.625170  253.050339    0.160792    0.339432
   78.626620  253.047455    0.759299    5.317008
   78.628069  253.044572    0.796868    5.670420
   78.629516  253.041690    0.619741    4.004108
   78.630959  253.038817    0.604905    3.864520
   78.633838  253.033087    0.172785    0.364749
   78.635276  253.030227    0.151692    0.320222
   78.636714  253.027371    0.731599    5.056303
   78.638153  253.024517    0.737476    5.111574
   78.639592  253.021664    0.876466    6.419086
   78.641031  253.018811    0.453414    2.439274
   78.643914  253.013094    0.695066    4.712534
   78.645356  253.010232    0.701055    4.768857
   78.646800  253.007369    0.042108    0.088889
   78.649691  253.001641    0.235356    0.496838
   78.651139  252.998774    0.676071    4.533753
   78.652588  252.995905    0.926795    6.892377
   78.654038  252.993031    0.771309    5.429658
   78.655490  252.990154    0.687618    4.642330
   78.656943  252.987274    0.819565    5.883581
   78.658397  252.984392    0.781775    5.528053
   78.659852  252.981507    0.814559    5.836452
   78.661307  252.978621    0.458848    2.490136
   78.662763  252.975732    0.550055    3.348136
   78.664219  252.972842    0.840353    6.079044
   78.665675  252.969948    0.645803    4.248833
   78.667131  252.967052    0.768560    5.403630
   78.668587  252.964155    0.231390    0.488464
   78.670041  252.961257    0.799901    5.698427
   78.671493  252.958359    0.742921    5.162379
   78.672944  252.955460    0.631075    4.110193
   78.674392  252.952563    0.747977    5.209912
   78.675838  252.949668    0.969728    7.295979
   78.677282  252.946782    0.619588    4.002072
   78.678722  252.943902    0.706348    4.818240
   78.680161  252.941021    0.822988    5.915495
   78.681598  252.938138    0.557747    3.420266
   78.683036  252.935243    0.501949    2.895339
   78.684473  252.932339    0.535608    3.211959
   78.685910  252.929433    0.543829    3.289279
   78.687348  252.926527    0.549155    3.339367
   78.688785  252.923629    0.801636    5.714523
   78.690224  252.920736    0.674419    4.517737
   78.691663  252.917845    0.877220    6.425532
   78.693104  252.914955    0.594647    3.767258
   78.694545  252.912065    0.714725    4.896851
   78.695988  252.909173    0.653691    4.322670
   78.697433  252.906280    0.764329    5.363460
   78.698880  252.903386    0.626319    4.065129
   78.700329  252.900484    0.682380    4.592498
   78.701780  252.897579    0.750725    5.235425
   78.703232  252.894673    0.680793    4.577528
   78.704685  252.891767    0.571907    3.553182
   78.706138  252.888866    0.816312    5.852371
   78.707591  252.885969    0.603388    3.849302
   78.709043  252.883072    0.657078    4.354359
   78.710497  252.880175    0.576329    3.594706
   78.711950  252.877277    0.671083    4.486077
   78.713404  252.874375    0.580126    3.630391
   78.714858  252.871471    0.752219    5.249307
   78.716312  252.868564    0.421106    2.134403
   78.717764  252.865650    0.482251    2.709591
   78.719216  252.862731    0.510049    2.971079
   78.720667  252.859810    0.583783    3.664696
   78.722117  252.856887    0.515060    3.018182
   78.723566  252.853965    0.650885    4.295911
   78.725014  252.851044    0.654548    4.330357
   78.726461  252.848123    0.468118    2.576527
   78.727907  252.845204    0.490222    2.784445
   78.729351  252.842286    0.281554    0.821418
   78.730794  252.839371    0.127261    0.268649
   78.732235  252.836456    0.589827    3.721413
   78.733675  252.833541    0.702882    4.784940
   78.735114  252.830626    0.519218    3.057132
   78.736552  252.827709    0.965519    7.255616
   78.737990  252.824794    0.943328    7.046846
   78.739428  252.821880    1.358393   10.951484
   78.740867  252.818970    1.177191    9.246836
   78.742305  252.816063    0.511005    2.979777
   78.743745  252.813157    0.190684    0.402534
   78.745185  252.810251    0.209788    0.442863
   78.746626  252.807344    0.728646    5.027143
   78.748070  252.804436    0.219446    0.463250
   78.749514  252.801526    0.400682    1.941845
   78.750959  252.798615    0.669066    4.466602
   78.752406  252.795702    0.940163    7.016887
   78.753853  252.792786    0.638437    4.178426
   78.755302  252.789868    0.437748    2.290462
   78.756751  252.786946    0.533835    3.194366
   78.758202  252.784018    0.661934    4.399417
   78.759654  252.781085    0.583844    3.664779
   78.761106  252.778151    0.587705    3.701082
   78.762559  252.775216    0.587424    3.698424
   78.764014  252.772284    0.692131    4.683421
   78.765469  252.769355    0.466373    2.559620
   78.766924  252.766425    0.600611    3.822419
   78.768378  252.763493    0.569286    3.527713
   78.769829  252.760557    0.467655    2.571624
   78.771277  252.757617    0.579810    3.626682
   78.772723  252.754674    0.489378    2.775945
   78.774168  252.751730    0.653968    4.324274
   78.775612  252.748782    0.778196    5.492916
   78.777055  252.745831    0.813857    5.828372
   78.778497  252.742882    0.630937    4.107558
   78.779937  252.739936    0.774013    5.453511
   78.781375  252.737000    0.504717    2.920135
   78.782811  252.734070    0.492915    2.809093
   78.784246  252.731142    0.660002    4.380919
   78.787118  252.725281    0.451390    2.418395
   78.788556  252.722343    0.502989    2.903784
   78.789994  252.719403    0.530673    3.164202
   78.791433  252.716462    0.549914    3.345190
   78.792873  252.713521    0.490874    2.789766
   78.794314  252.710579    0.667364    4.450047
   78.795756  252.707636    0.737875    5.113351
   78.797199  252.704692    0.705215    4.806088
   78.798644  252.701743    0.555208    3.394901
   78.800091  252.698791    0.778887    5.499111
   78.801538  252.695839    0.745896    5.188738
   78.802987  252.692886    0.522941    3.091306
   78.804437  252.689935    0.491058    2.791351
   78.805888  252.686985    0.536918    3.222754
   78.807339  252.684035    0.631353    4.111117
   78.808792  252.681085    0.580983    3.637255
   78.810246  252.678136    0.565558    3.492125
   78.811702  252.675185    0.487346    2.756337
   78.813157  252.672233    0.510220    2.971504
   78.814612  252.669279    0.505987    2.931663
   78.816066  252.666319    0.481583    2.702071
   78.817517  252.663357    0.863422    6.294137
   78.818967  252.660391    0.578832    3.616891
   78.820416  252.657424    0.403721    1.969542
   78.821864  252.654455    0.401909    1.952479
   78.823311  252.651485    0.497861    2.855111
   78.824756  252.648516    0.566894    3.504511
   78.827639  252.642586    0.490374    2.784633
   78.829076  252.639628    0.521229    3.074873
   78.830511  252.636671    0.386560    1.807979
   78.831945  252.633713    0.409924    2.027760
   78.833378  252.630750    0.632379    4.120452
   78.834812  252.627783    0.463813    2.534680
   78.836246  252.624816    0.613948    3.947034
   78.837680  252.621849    0.521619    3.078453
   78.839116  252.618888    0.445741    2.364622
   78.840552  252.615931    0.153027    0.323041
   78.841990  252.612974    0.052360    0.110533
   78.843428  252.610015    0.089335    0.188586
   78.844868  252.607052    0.070686    0.149218
   78.846309  252.604084    0.000000    0.000000
   78.847752  252.601115    0.147057    0.310437
   78.849197  252.598143    0.074700    0.157692
   78.850645  252.595172    0.126219    0.266448
   78.859361  252.577277    0.000000    0.000000
   78.860815  252.574282    0.087305    0.184301
   78.862269  252.571290    0.117897    0.248880
   78.863722  252.568300    0.203482    0.429551
   78.865174  252.565311    0.360490    1.562367
   78.866625  252.562323    0.363962    1.595013
   78.868074  252.559338    0.275769    0.765340
   78.869521  252.556354    0.374132    1.690661
   78.870966  252.553372    0.186326    0.393335
   78.872409  252.550390    0.125614    0.265172
   78.873849  252.547408    0.214975    0.453812
   78.875285  252.544427    0.507757    2.947653
   78.876720  252.541445    0.419583    2.118158
   78.878154  252.538462    0.437262    2.284461
   78.879588  252.535478    0.476324    2.651908
   78.881021  252.532493    0.373431    1.683949
   78.882454  252.529506    0.334779    1.320325
   78.883888  252.526517    0.376276    1.710686
   78.885323  252.523527    0.259579    0.612859
   78.886760  252.520534    0.066351    0.140068
   78.888197  252.517540    0.645167    4.240187
   78.889635  252.514546    0.419729    2.119401
   78.891074  252.511552    0.478780    2.674901
   78.892513  252.508559    0.509631    2.965109
   78.893953  252.505565    0.484441    2.728127
   78.895394  252.502570    0.770513    5.419286
   78.896837  252.499576    0.545624    3.303663
   78.898282  252.496582    0.518650    3.049901
   78.899728  252.493586    0.663531    4.412829
   78.901175  252.490589    0.547795    3.324045
   78.902625  252.487588    0.663373    4.411313
   78.904075  252.484583    0.717616    4.921584
   78.905526  252.481577    0.721954    4.962379
   78.906978  252.478570    0.532891    3.183783
   78.908428  252.475561    0.680472    4.572106
   78.909878  252.472553    0.617313    3.977935
   78.911328  252.469544    0.449809    2.402155
   78.912778  252.466534    0.466500    2.559157
   78.915676  252.460515    0.771135    5.424936
   78.917125  252.457505    0.520081    3.063170
   78.918572  252.454495    0.542323    3.272388
   78.920016  252.451485    0.593713    3.755821
   78.921459  252.448475    0.558249    3.422186
   78.922901  252.445464    0.482227    2.707009
   78.924341  252.442451    0.571371    3.545599
   78.925782  252.439437    0.468454    2.577407
   78.927222  252.436422    0.556937    3.409781
   78.928662  252.433405    0.692510    4.685149
   78.930100  252.430387    0.618369    3.987670
   78.931536  252.427367    0.604954    3.861452
   78.932970  252.424346    1.132134    8.820803
   78.934404  252.421325    0.495546    2.832194
   78.935837  252.418304    0.495537    2.832093
   78.937270  252.415284    0.520803    3.069764
   78.938704  252.412265    0.571411    3.545835
   78.940139  252.409246    0.420373    2.124956
   78.941574  252.406228    0.744709    5.176081
   78.943011  252.403211    0.773001    5.442223
   78.944451  252.400194    0.627785    4.076106
   78.945891  252.397176    0.565936    3.494257
   78.947333  252.394157    0.460651    2.503792
   78.948777  252.391133    0.524081    3.100486
   78.950221  252.388106    0.511000    2.977419
   78.951667  252.385077    0.734307    5.078131
   78.953115  252.382045    0.519477    3.057135
   78.954565  252.379010    0.761835    5.337064
   78.956018  252.375974    0.692946    4.688991
   78.957471  252.372936    0.177308    0.374298
   78.958924  252.369898    0.551019    3.353806
   78.960377  252.366861    0.616076    3.965803
   78.961830  252.363825    0.690329    4.664308
   78.963281  252.360788    0.685088    4.614987
   78.964731  252.357750    0.481237    2.697284
   78.966178  252.354706    0.432045    2.234504
   78.967622  252.351659    0.389136    1.830828
   78.969064  252.348612    0.717034    4.915465
   78.970505  252.345567    0.664084    4.417334
   78.971944  252.342529    0.619386    3.996830
   78.973383  252.339496    0.402641    1.957818
   78.974820  252.336464    0.611877    3.926156
   78.976256  252.333432    0.630094    4.097521
   78.977689  252.330396    0.612397    3.931017
   78.979121  252.327357    0.881542    6.462941
   78.980552  252.324317    0.660248    4.381144
   78.981984  252.321274    0.808799    5.778600
   78.983417  252.318230    0.876264    6.413251
   78.984852  252.315185    0.884915    6.494620
   78.986287  252.312140    0.781934    5.525827
   78.987722  252.309096    0.819857    5.882565
   78.989159  252.306055    1.011609    7.686427
   78.990597  252.303016    0.827815    5.957403
   78.992034  252.299977    0.842817    6.098512
   78.993473  252.296939    1.013012    7.699581
   78.994909  252.293899    0.842370    6.094275
   78.996346  252.290858    1.122467    8.729233
   78.997784  252.287816    1.089982    8.423618
   78.999224  252.284772    0.817720    5.862341
   79.000668  252.281727    0.690997    4.670199
   79.002115  252.278681    0.841062    6.081895
   79.003565  252.275632    0.746487    5.192181
   79.005015  252.272580    0.911077    6.740524
   79.006466  252.269524    0.656242    4.343194
   79.007918  252.266464    0.713546    4.882252
   79.009369  252.263402    0.793769    5.636926
   79.010819  252.260337    0.702796    4.781090
   79.012269  252.257274    0.824392    5.924975
   79.013717  252.254211    0.554287    3.383985
   79.015164  252.251145    0.726548    5.004494
   79.016610  252.248077    0.666993    4.444221
   79.018054  252.245003    0.813564    5.823047
   79.019496  252.241924    0.669898    4.471519
   79.020937  252.238843    0.605603    3.866659
   79.022377  252.235763    0.608258    3.891622
   79.023814  252.232686    0.729858    5.035541
   79.025250  252.229612    0.563069    3.466483
   79.026685  252.226540    0.800048    5.695817
   79.028118  252.223471    0.783886    5.543761
   79.029551  252.220410    1.051227    8.058713
   79.030982  252.217352    0.718428    4.927947
   79.032413  252.214295    0.680702    4.573027
   79.033843  252.211237    0.873346    6.385284
   79.035274  252.208172    0.821362    5.896240
   79.036705  252.205101    0.629959    4.095628
   79.038137  252.202029    1.045110    8.001086
   79.039569  252.198957    0.712887    4.875733
   79.041001  252.195889    0.654123    4.322909
   79.042434  252.192825    0.778279    5.490867
   79.043870  252.189761    0.568141    3.514017
   79.045307  252.186698    0.698061    4.736203
   79.046749  252.183635    0.843903    6.108169
   79.048194  252.180570    0.775171    5.461568
   79.049642  252.177504    0.800821    5.702859
   79.051092  252.174434    0.738587    5.117384
   79.052542  252.171358    0.544780    3.294158
   79.053994  252.168276    0.670445    4.476320
   79.055445  252.165191    0.840120    6.072495
   79.056897  252.162102    0.618637    3.988912
   79.058348  252.159010    0.779871    5.505687
   79.059797  252.155915    0.702570    4.778471
   79.061245  252.152818    0.606721    3.876773
   79.062693  252.149721    0.550505    3.347917
   79.064140  252.146628    0.651292    4.296034
   79.065586  252.143536    0.650608    4.289587
   79.067030  252.140444    0.722579    4.966626
   79.068472  252.137351    0.953696    7.140807
   79.069911  252.134251    0.700963    4.763254
   79.071345  252.131148    0.583160    3.655026
   79.072778  252.128045    0.657514    4.354490
   79.074210  252.124943    0.626581    4.063474
   79.075640  252.121848    0.751717    5.240656
   79.077069  252.118759    0.782499    5.530222
   79.078498  252.115670    0.753767    5.259919
   79.079926  252.112581    0.476367    2.650302
   79.081356  252.109486    0.642859    4.216540
   79.082787  252.106387    0.551107    3.353386
   79.084218  252.103287    0.629923    4.094821
   79.085650  252.100185    0.626354    4.061224
   79.087083  252.097082    0.062402    0.131732
   79.088516  252.093980    0.467193    2.563922
   79.089951  252.090878    0.669150    4.463782
   79.091387  252.087775    0.742689    5.155581
   79.092825  252.084671    0.618293    3.985328
   79.094265  252.081567    0.706089    4.811236
   79.095706  252.078463    0.540871    3.256959
   79.097148  252.075358    0.630570    4.100781
   79.098592  252.072253    0.568786    3.519538
   79.100037  252.069148    0.923566    6.857059
   79.101484  252.066043    0.818035    5.864282
   79.102930  252.062941    0.737303    5.104797
   79.104378  252.059846    0.712175    4.868392
   79.105825  252.056756    0.740405    5.133946
   79.107272  252.053664    0.496028    2.834996
   79.108719  252.050568    0.683110    4.594921
   79.110163  252.047458    0.632706    4.120736
   79.111606  252.044339    0.801256    5.706331
   79.113048  252.041214    0.596078    3.776141
   79.114489  252.038088    0.729212    5.028567
   79.115929  252.034963    0.398989    1.922033
   79.117368  252.031839    0.531269    3.166419
   79.118807  252.028717    0.474396    2.631384
   79.120245  252.025596    0.589082    3.710260
   79.121682  252.022481    0.575834    3.585611
   79.123119  252.019368    0.660148    4.378775
   79.124555  252.016257    0.644405    4.230662
   79.125990  252.013144    0.484383    2.725259
   79.127423  252.010029    0.603651    3.847244
   79.128854  252.006911    0.086320    0.182222
   79.130284  252.003790    0.373870    1.685591
   79.131714  252.000667    0.897106    6.607835
   79.133145  251.997540    0.231994    0.489741
   79.138870  251.985016    0.268530    0.694543
   79.140302  251.981888    0.467816    2.569277
   79.141736  251.978761    0.567058    3.502869
   79.143171  251.975635    0.510680    2.972486
   79.144610  251.972508    0.698179    4.736334
   79.146051  251.969382    0.425116    2.167531
   79.147494  251.966256    0.420705    2.126020
   79.148938  251.963130    0.426313    2.178763
   79.150383  251.960005    0.616901    3.971667
   79.151828  251.956879    0.516815    3.030118
   79.153274  251.953750    0.466480    2.556583
   79.154721  251.950619    0.445512    2.359311
   79.156169  251.947478    0.564122    3.475106
   79.157617  251.944330    0.596197    3.776830
   79.159065  251.941180    0.617019    3.972699
   79.160512  251.938029    0.870591    6.358121
   79.161957  251.934882    0.499162    2.863958
   79.163400  251.931736    0.711718    4.863532
   79.164842  251.928592    0.759743    5.315304
   79.166282  251.925448    0.677594    4.542494
   79.167721  251.922305    0.523681    3.094569
   79.169159  251.919163    0.541206    3.259421
   79.170596  251.916021    0.753056    5.252357
   79.172031  251.912876    0.698615    4.740201
   79.173463  251.909726    0.521132    3.070542
   79.174894  251.906573    0.540627    3.253929
   79.176323  251.903418    0.450403    2.405158
   79.177752  251.900263    0.658403    4.361866
   79.179181  251.897111    0.526659    3.122499
   79.180610  251.893961    0.846892    6.135034
   79.182039  251.890811    0.453415    2.433444
   79.183469  251.887663    0.566858    3.500631
   79.184898  251.884517    0.905727    6.688479
   79.186329  251.881371    0.567919    3.510590
   79.187760  251.878225    0.787071    5.572223
   79.189192  251.875077    0.610961    3.915483
   79.190623  251.871925    0.432957    2.240927
   79.193489  251.865613    0.344390    1.407729
   79.194924  251.862457    0.106614    0.225063
   79.197800  251.856154    0.104031    0.219610
   79.199240  251.853005    0.193500    0.408479
   79.200682  251.849857    0.276176    0.765957
   79.202127  251.846710    0.145849    0.307888
   79.203574  251.843563    0.075445    0.159264
   79.206471  251.837260    0.020130    0.042495
   79.209366  251.830927    0.880093    6.447145
   79.210812  251.827752    0.589887    3.717065
   79.212258  251.824573    0.770531    5.416437
   79.213702  251.821391    0.802036    5.712805
   79.215144  251.818205    0.471838    2.606508
   79.216585  251.815019    0.306680    1.052799
   79.218023  251.811833    0.535327    3.203748
   79.219459  251.808651    0.694589    4.701975
   79.220892  251.805473    0.751943    5.241512
   79.222323  251.802295    0.599573    3.808100
   79.223753  251.799118    0.628971    4.084648
   79.225181  251.795940    1.246102    9.890203
   79.226608  251.792760    0.099863    0.210811
   79.228035  251.789580    0.400109    1.931635
   79.229460  251.786402    0.675300    4.520442
   79.230886  251.783225    0.826343    5.941347
   79.232311  251.780050    0.900121    6.635391
   79.233737  251.776876    0.802310    5.715235
   79.235162  251.773702    1.128759    8.786246
   79.236588  251.770528    1.090485    8.426177
   79.238015  251.767353    0.783320    5.536564
   79.239443  251.764178    0.844580    6.112845
   79.240873  251.761001    0.480255    2.685504
   79.242306  251.757821    0.496936    2.842422
   79.243742  251.754638    0.811774    5.804199
   79.245179  251.751452    0.858135    6.240318
   79.246619  251.748263    0.633269    4.124923
   79.248062  251.745066    0.608248    3.889526
   79.249507  251.741865    0.477261    2.657275
   79.250953  251.738663    0.748813    5.211846
   79.252399  251.735462    0.869992    6.351814
   79.253846  251.732267    0.819054    5.872610
   79.255292  251.729077    0.638432    4.173429
   79.256737  251.725888    0.599015    3.802602
   79.258182  251.722699    1.033728    7.892085
   79.259626  251.719509    0.955946    7.160355
   79.261068  251.716316    0.498004    2.852329
   79.262509  251.713121    0.834260    6.015585
   79.263948  251.709923    0.864021    6.295547
   79.265386  251.706721    0.776819    5.475201
   79.266821  251.703515    0.386046    1.799053
   79.268255  251.700306    0.672266    4.491613
   79.269687  251.697096    0.681606    4.579461
   79.271117  251.693883    0.873074    6.380654
   79.272546  251.690670    0.841774    6.086197
   79.273974  251.687455    0.630880    4.102231
   79.275401  251.684239    0.684419    4.605880
   79.276828  251.681021    0.593512    3.750683
   79.278256  251.677801    0.677557    4.541311
   79.279684  251.674581    0.600519    3.816578
   79.281112  251.671362    0.598747    3.799895
   79.282540  251.668146    0.625472    4.051293
   79.283968  251.664933    0.635100    4.141864
   79.285397  251.661720    0.547982    3.322300
   79.286827  251.658508    0.569071    3.520682
   79.288258  251.655294    0.813478    5.819891
   79.289691  251.652080    0.896886    6.604527
   79.291126  251.648866    0.878993    6.436190
   79.292562  251.645652    0.572547    3.553338
   79.293999  251.642440    0.559786    3.433283
   79.295439  251.639229    0.787878    5.579008
   79.296880  251.636019    0.903548    6.667137
   79.298321  251.632810    0.547512    3.317782
   79.299763  251.629603    0.971493    7.306297
   79.301204  251.626398    0.705702    4.805903
   79.302646  251.623193    0.622056    4.019008
   79.304089  251.619988    0.536593    3.215017
   79.305532  251.616786    0.742328    5.150418
   79.306975  251.613585    0.671825    4.487167
   79.308418  251.610380    0.660599    4.381547
   79.309861  251.607171    0.535935    3.208779
   79.311302  251.603951    0.556657    3.403708
   79.312743  251.600722    0.909983    6.727549
   79.314182  251.597489    0.654670    4.325728
   79.315620  251.594256    1.031159    7.867473
   79.317057  251.591027    0.870970    6.360514
   79.318492  251.587801    0.521457    3.072509
   79.319926  251.584576    1.321567   10.599407
   79.322786  251.578119    0.575746    3.583191
   79.324213  251.574886    0.497479    2.846899
   79.325637  251.571652    0.669978    4.469642
   79.327061  251.568417    1.239468    9.827021
   79.328485  251.565181    0.570869    3.537274
   79.329908  251.561946    0.839331    6.062772
   79.331331  251.558710    0.622539    4.023326
   79.332755  251.555477    0.617950    3.980149
   79.334181  251.552245    1.129513    8.792581
   79.335608  251.549017    0.787930    5.579185
   79.337037  251.545789    0.531561    3.167429
   79.338468  251.542563    0.955136    7.152134
   79.339900  251.539340    0.782118    5.524478
   79.341334  251.536118    0.650683    4.288014
   79.342770  251.532894    0.762917    5.343830
   79.344207  251.529667    0.477387    2.657742
   79.345645  251.526429    0.815279    5.836391
   79.347085  251.523184    0.541243    3.258437
   79.348527  251.519935    0.728617    5.021108
   79.349969  251.516684    0.651078    4.291666
   79.351412  251.513433    0.404835    1.975164
   79.352856  251.510181    0.580738    3.629928
   79.354301  251.506931    0.695191    4.706618
   79.355745  251.503682    0.901657    6.648900
   79.357187  251.500441    0.414629    2.067257
   79.358629  251.497203    0.491211    2.787676
   79.360070  251.493965    0.516959    3.029889
   79.361509  251.490724    0.505862    2.925482
   79.362947  251.487476    0.248470    0.524522
   79.364384  251.484221    0.528801    3.141251
   79.365820  251.480962    0.190840    0.402863
   79.368687  251.474431    0.136272    0.287671
   79.370118  251.471159    0.353355    1.490729
   79.371548  251.467887    0.827119    5.947579
   79.372976  251.464615    0.257228    0.586417
   79.374403  251.461350    0.608670    3.892538
   79.375828  251.458089    0.392612    1.859991
   79.377252  251.454830    1.124344    8.743639
   79.378675  251.451572    0.192782    0.406964
   79.380099  251.448313    0.000000    0.000000
   79.382946  251.441791    0.000000    0.000000
   79.385796  251.435257    0.030270    0.063901
   79.388649  251.428707    0.000000    0.000000
   79.397253  251.409060    0.063430    0.133901
   79.398695  251.405798    0.036013    0.076025
   79.400137  251.402535    0.155138    0.327496
   79.401580  251.399271    0.107159    0.226213
   79.404466  251.392717    0.376018    1.703687
   79.405909  251.389434    0.695282    4.707102
   79.407351  251.386148    0.517071    3.030591
   79.408791  251.382862    0.894034    6.576804
   79.410231  251.379575    0.546806    3.310302
   79.411670  251.376288    0.914927    6.773326
   79.413108  251.373003    0.773699    5.444738
   79.414545  251.369722    0.943073    7.038088
   79.415980  251.366445    0.638345    4.171398
   79.417414  251.363167    0.650711    4.287719
   79.418846  251.359890    0.574580    3.571521
   79.420275  251.356609    0.677159    4.536501
   79.421701  251.353325    0.618832    3.987789
   79.423126  251.350039    0.669203    4.461642
   79.424549  251.346752    0.805384    5.742735
   79.425970  251.343461    0.826040    5.937039
   79.427390  251.340169    0.705897    4.806801
   79.428809  251.336875    0.470366    2.591074
   79.430228  251.333581    0.649253    4.273920
   79.431648  251.330289    0.658592    4.361763
   79.433071  251.326998    0.596894    3.781333
   79.434494  251.323707    0.866334    6.316036
   79.435920  251.320415    0.758374    5.300415
   79.437348  251.317121    0.856152    6.220235
   79.438778  251.313824    0.619689    3.995740
   79.440211  251.310526    0.715460    4.896675
   79.441645  251.307224    0.908505    6.712705
   79.443081  251.303917    0.962060    7.216509
   79.444519  251.300605    0.535322    3.202027
   79.445958  251.297291    0.589559    3.712248
   79.447399  251.293975    0.841329    6.080723
   79.448839  251.290656    0.668588    4.455678
   79.450281  251.287337    0.746363    5.187326
   79.451722  251.284019    0.528016    3.133246
