Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:11 2014

write_fb:
  file_in:       laser3k0117002.dat
  laser_period:  3k
  track:         0117
  cycle:         002
  file_out:      laser3k0117002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     17
  Hour:                     4
  Minute:                  53
  Doy:                    291
  record_count:          1888
  non_zero_count:        1879
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   82.916999   33.657008    0.190223    0.604103
   82.918279   33.649827    0.147111    0.317413
   82.919560   33.642642    0.173366    0.444998
   82.920842   33.635453    0.234734    1.022050
   82.922124   33.628260    0.087928    0.189717
   82.923406   33.621064    0.115136    0.248421
   82.924687   33.613866    0.483597    3.362400
   82.925966   33.606668    0.114687    0.247453
   82.927244   33.599468    0.017850    0.038514
   82.928522   33.592266    0.345977    2.066978
   82.929801   33.585060    0.151379    0.326622
   82.931082   33.577847    0.256194    1.221844
   82.932362   33.570633    0.217173    0.854495
   82.933642   33.563422    0.202154    0.712942
   82.934921   33.556216    0.221193    0.891795
   82.936198   33.549022    0.183348    0.535510
   82.937474   33.541832    0.299319    1.626227
   82.938748   33.534647    0.192623    0.622246
   82.941293   33.520292    0.175902    0.464424
   82.942564   33.513119    0.181327    0.515201
   82.943835   33.505943    0.254265    1.201098
   82.945106   33.498761    0.229427    0.967177
   82.947654   33.484367    0.272876    1.375410
   82.948928   33.477165    0.188102    0.577648
   82.950203   33.469963    0.222551    0.901466
   82.951478   33.462769    0.249229    1.152187
   82.952753   33.455569    0.176337    0.466212
   82.954029   33.448362    0.262723    1.278617
   82.955306   33.441141    0.258876    1.242166
   82.956584   33.433896    0.254596    1.201647
   82.957862   33.426642    0.287586    1.511739
   82.959141   33.419379    0.244532    1.106456
   82.960421   33.412111    0.187858    0.573047
   82.961701   33.404840    0.316794    1.785732
   82.962981   33.397568    0.303064    1.656317
   82.964260   33.390297    0.287070    1.505599
   82.965539   33.383031    0.233340    0.999884
   82.966815   33.375782    0.299759    1.624454
   82.968091   33.368532    0.318596    1.801401
   82.970642   33.354017    0.209399    0.773638
   82.971919   33.346731    0.185364    0.547277
   82.974471   33.332150    0.222746    0.898428
   82.975746   33.324864    0.230978    0.975612
   82.977019   33.317592    0.185767    0.550038
   82.978292   33.310323    0.238594    1.046747
   82.980836   33.295789    0.190281    0.591741
   82.982108   33.288519    0.235700    1.018756
   82.983381   33.281248    0.240296    1.061729
   82.984654   33.273973    0.200460    0.686725
   82.985927   33.266695    0.250785    1.159894
   82.987201   33.259411    0.226628    0.932386
   82.989746   33.244832    0.300318    1.625101
   82.992287   33.230246    0.194340    0.627614
   82.993556   33.222951    0.241030    1.066587
   82.994824   33.215653    0.331932    1.921485
   82.996093   33.208352    0.192665    0.611095
   82.997363   33.201045    0.171117    0.408131
   82.998634   33.193734    0.268576    1.324705
   82.999905   33.186421    0.218100    0.849603
   83.002450   33.171786    0.228807    0.949815
   83.003724   33.164465    0.203310    0.709700
   83.007544   33.142484    0.103296    0.222876
   83.008816   33.135150    0.083772    0.180751
   83.010088   33.127807    0.163277    0.352293
   83.017734   33.083553    0.126435    0.272800
   83.019005   33.076190    0.220363    0.867040
   83.021547   33.061458    0.214042    0.807066
   83.022818   33.054078    0.268500    1.319112
   83.024088   33.046695    0.295722    1.574946
   83.025358   33.039313    0.207674    0.746394
   83.026627   33.031934    0.349343    2.078867
   83.027894   33.024564    0.430378    2.840935
   83.034217   32.987759    0.226876    0.925249
   83.035481   32.980398    0.198249    0.655688
   83.038010   32.965644    0.231659    0.969476
   83.039276   32.958252    0.281682    1.439808
   83.040543   32.950852    0.172850    0.415726
   83.041811   32.943445    0.188992    0.567327
   83.043080   32.936033    0.153154    0.330451
   83.044349   32.928615    0.239602    1.042922
   83.045618   32.921191    0.277026    1.394723
   83.046887   32.913762    0.180726    0.488537
   83.048153   32.906327    0.147612    0.318493
   83.049419   32.898889    0.247179    1.113171
   83.051954   32.884002    0.278952    1.411560
   83.053227   32.876555    0.194631    0.618070
   83.054499   32.869105    0.202943    0.696002
   83.055772   32.861656    0.232042    0.969493
   83.057044   32.854206    0.274449    1.368178
   83.058314   32.846760    0.188232    0.556847
   83.062115   32.824410    0.290706    1.520087
   83.063379   32.816948    0.238395    1.027725
   83.064643   32.809483    0.226407    0.914694
   83.065905   32.802017    0.219304    0.847613
   83.067168   32.794551    0.331055    1.898638
   83.068430   32.787088    0.268451    1.309452
   83.069693   32.779626    0.189382    0.565361
   83.070955   32.772164    0.217144    0.826279
   83.072217   32.764703    0.184973    0.523376
   83.073478   32.757248    0.305463    1.656608
   83.074739   32.749788    0.191027    0.579817
   83.076000   32.742323    0.143930    0.310548
   83.079792   32.719828    0.219929    0.850683
   83.081057   32.712314    0.198349    0.647422
   83.082321   32.704803    0.201085    0.672908
   83.084848   32.689809    0.218615    0.837301
   83.086111   32.682319    0.234075    0.982482
   83.087374   32.674837    0.293765    1.543751
   83.089900   32.659898    0.338646    1.965457
   83.091164   32.652425    0.109810    0.236930
   83.092428   32.644941    0.089858    0.193881
   83.093695   32.637438    0.314186    1.734585
   83.094962   32.629924    0.113239    0.244328
   83.096228   32.622400    0.083482    0.180124
   83.097494   32.614864    0.204617    0.703070
   83.098758   32.607315    0.175953    0.433154
   83.100021   32.599760    0.207736    0.731899
   83.101284   32.592201    0.292551    1.529522
   83.102547   32.584641    0.217806    0.826115
   83.103811   32.577089    0.247273    1.103069
   83.105075   32.569536    0.215542    0.804302
   83.106339   32.561982    0.261233    1.233881
   83.107603   32.554428    0.391408    2.458225
   83.108868   32.546873    0.323178    1.816106
   83.110132   32.539316    0.241009    1.042859
   83.111396   32.531754    0.154717    0.333822
   83.112658   32.524185    0.240859    1.040942
   83.113918   32.516604    0.281385    1.421921
   83.115176   32.509020    0.440489    2.918410
   83.116433   32.501435    0.201474    0.669658
   83.117690   32.493854    0.222904    0.871005
   83.118947   32.486283    0.234001    0.975141
   83.120203   32.478715    0.215418    0.800077
   83.121460   32.471150    0.311985    1.708260
   83.125233   32.448478    0.239492    1.025531
   83.126491   32.440919    0.218053    0.823589
   83.127749   32.433354    0.229986    0.935589
   83.129006   32.425777    0.212816    0.773811
   83.130264   32.418194    0.272083    1.331106
   83.131521   32.410604    0.193619    0.592710
   83.132780   32.403009    0.244129    1.067618
   83.134040   32.395406    0.254166    1.161783
   83.135300   32.387799    0.432728    2.841322
   83.136561   32.380189    0.268185    1.293156
   83.137822   32.372579    0.223420    0.871784
   83.139083   32.364974    0.203296    0.682218
   83.140344   32.357365    0.166814    0.359924
   83.141606   32.349752    0.244023    1.064834
   83.142868   32.342131    0.232602    0.957143
   83.144131   32.334499    0.222361    0.860543
   83.145393   32.326858    0.284337    1.443315
   83.146656   32.319208    0.218799    0.826520
   83.147918   32.311546    0.161821    0.349151
   83.149178   32.303865    0.238587    1.012167
   83.150437   32.296180    0.364937    2.200529
   83.151696   32.288496    0.237088    0.997561
   83.152955   32.280820    0.177761    0.439199
   83.154213   32.273169    0.209810    0.740449
   83.155471   32.265522    0.172069    0.385147
   83.156728   32.257874    0.114055    0.246089
   83.157986   32.250220    0.229597    0.925837
   83.159245   32.242548    0.192536    0.576935
   83.160503   32.234873    0.254847    1.162867
   83.161760   32.227197    0.249094    1.108498
   83.165522   32.204210    0.246371    1.082121
   83.166774   32.196553    0.248879    1.105466
   83.169279   32.181217    0.220533    0.838308
   83.170532   32.173542    0.247776    1.094335
   83.171785   32.165866    0.223730    0.867880
   83.173039   32.158192    0.216611    0.800661
   83.174293   32.150526    0.259095    1.200071
   83.175548   32.142860    0.417820    2.693000
   83.176803   32.135191    0.224912    0.878001
   83.178060   32.127517    0.262044    1.227063
   83.179317   32.119838    0.246799    1.083395
   83.180574   32.112150    0.298670    1.571110
   83.181833   32.104453    0.269386    1.295373
   83.183091   32.096745    0.205694    0.695952
   83.184350   32.089018    0.264311    1.247130
   83.185609   32.081282    0.263177    1.236209
   83.186869   32.073535    0.288071    1.470145
   83.189389   32.058018    0.235234    0.972587
   83.190650   32.050250    0.122206    0.263677
   83.191910   32.042481    0.220237    0.831002
   83.193170   32.034714    0.248947    1.100827
   83.194429   32.026956    0.307727    1.653542
   83.196945   32.011442    0.303172    1.610190
   83.198201   32.003679    0.264965    1.250510
   83.199455   31.995904    0.278202    1.374786
   83.200708   31.988129    0.234124    0.959873
   83.201960   31.980358    0.318730    1.755538
   83.203211   31.972597    0.257569    1.179929
   83.204462   31.964857    0.273492    1.329475
   83.205711   31.957121    0.353486    2.081753
   83.206961   31.949385    0.226167    0.883766
   83.210706   31.926121    0.316276    1.730699
   83.211954   31.918355    0.319693    1.762598
   83.213203   31.910591    0.186389    0.508309
   83.214453   31.902835    0.163668    0.353135
   83.218205   31.879537    0.246740    1.075054
   83.220707   31.863947    0.104223    0.224874
   83.223211   31.848333    0.326066    1.820296
   83.224466   31.840523    0.267422    1.268356
   83.225722   31.832710    0.206913    0.698875
   83.226978   31.824893    0.217601    0.799170
   83.228233   31.817072    0.251293    1.115873
   83.229486   31.809247    0.330940    1.864892
   83.231990   31.793582    0.286974    1.450782
   83.233242   31.785740    0.167565    0.361544
   83.234493   31.777888    0.199683    0.629108
   83.235745   31.770032    0.137728    0.297167
   83.236996   31.762175    0.348795    2.031348
   83.238247   31.754320    0.281699    1.399900
   83.239498   31.746472    0.357389    2.111691
   83.240748   31.738625    0.222444    0.841973
   83.241998   31.730779    0.435733    2.848197
   83.243247   31.722934    0.298135    1.553521
   83.244495   31.715092    0.260961    1.203558
   83.245742   31.707247    0.210037    0.724248
   83.246990   31.699396    0.248766    1.088333
   83.248236   31.691534    0.170889    0.368716
   83.249483   31.683652    0.231851    0.928708
   83.250729   31.675762    0.310948    1.672553
   83.255714   31.644175    0.186737    0.503050
   83.256959   31.636285    0.117367    0.253236
   83.258206   31.628408    0.233787    0.945170
   83.259452   31.620556    0.256909    1.162431
   83.261946   31.604865    0.424688    2.740286
   83.263193   31.597013    0.375341    2.275812
   83.264439   31.589145    0.308570    1.647427
   83.265685   31.581270    0.255337    1.146397
   83.268179   31.565498    0.271763    1.300420
   83.269426   31.557605    0.245664    1.054644
   83.270674   31.549703    0.369623    2.220523
   83.271922   31.541791    0.168942    0.364516
   83.273171   31.533865    0.221040    0.822246
   83.274421   31.525917    0.177054    0.408206
   83.276922   31.510000    0.309578    1.654398
   83.278173   31.502040    0.280691    1.382401
   83.280673   31.486140    0.283258    1.406045
   83.281922   31.478185    0.282661    1.400173
   83.283169   31.470223    0.273906    1.317561
   83.284413   31.462244    0.259670    1.183388
   83.286899   31.446280    0.219788    0.807702
   83.288141   31.438301    0.271964    1.298289
   83.289384   31.430332    0.357518    2.102877
   83.290626   31.422367    0.003149    0.006795
   83.291869   31.414406    0.051472    0.111058
   83.293111   31.406450    0.107883    0.232772
   83.294354   31.398502    0.151059    0.325931
   83.295596   31.390556    0.222719    0.833523
   83.296838   31.382608    0.290636    1.472197
   83.298079   31.374659    0.230479    0.906027
   83.299317   31.366705    0.285923    1.427363
   83.300556   31.358745    0.235230    0.950219
   83.301795   31.350775    0.240209    0.996814
   83.303036   31.342790    0.371725    2.233777
   83.305524   31.326760    0.286415    1.430740
   83.306770   31.318739    0.270938    1.284885
   83.309261   31.302739    0.283218    1.399905
   83.310507   31.294754    0.227253    0.873177
   83.311753   31.286767    0.237171    0.966225
   83.312998   31.278774    0.287416    1.438650
   83.314242   31.270766    0.255327    1.136529
   83.315486   31.262750    0.371283    2.227113
   83.316730   31.254725    0.259136    1.171860
   83.317975   31.246690    0.290020    1.462147
   83.319222   31.238642    0.466487    3.121981
   83.320468   31.230588    0.206537    0.676292
   83.321714   31.222528    0.327241    1.811538
   83.325435   31.198348    0.280983    1.375623
   83.326672   31.190287    0.201490    0.627553
   83.327910   31.182222    0.202751    0.639166
   83.329149   31.174153    0.310733    1.654739
   83.330388   31.166085    0.242108    1.008917
   83.331626   31.158019    0.370285    2.214467
   83.332865   31.149959    0.398546    2.480078
   83.334104   31.141912    0.271995    1.289317
   83.335343   31.133867    0.370241    2.213299
   83.336581   31.125823    0.208073    0.687481
   83.337818   31.117776    0.270050    1.270278
   83.340287   31.101662    0.267798    1.248585
   83.341521   31.093600    0.162386    0.350371
   83.342756   31.085533    0.344633    1.970904
   83.343993   31.077461    0.359436    2.109909
   83.345231   31.069386    0.289364    1.450466
   83.346470   31.061309    0.194585    0.558600
   83.347709   31.053236    0.223741    0.832636
   83.350186   31.037103    0.180804    0.428213
   83.351425   31.029029    0.153977    0.332226
   83.352666   31.020941    0.301308    1.561347
   83.353907   31.012833    0.227375    0.865586
   83.355148   31.004713    0.263493    1.205115
   83.356390   30.996587    0.252670    1.103047
   83.358875   30.980322    0.086723    0.187116
   83.360117   30.972185    0.152702    0.329476
   83.362598   30.955901    0.161143    0.347689
   83.363836   30.947755    0.371967    2.223838
   83.365072   30.939605    0.340955    1.931853
   83.366308   30.931451    0.149857    0.323336
   83.367544   30.923288    0.234995    0.934558
   83.368779   30.915111    0.139074    0.300071
   83.370014   30.906934    0.198037    0.586389
   83.371249   30.898759    0.171146    0.369271
   83.372482   30.890597    0.199166    0.596515
   83.373713   30.882460    0.294906    1.496922
   83.377404   30.858054    0.251777    1.090460
   83.378636   30.849892    0.204863    0.648879
   83.379868   30.841725    0.323710    1.766661
   83.381100   30.833555    0.279512    1.350633
   83.382333   30.825387    0.294636    1.492662
   83.383569   30.817227    0.261242    1.178263
   83.384804   30.809065    0.171856    0.370802
   83.386040   30.800897    0.290465    1.452683
   83.387275   30.792717    0.197512    0.578001
   83.388508   30.784514    0.299201    1.534371
   83.389742   30.776304    0.238794    0.965858
   83.390975   30.768090    0.216892    0.759570
   83.392210   30.759876    0.196737    0.569719
   83.393446   30.751672    0.277378    1.328090
   83.394683   30.743469    0.185213    0.460820
   83.395920   30.735265    0.252873    1.097068
   83.397157   30.727063    0.142039    0.306469
   83.398395   30.718862    0.141272    0.304813
   83.399631   30.710660    0.115583    0.249386
   83.402101   30.694239    0.000000    0.000000
   83.403333   30.686013    0.006714    0.014486
   83.407025   30.661311    0.300016    1.538341
   83.408258   30.653079    0.200053    0.597708
   83.409491   30.644843    0.247491    1.043729
   83.410724   30.636602    0.132412    0.285696
   83.411957   30.628351    0.068864    0.148584
   83.413189   30.620085    0.025185    0.054340
   83.414420   30.611813    0.042424    0.091536
   83.415650   30.603538    0.075939    0.163850
   83.418111   30.586989    0.041656    0.089878
   83.419341   30.578716    0.000000    0.000000
   83.420571   30.570439    0.171842    0.370772
   83.421801   30.562158    0.232914    0.904133
   83.423032   30.553865    0.393335    2.413015
   83.424263   30.545573    0.362144    2.119348
   83.425494   30.537281    0.316509    1.689794
   83.426725   30.528996    0.210807    0.695175
