Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:03 2014

write_fb:
  file_in:       laser3k0108002.dat
  laser_period:  3k
  track:         0108
  cycle:         002
  file_out:      laser3k0108002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     16
  Hour:                    14
  Minute:                  23
  Doy:                    290
  record_count:          4192
  non_zero_count:        4171
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   83.280948  249.157123    0.735361    4.965201
   83.282193  249.149190    0.691341    4.551173
   83.283439  249.141248    0.531470    3.047282
   83.284684  249.133297    0.358082    1.416243
   83.285928  249.125328    0.357872    1.414348
   83.287173  249.117347    0.682675    4.469948
   83.288418  249.109362    0.763426    5.229675
   83.289664  249.101376    0.480214    2.565481
   83.290911  249.093398    0.445132    2.235530
   83.293411  249.077459    0.350073    1.341435
   83.294662  249.069501    0.398172    1.793995
   83.295914  249.061560    0.430884    2.101798
   83.297167  249.053629    0.432143    2.113722
   83.298420  249.045701    0.398611    1.798349
   83.299672  249.037772    0.469203    2.462505
   83.300921  249.029831    0.356862    1.405756
   83.302168  249.021881    0.502289    2.773909
   83.303414  249.013926    0.441779    2.204747
   83.304659  249.005967    0.593807    3.635003
   83.305902  248.998002    0.549239    3.215812
   83.307145  248.990033    0.346517    1.308811
   83.308386  248.982066    0.429166    2.086393
   83.309627  248.974102    0.468999    2.461197
   83.310867  248.966161    0.248613    0.534104
   83.312108  248.958229    0.372499    1.553537
   83.313348  248.950293    0.460597    2.382377
   83.314588  248.942346    0.321542    1.074322
   83.315830  248.934366    0.330604    1.159645
   83.317071  248.926363    0.472093    2.490754
   83.318313  248.918342    0.339176    1.240438
   83.319554  248.910304    0.359753    1.434084
   83.320794  248.902244    0.435971    2.151171
   83.322032  248.894169    0.344897    1.294488
   83.323270  248.886088    0.503220    2.783962
   83.325750  248.869937    0.687800    4.520523
   83.326991  248.861877    0.371715    1.547075
   83.328234  248.853821    0.419584    1.997472
   83.329478  248.845766    0.484426    2.607543
   83.330723  248.837712    0.307711    0.945194
   83.331968  248.829657    0.218882    0.470232
   83.338186  248.789419    0.037502    0.080566
   83.344401  248.749158    0.111397    0.239317
   83.345644  248.741113    0.089907    0.193150
   83.346887  248.733073    0.157250    0.337827
   83.348129  248.725032    0.087063    0.187040
   83.349370  248.716992    0.282012    0.704581
   83.350610  248.708950    0.491984    2.679932
   83.351849  248.700904    0.261753    0.562333
   83.353086  248.692851    0.408730    1.896887
   83.354323  248.684788    0.272491    0.615315
   83.355559  248.676699    0.240324    0.516296
   83.358030  248.660485    0.881711    6.346681
   83.359264  248.652375    0.564884    3.366265
   83.360498  248.644286    0.305706    0.928167
   83.361731  248.636206    0.361893    1.456806
   83.362964  248.628123    0.397155    1.788607
   83.364198  248.620032    0.338352    1.235501
   83.365433  248.611917    0.284564    0.729575
   83.366668  248.603785    0.297789    0.854068
   83.367903  248.595641    0.352524    1.369053
   83.369140  248.587488    0.578773    3.497533
   83.370376  248.579324    0.502500    2.780083
   83.371613  248.571153    0.408447    1.895374
   83.372850  248.562979    0.364868    1.485489
   83.374087  248.554805    0.597236    3.671525
   83.375324  248.546643    0.371665    1.549578
   83.376562  248.538486    0.356011    1.402391
   83.377800  248.530329    0.311572    0.984420
   83.379039  248.522169    0.417273    1.978855
   83.380280  248.513996    0.655847    4.223279
   83.381523  248.505817    0.634366    4.021276
   83.382767  248.497636    0.547743    3.206464
   83.384011  248.489458    0.638828    4.063409
   83.385254  248.481291    0.298368    0.860665
   83.386497  248.473131    0.331859    1.175799
   83.387738  248.464974    0.401900    1.834773
   83.388979  248.456820    0.469680    2.472482
   83.390217  248.448663    0.379256    1.621912
   83.391452  248.440506    0.512116    2.871840
   83.392687  248.432352    0.398049    1.798851
   83.393922  248.424200    0.358346    1.425432
   83.395157  248.416056    0.308195    0.953723
   83.396393  248.407916    0.468910    2.465692
   83.397628  248.399777    0.477731    2.548754
   83.398862  248.391636    0.375073    1.583087
   83.400092  248.383491    0.256270    0.550553
   83.401321  248.375340    0.356679    1.410203
   83.402548  248.367182    0.377753    1.608532
   83.403775  248.359015    0.504214    2.798265
   83.405002  248.350836    0.538615    3.121962
   83.406230  248.342644    0.290217    0.785279
   83.407458  248.334441    0.260916    0.560535
   83.408686  248.326225    0.489073    2.656137
   83.409915  248.317996    0.486792    2.634754
   83.411145  248.309753    0.397238    1.792365
   83.412376  248.301500    0.376396    1.596378
   83.413608  248.293235    0.355827    1.402955
   83.414840  248.284964    0.503829    2.795336
   83.416073  248.276682    0.312942    0.999674
   83.417307  248.268392    0.387855    1.704482
   83.418542  248.260092    0.274296    0.636272
   83.419780  248.251773    0.574666    3.462029
   83.421019  248.243445    0.337930    1.235055
   83.422259  248.235115    0.515989    2.910198
   83.423499  248.226790    0.472742    2.503436
   83.424738  248.218484    0.474246    2.517655
   83.425977  248.210193    0.405135    1.867587
   83.427215  248.201909    0.436393    2.161717
   83.428453  248.193631    0.400151    1.820849
   83.429688  248.185353    0.840286    5.961429
   83.430923  248.177077    0.452050    2.309237
   83.432157  248.168806    0.487842    2.646020
   83.433390  248.160539    0.487819    2.645886
   83.434624  248.152280    0.488126    2.648846
   83.435857  248.144028    0.341287    1.267555
   83.437088  248.135778    0.331148    1.172256
   83.438318  248.127529    0.434323    2.142930
   83.439545  248.119282    0.466264    2.443487
   83.440769  248.111033    0.587609    3.585093
   83.441993  248.102781    0.311825    0.990780
   83.443216  248.094523    0.353130    1.379428
   83.444440  248.086256    0.281028    0.701213
   83.445666  248.077980    0.213017    0.457632
   83.446891  248.069694    0.437602    2.174319
   83.448116  248.061399    0.608427    3.781399
   83.449340  248.053095    0.311685    0.989924
   83.450564  248.044779    0.119641    0.257030
   83.451788  248.036451    0.133455    0.286707
   83.453012  248.028109    0.297892    0.860399
   83.455465  248.011364    0.340157    1.258153
   83.456692  248.002972    0.335497    1.214393
   83.457922  247.994574    0.121220    0.260422
   83.459153  247.986173    0.125576    0.269779
   83.460386  247.977771    0.072166    0.155037
   83.461620  247.969368    0.255578    0.549067
   83.462854  247.960962    0.279091    0.684154
   83.464087  247.952561    0.323475    1.101764
   83.465321  247.944161    0.647047    4.145794
   83.466554  247.935761    0.190425    0.409097
   83.467787  247.927359    0.330750    1.170438
   83.469020  247.918947    0.500693    2.769218
   83.470254  247.910532    0.205331    0.441120
   83.471487  247.902121    0.169372    0.363868
   83.472719  247.893717    0.164042    0.352417
   83.473951  247.885336    0.377030    1.606189
   83.475182  247.876968    0.163077    0.350345
   83.476412  247.868609    0.543404    3.171485
   83.477640  247.860256    0.150131    0.322533
   83.478865  247.851906    0.526942    3.016765
   83.480089  247.843557    0.309234    0.968788
   83.481311  247.835208    0.261856    0.562554
   83.482533  247.826856    0.367642    1.518405
   83.483756  247.818497    0.286259    0.752886
   83.484980  247.810131    0.293180    0.818065
   83.486203  247.801761    0.399237    1.815857
   83.487425  247.793385    0.271038    0.609923
   83.488643  247.785008    0.443400    2.231461
   83.489859  247.776626    0.409669    1.914219
   83.491075  247.768237    0.433134    2.135037
   83.492291  247.759841    0.132002    0.283586
   83.493509  247.751440    0.133700    0.287232
   83.494728  247.743029    0.234666    0.504142
   83.495949  247.734604    0.287295    0.763384
   83.497170  247.726162    0.448765    2.282466
   83.498393  247.717686    0.413115    1.947167
   83.499618  247.709187    0.366886    1.512358
   83.500843  247.700674    0.488898    2.660236
   83.502069  247.692152    0.355320    1.403701
   83.503295  247.683634    0.225679    0.484835
   83.504521  247.675116    0.179291    0.385178
   83.505749  247.666594    0.068890    0.147999
   83.506978  247.658068    0.072858    0.156522
   83.508210  247.649535    0.208311    0.447521
   83.509443  247.640999    0.076283    0.163882
   83.510678  247.632462    0.372837    1.569034
   83.511912  247.623925    0.316496    1.039101
   83.513145  247.615391    0.332152    1.186453
   83.514376  247.606861    0.345761    1.314559
   83.515606  247.598338    0.302543    0.908068
   83.516834  247.589824    0.208473    0.447871
   83.518058  247.581331    0.328775    1.155002
   83.519280  247.572851    0.400329    1.828210
   83.520500  247.564376    0.381006    1.646508
   83.521718  247.555905    0.383962    1.674400
   83.522937  247.547420    0.252280    0.541982
   83.524154  247.538931    0.521859    2.971802
   83.525371  247.530445    0.310669    0.985142
   83.526587  247.521965    0.580771    3.526157
   83.527800  247.513509    0.279765    0.694575
   83.529012  247.505065    0.372803    1.569885
   83.530224  247.496622    0.296142    0.848787
   83.531436  247.488175    0.341041    1.271252
   83.532649  247.479718    0.341489    1.275541
   83.533863  247.471248    0.315748    1.033461
   83.535078  247.462761    0.310738    0.986409
   83.536294  247.454253    0.132450    0.284547
   83.537510  247.445705    0.318279    1.057505
   83.538728  247.437127    0.323995    1.111353
   83.539946  247.428533    0.403496    1.859331
   83.541165  247.419926    0.296202    0.850056
   83.542385  247.411320    0.349277    1.349433
   83.544829  247.394097    0.180645    0.388086
   83.547280  247.376840    0.080335    0.172588
   83.552192  247.342254    0.211839    0.455102
   83.553415  247.333611    0.330990    1.178108
   83.554636  247.324971    0.472015    2.504854
   83.555856  247.316337    0.433698    2.144472
   83.557076  247.307711    0.321189    1.086146
   83.559516  247.290483    0.333634    1.203376
   83.560735  247.281881    0.377014    1.611544
   83.561954  247.273290    0.323451    1.107739
   83.563174  247.264708    0.292550    0.817119
   83.564392  247.256133    0.321867    1.092994
   83.566822  247.239006    0.123544    0.265415
   83.568034  247.230454    0.449697    2.295762
   83.570452  247.213341    0.351601    1.373096
   83.571661  247.204766    0.468636    2.474164
   83.572871  247.196178    0.028139    0.060452
   83.574079  247.187581    0.081564    0.175228
   83.575288  247.178975    0.268025    0.587178
   83.576497  247.170360    0.408150    1.905465
   83.577706  247.161736    0.193239    0.415143
   83.578916  247.153103    0.571307    3.440493
   83.580126  247.144463    0.340653    1.270734
   83.581337  247.135823    0.579553    3.518228
   83.582549  247.127175    0.450367    2.303007
   83.583761  247.118514    0.496371    2.735859
   83.584975  247.109833    0.709671    4.742521
   83.586190  247.101110    0.544532    3.189082
   83.587405  247.092359    0.446025    2.262478
   83.588622  247.083595    0.586544    3.584466
   83.589839  247.074825    0.722334    4.861969
   83.591057  247.066064    0.351968    1.377886
   83.592276  247.057311    0.323487    1.110031
   83.593495  247.048559    0.400039    1.830264
   83.594714  247.039809    0.331384    1.184485
   83.595933  247.031065    0.558485    3.320977
   83.597151  247.022324    0.492569    2.700962
   83.598369  247.013586    0.613561    3.839251
   83.599586  247.004849    0.588494    3.603515
   83.600804  246.996112    0.375285    1.597869
   83.602022  246.987375    0.404345    1.871322
   83.603239  246.978639    0.312786    1.010077
   83.604455  246.969905    0.424910    2.064946
   83.605668  246.961168    0.286494    0.762902
   83.606879  246.952434    0.420721    2.025693
   83.608089  246.943704    0.309672    0.981094
   83.609298  246.934980    0.491011    2.687095
   83.610505  246.926275    0.360010    1.454803
   83.611712  246.917581    0.370764    1.556048
   83.612918  246.908890    0.646231    4.147538
   83.614123  246.900200    0.494378    2.719085
   83.615328  246.891500    0.319160    1.070821
   83.616532  246.882794    0.486298    2.643230
   83.617735  246.874084    0.337911    1.247378
   83.618937  246.865370    0.297019    0.862772
   83.620138  246.856660    0.383057    1.672235
   83.621338  246.847945    0.302569    0.915138
   83.622538  246.839220    0.372263    1.570856
   83.623739  246.830477    0.515961    2.922745
   83.624942  246.821699    0.364101    1.494223
   83.626147  246.812896    0.510713    2.873538
   83.627354  246.804075    0.402302    1.853754
   83.628563  246.795242    0.474762    2.535488
   83.629776  246.786404    0.320304    1.082528
   83.630991  246.777560    0.639114    4.081769
   83.632208  246.768707    0.371325    1.562660
   83.633425  246.759845    0.350307    1.365021
   83.634642  246.750971    0.260813    0.560314
   83.635859  246.742089    0.376465    1.611256
   83.637076  246.733202    0.389531    1.734254
   83.638292  246.724311    0.281363    0.716755
   83.639509  246.715417    0.535421    3.106844
   83.640724  246.706523    0.349394    1.356902
   83.641939  246.697632    0.090163    0.193701
   83.643153  246.688746    0.166066    0.356766
   83.644366  246.679872    0.227167    0.488030
   83.645577  246.671009    0.315927    1.042390
   83.646787  246.662154    0.295657    0.851781
   83.647995  246.653307    0.096802    0.207963
   83.649199  246.644470    0.092699    0.199149
   83.650400  246.635643    0.100128    0.215108
   83.651600  246.626822    0.168508    0.362011
   83.652797  246.618009    0.128288    0.275605
   83.653992  246.609207    0.136058    0.292298
   83.655185  246.600411    0.242523    0.521020
   83.656378  246.591615    0.198106    0.425598
   83.657570  246.582816    0.546358    3.210923
   83.658765  246.574009    0.465943    2.454503
   83.659961  246.565193    0.328850    1.164905
   83.661158  246.556367    0.545017    3.198536
   83.662355  246.547530    0.381900    1.664118
   83.663552  246.538676    0.346383    1.330080
   83.664750  246.529806    0.344008    1.307812
   83.665949  246.520921    0.120613    0.259118
   83.667149  246.512022    0.295739    0.853894
   83.668352  246.503106    0.338927    1.260258
   83.669556  246.494174    0.311191    0.999413
   83.670762  246.485228    0.310559    0.993548
   83.671968  246.476267    0.567993    3.415395
   83.673175  246.467285    0.119740    0.257242
   83.674382  246.458291    0.075315    0.161803
   83.675590  246.449289    0.110043    0.236409
   83.676799  246.440287    0.128534    0.276134
   83.678010  246.431299    0.272063    0.631880
   83.679222  246.422319    0.389759    1.739169
   83.680433  246.413339    0.276414    0.672970
   83.681645  246.404358    0.258865    0.556130
   83.682853  246.395369    0.346427    1.331766
   83.684059  246.386374    0.252694    0.542871
   83.685265  246.377379    0.221373    0.475583
   83.686469  246.368386    0.272758    0.638968
   83.687673  246.359397    0.280909    0.715733
   83.688877  246.350414    0.240699    0.517102
   83.690080  246.341435    0.279819    0.705635
   83.691281  246.332464    0.279649    0.704112
   83.692481  246.323502    0.273874    0.649860
   83.693680  246.314549    0.244763    0.525834
   83.694878  246.305602    0.202132    0.434248
   83.696074  246.296661    0.255461    0.548815
   83.697270  246.287727    0.260809    0.560306
   83.699659  246.269868    0.290329    0.805129
   83.700853  246.260939    0.347505    1.343078
   83.702045  246.252006    0.324556    1.127262
   83.703236  246.243068    0.254454    0.546653
   83.704428  246.234122    0.447436    2.283393
   83.705620  246.225165    0.298768    0.884902
   83.706814  246.216189    0.314216    1.030306
   83.708009  246.207196    0.239809    0.515191
   83.709205  246.198192    0.280195    0.710413
   83.710402  246.189177    0.277326    0.683500
   83.711600  246.180157    0.510225    2.874543
   83.712799  246.171127    0.332310    1.200916
   83.713999  246.162083    0.357891    1.441643
   83.715200  246.153024    0.381572    1.664496
   83.716405  246.143934    0.211648    0.454691
   83.717612  246.134823    0.246714    0.530025
   83.718820  246.125700    0.284930    0.755587
   83.720027  246.116570    0.185714    0.398976
   83.721232  246.107442    0.120945    0.259831
   83.722436  246.098314    0.041697    0.089580
   83.724841  246.080054    0.030537    0.065604
   83.726046  246.070918    0.244447    0.525153
   83.727250  246.061783    0.131263    0.281998
   83.728454  246.052656    0.169012    0.363095
   83.729655  246.043540    0.289828    0.802374
   83.730854  246.034453    0.343531    1.307658
   83.732049  246.025386    0.101598    0.218267
   83.733242  246.016333    0.194688    0.418256
   83.734433  246.007289    0.275152    0.664620
   83.735623  245.998251    0.258285    0.554883
   83.736811  245.989218    0.292842    0.831199
   83.737998  245.980188    0.263277    0.565608
   83.739185  245.971160    0.225032    0.483444
   83.740372  245.962133    0.348863    1.358438
   83.742745  245.944072    0.261593    0.561990
   83.743932  245.935033    0.312433    1.015961
   83.745119  245.925987    0.356245    1.428192
   83.746306  245.916931    0.452112    2.330125
   83.747494  245.907861    0.389081    1.737249
   83.748683  245.898775    0.225210    0.483827
   83.749875  245.889664    0.477041    2.564877
   83.751069  245.880532    0.226050    0.485631
   83.752263  245.871383    0.337975    1.256790
   83.753459  245.862217    0.270372    0.620908
   83.754656  245.853035    0.360725    1.470968
   83.755854  245.843839    0.257763    0.553761
   83.757052  245.834631    0.198579    0.426615
   83.758251  245.825411    0.337936    1.256815
   83.759450  245.816179    0.248553    0.533976
   83.760650  245.806939    0.409954    1.934477
   83.761850  245.797692    0.408493    1.920809
   83.763050  245.788443    0.444481    2.259442
   83.764250  245.779192    0.289527    0.801820
   83.765450  245.769943    0.375085    1.606766
   83.766649  245.760696    0.317260    1.062866
   83.767846  245.751453    0.449831    2.310088
   83.769040  245.742219    0.278630    0.699620
   83.770231  245.732992    0.216037    0.464119
   83.773798  245.705363    0.238894    0.513224
   83.774986  245.696173    0.296423    0.867398
   83.776173  245.686989    0.278665    0.700424
   83.777359  245.677807    0.266247    0.583684
   83.778544  245.668622    0.274380    0.660272
   83.779727  245.659435    0.442970    2.246332
   83.780910  245.650249    0.309353    0.989430
   83.782093  245.641066    0.309130    0.987404
   83.783276  245.631889    0.366209    1.524449
   83.784459  245.622717    0.177052    0.380366
   83.785641  245.613542    0.380960    1.663371
   83.786825  245.604365    0.368743    1.548525
   83.788008  245.595182    0.399550    1.838409
   83.789193  245.585990    0.286305    0.773151
   83.790378  245.576788    0.307799    0.975436
   83.791563  245.567573    0.403737    1.878033
   83.792749  245.558334    0.416187    1.995235
   83.793936  245.549076    0.369467    1.555800
   83.795124  245.539805    0.367436    1.536779
   83.796313  245.530524    0.299439    0.897178
   83.797502  245.521240    0.446445    2.280195
   83.798693  245.511950    0.301001    0.912033
   83.799885  245.502647    0.456379    2.373807
   83.801077  245.493328    0.304635    0.946376
   83.802270  245.483978    0.350913    1.381815
   83.803465  245.474608    0.376770    1.625135
   83.804659  245.465229    0.365677    1.520862
   83.805854  245.455846    0.315304    1.047063
   83.807047  245.446471    0.347642    1.351358
   83.808241  245.437102    0.306144    0.961051
   83.809433  245.427737    0.494099    2.729291
   83.810624  245.418377    0.347412    1.349437
   83.811815  245.409023    0.395466    1.801575
   83.813005  245.399676    0.447757    2.293574
   83.814192  245.390336    0.387781    1.729440
   83.815378  245.381004    0.343778    1.315561
   83.816559  245.371680    0.382569    1.680567
   83.817737  245.362366    0.518421    2.958644
   83.818914  245.353059    0.416483    1.999762
   83.820089  245.343762    0.434371    2.168120
   83.821266  245.334481    0.179476    0.385574
   83.822443  245.325210    0.401827    1.862122
   83.823621  245.315942    0.283423    0.748336
   83.824797  245.306674    0.283021    0.744634
   83.825973  245.297400    0.317257    1.066783
   83.827147  245.288120    0.248485    0.533830
   83.828322  245.278831    0.073029    0.156890
   83.829497  245.269531    0.043472    0.093392
   83.831851  245.250881    0.084443    0.181412
   83.833030  245.241534    0.074700    0.160480
   83.834210  245.232173    0.126885    0.272592
   83.835391  245.222798    0.081567    0.175234
   83.836574  245.213408    0.100335    0.215554
   83.837758  245.204004    0.333995    1.225023
   83.838944  245.194585    0.335685    1.241000
   83.840131  245.185147    0.436786    2.192177
   83.841320  245.175694    0.321657    1.109194
   83.842510  245.166231    0.503351    2.818536
   83.843701  245.156759    0.413104    1.969633
   83.844891  245.147285    0.235189    0.505265
   83.846081  245.137809    0.288818    0.800584
   83.847271  245.128330    0.272626    0.648344
   83.848461  245.118849    0.352854    1.403160
   83.849651  245.109367    0.476540    2.566790
   83.850839  245.099885    0.344428    1.324052
   83.852026  245.090406    0.508935    2.871698
   83.853211  245.080931    0.291133    0.822840
   83.854391  245.071460    0.237100    0.509371
   83.855568  245.061997    0.302805    0.932808
   83.856743  245.052543    0.385825    1.713883
   83.857917  245.043100    0.385144    1.707555
   83.859088  245.033681    0.269887    0.623371
   83.860259  245.024278    0.282001    0.737410
   83.861429  245.014882    0.122093    0.262297
   83.862598  245.005489    0.101730    0.218550
   83.863767  244.996093    0.142788    0.306758
   83.864935  244.986693    0.115682    0.248524
   83.866103  244.977287    0.140496    0.301832
   83.867272  244.967873    0.131694    0.282923
   83.868441  244.958443    0.325057    1.143003
   83.869611  244.949001    0.264424    0.572695
   83.871956  244.930084    0.125216    0.269006
   83.873132  244.920614    0.222367    0.477718
   83.874311  244.911134    0.255040    0.547912
   83.875491  244.901641    0.267059    0.597890
   83.876672  244.892133    0.186048    0.399694
   83.877854  244.882601    0.232495    0.499478
   83.879035  244.873050    0.313822    1.038051
   83.880218  244.863486    0.430296    2.133837
   83.881401  244.853910    0.438513    2.211219
   83.882584  244.844326    0.413289    1.974009
   83.883768  244.834735    0.344870    1.330454
   83.884952  244.825139    0.426371    2.097243
   83.886135  244.815538    0.462851    2.440501
   83.887318  244.805933    0.416940    2.008686
   83.888500  244.796328    0.441306    2.237983
   83.889681  244.786724    0.317553    1.073882
   83.890860  244.777123    0.295848    0.869776
   83.892039  244.767533    0.383258    1.692145
   83.893216  244.757951    0.283279    0.751692
   83.894392  244.748375    0.272678    0.652046
   83.895566  244.738802    0.272339    0.648937
   83.896737  244.729231    0.054031    0.116077
   83.897905  244.719663    0.082123    0.176428
   83.899073  244.710100    0.248043    0.532879
   83.900239  244.700541    0.183603    0.394441
   83.901406  244.690992    0.162150    0.348353
   83.902572  244.681449    0.499510    2.786495
   83.903738  244.671908    0.337837    1.265655
   83.904904  244.662367    0.228003    0.489828
   83.906070  244.652822    0.386045    1.719328
   83.907236  244.643273    0.127930    0.274836
   83.908401  244.633720    0.690419    4.582837
   83.909568  244.624158    0.299389    0.904362
   83.910735  244.614589    0.004432    0.009522
   83.911904  244.605010    0.078635    0.168935
   83.913073  244.595418    0.003980    0.008551
   83.916588  244.566545    0.104784    0.225111
   83.917761  244.556890    0.078078    0.167738
   83.918936  244.547226    0.131320    0.282119
   83.920110  244.537561    0.079562    0.170926
   83.921286  244.527890    0.079162    0.170066
   83.922461  244.518211    0.058623    0.125941
   83.923638  244.508522    0.070310    0.151049
   83.924816  244.498819    0.040032    0.086003
   83.925996  244.489104    0.093600    0.201085
   83.927175  244.479379    0.210226    0.451637
   83.928354  244.469645    0.316455    1.066201
   83.929531  244.459896    0.380364    1.667500
   83.930707  244.450139    0.359161    1.468113
   83.931881  244.440383    0.216772    0.465699
   83.933054  244.430633    0.363735    1.511306
   83.934224  244.420908    0.323764    1.135364
   83.935392  244.411199    0.307246    0.980059
   83.936559  244.401500    0.307462    0.982163
   83.937724  244.391809    0.460368    2.420689
   83.938889  244.382121    0.493845    2.735692
   83.940053  244.372437    0.315345    1.056566
   83.941216  244.362757    0.307638    0.984146
   83.942378  244.353080    0.234692    0.504198
   83.943537  244.343406    0.272121    0.650189
   83.944696  244.333733    0.290927    0.827182
   83.945854  244.324061    0.114673    0.246355
   83.947011  244.314387    0.080828    0.173646
   83.948168  244.304710    0.165671    0.355917
   83.949326  244.295030    0.485688    2.659682
   83.950485  244.285345    0.234845    0.504526
   83.951645  244.275656    0.164963    0.354397
   83.952808  244.265966    0.185196    0.397863
   83.955142  244.246562    0.096177    0.206621
   83.956310  244.236842    0.091975    0.197593
   83.957479  244.227103    0.128642    0.276367
   83.958649  244.217346    0.099222    0.213162
   83.959819  244.207570    0.043826    0.094153
   83.962163  244.187949    0.122169    0.262460
   83.964509  244.168247    0.155531    0.334132
   83.965681  244.158387    0.062691    0.134681
   83.968023  244.138698    0.055472    0.119173
   83.969192  244.128860    0.129132    0.277418
   83.970359  244.119025    0.159139    0.341885
   83.971524  244.109195    0.096345    0.206980
   83.972688  244.099368    0.160370    0.344529
   83.975010  244.079709    0.279353    0.720396
   83.976171  244.069867    0.286549    0.788178
   83.977331  244.060019    0.401695    1.871474
   83.978490  244.050171    0.309120    1.000670
   83.979648  244.040323    0.488924    2.692232
   83.980804  244.030483    0.380232    1.669804
   83.981959  244.020648    0.274873    0.678744
   83.983113  244.010816    0.219231    0.470981
   83.984267  244.000986    0.352656    1.410632
   83.985422  243.991156    0.298974    0.905709
   83.986578  243.981328    0.333252    1.228254
   83.987734  243.971502    0.388796    1.750854
   83.988891  243.961678    0.329402    1.192198
   83.992364  243.932248    0.495012    2.750385
   83.993522  243.922425    0.497612    2.774926
   83.994679  243.912569    0.619647    3.923030
   83.995837  243.902693    0.357258    1.454733
   83.996996  243.892805    0.470759    2.522554
   83.998155  243.882908    0.441668    2.248970
   83.999317  243.873015    0.358608    1.467671
   84.000482  243.863118    0.423067    2.074145
   84.001647  243.853214    0.330989    1.208013
   84.002812  243.843299    0.319194    1.097132
   84.003976  243.833367    0.315299    1.060573
   84.005140  243.823421    0.338827    1.281995
   84.006304  243.813465    0.291235    0.834358
   84.007466  243.803499    0.443801    2.269683
   84.008628  243.793524    0.381927    1.687694
   84.009788  243.783542    0.404943    1.904293
   84.010948  243.773556    0.371277    1.587672
   84.012108  243.763566    0.300547    0.922374
   84.013269  243.753575    0.395659    1.817206
   84.014430  243.743584    0.307657    0.989416
   84.015590  243.733595    0.337531    1.270533
   84.016749  243.723611    0.335513    1.251635
   84.017904  243.713640    0.509438    2.887884
   84.019057  243.703677    0.173326    0.372363
   84.020209  243.693718    0.277382    0.705022
   84.021359  243.683764    0.203908    0.438063
   84.023657  243.663858    0.238514    0.512409
   84.024805  243.653907    0.359422    1.477122
   84.025952  243.643957    0.297329    0.893074
   84.027099  243.634006    0.374048    1.614877
   84.028246  243.624055    0.280219    0.732274
   84.029393  243.614105    0.268601    0.623058
   84.030541  243.604155    0.373926    1.613971
   84.031690  243.594213    0.300977    0.927794
   84.032841  243.584273    0.356378    1.449047
   84.033993  243.574327    0.351204    1.400458
   84.035146  243.564371    0.125984    0.270656
   84.036301  243.554400    0.110855    0.238154
   84.038613  243.534406    0.103207    0.221723
   84.039770  243.524382    0.111999    0.240611
   84.040927  243.514330    0.181771    0.390505
   84.042084  243.504256    0.038932    0.083639
   84.043241  243.494166    0.107391    0.230712
   84.044398  243.484064    0.118967    0.255580
   84.045556  243.473951    0.090547    0.194526
   84.047872  243.453709    0.116257    0.249759
   84.049030  243.443589    0.159541    0.342747
   84.050186  243.433486    0.112167    0.240973
   84.051341  243.423393    0.159621    0.342920
   84.052494  243.413304    0.038944    0.083665
   84.053646  243.403218    0.081877    0.175900
   84.054795  243.393129    0.090071    0.193503
   84.055942  243.383039    0.136591    0.293443
