Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:39 2014

write_fb:
  file_in:       laser3k0085002.dat
  laser_period:  3k
  track:         0085
  cycle:         002
  file_out:      laser3k0085002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     15
  Hour:                     1
  Minute:                  20
  Doy:                    289
  record_count:          2534
  non_zero_count:        2526
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   82.748200   89.083855    0.004912    0.011038
   82.749483   89.076977    0.085695    0.192394
   82.752050   89.063200    0.166657    0.851212
   82.753336   89.056282    0.178900    0.966205
   82.754623   89.049345    0.116000    0.374298
   82.755911   89.042400    0.053697    0.120066
   82.757199   89.035450    0.079396    0.177384
   82.758488   89.028503    0.147757    0.672499
   82.759777   89.021559    0.368111    2.745257
   82.761067   89.014616    0.291266    2.022167
   82.762356   89.007675    0.094957    0.211454
   82.763646   89.000741    0.262046    1.746927
   82.764935   88.993811    0.239858    1.538012
   82.766224   88.986884    0.314853    2.243327
   82.767512   88.979959    0.276093    1.878518
   82.768799   88.973033    0.288407    1.994177
   82.770086   88.966107    0.251672    1.648415
   82.771372   88.959180    0.416272    3.196686
   82.772657   88.952250    0.339962    2.478621
   82.773943   88.945316    0.470429    3.705786
   82.775229   88.938377    0.401329    3.055560
   82.776515   88.931434    0.449419    3.507773
   82.777801   88.924485    0.169575    0.875004
   82.779088   88.917526    0.208852    1.244315
   82.780376   88.910562    0.311911    2.213640
   82.781662   88.903592    0.327450    2.359644
   82.782948   88.896620    0.246973    1.602385
   82.784231   88.889644    0.362403    2.688087
   82.785512   88.882667    0.284883    1.958654
   82.786792   88.875692    0.200032    1.160250
   82.788072   88.868719    0.362051    2.684228
   82.789352   88.861762    0.420446    3.233397
   82.790633   88.854813    0.235142    1.489989
   82.791914   88.847864    0.442161    3.437305
   82.793195   88.840913    0.400279    3.043125
   82.794477   88.833951    0.297258    2.073787
   82.795760   88.826978    0.469465    3.693618
   82.797043   88.819996    0.412491    3.157467
   82.798328   88.813001    0.453531    3.543354
   82.799614   88.805985    0.434929    3.368180
   82.800901   88.798952    0.293285    2.035502
   82.802188   88.791914    0.221382    1.358900
   82.803476   88.784873    0.499740    3.977327
   82.804763   88.777839    0.325425    2.337308
   82.806050   88.770812    0.349537    2.563952
   82.807336   88.763791    0.265751    1.775566
   82.808622   88.756776    0.245162    1.581694
   82.809906   88.749773    0.536309    4.320429
   82.811190   88.742779    0.706821    5.924313
   82.812473   88.735791    0.602358    4.941410
   82.813756   88.728808    0.293944    2.039878
   82.815037   88.721833    0.330822    2.386618
   82.816317   88.714861    0.333033    2.407229
   82.817597   88.707884    0.001089    0.002339
   82.818878   88.700898    0.127585    0.474152
   82.820161   88.693884    0.146855    0.655248
   82.821445   88.686850    0.538927    4.343417
   82.822730   88.679807    0.307557    2.166659
   82.824014   88.672757    0.309126    2.181231
   82.825296   88.665710    0.330470    2.381844
   82.826576   88.658664    0.344115    2.510024
   82.827855   88.651620    0.199436    1.148795
   82.829133   88.644576    0.352560    2.589103
   82.830411   88.637540    0.151817    0.700462
   82.831689   88.630508    0.156309    0.742538
   82.832967   88.623476    0.104612    0.256032
   82.835522   88.609401    0.250968    1.632484
   82.836799   88.602354    0.068072    0.145607
   82.838077   88.595300    0.092372    0.197586
   82.839356   88.588238    0.327581    2.352665
   82.840635   88.581159    0.373233    2.781942
   82.841914   88.574068    0.073420    0.157047
   82.843194   88.566972    0.344811    2.514199
   82.844475   88.559875    0.290532    2.003396
   82.845756   88.552785    0.181432    0.976873
   82.847037   88.545701    0.270020    1.810068
   82.848319   88.538618    0.418538    3.207045
   82.849601   88.531536    0.084806    0.181402
   82.850883   88.524456    0.208114    1.227152
   82.852165   88.517376    0.183308    0.993611
   82.853447   88.510293    0.356944    2.626879
   82.854729   88.503208    0.350327    2.564451
   82.856011   88.496117    0.445782    3.462239
   82.857292   88.489021    0.371859    2.766645
   82.858574   88.481918    0.251952    1.638457
   82.859855   88.474808    0.334338    2.413308
   82.861136   88.467681    0.226302    1.396790
   82.862418   88.460543    0.424220    3.258492
   82.863698   88.453403    0.468973    3.679308
   82.864978   88.446265    0.425550    3.270634
   82.866256   88.439143    0.518203    4.142076
   82.867532   88.432032    0.413205    3.154140
   82.868806   88.424925    0.417083    3.190434
   82.870081   88.417821    0.546169    4.404610
   82.871355   88.410717    0.391198    2.946562
   82.872629   88.403610    0.378106    2.823218
   82.873902   88.396502    0.247103    1.590651
   82.875175   88.389390    0.423283    3.247851
   82.876448   88.382270    0.403330    3.059969
   82.877719   88.375143    0.202492    1.170433
   82.878991   88.368012    0.483966    3.818175
   82.880262   88.360878    0.587945    4.796161
   82.881535   88.353748    0.349925    2.556846
   82.882808   88.346617    0.568570    4.613528
   82.884082   88.339480    0.372961    2.773184
   82.885357   88.332334    0.164776    0.814535
   82.886633   88.325167    0.288088    1.974390
   82.887911   88.317984    0.287893    1.972371
   82.889190   88.310797    0.182207    0.977968
   82.890469   88.303607    0.523097    4.184658
   82.891748   88.296431    0.394508    2.974791
   82.893026   88.289262    0.349140    2.547818
   82.894304   88.282094    0.514815    4.106197
   82.896861   88.267751    0.369687    2.740564
   82.898139   88.260573    0.280376    1.900200
   82.900695   88.246205    0.445852    3.456524
   82.901975   88.239013    0.407116    3.091937
   82.903255   88.231816    0.304575    2.127111
   82.904535   88.224616    0.219340    1.325097
   82.905814   88.217415    0.403487    3.057250
   82.907092   88.210214    0.444388    3.441838
   82.908367   88.203012    0.404284    3.064382
   82.909642   88.195810    0.332843    2.392131
   82.910916   88.188608    0.507616    4.036097
   82.912190   88.181407    0.305649    2.135942
   82.913463   88.174205    0.454648    3.537446
   82.914736   88.167004    0.380426    2.839033
   82.916008   88.159801    0.217192    1.303252
   82.917279   88.152599    0.359449    2.641332
   82.918550   88.145396    0.500911    3.971930
   82.919820   88.138191    0.623609    5.126004
   82.921090   88.130985    0.423337    3.241796
   82.922360   88.123777    0.392582    2.952289
   82.923630   88.116566    0.663644    5.502077
   82.924901   88.109350    0.223663    1.362848
   82.926172   88.102128    0.425254    3.259103
   82.927445   88.094894    0.326092    2.326063
   82.928719   88.087652    0.375999    2.795372
   82.929993   88.080404    0.501908    3.979658
   82.931268   88.073151    0.253409    1.641760
   82.932542   88.065895    0.358884    2.633814
   82.933816   88.058637    0.319699    2.265004
   82.935090   88.051375    0.277757    1.870260
   82.936364   88.044111    0.343485    2.488398
   82.937638   88.036847    0.358884    2.633084
   82.938912   88.029580    0.644828    5.322866
   82.940186   88.022309    1.262140   11.129948
   82.941460   88.015034    0.524540    4.190908
   82.942734   88.007747    0.183203    0.979657
   82.944009   88.000452    0.257290    1.676435
   82.945284   87.993155    0.407181    3.086321
   82.946559   87.985859    0.447318    3.463718
   82.947834   87.978574    0.551663    4.445149
   82.949108   87.971295    0.555173    4.477982
   82.950382   87.964019    0.387999    2.905136
   82.951655   87.956744    0.393192    2.953800
   82.952927   87.949465    0.449966    3.487714
   82.954199   87.942183    0.312091    2.190490
   82.955469   87.934902    0.211845    1.247255
   82.956739   87.927621    0.286346    1.947927
   82.958006   87.920344    0.203733    1.170583
   82.959272   87.913069    0.111451    0.302266
   82.960537   87.905791    0.089467    0.191372
   82.961801   87.898509    0.368783    2.722712
   82.963067   87.891219    0.409374    3.104379
   82.964333   87.883920    0.792245    6.705999
   82.965599   87.876616    0.314725    2.213620
   82.966866   87.869307    0.468585    3.660849
   82.968134   87.861996    0.417091    3.176243
   82.969402   87.854682    0.399629    3.011788
   82.970670   87.847363    0.639192    5.265262
   82.971939   87.840038    0.430220    3.299205
   82.973209   87.832703    0.847779    7.227137
   82.974480   87.825360    0.301208    2.085180
   82.975751   87.818014    0.425294    3.252316
   82.977021   87.810664    0.455901    3.540056
   82.978289   87.803318    0.626357    5.143417
   82.979556   87.795973    0.716137    5.987819
   82.980823   87.788625    0.335438    2.406271
   82.982091   87.781273    0.532274    4.257798
   82.983363   87.773913    1.031194    8.951119
   82.984637   87.766546    0.274729    1.834617
   82.985912   87.759173    0.310736    2.173154
   82.987187   87.751794    0.244837    1.553037
   82.988460   87.744407    0.294885    2.023674
   82.989731   87.737013    0.288544    1.963842
   82.991002   87.729618    0.183927    0.979488
   82.992271   87.722224    0.194144    1.075415
   82.993541   87.714840    0.267154    1.762061
   82.994809   87.707464    0.191336    1.048638
   82.996077   87.700090    0.473320    3.701170
   82.997344   87.692719    0.251744    1.616546
   82.998609   87.685348    0.209504    1.219000
   82.999873   87.677977    0.463222    3.605628
   83.001136   87.670606    0.135737    0.524683
   83.002399   87.663233    0.187523    1.011661
   83.003662   87.655859    0.414594    3.147612
   83.004925   87.648482    0.465642    3.627663
   83.006188   87.641100    0.215839    1.277493
   83.007452   87.633712    0.382719    2.847212
   83.008718   87.626306    0.220647    1.322354
   83.009985   87.618889    0.309627    2.159244
   83.011252   87.611469    0.269959    1.785884
   83.012518   87.604050    0.250377    1.601489
   83.013782   87.596645    0.328012    2.331647
   83.015044   87.589249    0.393933    2.951598
   83.016305   87.581853    0.332748    2.375834
   83.017567   87.574453    0.329745    2.347396
   83.018831   87.567040    0.368571    2.712464
   83.020095   87.559617    0.265253    1.740332
   83.021361   87.552188    0.380306    2.822494
   83.022627   87.544754    0.408906    3.091360
   83.023894   87.537320    0.284018    1.916311
   83.025162   87.529884    0.271427    1.797683
   83.026430   87.522443    0.284780    1.923111
   83.027698   87.514997    0.316273    2.219197
   83.028965   87.507540    0.253676    1.630139
   83.030232   87.500075    0.455847    3.531849
   83.031498   87.492608    0.283107    1.906641
   83.032765   87.485141    0.238868    1.490282
   83.034034   87.477679    0.204366    1.165530
   83.035304   87.470223    0.522008    4.153504
   83.036573   87.462769    0.219659    1.309025
   83.037842   87.455316    0.404571    3.048371
   83.039107   87.447863    0.282494    1.899767
   83.040371   87.440411    0.283408    1.908185
   83.041633   87.432959    0.327358    2.321455
   83.042894   87.425507    0.408153    3.081332
   83.044153   87.418058    0.344042    2.478035
   83.045411   87.410610    0.262547    1.711206
   83.046670   87.403157    0.503632    3.978986
   83.047928   87.395699    0.427435    3.261995
   83.049188   87.388226    0.389143    2.901590
   83.050449   87.380743    0.491673    3.865942
   83.051711   87.373256    0.327596    2.322224
   83.052972   87.365768    0.205823    1.176484
   83.054232   87.358290    0.145722    0.610905
   83.055492   87.350818    0.221482    1.323430
   83.056752   87.343344    0.197292    1.095679
   83.058011   87.335864    0.091619    0.195975
   83.059271   87.328366    0.013422    0.028711
   83.060530   87.320856    0.058652    0.125458
   83.061790   87.313341    0.127151    0.435108
   83.063050   87.305823    0.083503    0.178616
   83.064313   87.298312    0.019700    0.042139
   83.065576   87.290803    0.091765    0.196287
   83.066840   87.283294    0.081090    0.173453
   83.068104   87.275783    0.073341    0.156878
   83.069367   87.268272    0.021636    0.046281
   83.070629   87.260758    0.072077    0.154174
   83.071891   87.253238    0.120991    0.375691
   83.073153   87.245711    0.319229    2.240397
   83.074417   87.238165    0.389160    2.898078
   83.075683   87.230606    0.258017    1.664187
   83.076949   87.223040    0.406260    3.058578
   83.078214   87.215467    0.583917    4.729676
   83.079478   87.207890    0.437115    3.348472
   83.080740   87.200310    0.299299    2.051804
   83.082001   87.192734    0.381508    2.824990
   83.083261   87.185164    0.255657    1.640882
   83.084519   87.177616    0.228493    1.385165
   83.085775   87.170082    0.190491    1.027476
   83.087031   87.162551    0.298550    2.043848
   83.088286   87.155020    0.270943    1.783953
   83.089541   87.147475    0.313937    2.188234
   83.090797   87.139919    0.174712    0.878312
   83.092052   87.132356    0.254734    1.630923
   83.093307   87.124787    0.180531    0.932689
   83.094561   87.117210    0.097177    0.207863
   83.095816   87.109627    0.036191    0.077414
   83.097071   87.102037    0.117083    0.335263
   83.098326   87.094442    0.224430    1.344928
   83.099583   87.086838    0.130237    0.458644
   83.100841   87.079229    0.108069    0.249912
   83.102100   87.071619    0.163381    0.770071
   83.103358   87.064008    0.341859    2.448894
   83.104614   87.056409    0.380270    2.810050
   83.105870   87.048816    0.263214    1.708688
   83.107125   87.041222    0.537360    4.287484
   83.108380   87.033624    0.246107    1.547386
   83.109636   87.026014    0.618420    5.049676
   83.110892   87.018394    0.167069    0.803488
   83.112149   87.010767    0.218873    1.290642
   83.114666   86.995493    0.438547    3.356816
   83.115926   86.987846    0.302336    2.075245
   83.117187   86.980196    0.205190    1.161180
   83.118447   86.972543    0.295052    2.006352
   83.119707   86.964888    0.244777    1.533215
   83.120965   86.957233    0.117506    0.335749
   83.122223   86.949579    0.197218    1.085446
   83.123480   86.941930    0.382621    2.829403
   83.124735   86.934293    0.237011    1.459422
   83.125989   86.926665    0.292066    1.977152
   83.127242   86.919038    0.233422    1.425289
   83.128494   86.911411    0.387700    2.876447
   83.129746   86.903775    0.212850    1.231388
   83.130998   86.896132    0.213745    1.239630
   83.132250   86.888485    0.219692    1.295392
   83.133502   86.880834    0.341033    2.436700
   83.134753   86.873178    0.238619    1.473074
   83.136005   86.865518    0.181760    0.937997
   83.137257   86.857853    0.359514    2.610006
   83.138509   86.850184    0.250748    1.586621
   83.139761   86.842510    0.188952    1.005102
   83.141014   86.834831    0.152439    0.661424
   83.142266   86.827149    0.202903    1.135978
   83.143519   86.819464    0.323081    2.266351
   83.144770   86.811775    0.240096    1.485492
   83.146021   86.804084    0.188123    0.996387
   83.147272   86.796392    0.200991    1.117255
   83.148524   86.788699    0.303131    2.077932
   83.149776   86.781012    0.035440    0.075807
   83.151030   86.773328    0.248758    1.566058
   83.152283   86.765640    0.424012    3.214552
   83.153538   86.757945    0.502451    3.952264
   83.154793   86.750236    0.244100    1.521688
   83.156050   86.742513    0.257405    1.646662
   83.157306   86.734784    0.290672    1.959439
   83.158563   86.727050    0.326054    2.292095
   83.159821   86.719312    0.331437    2.342552
   83.161078   86.711573    0.231426    1.401527
   83.162335   86.703830    0.172692    0.848817
   83.163592   86.696086    0.523472    4.148536
   83.164847   86.688335    0.243008    1.509931
   83.166100   86.680582    0.200165    1.106711
   83.167352   86.672833    0.461805    3.567862
   83.168604   86.665090    0.279909    1.856523
   83.169855   86.657364    0.285363    1.907642
   83.171106   86.649652    0.180743    0.923265
   83.172357   86.641945    0.266595    1.730712
   83.173607   86.634242    0.587231    4.746863
   83.174855   86.626546    0.699270    5.800669
   83.176102   86.618849    0.562392    4.512829
   83.177348   86.611145    0.469323    3.637108
   83.178594   86.603429    0.528436    4.193023
   83.179840   86.595680    0.350561    2.519508
   83.181086   86.587905    0.376798    2.766147
   83.182332   86.580121    0.293074    1.978341
   83.183578   86.572333    0.166058    0.783274
   83.184825   86.564557    0.201797    1.119304
   83.186071   86.556788    0.482641    3.761111
   83.187319   86.549021    0.357625    2.584863
   83.188568   86.541253    0.288769    1.936922
   83.189819   86.533487    0.376018    2.757519
   83.191071   86.525718    0.245682    1.531215
   83.192324   86.517943    0.332936    2.351860
   83.193577   86.510159    0.237785    1.456562
   83.194830   86.502353    0.184921    0.959066
   83.197333   86.486697    0.306172    2.099347
   83.198585   86.478857    0.242479    1.499974
   83.199839   86.471014    0.267057    1.731008
   83.201093   86.463168    0.260469    1.668842
   83.202348   86.455321    0.294763    1.991277
   83.203602   86.447474    0.277408    1.827822
   83.204855   86.439636    0.311245    2.145962
   83.206107   86.431802    0.284767    1.896680
   83.207357   86.423969    0.348464    2.495715
   83.208607   86.416136    0.248055    1.550949
   83.209857   86.408294    0.306418    2.099807
   83.211107   86.400448    0.227597    1.358129
   83.212356   86.392604    0.379164    2.783784
   83.213603   86.384765    0.240714    1.481158
   83.214848   86.376945    0.173959    0.852980
   83.216090   86.369137    0.363264    2.633654
   83.217331   86.361330    0.205674    1.150972
   83.218572   86.353519    0.297528    2.014893
   83.219814   86.345691    0.509244    4.006386
   83.221056   86.337849    0.407232    3.046540
   83.222299   86.330000    0.482221    3.751804
   83.223542   86.322147    0.415979    3.128459
   83.224786   86.314299    0.274303    1.795486
   83.226030   86.306450    0.367751    2.674394
   83.227275   86.298595    0.452057    3.467305
   83.228521   86.290732    0.305632    2.089650
   83.229766   86.282851    0.256384    1.626181
   83.231010   86.274957    0.396805    2.946981
   83.232255   86.267053    0.343764    2.447828
   83.233500   86.259140    0.323533    2.257322
   83.234746   86.251219    0.442167    3.373166
   83.235992   86.243292    0.325684    2.277190
   83.237238   86.235362    0.279127    1.839023
   83.238485   86.227430    0.218382    1.267390
   83.239733   86.219505    0.186565    0.967888
   83.240982   86.211583    0.284815    1.891976
   83.242231   86.203660    0.282187    1.867074
   83.243480   86.195733    0.368357    2.677516
   83.244729   86.187795    0.309714    2.125660
   83.245977   86.179850    0.249124    1.555482
   83.247224   86.171901    0.296023    1.996492
   83.248472   86.163949    0.468760    3.621304
   83.249719   86.155991    0.218580    1.267589
   83.250966   86.148033    0.401781    2.990835
   83.252212   86.140078    0.434709    3.300417
   83.253457   86.132128    0.341345    2.421932
   83.254700   86.124198    0.441209    3.361199
   83.255942   86.116281    0.442089    3.369295
   83.257183   86.108369    0.229083    1.365286
   83.258423   86.100458    0.169728    0.806737
   83.259662   86.092541    0.132244    0.453925
   83.260901   86.084618    0.102204    0.218617
   83.262139   86.076693    0.147995    0.601728
   83.264612   86.060833    0.272264    1.770406
   83.265847   86.052898    0.275207    1.797908
   83.267082   86.044959    0.415540    3.117887
   83.268317   86.037017    0.314387    2.166120
   83.269553   86.029072    0.350903    2.509454
   83.270791   86.021124    0.240151    1.467388
   83.272030   86.013172    0.289877    1.934997
   83.273270   86.005214    0.115189    0.291464
   83.274511   85.997253    0.206892    1.153962
   83.275755   85.989286    0.146156    0.582412
   83.276999   85.981310    0.173764    0.841948
   83.279488   85.965312    0.330344    2.314578
   83.280732   85.957285    0.359188    2.585742
   83.281977   85.949247    0.299437    2.023455
   83.283222   85.941201    0.401412    2.982580
   83.284469   85.933147    0.323528    2.249716
   83.285718   85.925089    0.527434    4.167746
   83.286967   85.917032    0.350126    2.499563
   83.288214   85.908980    0.280153    1.841116
   83.289460   85.900945    0.313098    2.150856
   83.290703   85.892923    0.360293    2.594652
   83.291945   85.884906    0.234420    1.410340
   83.293186   85.876890    0.301016    2.036642
   83.294426   85.868870    0.376362    2.745267
   83.295665   85.860846    0.342683    2.428258
   83.296903   85.852819    0.317982    2.195704
   83.298140   85.844790    0.343640    2.436890
   83.299375   85.836751    0.337657    2.380424
   83.300609   85.828709    0.303068    2.054852
   83.301842   85.820668    0.287278    1.906123
   83.303075   85.812632    0.293963    1.968826
   83.304309   85.804615    0.181394    0.909669
   83.305543   85.796609    0.378071    2.759693
   83.306777   85.788607    0.468918    3.614135
   83.308011   85.780603    0.299878    2.023735
   83.309243   85.772592    0.351400    2.508243
   83.310474   85.764573    0.262256    1.669450
   83.311706   85.756544    0.230774    1.373106
   83.312938   85.748504    0.233119    1.394981
   83.314171   85.740441    0.130547    0.429870
   83.315406   85.732360    0.311406    2.131084
   83.316642   85.724270    0.296022    1.986179
   83.317879   85.716174    0.330224    2.307743
   83.319116   85.708081    0.239804    1.456949
   83.320355   85.699989    0.378679    2.763206
   83.321594   85.691894    0.381281    2.787500
   83.322835   85.683795    0.368149    2.663776
   83.324079   85.675695    0.227848    1.343729
   83.325325   85.667590    0.371324    2.693275
   83.326571   85.659478    0.206664    1.144069
   83.327816   85.651354    0.254429    1.593228
   83.329059   85.643209    0.268285    1.723388
   83.330300   85.635048    0.411399    3.069528
   83.331540   85.626881    0.325308    2.259454
   83.332779   85.618710    0.518716    4.078727
   83.334017   85.610543    0.346566    2.459064
   83.335255   85.602382    0.482557    3.738193
   83.336492   85.594223    0.340483    2.401466
   83.338964   85.577923    0.278342    1.816519
   83.340200   85.569783    0.268164    1.720587
   83.341435   85.561650    0.293179    1.955725
   83.342669   85.553522    0.204139    1.117912
   83.343901   85.545404    0.367937    2.658629
   83.345131   85.537293    0.283301    1.862250
   83.346361   85.529182    0.264996    1.689865
   83.347589   85.521068    0.327597    2.278593
   83.348816   85.512938    0.332738    2.326771
   83.350043   85.504798    0.302737    2.044356
   83.351268   85.496656    0.421882    3.165011
   83.352494   85.488516    0.361939    2.600922
   83.353719   85.480393    0.249891    1.546668
   83.354943   85.472278    0.285766    1.883969
   83.356169   85.464164    0.273628    1.769601
   83.357394   85.456046    0.213067    1.199699
   83.358621   85.447921    0.270860    1.743191
   83.359850   85.439786    0.241174    1.463740
   83.361080   85.431636    0.257436    1.616543
   83.362312   85.423470    0.271042    1.744349
   83.363546   85.415270    0.264013    1.678044
   83.364782   85.407043    0.259996    1.640074
   83.366020   85.398802    0.249882    1.544736
   83.367258   85.390550    0.109059    0.233279
   83.368498   85.382294    0.112695    0.253800
   83.369738   85.374036    0.277173    1.800916
   83.370978   85.365777    0.276106    1.790697
   83.372218   85.357522    0.230825    1.364535
   83.373459   85.349285    0.266953    1.704214
   83.374698   85.341059    0.302039    2.034100
   83.377175   85.324611    0.413747    3.084604
   83.378411   85.316377    0.285966    1.882339
   83.379645   85.308136    0.330577    2.301823
   83.380878   85.299891    0.290816    1.927593
   83.382108   85.291644    0.270025    1.731820
   83.383337   85.283391    0.262215    1.658166
   83.384564   85.275137    0.257498    1.613601
   83.385791   85.266886    0.279896    1.824126
   83.387016   85.258642    0.285295    1.874733
   83.388242   85.250417    0.296546    1.980391
   83.390694   85.234003    0.271658    1.745898
   83.391918   85.225802    0.299751    2.009988
   83.393141   85.217601    0.240489    1.452304
   83.394361   85.209399    0.287122    1.890823
   83.395582   85.201192    0.187892    0.957149
   83.396802   85.192981    0.058460    0.125048
   83.399244   85.176525    0.440422    3.332235
   83.400467   85.168282    0.220835    1.266318
   83.401692   85.160028    0.212872    1.191224
   83.402921   85.151761    0.400298    2.954217
   83.404153   85.143480    0.305387    2.061175
   83.405387   85.135188    0.252672    1.565079
   83.406621   85.126884    0.288162    1.898756
   83.409090   85.110244    0.283942    1.858692
   83.410324   85.101906    0.433846    3.268705
   83.411558   85.093557    0.363316    2.605019
   83.412790   85.085190    0.275794    1.781486
   83.414023   85.076809    0.077736    0.166278
   83.415255   85.068424    0.420319    3.140712
   83.416487   85.060038    0.187074    0.946312
   83.417720   85.051662    0.107261    0.229433
   83.418955   85.043295    0.095086    0.203392
   83.420188   85.034934    0.341314    2.396737
   83.421421   85.026580    0.329291    2.283448
   83.422650   85.018241    0.273584    1.759215
   83.423878   85.009912    0.283887    1.855948
   83.425103   85.001584    0.403581    2.981772
   83.426328   84.993255    0.215838    1.215422
   83.427553   84.984908    0.346266    2.442218
   83.428777   84.976549    0.341346    2.395753
   83.430000   84.968190    0.357205    2.544758
   83.432441   84.951492    0.350571    2.481983
   83.434874   84.934837    0.331128    2.298712
   83.436089   84.926522    0.284516    1.860032
   83.438523   84.909928    0.334215    2.327203
   83.439740   84.901633    0.337875    2.361452
   83.442175   84.885011    0.276655    1.785160
   83.444610   84.868320    0.402750    2.971016
   83.445829   84.859952    0.317978    2.173350
   83.447049   84.851561    0.267961    1.702643
