Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:10 2014

write_fb:
  file_in:       laser3k0116002.dat
  laser_period:  3k
  track:         0116
  cycle:         002
  file_out:      laser3k0116002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     17
  Hour:                     3
  Minute:                  17
  Doy:                    291
  record_count:          1418
  non_zero_count:        1410
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   84.197504   48.604710    0.740755    5.844965
   84.199753   48.583517    0.454128    3.148056
   84.200879   48.572917    0.410181    2.734380
   84.202006   48.562320    0.360622    2.267900
   84.203134   48.551722    0.447132    3.081469
   84.204262   48.541119    0.313145    1.820754
   84.205391   48.530507    0.474221    3.335794
   84.206518   48.519874    0.584298    4.371068
   84.207645   48.509225    0.615530    4.664624
   84.208771   48.498570    0.345026    2.119642
   84.209897   48.487910    0.411185    2.741763
   84.211022   48.477259    0.360592    2.265558
   84.212146   48.466612    0.414942    2.776599
   84.213270   48.455963    0.385375    2.498188
   84.214393   48.445310    0.595547    4.475092
   84.215517   48.434647    0.400750    2.642311
   84.216641   48.423974    0.461640    3.214870
   84.218888   48.402610    0.403223    2.664810
   84.220009   48.391917    0.370343    2.355235
   84.221130   48.381216    0.424263    2.862229
   84.222249   48.370515    0.228218    1.017710
   84.223368   48.359815    0.344799    2.114172
   84.225604   48.338441    0.295243    1.647462
   84.226722   48.327759    0.464516    3.239622
   84.227839   48.317078    0.336057    2.030907
   84.228957   48.306391    0.442165    3.028850
   84.230076   48.295699    0.373107    2.378950
   84.231195   48.285005    0.416787    2.789603
   84.232313   48.274308    0.329164    1.965055
   84.233431   48.263612    0.210857    0.851847
   84.234549   48.252914    0.302497    1.713679
   84.235668   48.242209    0.220404    0.941148
   84.236786   48.231498    0.215348    0.893329
   84.237906   48.220772    0.369197    2.340390
   84.239027   48.210035    0.289806    1.593280
   84.240148   48.199287    0.220485    0.940896
   84.242391   48.177756    0.624542    4.741491
   84.246877   48.134605    0.126874    0.273747
   84.247997   48.123823    0.184653    0.602035
   84.250237   48.102252    0.169315    0.457238
   84.251356   48.091457    0.300162    1.687901
   84.252474   48.080656    0.310131    1.781428
   84.253592   48.069852    0.270428    1.407681
   84.254708   48.059046    0.426957    2.879943
   84.255823   48.048243    0.317717    1.852035
   84.258049   48.026639    0.346838    2.125484
   84.259160   48.015837    0.326363    1.932614
   84.260270   48.005035    0.312607    1.802953
   84.265819   47.950948    0.140570    0.303299
   84.266930   47.940102    0.169717    0.457219
   84.268042   47.929248    0.158446    0.350942
   84.270268   47.907519    0.152265    0.328533
   84.271382   47.896646    0.330338    1.967220
   84.272495   47.885768    0.368101    2.322217
   84.273608   47.874888    0.401464    2.635820
   84.274720   47.864005    0.393338    2.559123
   84.275832   47.853118    0.412415    2.738338
   84.276944   47.842227    0.437306    2.972239
   84.278059   47.831328    0.306350    1.740036
   84.279175   47.820423    0.081199    0.175198
   84.280292   47.809516    0.036548    0.078858
   84.281408   47.798609    0.364196    2.283457
   84.282523   47.787710    0.312417    1.796103
   84.283637   47.776816    0.220576    0.931862
   84.284750   47.765922    0.334890    2.007001
   84.285863   47.755025    0.358546    2.229293
   84.288087   47.733208    0.373383    2.368356
   84.290309   47.711366    0.203420    0.768957
   84.291419   47.700434    0.301981    1.695898
   84.292529   47.689496    0.370222    2.337611
   84.293637   47.678551    0.429929    2.899037
   84.294745   47.667599    0.371744    2.351417
   84.296957   47.645667    0.386074    2.485723
   84.298062   47.634692    0.397712    2.594957
   84.299167   47.623712    0.389017    2.512902
   84.300272   47.612734    0.326998    1.929218
   84.301379   47.601756    0.495161    3.510928
   84.302485   47.590774    0.296053    1.637599
   84.303591   47.579789    0.425028    2.850662
   84.304695   47.568797    0.462787    3.205620
   84.305798   47.557800    0.361575    2.253233
   84.306901   47.546798    0.382147    2.446509
   84.308005   47.535793    0.423915    2.839177
   84.309111   47.524787    0.333337    1.986824
   84.310219   47.513777    0.377678    2.403701
   84.311327   47.502764    0.188279    0.621713
   84.312435   47.491745    0.297535    1.649267
   84.313543   47.480715    0.372768    2.356758
   84.314650   47.469678    0.427551    2.871860
   84.315757   47.458635    0.324559    1.902729
   84.316863   47.447588    0.272532    1.413037
   84.317969   47.436538    0.249842    1.199332
   84.319074   47.425484    0.306972    1.736525
   84.320179   47.414430    0.218607    0.904988
   84.321284   47.403377    0.487492    3.434233
   84.322389   47.392327    0.265530    1.345908
   84.323496   47.381280    0.141698    0.305733
   84.324602   47.370235    0.020477    0.044183
   84.327915   47.337124    0.295456    1.626168
   84.329017   47.326088    0.175738    0.499683
   84.330118   47.315042    0.264857    1.337800
   84.331217   47.303978    0.208704    0.809300
   84.332313   47.292895    0.338024    2.025608
   84.333409   47.281802    0.292533    1.597404
   84.334504   47.270699    0.293544    1.606661
   84.335602   47.259588    0.349130    2.129323
   84.336702   47.248471    0.269763    1.382439
   84.337802   47.237348    0.248300    1.180273
   84.338902   47.226219    0.224674    0.957757
   84.340002   47.215088    0.147751    0.318794
   84.356508   47.047480    0.486794    3.419551
   84.357606   47.036307    0.405576    2.655248
   84.358703   47.025134    0.215371    0.865674
   84.359801   47.013960    0.319176    1.841949
   84.360898   47.002783    0.250996    1.200303
   84.361994   46.991605    0.139534    0.301063
   84.363090   46.980422    0.173498    0.470744
   84.364185   46.969233    0.231532    1.016439
   84.387139   46.732623    0.197501    0.690975
   84.388232   46.721296    0.258629    1.265774
   84.389326   46.709969    0.304860    1.700426
   84.390420   46.698637    0.373662    2.347413
   84.391514   46.687301    0.217263    0.875860
   84.392607   46.675954    0.420867    2.790987
   84.393700   46.664599    0.310309    1.750672
   84.394793   46.653242    0.188162    0.601343
   84.395885   46.641883    0.224549    0.943387
   84.396975   46.630529    0.379634    2.402076
   84.398064   46.619180    0.206959    0.777409
   84.399152   46.607832    0.331883    1.952358
   84.400240   46.596484    0.297250    1.626300
   84.401328   46.585134    0.218086    0.881328
   84.402416   46.573782    0.221538    0.913544
   84.403504   46.562432    0.329977    1.933412
   84.404591   46.551083    0.277197    1.436646
   84.405678   46.539746    0.352044    2.140502
   84.406763   46.528415    0.198561    0.696385
   84.407847   46.517080    0.312510    1.768090
   84.408930   46.505738    0.387106    2.469584
   84.410012   46.494377    0.246088    1.142730
   84.411092   46.482999    0.394084    2.534729
   84.412173   46.471605    0.314093    1.781975
   84.413254   46.460198    0.263264    1.303557
   84.414338   46.448771    0.213731    0.837322
   84.415423   46.437327    0.292878    1.581633
   84.416509   46.425873    0.278295    1.444192
   84.417596   46.414409    0.316170    1.800246
   84.418684   46.402945    0.330391    1.933774
   84.419773   46.391478    0.281442    1.473043
   84.420861   46.380006    0.385350    2.450282
   84.421949   46.368529    0.267735    1.343589
   84.423036   46.357046    0.304031    1.684783
   84.424122   46.345558    0.261647    1.285810
   84.425208   46.334065    0.275195    1.413005
   84.426293   46.322568    0.301711    1.662195
   84.427380   46.311064    0.364163    2.249444
   84.428466   46.299554    0.259652    1.266021
   84.429552   46.288044    0.370180    2.305544
   84.430638   46.276537    0.316752    1.802672
   84.431721   46.265041    0.364538    2.251958
   84.432803   46.253555    0.331516    1.941063
   84.433884   46.242072    0.374471    2.344901
   84.434964   46.230592    0.304214    1.683715
   84.436043   46.219113    0.277210    1.429429
   84.437122   46.207634    0.339216    2.012485
   84.438201   46.196152    0.264475    1.309120
   84.439280   46.184666    0.196319    0.667703
   84.440358   46.173168    0.371811    2.318358
   84.441436   46.161661    0.166457    0.386275
   84.442514   46.150150    0.293287    1.579157
   84.443592   46.138636    0.319426    1.824798
   84.446823   46.104108    0.279584    1.449235
   84.447900   46.092585    0.464901    3.192328
   84.448978   46.081038    0.431745    2.880166
   84.450058   46.069470    0.297398    1.616060
   84.451137   46.057891    0.293224    1.576539
   84.452216   46.046302    0.192713    0.630750
   84.453294   46.034706    0.166704    0.385824
   84.454370   46.023105    0.251272    1.181130
   84.455446   46.011499    0.196267    0.663424
   84.456522   45.999892    0.508883    3.604050
   85.776646   21.335966    0.434685    2.531499
   85.777166   21.316016    0.532768    3.453984
   85.777686   21.296058    0.425310    2.442859
   85.778208   21.276097    0.358213    1.811438
   85.778731   21.256138    0.302285    1.285081
   85.779255   21.236185    0.412540    2.322060
   85.779779   21.216242    0.460694    2.774840
   85.780825   21.176410    0.052824    0.113975
   85.783422   21.077005    0.183387    0.395682
   85.783940   21.057101    0.158156    0.341244
   85.784456   21.037201    0.273926    1.015849
   85.784973   21.017325    0.445834    2.632823
   85.786004   20.977598    0.396882    2.171866
   85.786519   20.957724    0.387343    2.081914
   85.787032   20.937825    0.365718    1.878251
   85.787543   20.917903    0.449438    2.665617
   85.788053   20.897960    0.394630    2.149796
   85.788562   20.877998    0.299698    1.256519
   85.789070   20.858005    0.373525    1.950805
   85.789576   20.837989    0.553451    3.643214
   85.790081   20.817961    0.581195    3.903985
   85.790585   20.797924    0.525964    3.384184
   85.791089   20.777900    0.464878    2.809307
   85.792095   20.737857    0.469114    2.848712
   85.793102   20.697757    0.507517    3.209533
   85.793606   20.677672    0.436500    2.541231
   85.794111   20.657576    0.511835    3.249706
   85.794616   20.637476    0.546528    3.575854
   85.795119   20.617384    0.479416    2.944286
   85.795621   20.597295    0.474952    2.902070
   85.796625   20.557112    0.551936    3.625837
   85.797127   20.537012    0.515649    3.284257
   85.797630   20.516906    0.384490    2.050170
   85.798133   20.496798    0.514475    3.272762
   85.798636   20.476691    0.449915    2.665202
   85.799140   20.456587    0.535217    3.467447
   85.799643   20.436486    0.525986    3.380386
   85.800147   20.416389    0.583367    3.919962
   85.800650   20.396296    0.525024    3.370891
   85.801152   20.376207    0.559930    3.699041
   85.801654   20.356124    0.433394    2.508450
   85.802154   20.336047    0.506846    3.199218
   85.802653   20.315977    0.315690    1.400727
   85.803149   20.295922    0.306294    1.312113
   85.804138   20.255836    0.367916    1.891364
   85.804632   20.235792    0.422080    2.400687
   85.805125   20.215736    0.315863    1.401241
   85.805619   20.195668    0.473662    2.885494
   85.806112   20.175593    0.483055    2.973634
   85.806603   20.155510    0.419547    2.375967
   85.807582   20.115344    0.333261    1.563804
   85.808070   20.095238    0.424503    2.421930
   85.808556   20.075105    0.349035    1.711750
   85.809042   20.054915    0.331467    1.546267
   85.809527   20.034679    0.341773    1.642990
   85.810012   20.014416    0.412616    2.309216
   85.810497   19.994134    0.474511    2.891263
   85.810982   19.973846    0.285205    1.110175
   85.811468   19.953553    0.431168    2.483073
   85.811954   19.933255    0.370603    1.913089
   85.812440   19.912955    0.348479    1.704743
   85.812927   19.892662    0.460700    2.760222
   85.813414   19.872376    0.653900    4.577497
   85.813900   19.852086    0.433543    2.504297
   85.814872   19.811481    0.346109    1.681332
   85.815357   19.791156    0.386587    2.061902
   85.815841   19.770839    0.341538    1.637881
   85.816807   19.730278    0.346842    1.687341
   85.817289   19.710056    0.398250    2.170730
   85.817771   19.689850    0.389592    2.089058
   85.818252   19.669657    0.343642    1.656564
   85.818734   19.649469    0.427249    2.442872
   85.819216   19.629282    0.264527    0.911867
   85.819697   19.609093    0.354534    1.758373
   85.820177   19.588895    0.376036    1.960423
   85.820656   19.568675    0.094641    0.204202
   85.821134   19.548434    0.231472    0.600020
   85.821610   19.528186    0.403371    2.216908
   85.822085   19.507931    0.397349    2.160037
   85.822559   19.487687    0.424780    2.417871
   85.823030   19.467445    0.322588    1.456293
   85.823501   19.447191    0.392748    2.116096
   85.823972   19.426917    0.381307    2.008240
   85.824444   19.406600    0.252920    0.800238
   85.824917   19.386247    0.369200    1.893899
   85.825389   19.365873    0.381354    2.008019
   85.825861   19.345483    0.371593    1.915973
   85.826332   19.325088    0.325733    1.484326
   85.826801   19.304688    0.291404    1.161162
   85.827269   19.284278    0.301074    1.251908
   85.827736   19.263858    0.333973    1.561175
   85.828668   19.222990    0.328220    1.506615
   85.829134   19.202543    0.311560    1.349661
   85.829601   19.182088    0.328536    1.509139
   85.830538   19.141134    0.352102    1.730386
   85.831008   19.120658    0.396760    2.150277
   85.831477   19.100192    0.440081    2.557588
   85.831945   19.079765    0.354795    1.755050
   85.832880   19.038980    0.281546    1.065533
   85.833347   19.018600    0.189846    0.409619
   85.833812   18.998210    0.274549    0.999266
   85.834277   18.977812    0.210745    0.454711
   85.834741   18.957414    0.392604    2.109408
   85.835203   18.937016    0.297775    1.217095
   85.835664   18.916619    0.384161    2.029538
   85.836123   18.896223    0.337556    1.590884
   85.836582   18.875831    0.311632    1.346794
   85.837040   18.855445    0.332367    1.541633
   85.837499   18.835074    0.575418    3.827873
   85.837959   18.814714    0.360404    1.804944
   85.838417   18.794355    0.158217    0.341375
   85.838876   18.773991    0.150121    0.323906
   85.839331   18.753618    0.228062    0.559301
   85.839785   18.733230    0.332064    1.537457
   85.840238   18.712831    0.385288    2.037930
   85.841139   18.671980    0.333038    1.545957
   85.841588   18.651524    0.315078    1.376781
   85.842036   18.631048    0.210745    0.454712
   85.842485   18.610552    0.145016    0.312893
   85.842936   18.590035    0.318333    1.406735
   85.843388   18.569494    0.359300    1.791906
   85.843841   18.548931    0.255343    0.813720
   85.844294   18.528342    0.231704    0.591123
   85.844748   18.507710    0.154412    0.333164
   85.845200   18.487047    0.238182    0.651608
   85.845653   18.466372    0.303300    1.263971
   85.846104   18.445696    0.000000    0.000000
   85.846555   18.425043    0.135490    0.292339
   85.847451   18.383791    0.240780    0.674935
   85.847898   18.363178    0.261101    0.865879
   85.848345   18.342572    0.101316    0.218603
   85.848791   18.321972    0.189862    0.409652
   85.849236   18.301384    0.249207    0.753315
   85.849681   18.280808    0.159875    0.344952
   85.850128   18.260249    0.241732    0.682551
   85.850574   18.239707    0.335667    1.566013
   85.851021   18.219177    0.008223    0.017742
   85.851466   18.198659    0.293476    1.168658
   85.851909   18.178158    0.244695    0.709536
   85.852350   18.157666    0.319090    1.409177
   85.852789   18.137178    0.341952    1.624030
   85.853227   18.116688    0.278378    1.025742
   85.853663   18.096184    0.243676    0.699072
   85.854098   18.075668    0.401269    2.181376
   85.854533   18.055145    0.182029    0.392752
   85.855402   18.014099    0.253944    0.794782
   85.855838   17.993580    0.246979    0.729035
   85.856274   17.973049    0.220671    0.481322
   85.856710   17.952497    0.289279    1.126529
   85.857147   17.931911    0.268382    0.929725
   85.857585   17.911291    0.282912    1.066193
   85.858022   17.890644    0.295542    1.184791
   85.858458   17.869968    0.232944    0.595688
   85.858891   17.849255    0.000000    0.000000
   85.859750   17.807750    0.539907    3.482728
   85.860179   17.786972    0.349034    1.686901
   85.860608   17.766189    0.379583    1.974067
   85.861037   17.745399    0.197599    0.426347
   85.861467   17.724603    0.343522    1.634393
   85.861897   17.703798    0.170663    0.368229
   85.862329   17.682978    0.149213    0.321948
   85.862762   17.662150    0.279071    1.027417
   85.863195   17.641326    0.338032    1.581862
   85.863628   17.620514    0.334585    1.549212
   85.864057   17.599732    0.373879    1.918647
   85.864483   17.578979    0.372634    1.906719
   85.865333   17.537536    0.273311    0.971912
   85.866178   17.496186    0.329420    1.499308
   85.866600   17.475541    0.365447    1.838011
   85.867022   17.454910    0.335365    1.554802
   85.867444   17.434292    0.113360    0.244589
   85.867867   17.413687    0.577570    3.832872
   85.868289   17.393086    0.597577    4.020868
   85.868711   17.372487    0.314830    1.360753
   85.869132   17.351896    0.374689    1.923652
   85.869551   17.331301    0.396494    2.128562
   85.870386   17.290048    0.419525    2.344784
   85.870802   17.269352    0.415250    2.304348
   85.871217   17.248606    0.332876    1.529213
   85.871632   17.227826    0.372699    1.903625
   85.872048   17.207017    0.473906    2.855489
   85.872464   17.186182    0.364147    1.822732
   85.872882   17.165325    0.318281    1.391030
   85.873300   17.144447    0.337658    1.573100
   85.873718   17.123551    0.326798    1.470717
   85.874136   17.102646    0.397844    2.138852
   85.874553   17.081729    0.370583    1.882177
   85.874969   17.060799    0.365917    1.838067
   85.875385   17.039854    0.405725    2.212330
   85.875797   17.018879    0.191385    0.412939
   85.876208   16.997887    0.252359    0.769121
   85.876617   16.976894    0.362030    1.800614
   85.877026   16.955911    0.375579    1.927853
   85.877434   16.934960    0.462788    2.748038
   85.877843   16.914038    0.443649    2.567771
   85.878251   16.893138    0.477405    2.885110
   85.878659   16.872261    0.413441    2.283156
   85.879068   16.851419    0.519126    3.277153
   85.879476   16.830603    0.399930    2.155622
   85.879884   16.809800    0.457018    2.692448
   85.880291   16.789006    0.453684    2.660861
   85.881500   16.726561    0.470187    2.815462
   85.881901   16.705756    0.349611    1.680943
   85.882302   16.684986    0.454190    2.664531
   85.882704   16.664237    0.590597    3.947540
   85.883105   16.643488    0.575131    3.801835
   85.883506   16.622730    0.564568    3.702249
   85.884311   16.581110    0.408819    2.236631
   85.884713   16.560265    0.501245    3.105892
   85.885114   16.539404    0.343011    1.617115
   85.885514   16.518534    0.395148    2.107368
   85.885913   16.497650    0.500649    3.099630
   85.886311   16.476749    0.600249    4.036388
   85.886709   16.455826    0.272739    0.955168
   85.887105   16.434879    0.474785    2.855661
   85.887500   16.413907    0.446455    2.588939
   85.887894   16.392909    0.332654    1.518149
   85.888288   16.371888    0.450981    2.631077
   85.889079   16.329742    0.481146    2.914404
   85.889474   16.308641    0.405352    2.201167
   85.889869   16.287531    0.418044    2.320351
   85.890263   16.266430    0.431234    2.444205
   85.890656   16.245334    0.395375    2.106657
   85.891048   16.224241    0.404100    2.188512
   85.891440   16.203150    0.500654    3.096611
   85.891829   16.182056    0.485086    2.949933
   85.892217   16.160967    0.414641    2.287017
   85.892605   16.139885    0.597454    4.006576
   85.892991   16.118818    0.369410    1.861076
   85.893379   16.097770    0.602208    4.050863
   85.893767   16.076741    0.430668    2.436915
   85.894154   16.055736    0.469602    2.802961
   85.894541   16.034751    0.436713    2.493345
   85.894927   16.013808    0.461788    2.729012
   85.895313   15.992894    0.531075    3.380607
   85.895698   15.971993    0.425572    2.387883
   85.896082   15.951098    0.365715    1.824571
   85.896464   15.930191    0.387908    2.033130
   85.896846   15.909274    0.500537    3.092453
   85.897226   15.888352    0.380366    1.961747
   85.897606   15.867424    0.493581    3.026582
   85.897986   15.846498    0.563528    3.684380
   85.898364   15.825565    0.469299    2.797716
   85.898743   15.804618    0.398663    2.133003
   85.899121   15.783649    0.563430    3.682806
   85.899502   15.762644    0.372005    1.881791
   85.899883   15.741605    0.449242    2.608171
   85.900264   15.720535    0.389238    2.043468
   85.900645   15.699434    0.396360    2.110247
   85.901024   15.678293    0.166505    0.359257
   85.901401   15.657117    0.658717    4.577895
   85.901777   15.635918    0.370892    1.870010
   85.902153   15.614700    0.702439    4.988760
   85.902528   15.593471    0.653489    4.528051
   85.903276   15.550988    0.561620    3.663369
   85.903649   15.529741    0.409448    2.231624
   85.904021   15.508491    0.285194    1.062498
   85.904393   15.487246    0.312441    1.318603
   85.904764   15.466011    0.281372    1.026109
   85.905134   15.444790    0.361139    1.776285
   85.905874   15.402438    0.401807    2.158428
   85.906243   15.381296    0.324480    1.430762
   85.906610   15.360174    0.481755    2.910086
   85.906976   15.339076    0.335442    1.533455
   85.907341   15.317999    0.338447    1.561509
   85.907706   15.296930    0.447758    2.589610
   85.908069   15.275864    0.348899    1.659392
   85.908434   15.254785    0.377267    1.926043
   85.908799   15.233695    0.597826    4.000704
   85.909164   15.212604    0.381572    1.966106
   85.909529   15.191512    0.311492    1.306629
   85.909893   15.170432    0.219847    0.474350
   85.910256   15.149356    0.307491    1.268551
   85.910981   15.107180    0.337226    1.547844
   85.911343   15.086068    0.218276    0.470960
   85.911704   15.064935    0.241448    0.646394
   85.912065   15.043780    0.361230    1.773011
   85.912425   15.022600    0.363733    1.796338
   85.912785   15.001383    0.150622    0.324987
   85.913144   14.980132    0.219610    0.473838
   85.913503   14.958858    0.304246    1.236066
   85.913862   14.937564    0.296676    1.164636
   85.914221   14.916254    0.377974    1.929215
   85.914580   14.894930    0.319853    1.382236
   85.914938   14.873593    0.410818    2.237757
   85.915296   14.852247    0.362073    1.778978
   85.915653   14.830890    0.293286    1.131649
   85.916009   14.809528    0.607332    4.085765
   85.916364   14.788163    0.356749    1.728230
   85.916718   14.766800    0.327036    1.448488
   85.917069   14.745443    0.507478    3.145754
   85.917418   14.724094    0.270274    0.914074
   85.917766   14.702757    0.259697    0.814353
   85.918113   14.681438    0.355719    1.717448
   85.918461   14.660146    0.288996    1.089549
   85.918810   14.638882    0.321171    1.392008
   85.919157   14.617637    0.384228    1.984986
   85.919852   14.575206    0.214727    0.463304
   85.920198   14.554017    0.371077    1.860622
   85.920543   14.532842    0.173386    0.374104
   85.920888   14.511676    0.173547    0.374452
   85.921230   14.490523    0.337482    1.543936
   85.921572   14.469375    0.298771    1.179547
   83.531667  308.932569    0.586517    3.180694
   83.530448  308.924004    0.550902    2.845506
   83.518276  308.838898    0.721079    4.444978
   83.517058  308.830395    0.578839    3.106739
   83.515839  308.821893    0.390818    1.337818
   83.514622  308.813392    0.000000    0.000000
   83.513405  308.804892    0.749867    4.715230
   83.512188  308.796395    0.538971    2.731112
   83.509751  308.779415    0.484303    2.216550
   83.508530  308.770935    0.478797    2.164608
   83.507309  308.762455    0.686255    4.116096
   83.506087  308.753974    0.550654    2.840314
   83.504866  308.745484    0.593992    3.247859
   83.503644  308.736987    0.424053    1.649043
   83.502423  308.728489    0.366366    1.106216
   83.501201  308.719989    0.751481    4.728982
   83.498756  308.702990    0.839375    5.555550
   83.497533  308.694493    0.828354    5.451722
   83.496308  308.685999    1.330870   10.178916
   83.495080  308.677507    0.967891    6.764110
   83.493851  308.669021    0.653299    3.804491
   83.492621  308.660541    0.598351    3.287436
   83.491391  308.652070    0.681255    4.067194
   83.490162  308.643616    1.022583    7.278038
   83.488935  308.635174    0.300825    0.649072
   83.487709  308.626740    0.603408    3.334431
