Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:16 2014

write_fb:
  file_in:       laser3k0062002.dat
  laser_period:  3k
  track:         0062
  cycle:         002
  file_out:      laser3k0062002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     13
  Hour:                    12
  Minute:                  17
  Doy:                    287
  record_count:           385
  non_zero_count:         384
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   86.018954  230.052940    0.241151    0.511324
   86.019007  230.030566    0.302599    1.070426
   86.019060  230.008188    0.098844    0.209584
   86.019113  229.985805    0.164867    0.349575
   86.019165  229.963418    0.380616    1.804682
   86.019216  229.941027    0.423100    2.204460
   86.019267  229.918620    0.388606    1.880073
   86.019317  229.896205    0.401367    2.000232
   86.019366  229.873793    0.460943    2.560795
   86.019414  229.851390    0.361007    1.620770
   86.019462  229.829018    0.382106    1.819370
   86.019557  229.784327    0.422224    2.196995
   86.019604  229.761994    0.293078    0.982184
   86.019652  229.739653    0.407266    2.056499
   86.019700  229.717311    0.379072    1.791378
   86.019749  229.694971    0.295954    1.009573
   86.019797  229.672640    0.367394    1.681744
   86.019844  229.650325    0.247922    0.557933
   86.019890  229.628022    0.248383    0.562386
   86.019980  229.583422    0.290735    0.961024
   86.020023  229.561114    0.427081    2.243790
   86.020065  229.538799    0.374906    1.753070
   86.020106  229.516472    0.269513    0.761709
   86.020146  229.494135    0.331166    1.341816
   86.020186  229.471778    0.287898    0.934884
   86.020226  229.449403    0.307286    1.117390
   86.020264  229.427015    0.225278    0.477670
   86.020302  229.404614    0.227852    0.483127
   86.020339  229.382203    0.322743    1.263124
   86.020375  229.359780    0.251139    0.589635
   86.020411  229.337349    0.280594    0.866839
   86.020445  229.314911    0.174513    0.370030
   86.020479  229.292464    0.169138    0.358632
   86.020513  229.270013    0.446010    2.423298
   86.020546  229.247558    0.331433    1.345540
   86.020578  229.225101    0.379852    1.801150
   86.020610  229.202640    0.373769    1.744035
   86.020641  229.180179    0.342127    1.446478
   86.020671  229.157725    0.399182    1.983323
   86.020701  229.135281    0.202379    0.429114
   86.020730  229.112861    0.426685    2.242273
   86.020759  229.090462    0.393509    1.930285
   86.020788  229.068073    0.246989    0.552034
   86.020816  229.045694    0.293470    0.989405
   86.020842  229.023311    0.320013    1.239222
   86.020868  229.000928    0.279449    0.857733
   86.020894  228.978555    0.359631    1.612137
   86.020919  228.956192    0.208884    0.442909
   86.020944  228.933857    0.336367    1.393505
   86.020970  228.911540    0.327758    1.312629
   86.020996  228.889229    0.262109    0.695156
   86.021021  228.866920    0.267776    0.748580
   86.021047  228.844600    0.494250    2.879212
   86.021073  228.822270    0.213848    0.453433
   86.021099  228.799928    0.224266    0.475523
   86.021124  228.777574    0.272434    0.792844
   86.021189  228.710365    0.407291    2.061819
   86.021208  228.687950    0.235825    0.500032
   86.021225  228.665555    0.288220    0.941893
   86.021239  228.643177    0.421330    2.194223
   86.021253  228.620799    0.557047    3.471068
   86.021266  228.598418    0.228548    0.484601
   86.021279  228.576021    0.185290    0.392881
   86.021293  228.553610    0.196971    0.417648
   86.021306  228.531195    0.350817    1.531430
   86.021319  228.508775    0.314743    1.192182
   86.021332  228.486358    0.347672    1.502066
   86.021345  228.463942    0.344145    1.468996
   86.021358  228.441523    0.284897    0.911747
   86.021369  228.419103    0.347881    1.504364
   86.021378  228.396675    0.323399    1.274168
   86.021386  228.374243    0.546723    3.375162
   86.021393  228.351808    0.290492    0.964815
   86.021399  228.329375    0.270343    0.775384
   86.021405  228.306938    0.653071    4.375943
   86.021411  228.284502    0.154423    0.327431
   86.021417  228.262072    0.392112    1.921234
   86.021423  228.239653    0.433780    2.313327
   86.021429  228.217255    0.489434    2.836992
   86.021443  228.172505    0.478868    2.737809
   86.021449  228.150139    0.317289    1.217894
   86.021454  228.127769    0.414913    2.136389
   86.021458  228.105395    0.608346    3.956185
   86.021461  228.083020    0.382264    1.829458
   86.021464  228.060642    0.410783    2.097863
   86.021466  228.038256    0.456008    2.523413
   86.021467  228.015864    0.475119    2.703305
   86.021468  227.993477    0.526004    3.182114
   86.021469  227.971099    0.321862    1.261789
   86.021469  227.948756    0.402429    2.019819
   86.021470  227.926435    0.314067    1.188670
   86.021469  227.904113    0.342900    1.460028
   86.021468  227.881782    0.257033    0.652356
   86.021464  227.859409    0.344900    1.479054
   86.021459  227.837002    0.305195    1.105648
   86.021454  227.814582    0.299809    1.055087
   86.021447  227.792153    0.264829    0.726131
   86.021439  227.769724    0.394385    1.945015
   86.021430  227.747296    0.400824    2.005702
   86.021421  227.724868    0.311530    1.165788
   86.021411  227.702443    0.406064    2.055208
   86.021402  227.680032    0.362257    1.643211
   86.021392  227.657627    0.221255    0.469139
   86.021383  227.635222    0.220144    0.466782
   86.021373  227.612812    0.249973    0.587251
   86.021363  227.590376    0.246946    0.558884
   86.021352  227.567924    0.264754    0.726521
   86.021340  227.545474    0.435296    2.330970
   86.021327  227.523031    0.163337    0.346331
   86.021312  227.500621    0.140931    0.298823
   86.021296  227.478236    0.223227    0.473321
   86.021262  227.433483    0.347442    1.505041
   86.021246  227.411094    0.415979    2.149908
   86.021230  227.388695    0.328797    1.329865
   86.021215  227.366294    0.330878    1.349550
   86.021199  227.343893    0.416483    2.154972
   86.021183  227.321490    0.289835    0.963665
   86.021166  227.299091    0.400000    2.000129
   86.021148  227.276697    0.263410    0.715290
   86.021129  227.254314    0.544593    3.360588
   86.021109  227.231956    0.287211    0.939418
   86.021089  227.209615    0.282446    0.894694
   86.021068  227.187281    0.298061    1.041701
   86.021047  227.164947    0.244487    0.537821
   86.021026  227.142594    0.379702    1.809940
   86.021005  227.120229    0.373094    1.747890
   86.020983  227.097866    0.407016    2.067116
   86.020960  227.075509    0.377762    1.792025
   86.020936  227.053177    0.269344    0.772208
   86.020911  227.030863    0.363140    1.654683
   86.020885  227.008548    0.347498    1.507646
   86.020829  226.963892    0.409443    2.090599
   86.020799  226.941534    0.276049    0.835826
   86.020768  226.919161    0.243527    0.529986
   86.020737  226.896770    0.299092    1.052820
   86.020706  226.874345    0.388943    1.898188
   86.020674  226.851897    0.261309    0.697596
   86.020642  226.829439    0.321270    1.261782
   86.020610  226.806979    0.305886    1.117165
   86.020576  226.784534    0.454188    2.512404
   86.020542  226.762101    0.482909    2.782703
   86.020508  226.739672    0.337334    1.413334
   86.020472  226.717245    0.291075    0.978275
   86.020437  226.694810    0.368560    1.707312
   86.020402  226.672373    0.121054    0.256676
   86.020366  226.649944    0.366843    1.691379
   86.020330  226.627526    0.109585    0.232358
   86.020293  226.605130    0.232658    0.493316
   86.020255  226.582756    0.344835    1.484664
   86.020218  226.560400    0.318437    1.236436
   86.020180  226.538063    0.243862    0.534994
   86.020142  226.515762    0.152354    0.323045
   86.020104  226.493483    0.196126    0.415857
   86.020066  226.471208    0.197367    0.418488
   86.020027  226.448928    0.175713    0.372573
   86.019987  226.426606    0.208637    0.442384
   86.019945  226.404257    0.198315    0.420497
   86.019902  226.381897    0.239391    0.507593
   86.019814  226.337192    0.270629    0.787785
   86.019769  226.314860    0.416760    2.162591
   86.019723  226.292525    0.351317    1.547063
   86.019676  226.270181    0.391208    1.922433
   86.019627  226.247816    0.118120    0.250455
   86.019578  226.225432    0.412485    2.122812
   86.019529  226.203036    0.104785    0.222181
   86.019478  226.180630    0.256860    0.659014
   86.019428  226.158205    0.090654    0.192218
   86.019377  226.135771    0.331841    1.364607
   86.019325  226.113338    0.352370    1.557837
   86.019273  226.090911    0.136663    0.289773
   86.019220  226.068518    0.293078    1.000280
   86.019167  226.046146    0.282030    0.896451
   86.019113  226.023780    0.422989    2.222616
   86.019058  226.001415    0.303503    1.098674
   86.019003  225.979027    0.264609    0.732894
   86.018946  225.956625    0.221875    0.470453
   86.018889  225.934219    0.298507    1.052002
   86.018832  225.911815    0.145065    0.307588
   85.844487  211.115830    0.156988    0.332870
   85.843595  211.074802    0.138114    0.292850
   85.840014  210.911079    0.113219    0.240064
   85.838210  210.829227    0.046734    0.099093
   85.837758  210.808797    0.160161    0.339597
   85.837304  210.788369    0.046698    0.099016
   85.836849  210.767940    0.090668    0.192247
   85.836394  210.747496    0.208085    0.441214
   85.835938  210.727041    0.234135    0.520365
   85.835481  210.706580    0.094593    0.200571
   85.834565  210.665633    0.091695    0.194426
   85.834106  210.645147    0.104120    0.220771
   85.741213  206.963982    0.132524    0.280997
   85.740658  206.944432    0.268170    0.859584
   85.740104  206.924885    0.204273    0.433131
   85.739550  206.905327    0.302098    1.178949
   85.737339  206.827118    0.278643    0.958708
   85.736786  206.807600    0.282485    0.994952
   85.736233  206.788093    0.145678    0.308888
   85.735679  206.768598    0.198128    0.420102
   85.735124  206.749115    0.221606    0.469883
   85.734569  206.729643    0.365890    1.779964
   85.734012  206.710180    0.245339    0.645999
