Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:41 2014

write_fb:
  file_in:       laser3k0087002.dat
  laser_period:  3k
  track:         0087
  cycle:         002
  file_out:      laser3k0087002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     15
  Hour:                     4
  Minute:                  34
  Doy:                    289
  record_count:           408
  non_zero_count:         407
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   83.956438  293.847074    0.371366    1.240857
   83.955276  293.837281    0.276207    0.590812
   83.954114  293.827490    0.900005    6.213794
   83.952952  293.817702    0.748345    4.787000
   83.951789  293.807918    0.595599    3.349992
   83.950625  293.798148    0.327797    0.830617
   83.949461  293.788382    0.587860    3.277047
   83.948296  293.778622    0.426844    1.762233
   83.947130  293.768864    0.301975    0.645931
   83.945964  293.759100    0.893478    6.151870
   83.944798  293.749339    0.876469    5.991784
   83.943632  293.739583    0.491054    2.365982
   83.942465  293.729834    0.351378    1.051930
   83.941298  293.720099    0.379512    1.316519
   83.940130  293.710372    0.760031    4.896116
   83.938962  293.700654    0.231524    0.495236
   83.937795  293.690944    0.428210    1.774417
   83.936628  293.681243    1.069788    7.809881
   83.935462  293.671550    0.334589    0.893538
   83.934295  293.661864    0.313719    0.697135
   83.933128  293.652186    0.304018    0.650301
   83.931960  293.642520    0.669123    4.040390
   83.930792  293.632859    0.417399    1.672262
   83.929624  293.623202    0.773055    5.017965
   83.928456  293.613547    0.183962    0.393499
   83.927289  293.603889    0.512506    2.566742
   83.926121  293.594229    0.480187    2.262636
   83.924954  293.584567    0.379777    1.317967
   83.923786  293.574901    0.701815    4.347414
   83.922618  293.565222    0.341376    0.956569
   83.921450  293.555539    0.822721    5.484668
   83.920282  293.545855    0.775599    5.041298
   83.919113  293.536173    0.875640    5.982342
   83.917944  293.526500    0.327290    0.823755
   83.916775  293.516832    1.123614    8.314977
   83.915606  293.507167    0.698092    4.311870
   83.914436  293.497505    0.482609    2.284674
   83.913266  293.487847    0.547967    2.899441
   83.912095  293.478192    0.443767    1.919121
   83.910923  293.468539    0.061462    0.131468
   83.909751  293.458889    0.172075    0.368072
   83.908579  293.449234    0.508439    2.527290
   83.907405  293.439584    0.380998    1.328341
   83.906232  293.429941    0.337481    0.918886
   83.903888  293.410699    0.812058    5.383239
   83.902717  293.401102    0.018887    0.040399
   83.901546  293.391517    0.293669    0.628164
   83.900376  293.381939    0.489212    2.345900
   83.899204  293.372363    0.258945    0.553889
   83.898033  293.362794    0.437305    1.857440
   83.896862  293.353232    0.385340    1.368516
   83.895691  293.343679    0.484405    2.300381
   83.894520  293.334139    0.797831    5.248811
   83.893349  293.324607    0.531619    2.744391
   83.892179  293.315082    0.265087    0.567027
   83.891008  293.305562    0.384508    1.360312
   83.889836  293.296050    0.400193    1.507796
   83.888664  293.286540    0.574422    3.146749
   83.887491  293.277029    0.383870    1.354095
   83.886318  293.267515    0.507726    2.519175
   83.883972  293.248454    0.470804    2.171690
   83.882797  293.238918    0.446897    1.946713
   83.881622  293.229378    0.773878    5.022655
   83.880445  293.219842    0.390627    1.417211
   83.879267  293.210304    0.406220    1.563823
   83.878089  293.200762    0.281433    0.601990
   83.876910  293.191215    0.582748    3.224332
   83.875731  293.181653    0.452540    1.999352
   83.874551  293.172087    0.606358    3.446293
   83.873372  293.162520    0.419851    1.691682
   83.872193  293.152957    0.223455    0.477974
   83.871017  293.143403    0.441883    1.898794
   83.869841  293.133856    0.663405    3.982657
   83.868665  293.124320    0.803824    5.303551
   83.867490  293.114794    0.417590    1.670048
   83.866313  293.105292    0.747599    4.774480
   83.865135  293.095802    0.536724    2.790634
   83.863958  293.086321    0.649492    3.851406
   83.862781  293.076848    1.275299    9.738506
   83.861605  293.067373    1.652425   13.286182
   83.860430  293.057903    0.773697    5.019623
   83.859256  293.048441    1.075658    7.860199
   83.858081  293.038988    0.681519    4.152322
   83.856905  293.029553    1.037369    7.499846
   83.855729  293.020127    1.489492   11.753050
   83.854553  293.010706    0.957404    6.747447
   83.853376  293.001288    0.859817    5.829336
   83.852198  292.991863    0.389089    1.400962
   83.851019  292.982440    0.451604    1.988987
   83.849840  292.973017    0.487900    2.330365
   83.848660  292.963596    0.664254    3.989316
   83.847481  292.954182    0.395720    1.463054
   83.846300  292.944768    0.110373    0.236091
   83.845119  292.935356    0.582924    3.224006
   83.843938  292.925941    0.479962    2.255339
   83.842755  292.916520    0.697864    4.305145
   83.841572  292.907097    0.561792    3.024999
   83.840389  292.897673    0.431447    1.798732
   83.839205  292.888250    0.508672    2.525139
   83.838021  292.878832    0.419405    1.685311
   83.836837  292.869415    0.445410    1.929874
   83.835653  292.859999    0.331532    0.858518
   83.834470  292.850583    0.504278    2.483521
   83.833287  292.841162    0.496433    2.409655
   83.832104  292.831742    0.350093    1.032910
   83.830922  292.822326    0.538688    2.807020
   83.829740  292.812914    0.327329    0.818629
   83.828558  292.803510    0.521985    2.649747
   83.827377  292.794115    0.752378    4.817062
   83.825014  292.775345    0.464471    2.108487
   83.823833  292.765972    0.443322    1.909465
   83.822652  292.756608    0.580201    3.197062
   83.821471  292.747254    0.491090    2.358691
   83.820290  292.737910    0.484329    2.295020
   83.819108  292.728583    0.191573    0.409779
   83.817926  292.719266    0.345404    0.987966
   83.816743  292.709954    0.477998    2.235251
   83.815561  292.700648    0.601731    3.399177
   83.814379  292.691335    0.392508    1.430876
   83.813197  292.682025    0.351395    1.044045
   83.812015  292.672719    0.339207    0.929315
   83.810833  292.663418    0.280449    0.599886
   83.809650  292.654129    0.395328    1.457128
   83.808467  292.644846    0.620102    3.571582
   83.807284  292.635569    0.419326    1.682745
   83.806100  292.626296    0.372498    1.242144
   83.804917  292.617031    0.441168    1.888078
   83.803733  292.607767    0.473567    2.192799
   83.802549  292.598500    0.371634    1.233808
   83.801364  292.589226    0.356081    1.087427
   83.800179  292.579928    0.569171    3.091968
   83.798993  292.570621    0.535575    2.775844
   83.797806  292.561310    0.468650    2.146187
   83.796617  292.551998    0.471400    2.171995
   83.795427  292.542695    0.293824    0.628495
   83.794236  292.533396    0.286489    0.612805
   83.793044  292.524099    0.458427    2.049737
   83.791852  292.514804    0.397258    1.474231
   83.790660  292.505509    0.368152    1.200355
   83.789469  292.496216    0.301710    0.645365
   83.788277  292.486927    0.357904    1.103808
   83.787087  292.477641    0.325240    0.796459
   83.785896  292.468352    0.335694    0.894733
   83.784706  292.459070    0.316012    0.709503
   83.783517  292.449798    0.402392    1.522040
   83.782329  292.440538    0.394854    1.451062
   83.781142  292.431306    0.414324    1.634153
   83.779957  292.422090    0.344708    0.979179
   83.778771  292.412884    0.430426    1.785483
   83.777586  292.403687    0.597971    3.361572
   83.776400  292.394492    0.284072    0.607636
   83.775214  292.385301    0.432796    1.807576
   83.774028  292.376116    0.452897    1.996601
   83.772842  292.366934    0.389840    1.403329
   83.771655  292.357758    0.447986    1.950260
   83.770467  292.348583    0.429284    1.774258
   83.769278  292.339407    0.343931    0.971242
   83.768089  292.330230    0.315278    0.701624
   83.766897  292.321040    0.397584    1.475837
   83.765705  292.311847    0.387129    1.377411
   83.764512  292.302653    0.366037    1.178923
   83.763318  292.293459    0.308088    0.659007
   83.762125  292.284272    0.157910    0.337772
   83.760931  292.275087    0.287268    0.614473
   83.759737  292.265903    0.374508    1.258336
   83.758543  292.256720    0.494827    2.390148
   83.757348  292.247538    0.456738    2.031758
   83.754959  292.229170    0.423573    1.719622
   83.753764  292.219984    0.456219    2.026670
   83.752570  292.210788    0.356654    1.089954
   83.751376  292.201590    0.456821    2.032193
   83.750182  292.192393    0.415119    1.639814
   83.748988  292.183200    0.556522    2.969970
   83.747795  292.174012    0.646271    3.814200
   83.746603  292.164831    0.491532    2.358451
   83.745410  292.155660    0.301387    0.644673
   83.744217  292.146501    0.363534    1.154197
   83.743023  292.137366    0.478988    2.240241
   83.741829  292.128244    0.550196    2.910041
   83.740635  292.119131    0.458908    2.051197
   83.739441  292.110024    0.540823    2.821729
   83.738249  292.100914    0.784789    5.116729
   83.737058  292.091808    0.811131    5.364468
   83.735868  292.082708    1.248822    9.481911
   83.734677  292.073615    0.505040    2.484831
   83.733489  292.064533    0.281688    0.602536
   83.732301  292.055460    0.397297    1.471109
   83.731112  292.046393    0.431613    1.793864
   83.729923  292.037332    0.631821    3.677225
   83.728733  292.028278    0.194281    0.415572
   83.727541  292.019228    1.048184    7.593947
   83.726348  292.010179    0.380639    1.314057
   83.725154  292.001130    0.618356    3.550276
   83.723958  291.992075    0.532068    2.738466
   83.722760  291.983017    0.347250    0.999749
   83.721561  291.973956    0.922490    6.411150
   83.720360  291.964895    0.260863    0.557991
   83.719159  291.955833    0.286696    0.613249
   83.717956  291.946770    0.495255    2.391802
   83.716753  291.937703    0.481889    2.265985
   83.715550  291.928631    0.522737    2.650187
   83.711945  291.901368    0.459054    2.050889
   83.710744  291.892287    0.813984    5.389770
   83.709542  291.883225    0.483901    2.284492
   83.708341  291.874175    0.376762    1.276530
   83.707140  291.865136    0.383836    1.343014
   83.705939  291.856107    0.543179    2.841936
   83.704738  291.847093    0.634074    3.696942
   83.703537  291.838088    0.441847    1.888529
   83.702338  291.829091    0.353508    1.057424
   83.701139  291.820100    0.264985    0.566809
   83.699943  291.811107    0.181186    0.387561
   83.698748  291.802119    0.590775    3.289267
   83.697554  291.793138    0.419412    1.677127
   83.696360  291.784165    0.503305    2.466271
   83.695165  291.775208    0.467115    2.125752
   83.693969  291.766259    0.527843    2.696965
   83.690381  291.739445    0.380506    1.310706
   83.689185  291.730510    0.385831    1.360729
   83.687988  291.721574    0.326148    0.799205
   83.686790  291.712631    0.220638    0.471950
   83.685590  291.703664    0.055899    0.119570
   83.683187  291.685714    0.267707    0.572631
   83.677167  291.640900    0.248252    0.531017
   83.675963  291.631952    0.303771    0.649772
   83.674758  291.623008    0.458007    2.038884
   83.673554  291.614065    0.495665    2.393070
   83.666322  291.560400    0.000000    0.000000
