Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:40 2014

write_fb:
  file_in:       laser3k0027002.dat
  laser_period:  3k
  track:         0027
  cycle:         002
  file_out:      laser3k0027002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     11
  Hour:                     3
  Minute:                  55
  Doy:                    285
  record_count:          3464
  non_zero_count:        3450
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   83.751680   45.743464    0.269440    1.482426
   83.752871   45.734320    0.145964    0.320577
   83.754063   45.725174    0.314076    1.901798
   83.755254   45.716028    0.320592    1.962836
   83.756446   45.706880    0.385090    2.569321
   83.757640   45.697727    0.329123    2.042564
   83.758833   45.688572    0.331412    2.063828
   83.760027   45.679411    0.219119    1.007189
   83.761219   45.670247    0.426332    2.956245
   83.762409   45.661078    0.407256    2.776524
   83.763599   45.651902    0.438822    3.073211
   83.764788   45.642719    0.339368    2.137353
   83.765978   45.633524    0.415845    2.856530
   83.767169   45.624316    0.272977    1.512258
   83.768360   45.615100    0.239771    1.199612
   83.769552   45.605877    0.015247    0.032043
   83.770743   45.596650    0.026090    0.054832
   83.771935   45.587422    0.000000    0.000000
   83.773126   45.578190    0.163877    0.484594
   83.774317   45.568955    0.127290    0.267518
   83.775507   45.559716    0.215076    0.965717
   83.776695   45.550475    0.238681    1.187513
   83.777883   45.541231    0.262170    1.408217
   83.779070   45.531984    0.257370    1.362803
   83.780256   45.522733    0.252173    1.313650
   83.781443   45.513476    0.412195    2.818772
   83.789746   45.448717    0.217796    0.988169
   83.790931   45.439461    0.010152    0.021337
   83.792117   45.430199    0.044462    0.093443
   83.793303   45.420931    0.028987    0.060920
   83.794489   45.411656    0.172847    0.564276
   83.795676   45.402371    0.207661    0.891526
   83.796863   45.393081    0.201457    0.832903
   83.798051   45.383787    0.260019    1.383549
   83.799239   45.374492    0.338491    2.121503
   83.800427   45.365199    0.245569    1.247094
   83.801615   45.355903    0.000000    0.000000
   83.802803   45.346606    0.162816    0.468085
   83.807558   45.309389    0.275070    1.523052
   83.808745   45.300079    0.324440    1.987228
   83.809932   45.290769    0.086250    0.181268
   83.811117   45.281454    0.240442    1.196515
   83.812302   45.272133    0.238786    1.180676
   83.814667   45.253457    0.213534    0.942592
   83.815847   45.244105    0.248825    1.274331
   83.817028   45.234748    0.290592    1.666982
   83.818207   45.225390    0.427938    2.958784
   83.819387   45.216033    0.289107    1.652494
   83.821746   45.197315    0.318551    1.928969
   83.822924   45.187954    0.429153    2.969177
   83.824103   45.178594    0.369466    2.407419
   83.825282   45.169229    0.281189    1.576704
   83.826461   45.159857    0.470350    3.355947
   83.827641   45.150474    0.202463    0.835585
   83.828823   45.141072    0.068039    0.142994
   83.830005   45.131663    0.181253    0.635536
   83.831188   45.122248    0.221559    1.014444
   83.832371   45.112834    0.203404    0.843390
   83.833554   45.103421    0.236051    1.150257
   83.834738   45.094010    0.274564    1.512296
   83.835921   45.084603    0.342263    2.148901
   83.837104   45.075201    0.240868    1.194787
   83.838288   45.065812    0.312241    1.865953
   83.839471   45.056424    0.115514    0.242769
   83.841836   45.037637    0.253097    1.308784
   83.844200   45.018806    0.208013    0.884144
   83.845381   45.009386    0.142540    0.299569
   83.846561   44.999966    0.097206    0.204293
   83.847739   44.990553    0.271526    1.480851
   83.848916   44.981137    0.186629    0.681933
   83.850093   44.971716    0.286465    1.620862
   83.851271   44.962284    0.274386    1.506975
   83.852449   44.952837    0.277589    1.536844
   83.853628   44.943381    0.311334    1.854027
   83.854806   44.933916    0.238611    1.169640
   83.855983   44.924443    0.255074    1.324257
   83.857160   44.914962    0.132636    0.278754
   83.858337   44.905474    0.257261    1.344305
   83.860688   44.886483    0.262010    1.388453
   83.861863   44.876982    0.258876    1.358714
   83.863038   44.867478    0.282452    1.580234
   83.865388   44.848468    0.085679    0.180066
   83.866564   44.838968    0.129207    0.271547
   83.867740   44.829466    0.287372    1.625478
   83.868916   44.819961    0.286317    1.615296
   83.870092   44.810448    0.218247    0.974675
   83.871266   44.800925    0.219637    0.987494
   83.872441   44.791395    0.264987    1.413852
   83.874790   44.772317    0.241929    1.196414
   83.875965   44.762767    0.211081    0.905953
   83.878315   44.743662    0.229505    1.078754
   83.879492   44.734113    0.343897    2.154620
   83.880669   44.724572    0.303039    1.769986
   83.881847   44.715034    0.201771    0.817065
   83.883025   44.705499    0.219211    0.980865
   83.885379   44.686449    0.206794    0.863533
   83.886555   44.676929    0.231054    1.091493
   83.887730   44.667404    0.293468    1.678384
   83.888904   44.657871    0.216321    0.952374
   83.890077   44.648323    0.269742    1.454663
   83.891250   44.638767    0.226793    1.050370
   83.893592   44.619633    0.318883    1.916169
   83.894763   44.610057    0.215374    0.942162
   83.895934   44.600474    0.269711    1.453070
   83.897105   44.590887    0.187582    0.680192
   83.898276   44.581295    0.284585    1.592474
   83.899450   44.571702    0.264770    1.405810
   83.900625   44.562102    0.198362    0.780822
   83.901799   44.552493    0.178004    0.589044
   83.902972   44.542873    0.099773    0.209688
   83.905315   44.523590    0.131855    0.277113
   83.906485   44.513940    0.180746    0.613798
   83.926362   44.349981    0.107881    0.226728
   83.927532   44.340320    0.273623    1.482839
   83.928702   44.330656    0.130625    0.274526
   83.929872   44.320992    0.280368    1.545767
   83.931041   44.311326    0.372953    2.416488
   83.934546   44.282317    0.150498    0.322997
   83.935714   44.272629    0.556380    4.141005
   83.936882   44.262923    0.457540    3.210921
   83.938050   44.253206    0.098617    0.207258
   83.939216   44.243480    0.160078    0.412072
   83.940382   44.233742    0.244821    1.209016
   83.941546   44.223993    0.246383    1.223454
   83.942710   44.214238    0.258713    1.339182
   83.943873   44.204483    0.096094    0.201955
   83.945036   44.194736    0.173123    0.533489
   83.946200   44.185006    0.245088    1.210227
   83.948527   44.165543    0.249548    1.251666
   83.949690   44.155798    0.374693    2.428691
   83.952015   44.136255    0.254341    1.295979
   83.953178   44.126471    0.343421    2.133722
   83.954341   44.116679    0.172900    0.529315
   83.955504   44.106878    0.231808    1.083218
   83.956668   44.097074    0.147658    0.310325
   83.957832   44.087268    0.276507    1.503193
   83.958997   44.077464    0.241067    1.169543
   83.960163   44.067666    0.271519    1.455755
   83.961330   44.057869    0.227980    1.045901
   83.962496   44.048075    0.290358    1.632458
   83.963662   44.038283    0.291731    1.645109
   83.964828   44.028496    0.271085    1.450621
   83.967157   44.008916    0.246884    1.222439
   83.968321   43.999115    0.247462    1.227615
   83.969484   43.989298    0.320154    1.911189
   83.970647   43.979478    0.290755    1.634365
   83.971809   43.969659    0.299798    1.719177
   83.972970   43.959849    0.281127    1.543272
   83.974130   43.950061    0.137435    0.288840
   83.975290   43.940273    0.268832    1.427089
   83.976449   43.930481    0.274685    1.481896
   83.977608   43.920673    0.172254    0.518034
   83.978766   43.910837    0.263846    1.379406
   83.979923   43.900990    0.204962    0.825210
   83.981081   43.891133    0.252065    1.268058
   83.983398   43.871410    0.220403    0.969690
   83.984557   43.861542    0.244960    1.200444
   83.985716   43.851666    0.160001    0.400946
   83.986875   43.841777    0.264787    1.386442
   83.988033   43.831872    0.231749    1.075382
   83.989191   43.821958    0.235130    1.106927
   83.990349   43.812038    0.363432    2.313643
   83.991507   43.802112    0.269675    1.431380
   83.993826   43.782250    0.263019    1.368249
   83.994986   43.772316    0.235137    1.105686
   83.996145   43.762386    0.318814    1.892608
   83.997304   43.752463    0.485569    3.461068
   83.998463   43.742541    0.236266    1.115527
   83.999621   43.732619    0.347860    2.165069
   84.000779   43.722694    0.218162    0.944696
   84.001937   43.712766    0.347903    2.164959
   84.003095   43.702838    0.237354    1.124726
   84.004252   43.692912    0.197394    0.748553
   84.005409   43.682991    0.236066    1.112098
   84.006566   43.673079    0.278267    1.508840
   84.007722   43.663170    0.127449    0.267851
   84.008878   43.653262    0.251167    1.253384
   84.010034   43.643353    0.231022    1.063623
   84.011190   43.633445    0.233042    1.082361
   84.012346   43.623531    0.231341    1.066109
   84.013501   43.613610    0.284240    1.563486
   84.014657   43.603674    0.265434    1.386317
   84.015813   43.593715    0.251829    1.258075
   84.016969   43.583748    0.231597    1.067488
   84.018124   43.573773    0.418634    2.826751
   84.019277   43.563800    0.072494    0.152356
   84.020429   43.553835    0.271374    1.440917
   84.021581   43.543866    0.246994    1.211306
   84.022732   43.533890    0.207433    0.838892
   84.023883   43.523902    0.297607    1.686928
   84.025034   43.513893    0.358436    2.258911
   84.026185   43.503876    0.285694    1.574350
   84.027336   43.493856    0.232920    1.077627
   84.028488   43.483838    0.333173    2.020484
   84.029640   43.473832    0.267588    1.403247
   84.030792   43.463823    0.200707    0.773822
   84.031944   43.453810    0.104908    0.220478
   84.033095   43.443785    0.185590    0.631102
   84.034245   43.433743    0.122818    0.258119
   84.035395   43.423692    0.115844    0.243462
   84.036545   43.413633    0.139078    0.292293
   84.037697   43.403568    0.154229    0.335046
   84.040004   43.383423    0.238442    1.126756
   84.041157   43.373348    0.239850    1.139747
   84.042311   43.363275    0.265335    1.379230
   84.043464   43.353207    0.329472    1.982338
   84.044616   43.343142    0.335576    2.039500
   84.045767   43.333081    0.335385    2.037446
   84.046918   43.323024    0.243537    1.173150
   84.048068   43.312976    0.112578    0.236598
   84.050365   43.292879    0.086515    0.181823
   84.051513   43.282824    0.203848    0.798753
   84.052661   43.272759    0.229151    1.036530
   84.053809   43.262689    0.225540    1.002308
   84.056106   43.242528    0.273188    1.450034
   84.057254   43.232439    0.231453    1.057166
   84.058403   43.222343    0.322783    1.916085
   84.060698   43.202129    0.253454    1.263368
   84.061843   43.192008    0.187366    0.641399
   84.062988   43.181881    0.253562    1.263874
   84.064133   43.171748    0.323391    1.920524
   84.065278   43.161612    0.134473    0.282614
   84.066424   43.151473    0.260344    1.326903
   84.067570   43.141332    0.280136    1.512839
   84.068715   43.131190    0.306454    1.760163
   84.069860   43.121048    0.317266    1.861627
   84.071004   43.110912    0.175666    0.529292
   84.072147   43.100773    0.241345    1.146896
   84.073290   43.090628    0.248497    1.213922
   84.075577   43.070300    0.313260    1.822661
   84.076721   43.060120    0.093872    0.197285
   84.077865   43.049934    0.156894    0.351164
   84.079010   43.039745    0.258667    1.308314
   84.080154   43.029560    0.327034    1.951216
   84.081299   43.019369    0.199648    0.752592
   84.082444   43.009174    0.417428    2.801065
   84.083589   42.998971    0.310208    1.792155
   84.084736   42.988756    0.271985    1.432320
   84.085883   42.978535    0.188762    0.649157
   84.087031   42.968310    0.292546    1.625230
   84.088179   42.958083    0.292326    1.622907
   84.089328   42.947856    0.286094    1.564026
   84.090476   42.937628    0.264880    1.364204
   84.091624   42.927399    0.271670    1.427821
   84.092770   42.917171    0.314465    1.830153
   84.095055   42.896720    0.227148    1.008224
   84.096196   42.886494    0.450021    3.104604
   84.097336   42.876267    0.237897    1.108829
   84.098477   42.866036    0.324778    1.925889
   84.099618   42.855805    0.269661    1.407133
   84.100757   42.845573    0.145985    0.306808
   84.101897   42.835341    0.160155    0.376462
   84.103035   42.825112    0.287593    1.575056
   84.104173   42.814880    0.209803    0.843011
   84.105310   42.804642    0.189506    0.651813
   84.106446   42.794397    0.273414    1.440912
   84.107582   42.784138    0.340323    2.070091
   84.108718   42.773872    0.342856    2.093658
   84.109853   42.763596    0.283533    1.535335
   84.110989   42.753312    0.207533    0.820123
   84.112125   42.743021    0.347063    2.132469
   84.113262   42.732720    0.274903    1.453386
   84.114399   42.722412    0.358195    2.236685
   84.115536   42.712094    0.324496    1.919409
   84.116674   42.701764    0.394862    2.581105
   84.117811   42.691428    0.347335    2.133751
   84.118950   42.681087    0.337228    2.038415
   84.120090   42.670744    0.094521    0.198649
   84.121232   42.660404    0.280712    1.506231
   84.123518   42.639715    0.291351    1.605804
   84.126942   42.608637    0.419493    2.810511
   84.128082   42.598276    0.330240    1.970622
   84.129221   42.587922    0.338337    2.046531
   84.130359   42.577584    0.330928    1.976578
   84.131497   42.567249    0.252247    1.236141
   84.132634   42.556914    0.303370    1.716823
   84.133771   42.546575    0.299686    1.681902
   84.137178   42.515511    0.324685    1.916310
   84.138312   42.505152    0.298322    1.668047
   84.139444   42.494796    0.335804    2.020397
   84.141706   42.474071    0.323102    1.900396
   84.142836   42.463698    0.330227    1.967175
   84.143966   42.453311    0.362195    2.267652
   84.147357   42.422103    0.358245    2.229725
   84.148489   42.411683    0.321069    1.879739
   84.149622   42.401256    0.302867    1.708254
   84.151889   42.380389    0.322440    1.891868
   84.153023   42.369954    0.366818    2.309092
   84.154156   42.359515    0.381522    2.447157
   84.156423   42.338608    0.316585    1.835763
   84.157556   42.328131    0.243290    1.145996
   84.159821   42.307154    0.425312    2.857827
   84.162089   42.286160    0.307691    1.750814
   84.163223   42.275660    0.325078    1.914124
   84.164357   42.265159    0.281744    1.506208
   84.165491   42.254661    0.262085    1.321011
   84.166625   42.244170    0.317655    1.843521
   84.167758   42.233678    0.287988    1.564182
   84.168891   42.223184    0.184911    0.594238
   84.170023   42.212683    0.331023    1.968506
   84.171154   42.202169    0.221377    0.936775
   84.172284   42.191652    0.234528    1.060233
   84.173414   42.181134    0.284746    1.532399
   84.174543   42.170617    0.295912    1.637189
   84.175672   42.160107    0.146274    0.307416
   84.176801   42.149601    0.114340    0.240303
   84.177929   42.139096    0.128694    0.270468
   84.179056   42.128598    0.215365    0.878428
   84.383326   40.121373    0.068819    0.144634
   84.384418   40.110051    0.176134    0.462678
   84.385510   40.098723    0.310130    1.722971
   84.387696   40.076058    0.086691    0.182193
   84.388789   40.064735    0.332722    1.934748
   84.389883   40.053407    0.234311    1.008715
   84.390977   40.042071    0.235612    1.020699
   84.392071   40.030719    0.158207    0.332495
   84.393165   40.019342    0.153497    0.322596
   84.394259   40.007955    0.152554    0.320613
   84.395351   39.996562    0.317502    1.790056
   84.397532   39.973770    0.147309    0.309592
   84.398620   39.962378    0.315989    1.775066
   84.399707   39.950989    0.238933    1.049926
   84.400793   39.939611    0.278355    1.420529
   84.401879   39.928250    0.210119    0.778360
   84.402965   39.916894    0.331324    1.918328
   84.404051   39.905542    0.263515    1.280175
   84.405137   39.894192    0.315730    1.771124
   84.406224   39.882841    0.067753    0.142392
   84.407310   39.871487    0.169746    0.397307
   84.408396   39.860128    0.276321    1.399639
   84.409480   39.848758    0.279396    1.428313
   84.410562   39.837371    0.262652    1.270549
   84.412725   39.814578    0.000000    0.000000
   84.428995   39.642737    0.338802    1.982654
   84.430079   39.631242    0.199022    0.667440
   84.431163   39.619752    0.292653    1.548007
   84.432247   39.608271    0.170714    0.400638
   84.433330   39.596788    0.169585    0.389763
   84.434413   39.585300    0.400753    2.564188
   84.435494   39.573800    0.274277    1.374134
   84.436573   39.562280    0.380079    2.369197
   84.437652   39.550752    0.256017    1.201854
   84.438730   39.539220    0.234604    1.000168
   84.439807   39.527685    0.250565    1.150061
   84.441960   39.504619    0.072950    0.153316
   84.443037   39.493087    0.081171    0.170591
   84.444115   39.481561    0.036735    0.077205
   84.445194   39.470043    0.346088    2.047442
   84.446274   39.458526    0.238078    1.031108
   84.447353   39.447010    0.171169    0.401430
   84.448433   39.435492    0.345813    2.044114
   84.449512   39.423975    0.192817    0.604585
   84.450591   39.412450    0.261825    1.253516
   84.451669   39.400914    0.247779    1.121140
   84.452746   39.389359    0.196087    0.634607
   84.453822   39.377771    0.285502    1.475513
   84.454897   39.366173    0.173759    0.424062
   84.455971   39.354569    0.298619    1.598417
   84.457045   39.342971    0.270632    1.334884
   84.458120   39.331394    0.102588    0.215604
   84.459195   39.319814    0.229279    0.945365
   84.460270   39.308228    0.172524    0.411211
   84.461346   39.296628    0.220466    0.861968
   84.462424   39.285001    0.170571    0.392337
   84.463502   39.273362    0.256610    1.201491
   84.464579   39.261710    0.370878    2.276203
   84.465657   39.250047    0.411164    2.654941
   84.466732   39.238371    0.337751    1.964065
   84.467808   39.226688    0.300128    1.609888
   84.468883   39.215000    0.379356    2.354966
   84.469958   39.203310    0.380486    2.365351
   84.471033   39.191622    0.322971    1.824036
   84.472108   39.179936    0.282361    1.441758
   84.473182   39.168250    0.300593    1.613021
   84.475331   39.144900    0.322281    1.816550
   84.476405   39.133232    0.256479    1.197283
   84.477478   39.121565    0.264832    1.275617
   84.479623   39.098225    0.330481    1.892710
   84.480695   39.086551    0.321814    1.810929
   84.481765   39.074875    0.380222    2.360139
   84.482834   39.063195    0.429580    2.824224
   84.483901   39.051507    0.406543    2.607259
   84.484967   39.039818    0.377009    2.329174
   84.486033   39.028128    0.311387    1.711599
   84.488168   39.004768    0.473147    3.232843
   84.490307   38.981407    0.505113    3.533063
   84.491378   38.969712    0.395561    2.502220
   84.492449   38.958003    0.318940    1.781176
   84.493521   38.946279    0.341751    1.995515
   84.494592   38.934539    0.282218    1.435228
   84.496735   38.910988    0.333959    1.921472
   84.497806   38.899184    0.291512    1.521914
   84.498877   38.887373    0.580638    4.241572
   84.499947   38.875559    0.343818    2.013478
   84.501018   38.863753    0.219490    0.843636
   84.502089   38.851947    0.343105    2.006272
   84.503159   38.840142    0.328889    1.872296
   84.504229   38.828338    0.758438    5.912955
   84.505298   38.816539    0.366941    2.229769
   84.507433   38.792934    0.381773    2.368800
   84.509565   38.769298    0.400664    2.546024
   84.510630   38.757467    0.365264    2.212754
   84.511694   38.745631    0.356710    2.132037
   84.512757   38.733789    0.316983    1.758065
   84.513818   38.721941    0.128531    0.270126
   84.514878   38.710092    0.250961    1.136480
   84.515938   38.698243    0.332587    1.904114
   84.517000   38.686401    0.396114    2.501492
   84.518064   38.674572    0.209817    0.748688
   84.520192   38.650913    0.308876    1.680071
   84.521256   38.639074    0.425544    2.777364
   84.522320   38.627224    0.357409    2.136149
   84.523383   38.615365    0.405314    2.586562
   84.524446   38.603495    0.296663    1.564198
   84.526570   38.579709    0.322458    1.806364
   84.527632   38.567798    0.402400    2.558158
   84.528694   38.555881    0.385948    2.403142
   84.529756   38.543965    0.278452    1.391646
   84.530818   38.532057    0.357985    2.139596
   84.531880   38.520147    0.373902    2.289080
   84.534004   38.496312    0.322937    1.809143
   84.535067   38.484386    0.447538    2.981055
   84.536130   38.472449    0.250657    1.128690
   84.537192   38.460502    0.433729    2.850662
   84.538254   38.448539    0.241435    1.041438
   84.539313   38.436550    0.415394    2.677677
   84.540371   38.424554    0.398397    2.517536
   84.541429   38.412554    0.277820    1.382984
   84.542488   38.400556    0.360512    2.160650
   84.543547   38.388570    0.368333    2.233973
   84.544606   38.376587    0.325787    1.833482
   84.545665   38.364611    0.186860    0.526306
   84.546724   38.352647    0.348466    2.046335
   84.547783   38.340702    0.314321    1.724878
   84.548841   38.328757    0.312404    1.706600
   84.549898   38.316802    0.346936    2.031205
   84.550953   38.304824    0.275079    1.354979
   84.552007   38.292801    0.181658    0.475885
   84.553060   38.280765    0.271933    1.324892
   84.554112   38.268723    0.178726    0.447813
   84.555164   38.256686    0.207149    0.714955
   84.556217   38.244670    0.353540    2.091856
   84.557270   38.232658    0.386492    2.401599
   84.558324   38.220647    0.335620    1.922783
   84.559378   38.208638    0.226897    0.899745
   84.560434   38.196633    0.323969    1.812685
   84.561490   38.184622    0.259728    1.208102
   84.562547   38.172603    0.350017    2.057237
   84.563603   38.160567    0.292306    1.514078
   84.564659   38.148504    0.284028    1.435964
   84.565715   38.136429    0.282646    1.422711
   84.566770   38.124347    0.312039    1.698971
   84.567823   38.112265    0.317959    1.754419
   84.568876   38.100186    0.381306    2.350104
   84.569928   38.088107    0.164018    0.344708
   84.570979   38.076025    0.285664    1.449871
   84.572031   38.063941    0.250401    1.117894
   84.573083   38.051853    0.416276    2.678086
   84.574135   38.039763    0.368596    2.229303
   84.575188   38.027674    0.408431    2.603795
   84.576240   38.015590    0.263597    1.241049
   84.577292   38.003517    0.301026    1.592911
   84.578344   37.991440    0.236750    0.987996
   84.579395   37.979355    0.260889    1.214835
   84.580445   37.967254    0.246798    1.082035
   84.581493   37.955124    0.427209    2.778970
   84.582541   37.942981    0.297573    1.559199
   84.583589   37.930827    0.325874    1.825189
   84.584636   37.918662    0.420721    2.717195
   84.585683   37.906489    0.262915    1.232418
   84.586731   37.894312    0.562368    4.049227
   84.587778   37.882135    0.305410    1.631692
   84.588826   37.869965    0.340731    1.963722
   84.589877   37.857812    0.048941    0.102857
   84.590927   37.845660    0.311640    1.689556
   84.591977   37.833501    0.410036    2.614959
   84.593026   37.821330    0.274719    1.341742
   84.594071   37.809135    0.225944    0.882650
   84.595116   37.796929    0.330875    1.869527
   84.596161   37.784715    0.456976    3.055551
   84.598251   37.760259    0.325934    1.822308
   84.599297   37.748026    0.263116    1.231105
   84.600343   37.735794    0.293146    1.513363
   84.601388   37.723574    0.256428    1.167701
   84.602433   37.711377    0.278998    1.379775
   84.603478   37.699183    0.219730    0.821979
   84.605565   37.674792    0.326894    1.829611
   84.606608   37.662583    0.312134    1.690516
   84.607651   37.650363    0.395421    2.473780
   84.608693   37.638132    0.335337    1.908302
   84.609735   37.625879    0.329973    1.857601
   84.610776   37.613595    0.329123    1.849359
   84.611818   37.601300    0.265519    1.250761
   84.612859   37.588999    0.245927    1.066206
   84.613901   37.576705    0.276613    1.354632
   84.614944   37.564430    0.352661    2.069793
   84.615988   37.552155    0.325946    1.818234
   84.617031   37.539879    0.339107    1.941792
   84.618075   37.527597    0.193684    0.573505
   84.619118   37.515302    0.231646    0.930383
   84.620162   37.503002    0.289230    1.471845
   84.621204   37.490697    0.257253    1.170779
   84.622245   37.478388    0.271156    1.301323
   84.623284   37.466076    0.226556    0.881512
   84.624322   37.453760    0.341394    1.961580
   84.625359   37.441440    0.376420    2.290839
   84.626396   37.429115    0.225784    0.873512
   84.627433   37.416785    0.261449    1.208772
   84.628471   37.404451    0.287427    1.452914
   84.629508   37.392115    0.222018    0.837340
   84.630546   37.379779    0.246580    1.068155
   84.631583   37.367445    0.284810    1.427558
   84.633658   37.342770    0.283921    1.418704
   84.634695   37.330425    0.311885    1.681525
   84.635731   37.318074    0.286691    1.444263
   84.636768   37.305716    0.331194    1.862674
   84.637804   37.293350    0.273153    1.316418
   84.638840   37.280974    0.310108    1.663820
   84.639876   37.268583    0.299042    1.559473
   84.640913   37.256186    0.288344    1.458582
   84.641949   37.243784    0.154762    0.325254
   84.644023   37.218982    0.281271    1.391308
   84.645060   37.206580    0.270053    1.285527
   84.646097   37.194175    0.291823    1.490077
   84.647133   37.181765    0.238945    0.992399
   84.648168   37.169351    0.280537    1.383422
   84.649203   37.156930    0.267580    1.261293
   84.650237   37.144502    0.282394    1.400410
   84.651270   37.132062    0.187191    0.504561
   84.654364   37.094676    0.088839    0.186708
   84.655394   37.082214    0.033296    0.069976
   84.656424   37.069765    0.129142    0.271411
   84.657454   37.057317    0.117838    0.247654
   84.658484   37.044868    0.232727    0.931234
   84.659516   37.032415    0.246991    1.065171
   84.660550   37.019959    0.209524    0.712461
   84.661585   37.007496    0.264913    1.233286
   84.662620   36.995022    0.278687    1.362620
   84.663654   36.982533    0.349386    2.027462
   84.664686   36.970021    0.253852    1.128498
   84.665716   36.957498    0.225392    0.860527
   84.666747   36.944965    0.136726    0.287348
   84.668805   36.919880    0.298928    1.551570
   84.669834   36.907333    0.338135    1.920168
   84.670862   36.894787    0.272063    1.298358
   84.671890   36.882248    0.300569    1.566281
   84.673948   36.857204    0.295957    1.522407
   84.676005   36.832166    0.283990    1.409350
   84.677034   36.819647    0.355530    2.082105
   84.678063   36.807121    0.291432    1.478875
   84.681140   36.769467    0.394928    2.451767
   84.683186   36.744289    0.275127    1.324272
   84.684211   36.731685    0.238306    0.977642
   84.685237   36.719074    0.337141    1.907173
   84.686264   36.706457    0.352233    2.048909
   84.687292   36.693831    0.344192    1.973022
   84.689347   36.668561    0.205167    0.664676
   84.690375   36.655917    0.266751    1.243778
   84.691401   36.643268    0.344403    1.974032
   84.692426   36.630615    0.216933    0.774631
   84.693448   36.617958    0.485042    3.296585
   84.694470   36.605297    0.327784    1.816960
   84.695491   36.592632    0.266326    1.238565
   84.697535   36.567283    0.166932    0.350832
   84.698558   36.554603    0.236025    0.952783
   84.699581   36.541923    0.420483    2.687800
   84.701628   36.516592    0.360896    2.126755
   84.702651   36.503934    0.331648    1.851375
   84.703674   36.491271    0.402118    2.514063
   84.704695   36.478598    0.360377    2.121145
   84.706733   36.453204    0.353127    2.052457
   84.707752   36.440495    0.398352    2.477669
   84.708770   36.427780    0.218630    0.786713
   84.710806   36.402337    0.366879    2.180857
   84.711824   36.389615    0.366326    2.175417
   84.712843   36.376900    0.379335    2.297556
   84.713862   36.364199    0.348635    2.008507
   84.714881   36.351498    0.324824    1.784269
   84.715901   36.338795    0.347838    2.000525
   84.716919   36.326086    0.350708    2.027279
