Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:31 2014

write_fb:
  file_in:       laser3k0015002.dat
  laser_period:  3k
  track:         0015
  cycle:         002
  file_out:      laser3k0015002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     10
  Hour:                     8
  Minute:                  35
  Doy:                    284
  record_count:          2321
  non_zero_count:        2311
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   82.269605  344.794901    0.675753    4.275193
   82.270931  344.788901    0.989914    7.230626
   82.272258  344.782895    0.938578    6.747694
   82.273585  344.776872    1.225991    9.451484
   82.274912  344.770839    0.713987    4.634900
   82.276240  344.764797    0.852355    5.936580
   82.277568  344.758746    0.721184    4.702614
   82.278897  344.752680    0.659650    4.123747
   82.280225  344.746608    0.620286    3.753441
   82.281553  344.740531    0.955623    6.908072
   82.282881  344.734453    1.035444    7.658980
   82.284209  344.728386    1.136347    8.608218
   82.285537  344.722319    0.560544    3.191447
   82.286864  344.716252    0.931531    6.681450
   82.288191  344.710183    0.908229    6.462250
   82.289518  344.704108    0.872238    6.123673
   82.290845  344.698028    0.891611    6.305921
   82.292171  344.691945    1.013633    7.453829
   82.293495  344.685858    0.803272    5.474897
   82.294818  344.679759    0.607171    3.630112
   82.296139  344.673658    0.694189    4.448724
   82.297460  344.667556    0.481372    2.446692
   82.298779  344.661458    0.832173    5.746795
   82.300098  344.655374    0.624789    3.795872
   82.301417  344.649295    0.535145    2.952563
   82.302736  344.643218    0.620769    3.758062
   82.304055  344.637142    0.665621    4.180005
   82.305375  344.631059    0.623462    3.783410
   82.306695  344.624976    0.624443    3.792637
   82.308015  344.618896    0.758691    5.055561
   82.309336  344.612819    0.663417    4.159294
   82.310655  344.606762    0.513469    2.748682
   82.311974  344.600707    0.499953    2.621537
   82.313293  344.594651    0.704847    4.549047
   82.314612  344.588588    0.749177    4.966085
   82.315931  344.582503    0.941055    6.771146
   82.317250  344.576407    0.591585    3.483573
   82.318570  344.570303    0.595913    3.524290
   82.319891  344.564190    0.409421    1.769902
   82.321214  344.558071    0.568000    3.261708
   82.322539  344.551946    0.751035    4.983588
   82.323865  344.545816    0.842020    5.839520
   82.325191  344.539681    0.557169    3.159829
   82.326519  344.533548    0.486755    2.497422
   82.327847  344.527411    0.416035    1.832144
   82.329175  344.521268    0.615460    3.708206
   82.330503  344.515118    0.916185    6.537228
   82.331830  344.508948    0.643968    3.976395
   82.333156  344.502772    0.671470    4.235126
   82.334480  344.496592    0.606798    3.626738
   82.335804  344.490410    0.633384    3.876845
   82.337127  344.484236    0.525701    2.863832
   82.338448  344.478064    0.551551    3.107016
   82.339769  344.471895    0.613502    3.689820
   82.341088  344.465729    0.752082    4.993491
   82.342406  344.459566    0.540343    3.001593
   82.343724  344.453407    0.581044    3.384485
   82.345041  344.447251    0.600432    3.566879
   82.346358  344.441097    0.752462    4.997076
   82.347674  344.434951    0.429675    1.960509
   82.348991  344.428807    0.419109    1.861123
   82.350307  344.422664    0.481107    2.444357
   82.351623  344.416519    0.727812    4.765198
   82.352938  344.410367    0.639802    3.937265
   82.354254  344.404213    0.747097    4.946630
   82.355569  344.398058    0.672390    4.243837
   82.356884  344.391902    0.606727    3.626129
   82.358199  344.385753    0.449728    2.149185
   82.359513  344.379603    0.552946    3.120194
   82.360828  344.373449    0.686301    4.374722
   82.362144  344.367290    0.432518    1.987299
   82.363462  344.361114    0.656375    4.093202
   82.364781  344.354932    0.715039    4.645074
   82.366101  344.348745    0.436067    2.020694
   82.367422  344.342557    0.567664    3.258677
   82.368743  344.336378    0.650239    4.035490
   82.370065  344.330197    0.446500    2.118857
   82.371387  344.324013    0.533916    2.941216
   82.372708  344.317820    0.406465    1.742240
   82.374028  344.311609    0.477998    2.415183
   82.375347  344.305388    0.609258    3.649985
   82.376665  344.299162    0.533710    2.939286
   82.377984  344.292932    0.426631    1.931965
   82.379304  344.286702    0.519211    2.802895
   82.380625  344.280471    0.562683    3.211857
   82.381945  344.274241    0.629900    3.844193
   82.383265  344.268013    0.671618    4.236647
   82.384584  344.261796    0.469963    2.339619
   82.385902  344.255580    0.518650    2.797640
   82.387220  344.249363    0.597930    3.543456
   82.388537  344.243141    0.570954    3.289690
   82.389853  344.236899    0.675322    4.271517
   82.392485  344.224401    0.561555    3.201271
   82.393800  344.218153    0.617489    3.727468
   82.395114  344.211920    0.776937    5.227450
   82.396427  344.205691    0.460414    2.249815
   82.397740  344.199464    0.764219    5.107812
   82.399052  344.193239    0.668884    4.210976
   82.400365  344.187012    0.785535    5.308350
   82.401679  344.180784    0.715831    4.652629
   82.402992  344.174557    0.522871    2.837390
   82.404305  344.168332    0.538271    2.982262
   82.405619  344.162114    0.573056    3.309499
   82.406932  344.155896    0.733989    4.823457
   82.408245  344.149676    0.821156    5.643467
   82.409559  344.143450    0.686858    4.380085
   82.410872  344.137210    0.708400    4.582747
   82.412185  344.130962    0.567990    3.261862
   82.413499  344.124708    0.548967    3.082910
   82.414814  344.118447    0.662390    4.149922
   82.416132  344.112181    0.552263    3.113923
   82.417451  344.105911    0.669050    4.212584
   82.418772  344.099635    0.986605    7.199934
   82.420092  344.093355    0.530401    2.908273
   82.421412  344.087071    0.726530    4.753333
   82.422731  344.080784    0.560987    3.196026
   82.424051  344.074493    0.507267    2.690665
   82.425369  344.068199    0.454391    2.193257
   82.426687  344.061906    0.429234    1.956602
   82.428005  344.055610    0.521510    2.824675
   82.429322  344.049311    0.693091    4.438804
   82.430637  344.043010    0.551048    3.102565
   82.431952  344.036699    0.515835    2.771312
   82.433266  344.030387    0.740743    4.887104
   82.434579  344.024076    0.483900    2.470906
   82.435892  344.017767    0.604864    3.608859
   82.437204  344.011475    0.822227    5.653674
   82.438517  344.005186    0.774757    5.207113
   82.439828  343.998899    0.474396    2.381526
   82.441139  343.992611    0.493358    2.559915
   82.442447  343.986312    0.640777    3.946738
   82.443754  343.980010    0.763179    5.098224
   82.445061  343.973705    0.670731    4.228542
   82.446369  343.967400    0.656294    4.092728
   82.447679  343.961096    0.669433    4.216343
   82.448990  343.954792    0.795237    5.399829
   82.450302  343.948488    0.906794    6.449293
   82.451615  343.942183    0.658642    4.114844
   82.452929  343.935879    0.613355    3.688822
   82.454243  343.929573    0.702427    4.526762
   82.455558  343.923264    0.754850    5.019930
   82.456873  343.916950    0.702123    4.523917
   82.458186  343.910626    0.580216    3.377102
   82.459499  343.904296    0.616296    3.716531
   82.460812  343.897959    0.869593    6.099386
   82.462125  343.891615    0.624561    3.794288
   82.463440  343.885260    1.078674    8.066295
   82.464754  343.878899    0.595918    3.524856
   82.466069  343.872535    0.483498    2.467284
   82.467383  343.866171    0.480329    2.437483
   82.468697  343.859817    0.485769    2.488667
   82.470011  343.853465    0.576644    3.343563
   82.471325  343.847112    0.629649    3.842206
   82.472638  343.840757    0.501907    2.640500
   82.473952  343.834393    0.421054    1.879899
   82.475265  343.828024    0.953795    6.891571
   82.476578  343.821653    0.600267    3.565822
   82.477891  343.815280    0.579482    3.370301
   82.479203  343.808906    0.436582    2.025994
   82.480514  343.802530    0.548032    3.074450
   82.481824  343.796153    0.735652    4.839464
   82.483135  343.789773    0.752572    4.998642
   82.484444  343.783391    0.451617    2.167468
   82.485753  343.777006    0.502724    2.648251
   82.487061  343.770621    0.641900    3.957537
   82.488370  343.764235    0.555670    3.146343
   82.489679  343.757849    0.408568    1.762514
   82.490988  343.751462    0.518043    2.792388
   82.492297  343.745075    0.449913    2.151474
   82.493606  343.738687    0.413541    1.809312
   82.494914  343.732299    0.593530    3.502542
   82.496222  343.725911    0.443489    2.091058
   82.497530  343.719521    0.929525    6.663369
   82.498838  343.713129    0.752085    4.994137
   82.500147  343.706731    0.687218    4.383921
   82.501456  343.700331    0.852886    5.942416
   82.502766  343.693931    0.614168    3.696729
   82.504076  343.687534    0.801830    5.462136
   82.505387  343.681150    0.735836    4.841309
   82.506699  343.674767    1.081979    8.097600
   82.508010  343.668382    0.285837    0.608038
   82.509321  343.661991    0.647539    4.010694
   82.510630  343.655582    0.534072    2.943283
   82.511939  343.649163    0.664952    4.174519
   82.513248  343.642737    0.677964    4.296928
   82.514557  343.636304    0.597598    3.540906
   82.515868  343.629864    0.879723    6.194957
   82.517181  343.623418    0.827410    5.702844
   82.518493  343.616967    0.554503    3.135516
   82.519806  343.610512    0.683618    4.350154
   82.521117  343.604051    0.685489    4.367765
   82.522428  343.597589    0.878687    6.185246
   82.523738  343.591125    0.766985    5.134435
   82.525047  343.584661    0.079863    0.167096
   82.526355  343.578203    0.028630    0.059901
   82.527662  343.571747    0.740212    4.882586
   82.530272  343.558840    0.442771    2.084474
   82.531577  343.552392    0.482496    2.458186
   82.532880  343.545946    0.145495    0.304415
   82.534184  343.539499    0.456751    2.216007
   82.535487  343.533050    0.563923    3.224215
   82.536789  343.526591    0.517952    2.791761
   82.538092  343.520131    0.349369    1.205846
   82.539394  343.513670    0.241939    0.506203
   82.540698  343.507210    0.554938    3.139717
   82.542005  343.500760    0.617726    3.730386
   82.543314  343.494311    0.700772    4.511642
   82.544622  343.487863    0.908946    6.470007
   82.545931  343.481412    0.571136    3.292127
   82.547237  343.474955    0.942304    6.783833
   82.548543  343.468493    0.477664    2.412811
   82.549849  343.462025    0.226865    0.474664
   82.551156  343.455553    0.404744    1.726840
   82.552464  343.449069    0.113852    0.238211
   82.553773  343.442580    0.084229    0.176230
   82.555082  343.436087    0.158482    0.331588
   82.556391  343.429591    0.083124    0.173919
   82.557701  343.423097    0.034725    0.072654
   82.559011  343.416600    0.599713    3.561018
   82.560320  343.410101    0.967495    7.020878
   82.561629  343.403599    0.733601    4.820569
   82.562935  343.397091    0.619499    3.747170
   82.564240  343.390580    0.725830    4.747477
   82.565544  343.384067    0.720008    4.692713
   82.566848  343.377550    0.794844    5.396719
   82.568152  343.371032    0.452945    2.180371
   82.569455  343.364511    0.684688    4.360457
   82.570758  343.357988    0.390471    1.592666
   82.572061  343.351462    0.475004    2.387903
   82.573365  343.344932    0.883323    6.229104
   82.574669  343.338400    1.033363    7.640590
   82.575972  343.331865    0.559221    3.180177
   82.577275  343.325328    0.576172    3.339647
   82.579875  343.312252    0.495337    2.579215
   82.581175  343.305712    0.599765    3.561617
   82.582476  343.299170    0.487665    2.507059
   82.583780  343.292625    0.626702    3.815027
   82.585085  343.286078    0.834008    5.765234
   82.586390  343.279531    0.618187    3.734941
   82.587695  343.272986    0.637327    3.915000
   82.588997  343.266444    0.596174    3.527870
   82.590299  343.259904    0.369856    1.398826
   82.591601  343.253366    0.479682    2.431997
   82.592902  343.246829    0.416997    1.842303
   82.594203  343.240299    0.452908    2.180137
   82.595504  343.233768    0.481681    2.450822
   82.596805  343.227234    0.554382    3.134750
   82.598107  343.220694    0.428706    1.952487
   82.599411  343.214137    0.548244    3.077024
   82.600716  343.207573    0.484565    2.477981
   82.602021  343.201002    0.382988    1.522417
   82.603326  343.194429    0.504671    2.667135
   82.604629  343.187856    0.677291    4.291040
   82.605932  343.181282    0.509815    2.715538
   82.607234  343.174706    0.634263    3.886273
   82.608537  343.168126    0.908329    6.464506
   82.609842  343.161545    0.560155    3.189122
   82.611147  343.154961    0.451584    2.167761
   82.612451  343.148373    1.044960    7.749861
   82.613755  343.141780    0.359767    1.304027
   82.615057  343.135177    0.825127    5.681825
   82.616358  343.128569    0.661341    4.141044
   82.617658  343.121958    0.392925    1.615968
   82.618958  343.115344    0.589503    3.465246
   82.620259  343.108733    0.720897    4.701322
   82.621559  343.102121    0.012304    0.025743
   82.622859  343.095506    0.026929    0.056343
   82.624158  343.088889    0.227249    0.475467
   82.625459  343.082263    0.370670    1.406639
   82.626759  343.075634    0.567853    3.261612
   82.628058  343.069006    0.695079    4.458477
   82.629358  343.062378    0.502237    2.644357
   82.630656  343.055762    0.499763    2.621087
   82.631954  343.049147    0.445000    2.105918
   82.633251  343.042533    0.532485    2.928925
   82.634550  343.035916    0.460204    2.248962
   82.635852  343.029293    0.523521    2.844605
   82.637154  343.022665    0.604045    3.602133
   82.638457  343.016032    0.395246    1.637893
   82.639761  343.009395    0.653322    4.065708
   82.641062  343.002748    0.474542    2.383877
   82.643664  342.989444    0.558918    3.177652
   82.644965  342.982789    0.410648    1.782829
   82.648874  342.962837    0.435086    2.012753
   82.650177  342.956185    0.736298    4.846368
   82.651480  342.949533    0.433529    1.998131
   82.652783  342.942880    0.738820    4.870116
   82.654086  342.936222    0.548432    3.079080
   82.655388  342.929560    0.623383    3.784177
   82.656688  342.922887    0.584579    3.419149
   82.657988  342.916208    0.544698    3.043982
   82.659286  342.909525    0.636759    3.910042
   82.660584  342.902839    0.504131    2.662377
   82.661880  342.896150    0.484106    2.473995
   82.664471  342.882766    0.485081    2.483188
   82.665767  342.876074    0.664304    4.169214
   82.667063  342.869380    0.566562    3.249731
   82.668360  342.862688    0.479893    2.434412
   82.669656  342.855998    0.587014    3.442141
   82.670952  342.849313    0.533811    2.941658
   82.672245  342.842646    0.484562    2.478358
   82.673538  342.835982    0.532996    2.934003
   82.674830  342.829318    0.555402    3.144794
   82.676122  342.822649    0.496293    2.588745
   82.677415  342.815958    0.520949    2.820700
   82.678709  342.809260    0.546969    3.065488
   82.680003  342.802558    0.526096    2.869136
   82.681298  342.795856    0.588293    3.454259
   82.682591  342.789168    0.841273    5.834138
   82.683885  342.782480    0.635092    3.894529
   82.685180  342.775789    0.619737    3.750093
   82.686475  342.769092    0.575127    3.330441
   82.689072  342.755652    0.540978    3.009207
   82.690372  342.748920    0.524035    2.849825
   82.691673  342.742183    0.617394    3.728101
   82.692973  342.735443    0.655441    4.086025
   82.694274  342.728698    0.593919    3.507281
   82.695574  342.721952    0.634524    3.889269
   82.696875  342.715204    0.567786    3.261454
   82.698175  342.708460    0.799774    5.443850
   82.699475  342.701715    0.581178    3.387455
   82.700774  342.694967    0.780680    5.264246
   82.702073  342.688216    0.576126    3.339947
   82.703370  342.681454    0.618179    3.735565
   82.704667  342.674689    0.808836    5.529145
   82.705963  342.667921    0.555549    3.146398
   82.709840  342.647631    0.656179    4.093092
   82.711130  342.640871    0.739503    4.876955
   82.712420  342.634111    0.574188    3.321790
   82.713710  342.627353    0.566221    3.246845
   82.715001  342.620594    0.710178    4.601106
   82.718873  342.600296    0.632947    3.874602
   82.720165  342.593520    0.678170    4.300033
   82.721457  342.586741    0.686659    4.379898
   82.722750  342.579960    0.643205    3.971121
   82.724043  342.573182    0.605274    3.614297
   82.725337  342.566401    0.607527    3.635505
   82.726631  342.559618    0.635407    3.897788
   82.727926  342.552831    0.773778    5.199501
   82.729220  342.546035    0.723314    4.724780
   82.730515  342.539234    0.621493    3.766925
   82.731810  342.532429    0.690927    4.420115
   82.733106  342.525621    0.632463    3.870134
   82.734402  342.518810    0.139543    0.291962
   82.735699  342.511997    0.078224    0.163666
   82.738292  342.498369    0.303220    0.772871
   82.739586  342.491560    0.134571    0.281559
   82.746050  342.457470    0.633788    3.882683
   82.747343  342.450638    0.585551    3.428915
   82.748634  342.443803    0.711865    4.617199
   82.749926  342.436972    0.656185    4.093403
   82.751217  342.430140    0.669023    4.214185
   82.752507  342.423306    0.490544    2.535179
   82.753797  342.416470    0.513701    2.753033
   82.755084  342.409627    0.411794    1.794369
   82.756371  342.402781    0.257651    0.539077
   82.757658  342.395932    0.377343    1.470295
   82.758945  342.389081    0.254816    0.533145
   82.760233  342.382227    0.429600    1.961908
   82.761521  342.375371    0.605357    3.615323
   82.762810  342.368515    0.891386    6.306102
   82.764099  342.361658    0.793239    5.382809
   82.765389  342.354808    0.944638    6.807079
   82.766679  342.347957    0.503666    2.658714
   82.767969  342.341105    0.415323    1.827651
   82.769259  342.334250    0.407081    1.750121
   82.770547  342.327385    0.645544    3.993432
   82.771835  342.320516    0.697510    4.482305
   82.773123  342.313644    0.749928    4.975423
   82.774412  342.306771    0.738675    4.869574
   82.775703  342.299904    0.136437    0.285464
   82.780875  342.272411    0.384081    1.533825
   82.782167  342.265524    0.497422    2.600071
   82.783459  342.258631    0.700986    4.515075
   82.784750  342.251730    0.512764    2.744415
   82.786040  342.244818    0.522753    2.838392
   82.787330  342.237898    0.586997    3.442763
   82.788619  342.230975    0.726283    4.753088
   82.789908  342.224049    0.678471    4.303314
   82.791198  342.217125    0.574753    3.327610
   82.792487  342.210200    0.511779    2.735195
   82.795064  342.196347    0.525200    2.861468
   82.796350  342.189420    0.519720    2.809925
   82.797634  342.182492    0.186198    0.389578
   82.800203  342.168630    0.475773    2.396527
   82.802776  342.154759    0.497743    2.603217
   82.804062  342.147819    0.413745    1.813026
   82.805348  342.140877    1.072026    8.005703
   82.806632  342.133925    0.639060    3.932661
   82.807916  342.126971    0.409860    1.776505
   82.810483  342.113067    0.465378    2.298790
   82.813056  342.099205    0.555226    3.144043
   82.814344  342.092272    0.535455    2.958052
   82.815632  342.085334    0.764912    5.116640
   82.816921  342.078372    0.637123    3.914499
   82.818211  342.071400    0.426928    1.937129
   82.819501  342.064422    0.705309    4.555964
   82.820792  342.057440    0.570254    3.285465
   82.822082  342.050461    0.413095    1.807022
   82.823373  342.043480    0.392507    1.613354
   82.824663  342.036498    0.500099    2.625516
   82.825953  342.029514    0.607517    3.636035
   82.827243  342.022527    0.642799    3.967953
   82.828533  342.015539    0.521367    2.825616
   82.829822  342.008550    0.577611    3.354732
   82.831110  342.001563    0.768211    5.147776
   82.832397  341.994580    0.522872    2.839794
   82.833684  341.987599    0.910637    6.487643
   82.834969  341.980615    0.414345    1.818860
   82.836253  341.973628    0.105045    0.219782
   82.837535  341.966632    0.548581    3.081681
   82.838815  341.959631    0.743745    4.917661
   82.840095  341.952626    0.515433    2.769857
   82.841374  341.945617    0.441083    2.070433
   82.842654  341.938601    0.698445    4.491533
   82.843934  341.931583    0.264696    0.553817
   82.845214  341.924563    0.359652    1.304400
   82.846494  341.917544    0.385585    1.548375
   82.847775  341.910536    0.589283    3.464638
   82.849056  341.903528    0.043898    0.091846
   82.850337  341.896517    0.291734    0.665507
   82.851619  341.889499    0.295716    0.702970
   82.854187  341.875412    0.439241    2.053178
   82.855472  341.868360    0.451742    2.170785
   82.856757  341.861308    0.432146    1.986444
   82.858040  341.854265    0.509047    2.709887
   82.859323  341.847224    0.268543    0.561867
   82.860606  341.840184    0.362859    1.334668
   82.861889  341.833145    0.385240    1.545225
   82.870884  341.783830    0.247591    0.518028
   82.874738  341.762623    0.548236    3.078702
   82.876023  341.755542    0.381413    1.509357
   82.877307  341.748458    0.403090    1.713288
   82.878590  341.741375    0.192655    0.403087
   82.879872  341.734291    0.368030    1.383483
   82.881153  341.727204    0.402515    1.707914
   82.882433  341.720115    0.484266    2.476980
   82.883712  341.713024    0.475967    2.398917
   82.884991  341.705931    0.381213    1.507546
   82.886269  341.698835    0.303292    0.774531
   82.887546  341.691736    0.414935    1.824805
   82.888821  341.684636    0.471611    2.357987
   82.890096  341.677533    0.496529    2.592410
   82.891372  341.670426    0.455461    2.206074
   82.892648  341.663313    0.389633    1.586819
   82.893926  341.656192    0.281513    0.589004
   82.895206  341.649066    0.499301    2.618523
   82.896485  341.641936    0.413552    1.811864
   82.897765  341.634801    0.526653    2.875854
   82.899043  341.627663    0.348284    1.197891
   82.900320  341.620523    0.469111    2.334560
   82.901598  341.613381    0.363583    1.341832
   82.902875  341.606238    0.507276    2.693612
   82.904154  341.599098    0.385065    1.543946
   82.905433  341.591958    0.285198    0.604468
   82.906713  341.584819    0.400144    1.685818
   82.907994  341.577681    0.408527    1.764696
   82.909277  341.570546    0.441581    2.075649
   82.910560  341.563412    0.157076    0.328646
   82.911844  341.556276    0.310910    0.846414
   82.913127  341.549139    0.444034    2.098768
   82.914409  341.541996    0.484775    2.482039
   82.915689  341.534849    0.404392    1.725862
   82.916969  341.527702    0.456469    2.215775
   82.918249  341.520554    0.379190    1.488796
   82.919528  341.513414    0.438691    2.048555
   82.922085  341.499127    0.413509    1.811678
   82.924639  341.484801    0.581138    3.388650
   82.925915  341.477619    0.485706    2.490897
   82.927190  341.470431    0.428687    1.954512
   82.928465  341.463240    0.423160    1.902523
   82.929739  341.456054    0.570355    3.287246
   82.931012  341.448866    0.479933    2.436628
   82.932286  341.441674    0.389686    1.587659
   82.933559  341.434476    0.424250    1.912820
   82.934834  341.427262    0.727110    4.761938
   82.936109  341.420043    0.505097    2.673393
   82.937384  341.412821    0.492711    2.556884
   82.938660  341.405599    0.497546    2.602379
   82.939936  341.398386    0.463308    2.280302
   82.941213  341.391174    0.549959    3.095467
   82.942489  341.383964    0.501701    2.641498
   82.943766  341.376752    0.417441    1.848848
   82.945044  341.369536    0.417444    1.848889
   82.946321  341.362319    0.433180    1.996931
   82.948876  341.347885    0.374605    1.445918
   82.950153  341.340671    0.440185    2.062862
   82.951430  341.333457    0.384715    1.541044
   82.952707  341.326243    0.387728    1.569407
   82.953984  341.319028    0.380141    1.498039
   82.955262  341.311811    0.382207    1.517490
   82.956541  341.304592    0.337671    1.098531
   82.957819  341.297368    0.426797    1.936985
   82.960375  341.282898    0.400701    1.691507
   82.961652  341.275650    0.496973    2.597189
   82.962929  341.268398    0.474341    2.384293
   82.964206  341.261142    0.472565    2.367591
   82.965481  341.253886    0.355050    1.262100
   82.966756  341.246628    0.423654    1.907494
   82.968029  341.239369    0.446072    2.118393
   82.969302  341.232109    0.265032    0.554519
   82.970572  341.224855    0.293161    0.679933
   82.971842  341.217599    0.375387    1.453467
   82.973111  341.210341    0.381853    1.514304
   82.974380  341.203080    0.114878    0.240356
   82.975651  341.195809    0.067848    0.141956
   82.976922  341.188533    0.242154    0.506654
   82.978192  341.181253    0.446161    2.119311
   82.979462  341.173970    0.473938    2.380634
   82.980729  341.166687    0.395337    1.641216
   82.984528  341.144818    0.516216    2.778395
   82.985800  341.137523    0.485974    2.493905
   82.987074  341.130224    0.433077    1.996302
   82.988349  341.122918    0.490363    2.535219
   82.989625  341.115606    0.690706    4.419928
   82.990902  341.108275    0.517576    2.791237
   82.992179  341.100938    0.807948    5.522879
   82.993457  341.093597    0.488096    2.513933
   82.994734  341.086257    0.401513    1.699428
   82.996010  341.078928    0.504394    2.667278
   82.997286  341.071603    0.593374    3.504355
   82.998561  341.064280    0.555698    3.149932
   82.999836  341.056959    0.675293    4.275008
   83.001111  341.049638    0.527358    2.883349
   83.002385  341.042318    0.444833    2.107016
   83.003659  341.035000    0.522762    2.840134
   83.004932  341.027681    0.438891    2.051144
   83.006205  341.020363    0.577829    3.358186
   83.007477  341.013046    0.580407    3.382451
   83.008748  341.005727    0.660552    4.136409
   83.010018  340.998408    0.474578    2.386899
   83.011285  340.991093    0.502793    2.652339
   83.012551  340.983775    0.493275    2.562809
   83.013817  340.976449    0.435620    2.020440
   83.015082  340.969114    0.404531    1.727991
   83.016348  340.961751    0.418056    1.855228
   83.017614  340.954376    0.439044    2.052682
   83.018879  340.946996    0.418499    1.859421
   83.020145  340.939613    0.682015    4.338411
   83.022676  340.924879    0.377476    1.473532
   83.023942  340.917509    0.432911    1.995032
   83.025208  340.910133    0.440337    2.064902
   83.026477  340.902741    0.449927    2.155129
   83.027746  340.895341    0.524432    2.856035
   83.029016  340.887934    0.557886    3.170755
   83.030286  340.880519    0.462314    2.271689
   83.031556  340.873090    0.430082    1.968481
   83.032827  340.865657    0.498388    2.611065
   83.034097  340.858226    0.564513    3.233137
   83.035367  340.850801    0.542508    3.026139
   83.036636  340.843403    0.632060    3.868599
   83.037905  340.836015    0.329477    1.022109
   83.039174  340.828630    0.367035    1.375436
   83.040444  340.821245    0.455715    2.209692
   83.041715  340.813847    0.468376    2.328809
   83.042987  340.806444    0.640745    3.950348
   83.044259  340.799040    0.725283    4.745637
   83.045530  340.791634    0.427162    1.941128
   83.046800  340.784234    0.445350    2.112233
   83.048069  340.776832    0.436124    2.025449
   83.049337  340.769425    0.354749    1.259938
   83.050604  340.762013    0.549509    3.092128
   83.051871  340.754582    0.513423    2.752665
   83.053137  340.747145    0.671160    4.236559
   83.054403  340.739705    0.419694    1.870943
   83.055668  340.732265    0.436727    2.031185
   83.056933  340.724841    0.500662    2.632656
   83.058197  340.717418    0.423730    1.908940
   83.059461  340.709995    0.336690    1.090135
   83.060724  340.702569    0.554999    3.143854
   83.061987  340.695131    0.367690    1.381780
   83.063249  340.687687    0.614863    3.707032
   83.064511  340.680238    0.530037    2.909058
   83.065772  340.672786    0.532090    2.928378
   83.067035  340.665331    0.530726    2.915552
   83.068298  340.657872    0.532751    2.934614
   83.069561  340.650408    0.586254    3.437948
   83.070825  340.642936    0.600780    3.574608
   83.072089  340.635454    0.514518    2.763120
   83.073353  340.627965    0.609347    3.655223
   83.074618  340.620469    0.671722    4.242010
   83.075884  340.612965    0.774545    5.209321
   83.077150  340.605452    0.625955    3.811499
   83.078417  340.597933    0.500155    2.628062
   83.079684  340.590411    0.424543    1.916772
   83.080952  340.582886    0.657772    4.110852
   83.082220  340.575364    0.565374    3.241647
   83.083489  340.567841    0.459771    2.248213
   83.084757  340.560320    0.574742    3.329800
   83.086026  340.552801    0.517684    2.793045
   83.087295  340.545288    0.444944    2.108768
