Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:34 2014

write_fb:
  file_in:       laser3k0021002.dat
  laser_period:  3k
  track:         0021
  cycle:         002
  file_out:      laser3k0021002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     10
  Hour:                    18
  Minute:                  15
  Doy:                    284
  record_count:          3125
  non_zero_count:        3111
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   78.394156  210.954136    0.448953    2.890225
   78.395607  210.951385    0.342999    1.893377
   78.397057  210.948634    0.462941    3.021615
   78.398507  210.945881    0.401147    2.440195
   78.399958  210.943126    0.315569    1.635034
   78.401409  210.940369    0.322587    1.700954
   78.402860  210.937611    0.253514    1.051062
   78.404311  210.934852    0.309390    1.576605
   78.405763  210.932095    0.267678    1.184110
   78.410117  210.923823    0.267689    1.183908
   78.411568  210.921060    0.299460    1.482687
   78.415915  210.912749    0.286851    1.363769
   78.417366  210.909974    0.228663    0.816280
   78.418818  210.907198    0.290985    1.402456
   78.420270  210.904422    0.278043    1.280614
   78.421723  210.901647    0.267350    1.179915
   78.423176  210.898879    0.312793    1.607314
   78.424629  210.896115    0.272426    1.227464
   78.426082  210.893352    0.163296    0.341660
   78.427536  210.890589    0.370279    2.147805
   78.428990  210.887820    0.263616    1.144290
   78.430445  210.885046    0.279809    1.296524
   78.431899  210.882271    0.293776    1.427814
   78.433354  210.879495    0.272595    1.228452
   78.434808  210.876720    0.261062    1.119860
   78.436262  210.873947    0.270791    1.211280
   78.439169  210.868401    0.226996    0.799091
   78.440619  210.865625    0.231182    0.838366
   78.442068  210.862847    0.277008    1.269369
   78.443517  210.860069    0.247195    0.988805
   78.444964  210.857291    0.256514    1.076369
   78.446413  210.854516    0.278596    1.284008
   78.447861  210.851743    0.394093    2.370427
   78.449310  210.848970    0.243378    0.952499
   78.450758  210.846197    0.270469    1.207253
   78.452205  210.843424    0.233446    0.858864
   78.453651  210.840650    0.337926    1.841640
   78.455098  210.837875    0.427727    2.686334
   78.456544  210.835099    0.280193    1.298326
   78.457992  210.832319    0.301430    1.498017
   78.459441  210.829537    0.386572    2.298873
   78.460890  210.826754    0.323782    1.708086
   78.462340  210.823971    0.208133    0.620039
   78.463792  210.821190    0.252892    1.040998
   78.465244  210.818410    0.285388    1.346599
   78.468151  210.812848    0.272224    1.222562
   78.469604  210.810059    0.216621    0.699381
   78.472511  210.804470    0.201693    0.558745
   78.473965  210.801673    0.229286    0.818224
   78.475417  210.798875    0.257655    1.085000
   78.476870  210.796079    0.213758    0.671948
   78.478322  210.793284    0.205944    0.598342
   78.479774  210.790492    0.265243    1.156080
   78.481226  210.787706    0.198004    0.523444
   78.482679  210.784926    0.139313    0.291481
   78.484130  210.782148    0.186557    0.415553
   78.485582  210.779368    0.197149    0.515101
   78.487032  210.776585    0.132547    0.277325
   78.488481  210.773797    0.205122    0.589907
   78.489930  210.771006    0.227499    0.800309
   78.491379  210.768211    0.201100    0.551865
   78.492827  210.765412    0.232476    0.846929
   78.494275  210.762609    0.154484    0.323223
   78.495723  210.759804    0.187007    0.418988
   78.497171  210.756997    0.186732    0.416306
   78.498618  210.754190    0.221478    0.743070
   78.500065  210.751384    0.199212    0.533502
   78.501513  210.748578    0.254971    1.057947
   78.502961  210.745774    0.212628    0.659516
   78.504411  210.742974    0.181463    0.379671
   78.505863  210.740178    0.112419    0.235211
   78.507315  210.737380    0.177126    0.370597
   78.508767  210.734578    0.226314    0.787863
   78.510218  210.731762    0.161039    0.336938
   78.511667  210.728935    0.248167    0.993242
   78.513117  210.726105    0.122333    0.255955
   78.514566  210.723274    0.255354    1.060653
   78.516017  210.720449    0.309921    1.573885
   78.517469  210.717630    0.209039    0.624753
   78.518921  210.714815    0.252043    1.029203
   78.520373  210.712003    0.187598    0.422843
   78.521823  210.709199    0.151391    0.316753
   78.523272  210.706402    0.227226    0.795442
   78.524720  210.703605    0.168414    0.352368
   78.526169  210.700806    0.215553    0.685431
   78.527620  210.697998    0.212543    0.657013
   78.529072  210.695181    0.204191    0.578338
   78.530525  210.692360    0.202389    0.561285
   78.531977  210.689538    0.240461    0.919341
   78.533429  210.686718    0.146572    0.306669
   78.534879  210.683900    0.162537    0.340072
   78.536329  210.681082    0.219745    0.724157
   78.537779  210.678264    0.158532    0.331692
   78.539228  210.675445    0.190267    0.446652
   78.540678  210.672625    0.178228    0.372901
   78.542127  210.669805    0.118570    0.248081
   78.543576  210.666986    0.294142    1.423537
   78.545024  210.664169    0.154935    0.324167
   78.546472  210.661355    0.332161    1.781000
   78.547919  210.658540    0.190856    0.451591
   78.549366  210.655725    0.196180    0.501579
   78.550814  210.652908    0.145742    0.304933
   78.552261  210.650089    0.181960    0.380711
   78.553708  210.647267    0.190005    0.443186
   78.555154  210.644443    0.135955    0.284455
   78.556601  210.641616    0.128244    0.268321
   78.558047  210.638786    0.268227    1.178747
   78.559493  210.635953    0.185416    0.399613
   78.560939  210.633118    0.198879    0.526165
   78.562387  210.630279    0.120502    0.252124
   78.563836  210.627438    0.156616    0.327683
   78.565286  210.624595    0.248843    0.995898
   78.566736  210.621751    0.268434    1.180093
   78.568189  210.618908    0.243117    0.941832
   78.569642  210.616066    0.245803    0.966994
   78.571097  210.613225    0.261582    1.115339
   78.572552  210.610383    0.242977    0.940213
   78.574007  210.607541    0.249281    0.999416
   78.575463  210.604700    0.154842    0.323972
   78.576919  210.601858    0.142767    0.298709
   78.578373  210.599017    0.176049    0.368343
   78.579826  210.596175    0.060438    0.126454
   78.581277  210.593333    0.071202    0.148974
   78.582728  210.590493    0.011892    0.024882
   78.584177  210.587654    0.106790    0.223435
   78.585626  210.584820    0.118385    0.247693
   78.587074  210.581991    0.039763    0.083195
   78.588521  210.579162    0.001288    0.002696
   78.589968  210.576331    0.024443    0.051142
   78.591413  210.573492    0.090517    0.189387
   78.592857  210.570647    0.000000    0.000000
   78.594300  210.567799    0.065700    0.137462
   78.595743  210.564949    0.052432    0.109702
   78.597188  210.562101    0.152584    0.319247
   78.598634  210.559254    0.073714    0.154230
   78.600080  210.556408    0.128623    0.269114
   78.601527  210.553563    0.220728    0.728913
   78.602975  210.550723    0.195852    0.494804
   78.604423  210.547886    0.204290    0.574082
   78.605871  210.545049    0.171756    0.359360
   78.607319  210.542208    0.243363    0.941473
   78.608768  210.539359    0.229579    0.811697
   78.610217  210.536502    0.415429    2.559959
   78.611665  210.533641    0.223960    0.758654
   78.613115  210.530777    0.152909    0.319927
   78.614565  210.527912    0.127998    0.267808
   78.616015  210.525045    0.109987    0.230124
   78.617466  210.522178    0.071862    0.150354
   78.618917  210.519312    0.115063    0.240743
   78.620369  210.516448    0.014331    0.029985
   78.621820  210.513587    0.102696    0.214869
   78.623272  210.510728    0.040738    0.085236
   78.624723  210.507869    0.090690    0.189749
   78.626173  210.505013    0.065192    0.136399
   78.627623  210.502158    0.174961    0.366067
   78.629072  210.499302    0.130992    0.274072
   78.630520  210.496444    0.173044    0.362056
   78.631969  210.493579    0.096122    0.201114
   78.633418  210.490707    0.170138    0.355975
   78.634867  210.487832    0.402818    2.439692
   78.636316  210.484955    0.192428    0.460383
   78.637765  210.482078    0.264668    1.139879
   78.639214  210.479200    0.225466    0.770992
   78.640663  210.476323    0.250302    1.004539
   78.642111  210.473448    0.176418    0.369115
   78.643558  210.470578    0.149755    0.313329
   78.645003  210.467714    0.232506    0.836842
   78.646447  210.464850    0.219142    0.711022
   78.647891  210.461986    0.178659    0.373804
   78.649336  210.459118    0.241110    0.917492
   78.650780  210.456247    0.295463    1.428710
   78.652225  210.453374    0.211811    0.641673
   78.653670  210.450499    0.179216    0.374970
   78.655116  210.447621    0.135553    0.283614
   78.656562  210.444741    0.190769    0.443437
   78.658009  210.441860    0.101783    0.212957
   78.659457  210.438977    0.191829    0.453224
   78.660907  210.436094    0.268270    1.172234
   78.662358  210.433211    0.291515    1.390805
   78.663809  210.430327    0.207670    0.601957
   78.665260  210.427443    0.237805    0.885348
   78.666710  210.424559    0.154421    0.323090
   78.668159  210.421676    0.111416    0.233113
   78.669608  210.418793    0.473593    3.103202
   78.673952  210.410130    0.414650    2.548410
   78.675400  210.407240    0.231886    0.828992
   78.676847  210.404351    0.301050    1.479550
   78.678295  210.401467    0.240816    0.912807
   78.679743  210.398588    0.257116    1.066052
   78.681190  210.395711    0.340827    1.853457
   78.682637  210.392833    0.303031    1.497802
   78.684083  210.389953    0.312198    1.583939
   78.685527  210.387069    0.350162    1.940989
   78.686971  210.384184    0.287865    1.354845
   78.688415  210.381296    0.339719    1.842554
   78.689859  210.378403    0.271524    1.200927
   78.691304  210.375507    0.254236    1.038195
   78.692750  210.372609    0.359850    2.031651
   78.694195  210.369710    0.433767    2.726915
   78.695642  210.366814    0.363339    2.064274
   78.697088  210.363920    0.326207    1.714871
   78.698535  210.361027    0.214150    0.660619
   78.699982  210.358134    0.321550    1.670864
   78.701429  210.355241    0.297372    1.443324
   78.702876  210.352347    0.234046    0.847498
   78.704323  210.349452    0.256204    1.055853
   78.711571  210.334924    0.367404    2.101461
   78.713019  210.332008    0.318866    1.644759
   78.714466  210.329089    0.315837    1.616163
   78.715912  210.326170    0.349045    1.928467
   78.717358  210.323254    0.350755    1.944456
   78.718804  210.320346    0.315073    1.608690
   78.720250  210.317445    0.387702    2.291843
   78.721697  210.314547    0.337051    1.815255
   78.723143  210.311650    0.525304    3.586122
   78.724589  210.308753    0.459085    2.963076
   78.726036  210.305854    0.381235    2.230619
   78.727482  210.302954    0.326322    1.713940
   78.728929  210.300050    0.466117    3.028943
   78.730374  210.297138    0.312205    1.580948
   78.737603  210.282540    0.389268    2.305425
   78.739050  210.279625    0.342181    1.862364
   78.740496  210.276711    0.335832    1.802544
   78.741942  210.273796    0.322031    1.672616
   78.744831  210.267964    0.333481    1.780143
   78.746274  210.265047    0.512359    3.462812
   78.747718  210.262130    0.367363    2.098689
   78.749161  210.259212    0.377451    2.193491
   78.750604  210.256293    0.359510    2.024623
   78.752048  210.253371    0.319802    1.650981
   78.753492  210.250445    0.506279    3.405133
   78.754937  210.247515    0.358262    2.012597
   78.756383  210.244584    0.317371    1.627827
   78.757828  210.241651    0.374745    2.167464
   78.759272  210.238722    0.430363    2.690588
   78.760716  210.235795    0.415757    2.553087
   78.762160  210.232868    0.448765    2.863507
   78.763604  210.229941    0.431269    2.698819
   78.765052  210.227015    0.382393    2.238934
   78.766501  210.224088    0.351797    1.951007
   78.767952  210.221160    0.233429    0.837391
   78.769402  210.218229    0.335883    1.801113
   78.770852  210.215293    0.330547    1.750817
   78.772301  210.212351    0.342179    1.860147
   78.773749  210.209408    0.361285    2.039791
   78.775197  210.206466    0.294073    1.407405
   78.776644  210.203530    0.411480    2.511802
   78.778090  210.200599    0.336136    1.802918
   78.779536  210.197669    0.339834    1.837609
   78.780982  210.194740    0.492239    3.271240
   78.782426  210.191808    0.412365    2.519744
   78.783871  210.188874    0.333433    1.777104
   78.785314  210.185938    0.358620    2.013952
   78.786757  210.183001    0.313656    1.590867
   78.788199  210.180061    0.531684    3.641839
   78.789640  210.177119    0.328994    1.734967
   78.791080  210.174176    0.341665    1.854070
   78.792521  210.171233    0.344298    1.878742
   78.793963  210.168293    0.480118    3.156356
   78.795407  210.165356    0.399381    2.396734
   78.796851  210.162417    0.416189    2.554762
   78.798295  210.159478    0.351425    1.945412
   78.799739  210.156533    0.291188    1.378648
   78.801184  210.153585    0.465577    3.019081
   78.802629  210.150634    0.368277    2.103656
   78.804074  210.147680    0.395027    2.355208
   78.805519  210.144723    0.341493    1.851498
   78.806965  210.141762    0.390125    2.308897
   78.808411  210.138800    0.439423    2.772564
   78.809857  210.135838    0.346405    1.897418
   78.811303  210.132880    0.351940    1.949395
   78.812748  210.129926    0.420876    2.597804
   78.814193  210.126973    0.372011    2.138021
   78.815637  210.124019    0.290883    1.374734
   78.817082  210.121065    0.368964    2.109180
   78.818526  210.118109    0.421466    2.602989
   78.819971  210.115152    0.448761    2.859671
   78.821415  210.112194    0.260296    1.086629
   78.824301  210.106275    0.308190    1.537001
   78.825743  210.103313    0.344141    1.875109
   78.827186  210.100350    0.427866    2.662649
   78.828630  210.097383    0.321664    1.663482
   78.830074  210.094415    0.307514    1.530272
   78.831519  210.091447    0.444133    2.815407
   78.832964  210.088481    0.311637    1.568880
   78.834409  210.085525    0.282242    1.292255
   78.835853  210.082577    0.386401    2.272028
   78.837298  210.079628    0.374168    2.156854
   78.838742  210.076678    0.277456    1.246963
   78.840187  210.073719    0.425005    2.634911
   78.841631  210.070751    0.380565    2.216754
   78.843076  210.067780    0.409108    2.485186
   78.844520  210.064806    0.312518    1.576433
   78.845963  210.061833    0.276375    1.236336
   78.847406  210.058859    0.302188    1.479072
   78.848848  210.055885    0.223421    0.737998
   78.850290  210.052911    0.527039    3.594138
   78.851731  210.049937    0.392002    2.323716
   78.853171  210.046964    0.353979    1.965927
   78.854612  210.043991    0.235997    0.855937
   78.856052  210.041019    0.349190    1.920692
   78.857494  210.038051    0.288181    1.346664
   78.858937  210.035086    0.392962    2.332289
   78.860379  210.032120    0.285476    1.321039
   78.861823  210.029152    0.340797    1.841373
   78.863266  210.026180    0.291909    1.381372
   78.864708  210.023203    0.214538    0.653424
   78.866151  210.020223    0.245206    0.941841
   78.867595  210.017239    0.284063    1.307293
   78.869038  210.014251    0.261042    1.090633
   78.870482  210.011258    0.228711    0.786394
   78.871927  210.008265    0.253448    1.019006
   78.873372  210.005271    0.256003    1.042951
   78.874819  210.002282    0.294882    1.408614
   78.876266  209.999297    0.285198    1.317417
   78.877714  209.996314    0.213757    0.645255
   78.879161  209.993331    0.237759    0.870957
   78.880606  209.990351    0.268444    1.159535
   78.882050  209.987371    0.293094    1.391336
   78.883494  209.984389    0.267930    1.154512
   78.884937  209.981404    0.291331    1.374565
   78.886380  209.978408    0.262706    1.105193
   78.887823  209.975402    0.509445    3.426252
   78.889266  209.972393    0.341130    1.842773
   78.890708  209.969384    0.256297    1.044621
   78.892151  209.966381    0.245933    0.947032
   78.893593  209.963383    0.285830    1.322273
   78.895036  209.960387    0.195990    0.477027
   78.896478  209.957392    0.263864    1.115445
   78.897920  209.954398    0.315295    1.599185
   78.899362  209.951405    0.216840    0.672895
   78.900804  209.948411    0.272241    1.193979
   78.902247  209.945415    0.302676    1.480194
   78.903689  209.942413    0.398250    2.379202
   78.905131  209.939407    0.299868    1.453597
   78.906573  209.936400    0.342735    1.856772
   78.908016  209.933391    0.320698    1.649372
   78.909458  209.930384    0.372920    2.140548
   78.910900  209.927379    0.312289    1.570083
   78.912343  209.924374    0.366988    2.084566
   78.913786  209.921370    0.271064    1.182081
   78.915230  209.918367    0.306867    1.518807
   78.916674  209.915364    0.393715    2.335722
   78.918119  209.912361    0.500178    3.337165
   78.919564  209.909356    0.299114    1.445595
   78.921009  209.906349    0.456889    2.929747
   78.922454  209.903339    0.269239    1.164366
   78.923898  209.900326    0.304885    1.499608
   78.925342  209.897311    0.383390    2.238043
   78.926786  209.894292    0.409894    2.487285
   78.928229  209.891271    0.229396    0.789188
   78.929672  209.888249    0.481154    3.157464
   78.931115  209.885224    0.408228    2.471332
   78.932558  209.882200    0.687410    5.097608
   78.934002  209.879174    0.471936    3.070477
   78.935446  209.876148    0.271462    1.184459
   78.936889  209.873121    0.234854    0.839980
   78.938332  209.870094    0.270519    1.175407
   78.939775  209.867067    0.264987    1.123269
   78.941217  209.864039    0.331238    1.746428
   78.944097  209.857983    0.290240    1.360565
   78.948409  209.848899    0.353327    1.953773
   78.949848  209.845879    0.295895    1.413394
   78.951287  209.842864    0.262464    1.098807
   78.954168  209.836838    0.253612    1.015357
   78.955609  209.833827    0.268413    1.154506
   78.958491  209.827803    0.219664    0.695722
   78.959933  209.824786    0.282476    1.286520
   78.961376  209.821759    0.344333    1.868347
   78.962820  209.818724    0.285196    1.311933
   78.964264  209.815685    0.237788    0.865858
   78.965709  209.812644    0.208798    0.593042
   78.967154  209.809604    0.251851    0.997967
   78.968599  209.806566    0.370832    2.117172
   78.970045  209.803528    0.330658    1.739154
   78.971490  209.800489    0.251259    0.992124
   78.972936  209.797451    0.152254    0.318557
   78.974381  209.794413    0.106079    0.221946
   78.980156  209.782237    0.308116    1.526446
   78.981598  209.779186    0.306453    1.510713
   78.983039  209.776136    0.084558    0.176920
   78.984478  209.773091    0.301358    1.462601
   78.988788  209.763973    0.325077    1.685461
   78.990225  209.760935    0.138828    0.290466
   78.991663  209.757897    0.218660    0.684177
   78.993101  209.754859    0.463192    2.984488
   78.998862  209.742690    0.150211    0.314282
   79.000304  209.739642    0.257302    1.047153
   79.001744  209.736588    0.244039    0.922291
   79.003184  209.733529    0.534881    3.658254
   79.004623  209.730468    0.336520    1.792110
   79.006063  209.727405    0.477094    3.114450
   79.007505  209.724340    0.358739    2.000950
   79.008947  209.721274    0.327436    1.706378
   79.010390  209.718209    0.426135    2.634783
   79.011833  209.715148    0.568466    3.973650
   79.013276  209.712097    0.452421    2.881888
   79.014720  209.709054    0.496450    3.295992
   79.016162  209.706012    0.637184    4.619826
   79.017605  209.702968    0.405629    2.441425
   79.019047  209.699912    0.415909    2.538042
   79.020488  209.696846    0.414727    2.526832
   79.021928  209.693777    0.415679    2.535693
   79.024809  209.687634    0.446296    2.823539
   79.026250  209.684566    0.326566    1.697109
   79.029133  209.678430    0.452852    2.884943
   79.032018  209.672300    0.503188    3.358298
   79.033460  209.669234    0.368803    2.094012
   79.034902  209.666166    0.313794    1.576432
   79.036343  209.663092    0.464061    2.989960
   79.037781  209.660013    0.378474    2.184728
   79.039220  209.656932    0.350926    1.925486
   79.040658  209.653848    0.445592    2.815955
   79.042096  209.650762    0.320244    1.636677
   79.043536  209.647675    0.369977    2.104447
   79.044975  209.644589    0.266161    1.127727
   79.046414  209.641506    0.336788    1.792049
   79.047851  209.638432    0.602354    4.290233
   79.050724  209.632301    0.296266    1.410590
   79.052162  209.629239    0.389722    2.289675
   79.053600  209.626175    0.291749    1.367921
   79.055041  209.623110    0.324652    1.677362
   79.057922  209.616971    0.283371    1.288841
   79.059363  209.613892    0.348411    1.900608
   79.060803  209.610808    0.363619    2.043592
   79.062243  209.607719    0.356311    1.974753
   79.063684  209.604626    0.326803    1.697077
   79.065125  209.601530    0.258449    1.053959
   79.068010  209.595332    0.336583    1.788821
   79.069453  209.592232    0.300161    1.446098
   79.070897  209.589136    0.357433    1.984792
   79.072341  209.586042    0.256032    1.030785
   79.073784  209.582949    0.272296    1.183704
   79.078106  209.573669    0.379713    2.193952
   79.079544  209.570574    0.254001    1.011250
   79.080982  209.567479    0.371006    2.111872
   79.082420  209.564381    0.320556    1.637182
   79.083858  209.561283    0.332302    1.747589
   80.793202  205.166806    0.429997    2.582970
   80.794598  205.162515    0.460077    2.865883
   80.795992  205.158219    0.362455    1.947471
   80.797386  205.153918    0.340108    1.737201
   80.798779  205.149614    0.380310    2.115336
   80.800173  205.145308    0.396181    2.264596
   80.801567  205.140998    0.407796    2.373808
   80.802961  205.136685    0.346190    1.794214
   80.804355  205.132371    0.367624    1.995800
   80.805750  205.128058    0.363348    1.955522
   80.808538  205.119440    0.418318    2.472541
   80.809931  205.115135    0.380602    2.117685
   80.811325  205.110830    0.445168    2.725022
   80.812718  205.106531    0.358816    1.912628
   80.814111  205.102233    0.380309    2.114768
   80.815504  205.097934    0.400598    2.305590
   80.818290  205.089317    0.347233    1.803463
   80.819683  205.084993    0.383288    2.142598
   80.821076  205.080665    0.404592    2.342957
   80.822469  205.076335    0.355815    1.884048
   80.825257  205.067683    0.431827    2.599009
   80.828045  205.059040    0.354686    1.873220
   80.829438  205.054729    0.358796    1.911833
   80.830832  205.050425    0.393208    2.235509
   80.832224  205.046118    0.357518    1.899706
   80.833616  205.041804    0.403623    2.333388
   80.835006  205.037468    0.357276    1.897328
   80.836395  205.033112    0.339592    1.730926
   80.837783  205.028749    0.391614    2.220260
   80.839171  205.024385    0.405858    2.354207
   80.840562  205.020029    0.204914    0.463805
   80.843347  205.011337    0.238792    0.782412
   80.844741  205.006995    0.215657    0.564723
   80.847529  204.998319    0.251459    0.901423
   80.848923  204.993983    0.266393    1.041855
   80.850318  204.989646    0.314502    1.494383
   80.853105  204.980962    0.208463    0.496736
   80.854499  204.976615    0.289932    1.263091
   80.855892  204.972264    0.341564    1.748764
   80.857286  204.967903    0.296872    1.328280
   80.858680  204.963536    0.368286    2.000047
   80.860073  204.959167    0.369379    2.010274
   80.861465  204.954799    0.330594    1.645364
   80.862857  204.950438    0.344670    1.777731
   80.864248  204.946084    0.430729    2.587261
   80.865637  204.941735    0.306705    1.420475
   80.867026  204.937389    0.264479    1.023190
   80.868413  204.933053    0.364634    1.965340
   80.869799  204.928724    0.247723    0.865459
   80.871185  204.924394    0.346916    1.798559
   80.873958  204.915713    0.361791    1.938392
   80.875347  204.911352    0.398935    2.287769
   80.878126  204.902614    0.388383    2.188395
   80.879516  204.898239    0.435566    2.632213
   80.880906  204.893862    0.663735    4.778621
