Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:29 2014

write_fb:
  file_in:       laser3k0013002.dat
  laser_period:  3k
  track:         0013
  cycle:         002
  file_out:      laser3k0013002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     10
  Hour:                     5
  Minute:                  22
  Doy:                    284
  record_count:          1110
  non_zero_count:        1106
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   81.210889   37.366308    0.319262    2.150148
   81.212269   37.361625    0.270812    1.694081
   81.213648   37.356932    0.286850    1.844670
   81.215027   37.352230    0.291369    1.886901
   81.216405   37.347526    0.182228    0.859887
   81.219159   37.338111    0.246804    1.466810
   81.220535   37.333403    0.334253    2.289188
   81.221911   37.328695    0.312109    2.080583
   81.223287   37.323986    0.502608    3.872387
   81.227422   37.309863    0.269871    1.682104
   81.228801   37.305152    0.205691    1.078049
   81.232940   37.290994    0.045347    0.094879
   81.234319   37.286267    0.155875    0.608276
   81.237073   37.276796    0.289838    1.867941
   81.238449   37.272056    0.225839    1.265604
   81.239825   37.267315    0.297403    1.938547
   81.241200   37.262574    0.304149    2.001716
   81.242576   37.257834    0.260844    1.594055
   81.243951   37.253095    0.230040    1.303980
   81.245326   37.248358    0.221822    1.226391
   81.246704   37.243629    0.283600    1.807271
   81.248081   37.238904    0.272736    1.704791
   81.249459   37.234178    0.298804    1.949737
   81.250835   37.229449    0.256844    1.554719
   81.252208   37.224708    0.205095    1.067611
   81.253579   37.219958    0.221887    1.225299
   81.254949   37.215207    0.288572    1.852345
   81.257691   37.205712    0.192588    0.948825
   81.260439   37.196236    0.366601    2.585254
   81.261814   37.191498    0.203467    1.050317
   81.263190   37.186756    0.270043    1.676334
   81.264567   37.182011    0.321901    2.163897
   81.265944   37.177266    0.330967    2.248901
   81.270080   37.163043    0.217513    1.180743
   81.272839   37.153557    0.195670    0.974695
   81.275598   37.144025    0.321593    2.158720
   81.276978   37.139250    0.230779    1.304120
   81.278357   37.134471    0.245141    1.438946
   81.279734   37.129695    0.271367    1.685374
   81.281110   37.124919    0.287812    1.839794
   81.282485   37.120145    0.222060    1.220959
   81.285236   37.110605    0.199005    1.003508
   81.286612   37.105842    0.204785    1.057595
   81.287987   37.101076    0.205096    1.060244
   81.290736   37.091518    0.374680    2.655008
   81.292110   37.086721    0.202709    1.036931
   81.293483   37.081921    0.226481    1.260285
   81.294856   37.077120    0.156633    0.602909
   81.296229   37.072328    0.202561    1.034687
   81.297602   37.067541    0.267596    1.646212
   81.298974   37.062756    0.342062    2.346456
   81.300348   37.057972    0.366334    2.574502
   81.301723   37.053190    0.199753    1.007138
   81.303099   37.048409    0.125988    0.312921
   81.304475   37.043626    0.218606    1.183931
   81.305851   37.038840    0.228112    1.273067
   81.308599   37.029255    0.283344    1.792093
   81.309973   37.024456    0.194287    0.954013
   81.311346   37.019652    0.192656    0.938392
   81.315470   37.005204    0.209921    1.099956
   81.316844   37.000387    0.274164    1.704025
   81.318218   36.995580    0.251224    1.487941
   81.319591   36.990781    0.228571    1.274547
   81.320964   36.985984    0.236559    1.349411
   81.322337   36.981189    0.233118    1.316759
   81.323710   36.976397    0.219236    1.185886
   81.325083   36.971604    0.293930    1.888268
   81.326456   36.966808    0.233558    1.320051
   81.327830   36.962004    0.328643    2.214260
   81.329204   36.957179    0.239164    1.372217
   81.330578   36.952341    0.186929    0.880543
   81.331953   36.947497    0.198559    0.989668
   81.333327   36.942651    0.178307    0.798868
   81.336074   36.932985    0.238526    1.364799
   81.337447   36.928154    0.189386    0.902238
   81.338820   36.923320    0.268099    1.642432
   81.340194   36.918480    0.235896    1.339208
   81.341568   36.913634    0.195772    0.961457
   81.342941   36.908784    0.266516    1.626689
   81.344314   36.903931    0.259168    1.557279
   81.345685   36.899072    0.226987    1.254260
   81.347055   36.894210    0.177611    0.789478
   81.351166   36.879637    0.104493    0.218628
   81.352537   36.874791    0.239234    1.368055
   81.353908   36.869947    0.197277    0.973069
   81.356652   36.860267    0.320419    2.130935
   81.358025   36.855428    0.498381    3.804799
   81.359398   36.850588    0.211175    1.102673
   81.360771   36.845745    0.211022    1.100956
   81.362142   36.840898    0.309518    2.027253
   81.363514   36.836045    0.285386    1.799953
   81.364885   36.831188    0.378948    2.679845
   81.367629   36.821457    0.306318    1.996019
   81.369001   36.816583    0.261243    1.571701
   81.370374   36.811706    0.198448    0.980678
   81.371747   36.806829    0.269977    1.653299
   81.373119   36.801957    0.290069    1.842019
   81.374491   36.797087    0.208308    1.072587
   81.375863   36.792216    0.227540    1.253229
   81.378607   36.782459    0.262231    1.579012
   81.379981   36.777570    0.185725    0.859005
   81.381353   36.772678    0.023712    0.049611
   81.384095   36.762899    0.193640    0.932617
   81.385463   36.758014    0.197667    0.970219
   81.386830   36.753129    0.205484    1.043466
   81.388196   36.748243    0.119658    0.250357
   81.390928   36.738465    0.181649    0.818405
   81.392295   36.733574    0.290347    1.840691
   81.393662   36.728681    0.238265    1.350450
   81.395032   36.723787    0.173269    0.738733
   81.396402   36.718891    0.225874    1.233326
   81.397774   36.713994    0.250920    1.468662
   81.399146   36.709094    0.251770    1.476386
   81.400518   36.704191    0.220191    1.179031
   81.401889   36.699285    0.200807    0.996395
   81.404632   36.689464    0.159222    0.604632
   81.406004   36.684545    0.194469    0.935935
   81.407375   36.679621    0.274472    1.688270
   81.408746   36.674700    0.246143    1.421487
   81.410117   36.669783    0.315826    2.076741
   81.411487   36.664887    0.264582    1.594390
   81.412858   36.660002    0.276851    1.709534
   81.414229   36.655118    0.264097    1.589273
   81.415599   36.650230    0.238471    1.347920
   81.416968   36.645323    0.216181    1.137957
   81.418336   36.640401    0.314492    2.062517
   81.419704   36.635473    0.204111    1.023847
   81.421072   36.630541    0.269783    1.641364
   81.422441   36.625611    0.236744    1.330278
   81.423810   36.620680    0.259080    1.540119
   81.426548   36.610816    0.320500    2.117358
   81.427919   36.605884    0.226069    1.228735
   81.429290   36.600952    0.318611    2.099035
   81.430660   36.596020    0.270946    1.650349
   81.432030   36.591089    0.253542    1.486349
   81.434760   36.581234    0.267665    1.618650
   81.436124   36.576306    0.275409    1.691224
   81.438850   36.566445    0.210613    1.081114
   81.440214   36.561509    0.273663    1.673960
   81.442943   36.551630    0.242134    1.376801
   81.444307   36.546684    0.197173    0.953558
   81.447038   36.536785    0.238918    1.345711
   81.449774   36.526879    0.181147    0.801687
   81.452516   36.516968    0.304028    1.957112
   81.453888   36.512010    0.222708    1.191828
   81.455259   36.507050    0.240960    1.363246
   81.456630   36.502089    0.252335    1.469971
   81.458001   36.497124    0.248759    1.436057
   81.459372   36.492157    0.312066    2.031329
   81.460744   36.487184    0.305127    1.965771
   81.462116   36.482206    0.289481    1.818303
   81.463488   36.477227    0.218671    1.151887
   81.464860   36.472247    0.230755    1.265291
   81.466232   36.467268    0.343724    2.327745
   81.467602   36.462289    0.344616    2.335859
   81.468972   36.457311    0.212648    1.094106
   81.470340   36.452335    0.344972    2.338648
   81.473069   36.442399    0.232117    1.276428
   81.475794   36.432458    0.261553    1.552789
   81.481238   36.412493    0.212477    1.089994
   81.483963   36.402506    0.260675    1.542859
   81.485327   36.397511    0.271443    1.643875
   81.486691   36.392515    0.247647    1.419743
   81.488055   36.387514    0.299547    1.907702
   81.489420   36.382510    0.254825    1.486712
   81.492150   36.372497    0.223910    1.195323
   81.494884   36.362487    0.237639    1.323914
   81.498987   36.347445    0.112608    0.235607
   81.501721   36.337384    0.160312    0.595082
   81.503088   36.332354    0.113172    0.236786
   81.504456   36.327336    0.181433    0.793216
   81.509927   36.307282    0.200076    0.967479
   81.511293   36.302256    0.176227    0.742844
   81.512659   36.297227    0.327416    2.164850
   81.514024   36.292195    0.208671    1.047496
   81.515390   36.287163    0.265546    1.582265
   81.516755   36.282129    0.200151    0.966787
   81.518121   36.277093    0.238148    1.323963
   81.519485   36.272057    0.149245    0.487343
   81.520848   36.267021    0.315464    2.050748
   81.522210   36.261984    0.277385    1.692245
   81.523572   36.256947    0.272780    1.648646
   81.526296   36.246872    0.327505    2.162909
   81.527660   36.241835    0.205725    1.017003
   81.530387   36.231756    0.199600    0.958821
   81.531749   36.226711    0.189993    0.868169
   81.533111   36.221662    0.330216    2.187018
   81.534473   36.216611    0.225916    1.205556
   81.535834   36.211559    0.168401    0.664211
   81.537196   36.206507    0.236548    1.305012
   81.539917   36.196402    0.211922    1.072793
   81.542641   36.186295    0.144337    0.436447
   81.544004   36.181240    0.183520    0.804768
   81.545368   36.176182    0.128131    0.283432
   81.546733   36.171121    0.148662    0.476295
   81.548100   36.166051    0.149958    0.488211
   81.549468   36.160976    0.106564    0.222960
   81.550837   36.155897    0.212915    1.079907
   81.552205   36.150814    0.229226    1.233069
   81.553574   36.145728    0.174682    0.719676
   81.554942   36.140639    0.203110    0.986828
   81.556309   36.135549    0.226794    1.209357
   81.557675   36.130458    0.209317    1.044664
   81.559039   36.125373    0.139778    0.390210
   81.560402   36.120291    0.165856    0.635251
   81.561764   36.115208    0.198987    0.946654
   81.563126   36.110124    0.163489    0.612430
   81.564489   36.105035    0.208131    1.032115
   81.565852   36.099944    0.213273    1.080212
   81.567214   36.094850    0.185414    0.817851
   81.568576   36.089757    0.255368    1.475655
   81.569935   36.084665    0.025880    0.054149
   81.571293   36.079574    0.072949    0.152629
   81.574008   36.069393    0.153407    0.515362
   81.575366   36.064305    0.196850    0.923768
   81.576725   36.059218    0.156534    0.544224
   81.578084   36.054129    0.152172    0.502913
   81.579443   36.049037    0.195753    0.912612
   81.580802   36.043936    0.215898    1.101848
   81.582161   36.038829    0.200063    0.952603
   81.583521   36.033718    0.191409    0.870911
   81.584881   36.028605    0.180993    0.772653
   81.587605   36.018383    0.206834    1.015190
   81.588969   36.013269    0.169064    0.659593
   81.590334   36.008152    0.158344    0.558472
   81.591700   36.003028    0.228526    1.218413
   81.593067   35.997900    0.275837    1.663204
   81.594434   35.992768    0.196765    0.919068
   81.595801   35.987633    0.229857    1.230099
   81.597166   35.982496    0.221268    1.149017
   81.598530   35.977358    0.177120    0.733430
   81.599893   35.972219    0.133346    0.321355
   81.602620   35.961947    0.210834    1.049751
   81.603984   35.956816    0.201787    0.964369
   81.605348   35.951685    0.255906    1.473211
   81.606710   35.946552    0.104113    0.217834
   81.609429   35.936264    0.057093    0.119455
   81.610787   35.931117    0.083545    0.174799
   81.612145   35.925970    0.062050    0.129826
   81.614863   35.915695    0.100352    0.209965
   81.616223   35.910559    0.062984    0.131780
   81.617582   35.905420    0.050260    0.105157
   81.620299   35.895125    0.183016    0.784497
   81.624373   35.879653    0.111967    0.234265
   81.625731   35.874489    0.117745    0.246355
   81.627089   35.869322    0.297281    1.858057
   81.628447   35.864152    0.342729    2.285325
   81.629806   35.858973    0.225575    1.182946
   81.631165   35.853791    0.145899    0.433134
   81.632525   35.848606    0.204879    0.987697
   81.633886   35.843423    0.192474    0.870731
   81.635247   35.838247    0.214380    1.076533
   81.636610   35.833076    0.202107    0.960797
   81.640699   35.817546    0.117296    0.245416
   81.642061   35.812356    0.089002    0.186217
   81.644787   35.801961    0.146069    0.431986
   81.648878   35.786321    0.146326    0.433575
   81.651600   35.775908    0.087760    0.183617
   81.652958   35.770715    0.120505    0.252129
   81.654314   35.765528    0.117062    0.244927
   81.659736   35.744798    0.074614    0.156112
   81.661090   35.739614    0.071264    0.149103
   81.662445   35.734420    0.014269    0.029854
   81.667861   35.713599    0.164020    0.596201
   81.669216   35.708385    0.189914    0.839518
   81.671927   35.697950    0.177373    0.720994
   81.676006   35.682280    0.103427    0.216398
   81.677367   35.677049    0.106560    0.222953
   81.678725   35.671812    0.150963    0.471171
   81.680083   35.666570    0.134004    0.311359
   81.681441   35.661325    0.116334    0.243403
   81.682799   35.656075    0.113385    0.237232
   81.684158   35.650823    0.014603    0.030554
   81.685517   35.645568    0.001779    0.003722
   81.689596   35.629806    0.486265    3.623280
   81.690956   35.624558    0.162971    0.581672
   81.692315   35.619312    0.243979    1.343469
   81.693674   35.614067    0.079602    0.166550
   81.695030   35.608826    0.186127    0.798687
   81.696384   35.603588    0.025467    0.053283
   81.699090   35.593109    0.291478    1.788934
   81.704507   35.572107    0.307245    1.936166
   81.705862   35.566863    0.323679    2.090492
   81.707217   35.561621    0.076793    0.160672
   81.708572   35.556380    0.273640    1.619215
   81.709927   35.551138    0.205413    0.977109
   81.711280   35.545892    0.367339    2.500128
   81.712632   35.540643    0.291957    1.790709
   81.716690   35.524856    0.202047    0.944082
   81.718044   35.519577    0.322833    2.080082
   81.719398   35.514293    0.316112    2.016581
   81.720753   35.509005    0.233088    1.235267
   81.722106   35.503713    0.272289    1.603773
   81.723459   35.498421    0.247412    1.369474
   81.724813   35.493128    0.216813    1.081345
   81.726167   35.487839    0.303112    1.892916
   81.727525   35.482564    0.253919    1.429866
   81.728885   35.477296    0.285913    1.730567
   81.730245   35.472027    0.405601    2.856243
   81.731606   35.466754    0.261950    1.504597
   81.732966   35.461463    0.469809    3.459717
   81.734326   35.456160    0.391970    2.727184
   81.735685   35.450851    0.280407    1.677404
   81.737043   35.445537    0.263559    1.518638
   81.738398   35.440222    0.252358    1.412986
   81.741106   35.429588    0.249945    1.389744
   81.742459   35.424271    0.161578    0.558170
   81.743815   35.418955    0.339046    2.227396
   81.745172   35.413641    0.310515    1.958723
   81.749235   35.397734    0.204847    0.963848
   81.750585   35.392452    0.198477    0.903651
   81.753282   35.381882    0.225149    1.154019
   81.754631   35.376576    0.283501    1.702683
   81.755980   35.371257    0.268356    1.559935
   81.757328   35.365933    0.192325    0.844417
   81.758677   35.360603    0.228168    1.181324
   81.760024   35.355272    0.176109    0.691318
   81.761372   35.349939    0.362237    2.442018
   81.762719   35.344606    0.286296    1.727339
   81.764068   35.339273    0.231369    1.210351
   81.765418   35.333948    0.233244    1.227713
   81.766769   35.328626    0.263096    1.508272
   81.768121   35.323300    0.170812    0.639850
   81.769474   35.317968    0.236787    1.260221
   81.770827   35.312618    0.237061    1.262532
   81.772180   35.307256    0.142033    0.368291
   81.773534   35.301886    0.223803    1.137259
   81.776243   35.291122    0.200981    0.922013
   81.777599   35.285731    0.162226    0.557158
   81.778955   35.280341    0.254711    1.426922
   81.780311   35.274957    0.133611    0.287416
   81.783021   35.264248    0.247128    1.354762
   81.784376   35.258904    0.266483    1.536563
   81.785730   35.253559    0.280709    1.670118
   81.789790   35.237460    0.211485    1.018085
   81.791141   35.232083    0.205130    0.958030
   81.792490   35.226702    0.235231    1.240922
   81.793837   35.221319    0.207029    0.975350
   81.795184   35.215935    0.233036    1.219732
   81.797879   35.205177    0.213199    1.032571
   81.799229   35.199806    0.264838    1.518080
   81.800580   35.194436    0.161538    0.546031
   81.801930   35.189066    0.167274    0.599722
   81.803282   35.183696    0.026360    0.055152
   81.805984   35.172950    0.178390    0.703467
   81.807335   35.167571    0.247240    1.350896
   81.808685   35.162182    0.212827    1.026885
   81.810034   35.156786    0.164216    0.569314
   81.811384   35.151384    0.378877    2.588425
   81.812734   35.145976    0.265380    1.520444
   81.814085   35.140560    0.287051    1.724043
   81.815437   35.135138    0.311519    1.953949
   81.816790   35.129713    0.222401    1.115309
   81.818144   35.124287    0.243168    1.310401
   81.820859   35.113452    0.245638    1.333097
   81.823575   35.102616    0.251969    1.392113
   81.824930   35.097188    0.218292    1.075035
   81.826284   35.091755    0.260676    1.473479
   81.827637   35.086322    0.234600    1.227911
   81.831690   35.070041    0.203955    0.938807
   81.833039   35.064623    0.141003    0.346328
   81.834388   35.059209    0.231526    1.197637
   81.835738   35.053802    0.183324    0.743918
   81.837088   35.048400    0.183366    0.744046
   81.843815   35.021374    0.406049    2.837553
   81.845156   35.015960    0.243056    1.303959
   81.846498   35.010539    0.208526    0.978857
   81.847841   35.005114    0.262197    1.483489
   81.849185   34.999685    0.269167    1.548790
   81.850530   34.994255    0.259546    1.458010
   81.851877   34.988827    0.324805    2.071656
   81.853226   34.983398    0.329761    2.118009
   81.854576   34.977968    0.202634    0.921812
   81.855926   34.972533    0.179930    0.707965
   81.857277   34.967095    0.219700    1.081824
   81.859980   34.956201    0.242477    1.295554
   81.862682   34.945277    0.236546    1.239216
   81.864033   34.939801    0.254194    1.404970
   81.865384   34.934319    0.187289    0.775304
   81.866735   34.928831    0.155185    0.473019
   81.873492   34.901353    0.213987    1.024841
   81.878891   34.879492    0.222108    1.100162
   81.881585   34.868538    0.150077    0.421996
   81.882930   34.863054    0.241263    1.279550
   81.885608   34.852053    0.251620    1.376439
   81.886946   34.846550    0.220528    1.083680
   81.888283   34.841051    0.236848    1.236942
   81.889626   34.835571    0.177101    0.674614
   81.890971   34.830103    0.167341    0.582529
   81.892316   34.824638    0.222748    1.103492
   81.893663   34.819171    0.301405    1.843181
   81.895007   34.813693    0.218227    1.060423
   81.896351   34.808206    0.139841    0.322757
   81.897696   34.802714    0.127445    0.266649
   81.899040   34.797217    0.396066    2.732614
   81.900385   34.791712    0.150787    0.424924
   81.901730   34.786201    0.162690    0.536627
   81.903077   34.780689    0.216684    1.044301
   81.904423   34.775177    0.269464    1.540550
   81.907118   34.764175    0.233564    1.202290
   81.909814   34.753173    0.260105    1.451423
   81.911162   34.747662    0.301001    1.835884
   81.912510   34.742144    0.239019    1.252525
   81.913859   34.736617    0.231564    1.182124
   81.915207   34.731083    0.080623    0.168685
   81.917906   34.719980    0.280107    1.637973
   81.919255   34.714417    0.200574    0.889516
   81.920604   34.708850    0.000000    0.000000
   81.923301   34.697699    0.120384    0.251876
   81.924649   34.692130    0.013217    0.027654
   81.925995   34.686574    0.079950    0.167277
   81.927339   34.681061    0.170799    0.607792
   81.928682   34.675573    0.138284    0.301641
   81.930024   34.670090    0.227342    1.139178
   81.931365   34.664605    0.189987    0.787497
   81.932709   34.659090    0.158750    0.493373
   81.934052   34.653555    0.265183    1.494356
   81.935396   34.648010    0.267939    1.520010
   81.936738   34.642457    0.201879    0.898298
   81.938078   34.636897    0.150185    0.411727
   81.944769   34.609084    0.193670    0.819465
   81.946110   34.603528    0.202908    0.906098
   81.947452   34.597972    0.228902    1.150365
   81.950141   34.586852    0.199714    0.875249
   81.951487   34.581285    0.236756    1.223447
   81.952833   34.575712    0.149271    0.400175
   81.954177   34.570126    0.115366    0.241378
   81.960907   34.542120    0.208832    0.958868
   81.963607   34.530909    0.215670    1.022653
   81.966305   34.519705    0.163710    0.533316
   81.967653   34.514103    0.218208    1.045725
   81.968999   34.508500    0.229835    1.154831
   81.970344   34.502894    0.232980    1.184149
   81.973028   34.491674    0.172671    0.616268
   81.974368   34.486064    0.220938    1.070061
   81.977042   34.474838    0.240705    1.255479
   81.978378   34.469226    0.187600    0.755632
   81.979713   34.463618    0.126712    0.265117
   81.981050   34.458021    0.263847    1.472383
   81.983727   34.446840    0.138122    0.289112
   81.985066   34.441248    0.337611    2.165497
   81.986407   34.435649    0.165303    0.544269
   81.989091   34.424430    0.217097    1.030977
   81.991772   34.413171    0.177438    0.657356
   81.993111   34.407521    0.243520    1.278746
   81.994450   34.401868    0.210265    0.965636
