Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:21 2014

write_fb:
  file_in:       laser3k0067002.dat
  laser_period:  3k
  track:         0067
  cycle:         002
  file_out:      laser3k0067002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     13
  Hour:                    20
  Minute:                  21
  Doy:                    287
  record_count:           319
  non_zero_count:         317
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   84.941410   68.614526    0.301750    1.776947
   84.940456   68.600620    0.299113    1.752223
   84.939501   68.586731    0.341564    2.151662
   84.938546   68.572856    0.370574    2.424649
   84.937591   68.558996    0.339340    2.130900
   84.936638   68.545145    0.319683    1.946060
   84.935686   68.531306    0.333453    2.075689
   84.934734   68.517478    0.390237    2.609955
   84.933782   68.503662    0.331606    2.058477
   84.932829   68.489860    0.311226    1.866832
   84.930923   68.462282    0.294219    1.707004
   84.929969   68.448498    0.368404    2.404969
   84.929014   68.434715    0.362542    2.349908
   84.928058   68.420928    0.339237    2.130755
   84.927102   68.407138    0.307607    1.833278
   84.926145   68.393343    0.432219    3.005634
   84.925187   68.379534    0.310766    1.863160
   84.924228   68.365717    0.168764    0.527384
   84.923268   68.351894    0.339950    2.137871
   84.922307   68.338069    0.241226    1.209224
   84.921345   68.324244    0.228459    1.089202
   84.920382   68.310420    0.260237    1.388232
   84.919418   68.296596    0.176803    0.603424
   84.918454   68.282772    0.222844    1.036623
   84.917490   68.268939    0.269542    1.476010
   84.916525   68.255107    0.055687    0.118076
   84.915561   68.241283    0.239122    1.190004
   84.911706   68.186187    0.297264    1.737292
   84.910743   68.172457    0.346341    2.199064
   84.909781   68.158738    0.325412    2.002253
   84.908820   68.145030    0.256461    1.353696
   84.907858   68.131328    0.296784    1.733107
   84.906896   68.117634    0.291983    1.688023
   84.905935   68.103938    0.344513    2.182277
   84.904973   68.090245    0.364444    2.369856
   84.904011   68.076560    0.313328    1.889071
   84.903048   68.062883    0.318830    1.940913
   84.902085   68.049226    0.211139    0.927904
   84.901122   68.035582    0.264315    1.428230
   84.900158   68.021944    0.193154    0.758879
   84.899194   68.008311    0.000000    0.000000
   84.896302   67.967389    0.128717    0.272926
   84.895336   67.953752    0.135275    0.286831
   84.894370   67.940120    0.247980    1.275136
   84.893402   67.926491    0.281255    1.588247
   84.892433   67.912865    0.405318    2.755434
   84.887582   67.844745    0.256109    1.352182
   84.886611   67.831114    0.082429    0.174778
   84.885640   67.817483    0.185753    0.690484
   84.884669   67.803853    0.309905    1.858500
   84.883697   67.790226    0.249938    1.294456
   84.881756   67.762997    0.138907    0.294533
   84.880786   67.749392    0.140197    0.297268
   84.879814   67.735791    0.398734    2.694558
   84.878842   67.722190    0.081854    0.173559
   84.877868   67.708594    0.107014    0.226907
   84.876893   67.695005    0.043022    0.091221
   84.875918   67.681425    0.167518    0.519755
   84.874943   67.667856    0.357476    2.306835
   84.873967   67.654299    0.351406    2.249817
   84.872991   67.640754    0.208240    0.903087
   84.872016   67.627220    0.265197    1.438980
   84.871042   67.613702    0.296463    1.733193
   84.870069   67.600198    0.284523    1.620946
   84.869096   67.586704    0.313344    1.892161
   84.868123   67.573220    0.190114    0.732975
   84.867150   67.559745    0.180793    0.645370
   84.866176   67.546278    0.204323    0.866806
   84.865201   67.532817    0.110671    0.234662
   84.863251   67.505905    0.227993    1.089723
   84.861298   67.479001    0.110026    0.233294
   84.860321   67.465553    0.290825    1.681044
   84.859342   67.452110    0.116612    0.247259
   84.857382   67.425225    0.280003    1.579486
   84.856401   67.411777    0.257148    1.364568
   84.855421   67.398310    0.254890    1.343407
   84.854440   67.384832    0.350759    2.245357
   84.853459   67.371353    0.263691    1.426362
   84.852478   67.357876    0.280967    1.588962
   84.851497   67.344412    0.253255    1.328347
   84.847570   67.290641    0.261317    1.404512
   84.846587   67.277218    0.262794    1.418496
   84.844619   67.250386    0.221337    1.028656
   84.843636   67.236970    0.298434    1.754015
   84.842653   67.223555    0.260069    1.393184
   84.840687   67.196751    0.262901    1.419988
   84.839705   67.183368    0.296452    1.735697
   84.837742   67.156642    0.302439    1.792176
   84.836760   67.143300    0.266247    1.451782
   84.835776   67.129974    0.266338    1.452719
   84.834792   67.116662    0.299975    1.769236
   84.833807   67.103362    0.292159    1.695794
   84.832821   67.090071    0.161865    0.470156
   84.831835   67.076790    0.221757    1.033660
   84.830849   67.063514    0.132823    0.281632
   84.829862   67.050243    0.211870    0.940816
   84.828876   67.036973    0.191788    0.751979
   84.827890   67.023698    0.251740    1.316048
   84.826905   67.010420    0.176759    0.610755
   84.825920   66.997144    0.203999    0.867096
   84.824934   66.983868    0.324680    2.002457
   84.823947   66.970598    0.232288    1.133375
   84.822958   66.957332    0.157563    0.430497
   84.821969   66.944067    0.321902    1.976570
   84.820979   66.930802    0.300615    1.776395
   84.819989   66.917538    0.144258    0.305878
   84.818999   66.904274    0.286961    1.648110
   84.817019   66.877726    0.259706    1.391878
   84.816027   66.864418    0.305527    1.823011
   84.815036   66.851095    0.280493    1.587585
   84.813051   66.824461    0.280663    1.589350
   84.812059   66.811177    0.334313    2.094134
   84.811067   66.797918    0.347481    2.218093
   84.809081   66.771447    0.234855    1.158738
   84.808087   66.758238    0.294326    1.718289
   84.806097   66.731862    0.281705    1.599724
   84.805102   66.718687    0.106387    0.225578
   84.804108   66.705508    0.217595    0.996777
   84.803115   66.692332    0.310732    1.873030
   84.802123   66.679165    0.313107    1.895453
   84.801132   66.666011    0.342987    2.176624
   84.800142   66.652880    0.282277    1.605584
   84.799152   66.639768    0.306338    1.832019
   84.798163   66.626667    0.278564    1.570813
   84.797173   66.613576    0.272786    1.516539
   84.796182   66.600494    0.364936    2.383510
   84.795189   66.587417    0.320479    1.965365
   84.794196   66.574342    0.348620    2.230175
   84.792206   66.548185    0.360333    2.340526
   84.791208   66.535097    0.294265    1.719092
   84.790210   66.522001    0.376839    2.495981
   84.789211   66.508897    0.210565    0.931863
   84.787216   66.482636    0.209883    0.925614
   84.786219   66.469495    0.234415    1.156479
   84.785221   66.456352    0.304857    1.819237
   84.783221   66.430087    0.349457    2.238972
   84.782220   66.416962    0.364140    2.377189
   84.781218   66.403842    0.308716    1.855876
   84.780216   66.390726    0.326184    2.020288
   84.779214   66.377616    0.283512    1.618942
   84.778212   66.364514    0.414382    2.850170
   84.777210   66.351421    0.253719    1.338841
   84.775210   66.325270    0.382873    2.554003
   84.774211   66.312211    0.330884    2.065006
   84.773212   66.299161    0.391831    2.638439
   84.772212   66.286122    0.311918    1.886754
   84.771211   66.273094    0.310626    1.874683
   84.770210   66.260076    0.130533    0.276777
   84.769209   66.247069    0.329681    2.054113
   84.768207   66.234075    0.235965    1.172575
   84.767204   66.221093    0.302082    1.794643
   84.766201   66.208119    0.342294    2.173022
   84.764194   66.182186    0.311702    1.885397
   84.760176   66.130375    0.251673    1.321020
   84.759170   66.117439    0.226481    1.084114
   84.758164   66.104505    0.241369    1.224257
   84.757158   66.091570    0.359528    2.335903
   84.756151   66.078627    0.301755    1.792496
   84.755144   66.065679    0.378709    2.516516
   84.754136   66.052730    0.296661    1.744742
   84.753128   66.039778    0.302062    1.795633
   84.752120   66.026827    0.338688    2.140274
   84.751111   66.013875    0.293933    1.719331
   84.749093   65.987982    0.454624    3.231179
   84.748085   65.975046    0.304095    1.815181
   84.747076   65.962119    0.409873    2.810352
   84.745058   65.936278    0.245971    1.268639
   84.744048   65.923363    0.295420    1.733910
   84.743038   65.910451    0.250441    1.310862
   84.742027   65.897546    0.227679    1.096812
   84.740002   65.871758    0.278058    1.570912
   84.738988   65.858879    0.192202    0.763317
   84.736960   65.833145    0.297453    1.753625
   84.735947   65.820292    0.293104    1.712795
   84.734936   65.807448    0.301359    1.790537
   84.733925   65.794614    0.195273    0.792633
   84.731906   65.768975    0.264476    1.443818
   84.730898   65.756170    0.229707    1.116815
   84.729889   65.743378    0.279285    1.583297
   84.728880   65.730602    0.251179    1.318973
   84.726857   65.705135    0.335770    2.114921
   84.723816   65.666970    0.281790    1.607366
   84.722802   65.654224    0.164599    0.504994
   84.721786   65.641468    0.149689    0.364809
   84.720771   65.628701    0.222919    1.053799
   84.719755   65.615907    0.284056    1.629015
   84.718738   65.603099    0.293327    1.716310
   84.717721   65.590285    0.295881    1.740423
   84.716703   65.577470    0.286380    1.651133
