Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:58:32 2014

write_fb:
  file_in:       laser3k0138002.dat
  laser_period:  3k
  track:         0138
  cycle:         002
  file_out:      laser3k0138002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     18
  Hour:                    14
  Minute:                  43
  Doy:                    292
  record_count:          4758
  non_zero_count:        4739
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   72.195573  267.858267    0.168355    0.364811
   72.197083  267.857007    0.119774    0.259540
   72.198593  267.855745    0.095880    0.207764
   72.201614  267.853218    0.179760    0.389526
   72.203125  267.851956    0.116392    0.252213
   72.204637  267.850700    0.132610    0.287355
   72.206151  267.849445    0.148815    0.322471
   72.207665  267.848190    0.150542    0.326213
   72.209181  267.846935    0.136613    0.296030
   72.215258  267.841902    0.156416    0.338941
   72.216772  267.840646    0.087126    0.188796
   72.218284  267.839391    0.127105    0.275426
   72.219795  267.838136    0.137259    0.297430
   72.221303  267.836881    0.128968    0.279464
   72.222809  267.835625    0.208137    0.451017
   72.224313  267.834370    0.084327    0.182729
   72.225816  267.833116    0.158195    0.342796
   72.227318  267.831863    0.140416    0.304270
   72.228818  267.830614    0.128625    0.278719
   72.230318  267.829367    0.134623    0.291718
   72.231817  267.828120    0.176845    0.383208
   72.233316  267.826874    0.124996    0.270857
   72.237812  267.823130    0.140490    0.304431
   72.239312  267.821878    0.140701    0.304887
   72.240815  267.820620    0.120888    0.261954
   72.242320  267.819360    0.206313    0.447064
   72.246837  267.815572    0.158451    0.343351
   72.248344  267.814310    0.150848    0.326875
   72.249852  267.813048    0.172197    0.373136
   72.251362  267.811788    0.162230    0.351540
   72.252875  267.810532    0.150414    0.325935
   72.254388  267.809277    0.161688    0.350365
   72.263471  267.801707    0.081898    0.177466
   72.264984  267.800435    0.129042    0.279625
   72.268008  267.797893    0.149187    0.323277
   72.269519  267.796624    0.164491    0.356439
   72.271032  267.795365    0.153046    0.331639
   72.272543  267.794108    0.189481    0.410590
   72.274054  267.792852    0.168532    0.365195
   72.277068  267.790331    0.105848    0.229365
   72.278572  267.789067    0.165992    0.359692
   72.280075  267.787802    0.000000    0.000000
   72.289079  267.780234    0.180067    0.390191
   72.290577  267.778978    0.195424    0.423467
   72.292076  267.777723    0.224738    0.486989
   72.293575  267.776467    0.193712    0.419758
   72.295073  267.775210    0.143456    0.310858
   72.298074  267.772690    0.137424    0.297787
   72.299576  267.771427    0.118765    0.257355
   72.302592  267.768884    0.125284    0.271481
   72.304102  267.767609    0.149372    0.323678
   72.305614  267.766334    0.185196    0.401306
   72.307126  267.765058    0.137838    0.298685
   72.308639  267.763783    0.149648    0.324275
   72.310153  267.762509    0.179177    0.388263
   72.311667  267.761235    0.167572    0.363115
   72.313182  267.759964    0.178184    0.386110
   72.314697  267.758693    0.157113    0.340451
   72.316212  267.757424    0.150944    0.327084
   72.317727  267.756156    0.160557    0.347914
   72.320756  267.753622    0.106015    0.229725
   72.323780  267.751086    0.089409    0.193741
   72.325287  267.749812    0.132767    0.287695
   72.326793  267.748537    0.192100    0.416266
   72.328297  267.747263    0.067406    0.146064
   72.329800  267.745992    0.185725    0.402452
   72.331301  267.744729    0.143860    0.311734
   72.332801  267.743469    0.154423    0.334622
   72.334300  267.742210    0.147839    0.320354
   72.335798  267.740951    0.156738    0.339639
   72.337297  267.739691    0.182875    0.396275
   72.338795  267.738429    0.155032    0.335942
   72.340293  267.737167    0.168567    0.365270
   72.341791  267.735903    0.195941    0.424588
   72.343290  267.734638    0.132279    0.286637
   72.344789  267.733371    0.165215    0.358008
   72.346289  267.732102    0.174130    0.377325
   72.349297  267.729552    0.175763    0.380865
   72.350805  267.728273    0.172603    0.374016
   72.359860  267.720626    0.162169    0.351408
   72.361373  267.719356    0.112095    0.242900
   72.362886  267.718085    0.078801    0.170756
   72.365913  267.715533    0.163111    0.353448
   72.367426  267.714244    0.108311    0.234702
   72.368938  267.712952    0.244429    0.529658
   72.370450  267.711658    0.163687    0.354696
   72.371961  267.710364    0.095491    0.206922
   72.373472  267.709076    0.123411    0.267422
   72.374982  267.707789    0.144217    0.312508
   72.376491  267.706505    0.201644    0.436946
   72.377999  267.705223    0.154058    0.333832
   72.381010  267.702670    0.163018    0.353246
   72.384017  267.700125    0.187327    0.405923
   72.385520  267.698854    0.231799    0.502290
   72.390026  267.695048    0.048654    0.105430
   72.391523  267.693781    0.164285    0.355992
   72.393019  267.692514    0.117576    0.254777
   72.396013  267.689980    0.161954    0.350941
   72.397514  267.688710    0.096879    0.209930
   72.402025  267.684893    0.172279    0.373315
   72.409569  267.678506    0.112237    0.243209
   72.411080  267.677218    0.116522    0.252494
   72.412592  267.675928    0.199656    0.432639
   72.414104  267.674638    0.228015    0.494090
   72.415617  267.673350    0.051539    0.111680
   72.423181  267.666919    0.088098    0.190902
   72.424692  267.665636    0.328286    0.974831
   72.426202  267.664352    0.164369    0.356175
   72.427709  267.663066    0.189575    0.410793
   72.429216  267.661779    0.235223    0.509710
   72.430721  267.660494    0.126543    0.274209
   72.432224  267.659211    0.128893    0.279300
   72.433726  267.657932    0.218131    0.472673
   72.435226  267.656655    0.142592    0.308985
   72.436725  267.655380    0.142330    0.308417
   72.438224  267.654106    0.167467    0.362888
   72.441225  267.651560    0.217755    0.471858
   72.442725  267.650288    0.211996    0.459378
   72.444226  267.649018    0.150577    0.326287
   72.447231  267.646488    0.194137    0.420679
   72.451744  267.642665    0.167666    0.363319
   72.453250  267.641377    0.099155    0.214861
   72.456264  267.638796    0.146684    0.317852
   72.457772  267.637509    0.102759    0.222670
   72.459281  267.636223    0.117651    0.254940
   72.460790  267.634937    0.061074    0.132342
   72.462300  267.633651    0.191697    0.415392
   72.463810  267.632367    0.092280    0.199963
   72.468341  267.628503    0.054157    0.117354
   72.469851  267.627203    0.149691    0.324368
   72.471361  267.625899    0.125074    0.271025
   72.472871  267.624593    0.119415    0.258764
   72.474382  267.623286    0.057607    0.124830
   72.475893  267.621981    0.065724    0.142420
   72.477403  267.620677    0.129906    0.281495
   72.478913  267.619374    0.095055    0.205977
   72.480422  267.618073    0.076205    0.165130
   72.483433  267.615479    0.054871    0.118901
   72.486440  267.612893    0.116822    0.253144
   72.487944  267.611602    0.056359    0.122126
   72.493951  267.606449    0.133262    0.288768
   72.495450  267.605161    0.139884    0.303117
   72.496948  267.603873    0.081625    0.176876
   72.498447  267.602586    0.075344    0.163264
   72.499947  267.601300    0.131276    0.284465
   72.501447  267.600015    0.112146    0.243011
   72.502948  267.598729    0.110121    0.238623
   72.504450  267.597444    0.139762    0.302852
   72.507454  267.594872    0.160645    0.348104
   72.508958  267.593585    0.078774    0.170696
   72.510463  267.592297    0.106938    0.231727
   72.511970  267.591006    0.108137    0.234325
   72.513480  267.589714    0.153358    0.332315
   72.516501  267.587126    0.111478    0.241563
   72.518012  267.585828    0.086328    0.187065
   72.519524  267.584529    0.069288    0.150142
   72.521036  267.583228    0.109082    0.236371
   72.522549  267.581925    0.224698    0.486903
   72.524063  267.580620    0.160431    0.347640
   72.525577  267.579313    0.039951    0.086571
   72.527091  267.578005    0.105342    0.228269
   72.528603  267.576697    0.060997    0.132176
   72.531622  267.574086    0.109892    0.238128
   72.533130  267.572780    0.138587    0.300306
   78.890932  259.152161    0.743536    4.925907
   78.892373  259.149174    0.472212    2.373503
   78.893816  259.146175    0.715993    4.666874
   78.895260  259.143172    0.467535    2.329570
   78.896705  259.140168    0.781112    5.279529
   78.898150  259.137164    0.807470    5.527520
   78.899597  259.134169    0.998187    7.321697
   78.902493  259.128177    0.696093    4.479856
   78.903941  259.125177    0.325324    0.991944
   78.905388  259.122167    0.249751    0.541190
   78.906835  259.119154    0.294363    0.700750
   78.908282  259.116139    0.368080    1.394259
   78.909728  259.113125    0.310567    0.853248
   78.911172  259.110118    0.356845    1.288636
   78.912616  259.107111    0.290988    0.669122
   78.914058  259.104104    0.374102    1.451045
   78.915500  259.101095    0.276119    0.598328
   78.916941  259.098078    0.280239    0.607256
   78.918382  259.095060    0.299448    0.748843
   78.919822  259.092042    0.283899    0.615186
   78.921261  259.089026    0.219926    0.476561
   78.922700  259.086018    0.106466    0.230704
   78.925578  259.080006    0.173713    0.376422
   78.927016  259.077002    0.165144    0.357854
   78.928454  259.073999    0.220632    0.478092
   78.929892  259.070995    0.194437    0.421329
   78.931330  259.067990    0.159545    0.345721
   78.932768  259.064982    0.122845    0.266196
   78.934208  259.061968    0.165261    0.358107
   78.935648  259.058950    0.227076    0.492056
   78.937088  259.055929    0.136207    0.295150
   78.938530  259.052906    0.204785    0.443753
   78.941416  259.046853    0.174671    0.378498
   78.942860  259.043824    0.192754    0.417682
   78.944305  259.040795    0.273568    0.592800
   78.945750  259.037767    0.220983    0.478853
   78.948641  259.031709    0.224875    0.487287
   78.954426  259.019560    0.428669    1.965252
   78.955871  259.016524    0.486945    2.513509
   78.957313  259.013499    0.320045    0.943458
   78.958754  259.010476    0.314535    0.891652
   78.960195  259.007453    0.444283    2.112268
   78.961635  259.004429    0.288324    0.645140
   78.963075  259.001394    0.353552    1.258789
   78.964515  258.998358    0.352784    1.251600
   78.965955  258.995322    0.343162    1.161112
   78.967394  258.992288    0.352457    1.248583
   78.968833  258.989264    0.350619    1.231327
   78.970272  258.986240    0.459057    2.251474
   78.971711  258.983217    0.420681    1.890484
   78.973150  258.980193    0.353850    1.261814
   78.974591  258.977163    0.329824    1.035832
   78.976032  258.974130    0.956775    6.933803
   78.977473  258.971097    0.325943    0.999385
   78.978914  258.968062    0.339348    1.125520
   78.980354  258.965029    0.322144    0.963703
   78.981794  258.961996    0.337854    1.111529
   78.983234  258.958961    0.328872    1.027060
   78.986112  258.952893    0.240274    0.520655
   78.987551  258.949858    0.230444    0.499353
   78.988989  258.946821    0.272674    0.590864
   78.990428  258.943780    0.440960    2.081673
   78.991869  258.940731    0.504079    2.675486
   78.993309  258.937679    0.377865    1.488173
   78.994750  258.934625    0.504160    2.676311
   78.996191  258.931568    0.686437    4.391085
   78.997632  258.928512    0.441951    2.091146
   78.999074  258.925455    0.218161    0.472738
   79.000515  258.922397    0.425326    1.934815
   79.001956  258.919339    0.341673    1.147893
   79.003397  258.916282    0.334256    1.078150
   79.004838  258.913226    0.425550    1.937019
   79.006279  258.910168    0.345635    1.185259
   79.007722  258.907108    0.312602    0.874541
   79.009167  258.904044    0.247363    0.536017
   79.010612  258.900980    0.434427    2.020657
   79.012058  258.897916    0.438998    2.063690
   79.013503  258.894855    0.545826    3.068688
   79.014945  258.891802    0.892166    6.326853
   79.016386  258.888750    0.523254    2.856405
   79.017827  258.885699    0.676563    4.298667
   79.019267  258.882648    0.778109    5.253975
   79.020708  258.879593    0.888610    6.293534
   79.022148  258.876536    0.679960    4.330719
   79.023588  258.873478    0.557622    3.179878
   79.025027  258.870417    0.501129    2.648464
   79.026464  258.867351    0.321647    0.960042
   79.027902  258.864284    0.706958    4.584829
   79.029338  258.861217    0.311671    0.866259
   79.030775  258.858153    0.259201    0.561668
   79.032213  258.855098    0.850980    5.939786
   79.033650  258.852045    0.939083    6.768635
   79.035088  258.848990    0.828681    5.730075
   79.036527  258.845930    0.750810    4.997552
   79.037965  258.842858    0.635358    3.911487
   79.039405  258.839780    0.388572    1.589922
   79.040845  258.836700    0.989809    7.245989
   79.042287  258.833616    0.652543    4.073246
   79.043731  258.830531    0.818423    5.633765
   79.045177  258.827445    1.042635    7.743042
   79.046623  258.824358    1.041073    7.728374
   79.048069  258.821271    0.704337    4.560618
   79.049513  258.818186    0.786984    5.338141
   79.050956  258.815102    0.729552    4.797893
   79.052399  258.812019    0.889721    6.304687
   79.053842  258.808936    0.888303    6.291375
   79.055283  258.805854    0.830858    5.751007
   79.056724  258.802773    0.786399    5.332800
   79.058164  258.799694    0.852901    5.958439
   79.059604  258.796615    0.681371    4.344828
   79.061044  258.793539    0.826028    5.705692
   79.062484  258.790464    0.518693    2.814523
   79.063923  258.787389    0.720594    4.713907
   79.065362  258.784315    0.646287    4.014909
   79.066801  258.781241    0.264761    0.573716
   79.068240  258.778165    0.284361    0.616187
   79.069678  258.775088    0.288282    0.647131
   79.071116  258.772008    0.336184    1.097795
   79.072553  258.768920    0.317037    0.917707
   79.073990  258.765831    0.283553    0.614436
   79.075427  258.762739    0.313390    0.883461
   79.076863  258.759647    0.258889    0.560991
   79.078301  258.756555    0.191562    0.415099
   79.079739  258.753463    0.240703    0.521585
   79.081177  258.750372    0.242601    0.525697
   79.082616  258.747281    0.302846    0.784427
   79.084054  258.744194    0.233813    0.506655
   79.085494  258.741107    0.320672    0.952192
   79.086933  258.738019    0.210650    0.456462
   79.088372  258.734928    0.471126    2.367621
   79.089812  258.731831    0.321310    0.958291
   79.091252  258.728731    0.309482    0.847052
   79.092691  258.725628    0.278909    0.604373
   79.094130  258.722523    0.368108    1.398632
   79.095567  258.719415    0.305664    0.811229
   79.097004  258.716306    0.404368    1.739805
   79.098442  258.713196    0.381370    1.523488
   79.099880  258.710086    0.407025    1.764863
   79.101322  258.706977    0.384733    1.555187
   79.102764  258.703868    0.354629    1.272025
   79.104206  258.700761    0.397852    1.678667
   79.105648  258.697654    0.500421    2.643597
   79.107088  258.694553    0.395777    1.659211
   79.108527  258.691451    0.552189    3.130666
   79.109966  258.688349    0.528797    2.910640
   79.111405  258.685244    0.405188    1.747839
   79.112843  258.682128    0.437707    2.053793
   79.114281  258.679011    0.431563    1.996020
   79.115720  258.675894    1.015900    7.493108
   79.117158  258.672779    0.522300    2.849685
   79.118598  258.669675    0.472256    2.378936
   79.120038  258.666573    0.445914    2.131157
   79.121477  258.663471    0.411048    1.803193
   79.122917  258.660368    0.543940    3.053389
   79.124355  258.657259    0.523453    2.860692
   79.125793  258.654147    0.559668    3.201406
   79.127231  258.651033    0.934891    6.731287
   79.128669  258.647916    0.618492    3.754854
   79.130108  258.644795    0.626760    3.832666
   79.131548  258.641671    0.467129    2.330998
   79.132987  258.638545    0.444188    2.115209
   79.134425  258.635417    0.483284    2.483031
   79.135862  258.632287    0.537845    2.996339
   79.137299  258.629156    0.437979    2.056905
   79.138734  258.626025    0.523063    2.857342
   79.140170  258.622894    0.428742    1.970072
   79.141606  258.619766    0.399177    1.691975
   79.143043  258.616638    0.540377    3.020320
   79.144479  258.613511    0.891446    6.322977
   79.145916  258.610384    1.021726    7.548597
   79.147355  258.607257    0.791807    5.385710
   79.148794  258.604131    0.758132    5.068948
   79.150232  258.601003    0.368747    1.405909
   79.151671  258.597875    0.663412    4.177947
   79.153107  258.594746    0.799996    5.462874
   79.154544  258.591615    0.524995    2.875879
   79.155981  258.588483    0.596727    3.550724
   79.157418  258.585351    0.512649    2.759804
   79.158856  258.582218    0.814296    5.597530
   79.160295  258.579085    1.061192    7.920197
   79.161735  258.575952    0.951015    6.883761
   79.163174  258.572819    0.783959    5.312241
   79.164612  258.569690    0.924449    6.633906
   79.166050  258.566559    1.393808   11.049356
   79.167488  258.563427    1.197483    9.202496
   79.168926  258.560290    1.039668    7.717912
   79.170367  258.557141    1.023567    7.566475
   79.171808  258.553989    1.015522    7.490822
   79.173249  258.550836    0.853722    5.968753
   79.174690  258.547686    1.001655    7.360436
   79.176128  258.544548    0.582389    3.416290
   79.177567  258.541411    0.525289    2.879164
   79.179005  258.538274    0.693586    4.462425
   79.180442  258.535135    0.901845    6.421613
   79.181882  258.531984    0.669630    4.237122
   79.183321  258.528832    0.900473    6.408772
   79.184759  258.525679    0.933024    6.715024
   79.186196  258.522529    0.887740    6.289055
   79.187629  258.519390    1.025998    7.589728
   79.189062  258.516252    0.912479    6.521840
   79.190495  258.513113    1.172558    8.968527
   79.191928  258.509970    0.967303    7.037652
   79.193364  258.506816    0.712611    4.641708
   79.194800  258.503659    0.882144    6.236600
   79.196237  258.500498    0.803776    5.499400
   79.197675  258.497335    0.385805    1.567436
   79.199111  258.494170    0.319251    0.941369
   79.200547  258.491005    0.297823    0.739820
   79.201983  258.487840    0.255137    0.552862
   79.203421  258.484677    0.282117    0.611325
   79.204860  258.481521    0.268651    0.582145
   79.206300  258.478365    0.250577    0.542981
   79.207740  258.475209    0.291843    0.683724
   79.209180  258.472050    0.365499    1.376664
   79.210621  258.468884    0.242798    0.526124
   79.212061  258.465714    0.249848    0.541400
   79.213500  258.462542    0.198067    0.429196
   79.214938  258.459366    0.267033    0.578640
   79.216372  258.456184    0.273014    0.591599
   79.217806  258.453002    0.233753    0.506523
   79.219239  258.449821    0.644587    4.002357
   79.220672  258.446643    0.234404    0.507935
   79.222108  258.443479    0.279779    0.606259
   79.223545  258.440317    0.543685    3.053233
   79.224982  258.437157    0.584035    3.432850
   79.226418  258.433996    0.276352    0.598832
   79.227852  258.430830    0.865929    6.084785
   79.229286  258.427661    0.570946    3.309815
   79.230719  258.424490    0.692158    4.450130
   79.232154  258.421316    0.757125    5.061330
   79.233590  258.418138    0.705218    4.573050
   79.235026  258.414958    0.160726    0.348281
   79.236463  258.411776    0.182396    0.395238
   79.237900  258.408594    0.754896    5.040487
   79.239337  258.405411    0.676297    4.301113
   79.240774  258.402229    0.711449    4.631830
   79.242210  258.399046    0.689510    4.425474
   79.243646  258.395865    0.722040    4.731529
   79.245080  258.392690    0.876426    6.183913
   79.246514  258.389514    0.677155    4.309341
   79.247948  258.386336    0.611807    3.694625
   79.249381  258.383155    0.790485    5.375539
   79.250816  258.379962    0.668363    4.226730
   79.252252  258.376766    1.050694    7.823477
   79.253687  258.373569    0.688505    4.416273
   79.255122  258.370372    0.259366    0.562025
   79.256556  258.367181    0.510874    2.745306
   79.257990  258.363992    0.643632    3.994243
   79.259423  258.360805    0.603188    3.613808
   79.260857  258.357620    0.258721    0.560627
   79.262290  258.354442    0.160225    0.347194
   79.263724  258.351265    0.259748    0.562854
   79.265158  258.348085    0.159916    0.346525
   79.266593  258.344901    0.189911    0.411522
   79.268029  258.341704    0.297352    0.736904
   79.270903  258.335296    0.207211    0.449010
   79.272340  258.332088    0.217942    0.472263
   79.273774  258.328878    0.230842    0.500216
   79.275207  258.325667    0.247021    0.535274
   79.276641  258.322457    0.202859    0.439578
   79.278076  258.319249    0.203345    0.440632
   79.279513  258.316048    0.139981    0.303327
   79.280951  258.312850    0.205315    0.444902
   79.282390  258.309652    0.269864    0.584774
   79.283828  258.306454    0.239244    0.518423
   79.285265  258.303253    0.155945    0.337920
   79.288137  258.296851    0.182746    0.395995
   79.289571  258.293652    0.276556    0.599275
   79.291002  258.290459    0.191311    0.414556
   79.292431  258.287267    0.291506    0.682499
   79.293861  258.284074    0.244529    0.529875
   79.295291  258.280879    0.115712    0.250738
   79.296725  258.277676    0.227019    0.491932
   79.298159  258.274470    0.145554    0.315405
   79.299595  258.271262    0.220012    0.476749
   79.301031  258.268055    0.231208    0.501010
   79.302467  258.264853    0.203652    0.441297
   79.305339  258.258445    0.161438    0.349823
   79.306776  258.255237    0.158222    0.342855
   79.308213  258.252021    0.172960    0.374791
   79.309650  258.248801    0.198769    0.430716
   79.311087  258.245579    0.195152    0.422878
   79.312524  258.242353    0.187896    0.407157
   79.315398  258.235893    0.190147    0.412034
   79.316835  258.232661    0.184962    0.400798
   79.318270  258.229429    0.227085    0.492075
   79.319703  258.226197    0.251128    0.544174
   79.322569  258.219736    0.332816    1.071842
   79.324001  258.216506    0.698892    4.515670
   79.325437  258.213281    0.951230    6.889533
   79.326873  258.210056    1.840835   15.258383
   79.328309  258.206831    0.118886    0.257617
   79.329744  258.203604    0.617514    3.750264
   79.331175  258.200372    0.512886    2.766029
   79.332606  258.197138    0.406984    1.769801
   79.334037  258.193902    0.311995    0.876243
   79.335468  258.190665    0.907416    6.477606
   79.336902  258.187428    0.696406    4.492599
   79.338336  258.184191    0.672098    4.263964
   79.339770  258.180952    0.726951    4.780012
   79.341205  258.177711    0.824755    5.700123
   79.342641  258.174468    0.945706    6.837987
   79.344077  258.171223    0.596856    3.556275
   79.345513  258.167978    0.627118    3.840990
   79.346949  258.164732    0.679658    4.335289
   79.348382  258.161488    0.670303    4.247321
   79.349816  258.158244    0.666546    4.212013
   79.351249  258.155000    0.547940    3.096276
   79.352682  258.151758    0.655703    4.110070
   79.354116  258.148517    0.895126    6.362446
   79.355550  258.145276    0.897557    6.385345
   79.356985  258.142034    0.798661    5.455030
   79.358420  258.138790    0.815556    5.614007
   79.359855  258.135544    0.552235    3.136889
   79.361290  258.132293    0.549092    3.107355
   79.362725  258.129039    0.296700    0.733052
   79.364159  258.125779    0.479599    2.453686
   79.365592  258.122508    0.361531    1.343010
   79.367024  258.119234    0.388497    1.596729
   79.368457  258.115959    0.477597    2.434960
   79.369889  258.112685    0.555971    3.172285
   79.371322  258.109417    0.702678    4.552434
   79.374188  258.102893    1.301250   10.183478
   79.375621  258.099637    1.286717   10.046797
   79.377052  258.096392    0.811775    5.578894
   79.378483  258.093148    1.017626    7.515436
   79.379914  258.089904    0.592792    3.518910
   79.381346  258.086657    0.617070    3.747344
   79.382779  258.083396    0.840447    5.848761
   79.385644  258.076862    0.778012    5.261476
   79.387077  258.073591    0.960962    6.982587
   79.388509  258.070318    0.950357    6.882860
   79.389940  258.067045    0.664132    4.190278
   79.391371  258.063773    0.781727    5.296567
   79.392803  258.060503    0.620348    3.778456
   79.394235  258.057242    0.682917    4.367102
   79.395668  258.053981    0.763032    5.120807
   79.397101  258.050718    0.317479    0.929368
   79.398534  258.047452    0.293477    0.703614
   79.399967  258.044176    0.393142    1.641229
   79.401400  258.040895    0.641103    3.973914
   79.402833  258.037610    0.598589    3.574007
   79.404268  258.034319    1.085979    8.159084
   79.405704  258.031018    0.848047    5.920818
   79.407140  258.027715    0.741819    4.921528
   79.408576  258.024412    0.809487    5.558135
   79.411443  258.017826    0.979089    7.153712
   79.412875  258.014542    1.435213   11.444666
   79.414307  258.011262    1.036367    7.692620
   79.415738  258.007983    0.992741    7.282251
   79.417169  258.004705    1.280397    9.988360
   79.418600  258.001428    1.373162   10.861069
   79.420030  257.998149    0.906868    6.474517
   79.421460  257.994868    0.836086    5.808678
   79.422887  257.991580    0.904459    6.451921
   79.424314  257.988290    0.928618    6.679235
   79.425742  257.985000    1.544830   12.476186
   79.427170  257.981710    1.454154   11.623200
   79.430032  257.975145    0.831437    5.765158
   79.431465  257.971863    1.486379   11.926454
   79.432897  257.968580    0.891281    6.328199
   79.434330  257.965295    1.073286    8.040416
   79.435763  257.962008    0.784890    5.327413
   79.438629  257.955432    0.771519    5.201693
   79.440062  257.952146    1.773969   14.632112
   79.441495  257.948857    1.066582    7.977520
   79.442928  257.945565    1.475964   11.828745
   79.444361  257.942266    0.486947    2.524765
   79.445794  257.938949    1.124931    8.526529
   79.447227  257.935628    0.967541    7.045946
   79.448659  257.932306    0.861845    6.051663
   79.450091  257.928987    0.625310    3.826525
   79.451522  257.925687    0.692135    4.455208
   79.452952  257.922389    0.856878    6.005038
   79.454381  257.919092    0.683169    4.370931
   79.455811  257.915791    0.933109    6.722237
   79.457241  257.912476    0.620018    3.776915
   79.458671  257.909158    0.893681    6.351394
   79.460101  257.905837    1.041029    7.737577
   79.461532  257.902516    0.846416    5.906817
   79.462965  257.899199    0.822842    5.685082
   79.464398  257.895882    1.412138   11.228823
   79.465832  257.892564    0.867395    6.104284
