Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:47 2014

write_fb:
  file_in:       laser3k0092002.dat
  laser_period:  3k
  track:         0092
  cycle:         002
  file_out:      laser3k0092002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     15
  Hour:                    12
  Minute:                  37
  Doy:                    289
  record_count:          5194
  non_zero_count:        5172
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   83.526983  274.709421    0.542647    2.935577
   83.528205  274.700865    0.424049    1.820027
   83.530646  274.683728    0.520364    2.726375
   83.531867  274.675149    0.553846    3.041490
   83.533089  274.666562    0.643488    3.884919
   83.534311  274.657966    0.649275    3.939495
   83.535532  274.649366    0.567415    3.169549
   83.536754  274.640762    0.983310    7.082160
   83.537977  274.632156    0.178601    0.382032
   83.539199  274.623554    0.676164    4.193006
   83.540422  274.614951    0.489435    2.436521
   83.541643  274.606351    0.522838    2.750897
   83.542864  274.597752    0.256889    0.549492
   83.544081  274.589159    0.441242    1.983575
   83.545298  274.580568    0.512445    2.653542
   83.546513  274.571979    0.530715    2.825557
   83.547727  274.563391    0.545651    2.966202
   83.548941  274.554800    0.620752    3.672836
   83.550155  274.546211    0.580388    3.293264
   83.552581  274.529042    0.516152    2.689250
   83.553794  274.520474    0.757960    4.964159
   83.555008  274.511908    0.791655    5.281275
   83.556221  274.503342    0.446827    2.037499
   83.557433  274.494772    0.342585    1.056994
   83.558643  274.486187    0.487527    2.420654
   83.559852  274.477596    0.596168    3.442812
   83.561062  274.468998    0.483297    2.381139
   83.562272  274.460394    0.332350    0.961269
   83.563486  274.451785    0.626435    3.727961
   83.564702  274.443170    0.647644    3.927619
   83.565919  274.434551    0.505294    2.588625
   83.567136  274.425927    0.567071    3.169924
   83.568353  274.417306    0.637096    3.828811
   83.569570  274.408678    0.311697    0.767803
   83.570787  274.400040    0.492320    2.467132
   83.572003  274.391389    0.648032    3.932105
   83.573218  274.382707    0.645159    3.905209
   83.575647  274.365303    0.707293    4.490005
   83.576862  274.356589    0.529258    2.815311
   83.578077  274.347878    0.666040    4.102201
   83.580508  274.330448    0.538323    2.901007
   83.581723  274.321732    0.768542    5.066892
   83.582939  274.313020    0.235299    0.503309
   83.584156  274.304307    0.516255    2.693818
   83.585371  274.295592    0.429575    1.878535
   83.586586  274.286873    0.632176    3.784602
   83.587800  274.278142    0.718654    4.598277
   83.589013  274.269407    0.447401    2.046646
   83.590225  274.260672    0.567957    3.180897
   83.591435  274.251939    0.550865    3.020243
   83.593850  274.234488    0.575778    3.254889
   83.595056  274.225773    0.563302    3.137657
   83.596262  274.217067    0.468835    2.249109
   83.597469  274.208384    0.428254    1.867493
   83.598675  274.199710    0.726074    4.669322
   83.599882  274.191039    0.502751    2.568589
   83.602299  274.173686    0.471011    2.270274
   83.603508  274.164997    0.417020    1.762498
   83.604718  274.156303    0.757378    4.964494
   83.605928  274.147599    0.654001    3.992133
   83.607137  274.138882    0.334321    0.984935
   83.608346  274.130156    0.412906    1.724345
   83.609555  274.121419    0.418757    1.779522
   83.610765  274.112670    0.613575    3.612382
   83.611976  274.103910    0.350444    1.137152
   83.613188  274.095138    0.475529    2.314008
   83.614400  274.086357    0.442937    2.007546
   83.615612  274.077565    0.596895    3.456016
   83.616827  274.068763    0.492615    2.475155
   83.618042  274.059952    0.630828    3.775511
   83.619257  274.051132    0.447770    2.053561
   83.620472  274.042305    0.703886    4.463069
   83.621685  274.033470    0.387729    1.489008
   83.622897  274.024630    0.626828    3.738428
   83.624107  274.015786    0.576735    3.267325
   83.625317  274.006937    0.476293    2.322574
   83.626525  273.998084    0.631739    3.785047
   83.627732  273.989231    0.414821    1.744560
   83.628938  273.980379    0.326949    0.918055
   83.630142  273.971533    0.686373    4.299421
   83.631346  273.962700    0.410761    1.706776
   83.632548  273.953875    0.536126    2.886267
   83.633750  273.945056    0.533781    2.864345
   83.634951  273.936242    0.641362    3.876533
   83.636151  273.927437    0.451138    2.087163
   83.637352  273.918635    0.402101    1.626000
   83.638552  273.909833    0.464989    2.217746
   83.639752  273.901029    0.470991    2.274337
   83.640955  273.892212    0.683308    4.271814
   83.642157  273.883390    1.036056    7.590374
   83.643361  273.874565    0.469972    2.265163
   83.644565  273.865738    0.386643    1.481402
   83.645770  273.856911    0.426932    1.860549
   83.648181  273.839252    0.068491    0.146504
   83.649388  273.830418    0.116806    0.249850
   83.650595  273.821586    0.304135    0.705904
   83.653010  273.803903    0.139703    0.298828
   83.655424  273.786163    0.000000    0.000000
   83.656630  273.777268    0.099783    0.213437
   83.657835  273.768364    0.108321    0.231701
   83.659040  273.759453    0.626180    3.736448
   83.660245  273.750544    0.520731    2.744593
   83.661450  273.741630    0.349010    1.129299
   83.662655  273.732713    0.219980    0.470542
   83.663860  273.723791    0.167835    0.359002
   83.666269  273.705930    0.072459    0.154990
   83.667473  273.696993    0.000000    0.000000
   83.668676  273.688052    0.133397    0.285338
   83.669879  273.679110    0.514182    2.684085
   83.671081  273.670163    0.873910    6.068308
   83.672283  273.661213    1.042134    7.650980
   83.673485  273.652258    0.496438    2.517576
   83.674685  273.643294    0.423883    1.835163
   83.675886  273.634327    0.149824    0.320477
   83.677086  273.625360    0.345028    1.093618
   83.678285  273.616396    0.137747    0.294643
   83.679484  273.607439    0.131704    0.281718
   83.680683  273.598488    0.847362    5.819663
   83.681882  273.589541    0.106178    0.227118
   83.683081  273.580601    0.294086    0.629057
   83.684278  273.571673    0.419722    1.797118
   83.685475  273.562748    0.443967    2.025338
   83.686673  273.553826    0.350536    1.146537
   83.687870  273.544903    0.156012    0.333714
   83.689068  273.535975    0.385877    1.479270
   83.690266  273.527042    0.298163    0.654250
   83.691465  273.518104    0.179338    0.383608
   83.692664  273.509160    0.442495    2.012311
   83.695063  273.491244    0.404559    1.655704
   83.698665  273.464309    0.383789    1.460723
   83.699867  273.455313    0.314051    0.804813
   83.701069  273.446307    0.391607    1.534549
   83.702271  273.437288    0.456317    2.143438
   83.703472  273.428247    0.456744    2.147592
   83.704672  273.419194    0.490097    2.461489
   83.705872  273.410133    0.607140    3.562691
   83.707071  273.401066    1.300006   10.080850
   83.708268  273.392000    0.262165    0.560776
   83.709464  273.382933    0.229973    0.491916
   83.710659  273.373865    0.382579    1.450718
   83.711854  273.364798    0.618439    3.669669
   83.713048  273.355737    0.206272    0.441220
   83.714242  273.346678    0.138928    0.297169
   83.715436  273.337618    0.627250    3.752973
   83.716630  273.328558    0.545390    2.983019
   83.717825  273.319494    0.871251    6.048649
   83.719019  273.310427    0.446384    2.051911
   83.720214  273.301360    0.301397    0.688113
   83.721408  273.292293    0.298330    0.659398
   83.722602  273.283228    0.302557    0.699296
   83.723795  273.274163    0.422091    1.823934
   83.724988  273.265099    0.798071    5.361043
   83.726182  273.256034    0.926500    6.569356
   83.727376  273.246967    0.529350    2.833369
   83.728570  273.237899    0.365750    1.294462
   83.729764  273.228832    0.322431    0.887082
   83.730959  273.219766    0.468326    2.259704
   83.732154  273.210709    0.864738    5.989017
   83.733349  273.201651    0.317875    0.844629
   83.735740  273.183517    0.434531    1.942330
   83.736935  273.174422    0.371641    1.350844
   83.738129  273.165317    0.763121    5.033764
   83.739323  273.156203    0.405343    1.668157
   83.740517  273.147083    0.333427    0.991755
   83.741712  273.137963    0.374968    1.382685
   83.742907  273.128840    0.383822    1.466115
   83.744102  273.119712    0.595910    3.461440
   83.745296  273.110580    0.507754    2.632261
   83.746488  273.101449    0.322937    0.893765
   83.747679  273.092313    0.505134    2.607888
   83.748869  273.083170    0.403002    1.647234
   83.750059  273.074018    0.943940    6.736156
   83.751250  273.064849    1.007966    7.338612
   83.752440  273.055671    0.696100    4.404917
   83.753631  273.046485    0.539867    2.935318
   83.754821  273.037293    0.824763    5.615571
   83.756011  273.028096    0.635178    3.832215
   83.757200  273.018895    0.613533    3.628732
   83.758389  273.009693    0.957686    6.866435
   83.759579  273.000491    1.099040    8.196334
   83.760768  272.991294    1.098117    8.187791
   83.761958  272.982098    0.421851    1.826069
   83.763148  272.972901    0.650816    3.980158
   83.764338  272.963702    0.407447    1.690838
   83.765529  272.954492    0.945482    6.752449
   83.766720  272.945282    0.497110    2.534606
   83.767911  272.936072    0.356504    1.212017
   83.769102  272.926866    0.455860    2.146822
   83.771482  272.908491    0.299250    0.673818
   83.772671  272.899307    1.074603    7.967962
   83.773860  272.890122    0.758242    4.991988
   83.775048  272.880932    0.420235    1.812374
   83.776236  272.871739    0.743261    4.851324
   83.778612  272.853333    0.312020    0.794767
   83.779801  272.844115    0.575790    3.276277
   83.780992  272.834889    0.508579    2.644137
   83.782182  272.825657    0.458378    2.172016
   83.783372  272.816419    0.329259    0.957486
   83.784561  272.807182    0.442366    2.021661
   83.785750  272.797940    0.826606    5.636473
   83.786938  272.788692    0.576598    3.284701
   83.788126  272.779437    0.441171    2.010827
   83.789313  272.770171    0.397439    1.599559
   83.790499  272.760897    0.591830    3.428400
   83.791684  272.751616    0.949807    6.796142
   83.792870  272.742327    0.387176    1.503419
   83.794053  272.733030    0.628893    3.777472
   83.795236  272.723726    0.418675    1.800019
   83.796420  272.714417    0.573132    3.253178
   83.797603  272.705104    0.446029    2.057611
   83.798787  272.695789    0.198489    0.424572
   83.799972  272.686472    0.808250    5.465426
   83.801157  272.677150    0.376466    1.403618
   83.802343  272.667824    0.395736    1.585039
   83.803530  272.658488    0.425200    1.862354
   83.805904  272.639809    0.408340    1.704011
   83.807090  272.630470    0.682294    4.281332
   83.808275  272.621137    0.488344    2.456908
   83.809460  272.611808    0.680247    4.262346
   83.810644  272.602481    0.486452    2.439389
   83.811828  272.593156    0.652259    3.999321
   83.813012  272.583831    0.464928    2.237171
   83.814196  272.574508    0.486289    2.438259
   83.815379  272.565188    0.396446    1.593211
   83.816563  272.555870    0.194236    0.415476
   83.817747  272.546562    0.543295    2.974937
   83.818930  272.537254    0.261576    0.559517
   83.820113  272.527945    0.457749    2.170456
   83.821295  272.518632    0.269572    0.576621
   83.822475  272.509308    0.638952    3.875363
   83.823654  272.499977    0.668593    4.154338
   83.824833  272.490638    0.626986    3.763068
   83.826012  272.481291    0.469324    2.280018
   83.827192  272.471931    0.386759    1.503442
   83.828372  272.462563    0.662302    4.095702
   83.829552  272.453191    1.011801    7.383695
   83.830733  272.443814    0.454655    2.142567
   83.831913  272.434447    1.163065    8.806954
   83.833093  272.425075    0.582882    3.349113
   83.834273  272.415695    0.463511    2.226284
   83.835454  272.406305    0.559223    3.126817
   83.836635  272.396893    0.394886    1.580975
   83.837815  272.387467    0.718786    4.628155
   83.838997  272.378030    1.082061    8.045741
   83.840178  272.368581    0.572753    3.254644
   83.841359  272.359115    0.918936    6.511439
   83.842541  272.349642    0.688858    4.347155
   83.843721  272.340168    0.735494    4.786014
   83.844901  272.330694    1.309082   10.182080
   83.846079  272.321237    0.878206    6.128828
   83.847256  272.311786    0.730550    4.739913
   83.848432  272.302339    0.558535    3.121837
   83.849609  272.292894    0.532202    2.874255
   83.850787  272.283451    0.828099    5.657998
   83.851966  272.274008    0.500315    2.574554
   83.853145  272.264567    0.845060    5.817820
   83.854324  272.255125    0.411184    1.736345
   83.855501  272.245680    0.587388    3.394084
   83.856677  272.236235    0.573777    3.266177
   83.857853  272.226787    0.390565    1.542779
   83.859029  272.217337    0.390660    1.543805
   83.860207  272.207886    0.484744    2.429018
   83.861384  272.198432    0.722669    4.667399
   83.862562  272.188972    0.407619    1.703751
   83.863739  272.179505    0.126705    0.271024
   83.864916  272.170023    0.426236    1.879159
   83.866092  272.160535    0.704204    4.494241
   83.867268  272.151044    0.463566    2.230613
   83.868444  272.141550    0.447163    2.076434
   83.869620  272.132068    0.451337    2.115841
   83.870795  272.122585    0.333620    1.008574
   83.871970  272.113097    0.293293    0.629335
   83.873144  272.103603    0.217887    0.466065
   83.874318  272.094093    1.191472    9.079081
   83.875492  272.084574    0.308271    0.770646
   83.876665  272.075046    0.493436    2.512692
   83.877838  272.065511    0.606262    3.574224
   83.879011  272.055967    0.858420    5.946490
   83.880184  272.046416    0.334108    1.014248
   83.881357  272.036858    0.333714    1.010674
   83.882530  272.027295    0.365030    1.305417
   83.883703  272.017728    0.432090    1.936411
   83.884876  272.008156    0.377618    1.424103
   83.886048  271.998577    0.444296    2.051502
   83.887222  271.988991    0.347881    1.144635
   83.888396  271.979391    0.213309    0.456272
   83.889571  271.969785    0.308547    0.774877
   83.890746  271.960175    0.369578    1.349155
   83.891921  271.950563    0.317896    0.863097
   83.893096  271.940948    0.286392    0.612600
   83.894271  271.931335    0.297765    0.673988
   83.895446  271.921725    0.530652    2.864973
   83.896620  271.912120    0.627699    3.778069
   83.897794  271.902533    0.427136    1.891439
   83.898967  271.892950    0.945343    6.766522
   83.900140  271.883370    0.388336    1.526700
   83.901312  271.873789    0.334494    1.020328
   83.902483  271.864194    0.509863    2.670219
   83.903653  271.854597    0.285323    0.610312
   83.904823  271.844998    0.250074    0.534914
