Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:57:45 2014

write_fb:
  file_in:       laser3k0090002.dat
  laser_period:  3k
  track:         0090
  cycle:         002
  file_out:      laser3k0090002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                     15
  Hour:                     9
  Minute:                  24
  Doy:                    289
  record_count:          2891
  non_zero_count:        2874
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   76.407729  344.702606    0.156212    0.334140
   76.409208  344.700553    0.159367    0.340889
   76.410688  344.698494    0.148203    0.317009
   76.413649  344.694368    0.259331    0.554714
   76.415130  344.692306    0.211595    0.452606
   76.416611  344.690250    0.091875    0.196523
   76.418091  344.688198    0.197588    0.422644
   76.419572  344.686150    0.124740    0.266821
   76.421053  344.684103    0.173647    0.371435
   76.424015  344.680019    0.192504    0.411770
   76.426977  344.675936    0.148068    0.316721
   76.428459  344.673889    0.155439    0.332488
   76.431422  344.669788    0.086792    0.185651
   76.432902  344.667738    0.183590    0.392703
   76.437333  344.661595    0.150472    0.321862
   76.438808  344.659549    0.078846    0.168654
   76.440281  344.657506    0.195258    0.417661
   76.441754  344.655464    0.201149    0.430261
   76.449114  344.645214    0.234222    0.501006
   76.450587  344.643154    0.143709    0.307396
   76.453534  344.639025    0.175939    0.376337
   76.455008  344.636959    0.205524    0.439620
   76.456484  344.634894    0.155876    0.333422
   76.457962  344.632834    0.168651    0.360749
   76.459441  344.630777    0.175164    0.374679
   76.460922  344.628720    0.101293    0.216668
   76.462404  344.626662    0.175068    0.374474
   76.468336  344.618391    0.190504    0.407493
   76.469820  344.616319    0.168017    0.359393
   76.471303  344.614248    0.226448    0.484377
   76.474268  344.610104    0.183922    0.393412
   76.477229  344.605959    0.202989    0.434198
   76.478708  344.603888    0.204130    0.436637
   76.480187  344.601820    0.212820    0.455227
   76.481665  344.599758    0.095389    0.204039
   76.483142  344.597701    0.162853    0.348347
   76.484619  344.595645    0.095384    0.204028
   76.487569  344.591524    0.174951    0.374224
   76.489042  344.589456    0.251182    0.537284
   76.490514  344.587387    0.134827    0.288397
   76.494931  344.581172    0.178993    0.382871
   76.496403  344.579101    0.176032    0.376537
   76.497876  344.577032    0.085952    0.183853
   76.503780  344.568809    0.140482    0.300493
   76.505259  344.566748    0.109588    0.234410
   76.506737  344.564680    0.119750    0.256148
   76.508216  344.562608    0.212883    0.455362
   76.509695  344.560530    0.057819    0.123675
   76.511174  344.558442    0.230344    0.492712
   76.517090  344.550058    0.141417    0.302494
   76.518571  344.547967    0.181997    0.389296
   76.520052  344.545879    0.210992    0.451316
   76.521532  344.543792    0.191070    0.408702
   76.523013  344.541709    0.083642    0.178912
   76.524492  344.539629    0.223256    0.477550
   76.525972  344.537549    0.202750    0.433687
   76.527451  344.535469    0.187342    0.400728
   76.528930  344.533383    0.150776    0.322513
   76.530410  344.531294    0.166501    0.356149
   76.533367  344.527117    0.269424    0.576304
   76.534842  344.525031    0.238518    0.510196
   76.536316  344.522949    0.184079    0.393749
   76.537789  344.520870    0.196206    0.419689
   76.540734  344.516734    0.183432    0.392364
   76.542208  344.514680    0.239207    0.511669
   76.543681  344.512626    0.118247    0.252933
   76.545154  344.510569    0.224692    0.480622
   76.546626  344.508500    0.034560    0.073924
   76.552513  344.500151    0.216716    0.463560
   76.555463  344.495951    0.227621    0.486885
   76.556940  344.493852    0.078896    0.168761
   76.559895  344.489681    0.231878    0.495992
   76.561374  344.487597    0.216643    0.463405
   76.562854  344.485511    0.237874    0.508817
   76.567296  344.479197    0.180721    0.386566
   76.568777  344.477085    0.186900    0.399784
   76.570256  344.474974    0.177028    0.378667
   76.571735  344.472863    0.200177    0.428184
   76.573214  344.470754    0.159681    0.341561
   76.574692  344.468646    0.138343    0.295918
   76.577648  344.464441    0.139731    0.298888
   76.579125  344.462343    0.246279    0.526797
   76.582076  344.458153    0.182184    0.389696
   76.583548  344.456061    0.252413    0.539916
   76.585020  344.453970    0.168041    0.359444
   76.586491  344.451879    0.172237    0.368419
   76.602698  344.428858    0.192875    0.412563
   76.605645  344.424686    0.256026    0.547644
   76.607118  344.422584    0.155683    0.333009
   76.608591  344.420477    0.194084    0.415150
   76.611538  344.416244    0.190787    0.408097
   76.614489  344.411994    0.198448    0.424484
   76.615965  344.409871    0.108328    0.231716
   76.617443  344.407759    0.171415    0.366661
   76.618923  344.405655    0.166463    0.356067
   76.620403  344.403552    0.171870    0.367633
   76.621883  344.401448    0.251532    0.538033
   76.623362  344.399337    0.223152    0.477327
   76.624841  344.397220    0.113545    0.242874
   76.626320  344.395101    0.242304    0.518293
   76.627799  344.392979    0.185937    0.397722
   76.629278  344.390856    0.076710    0.164084
   76.630758  344.388731    0.217406    0.465036
   76.633715  344.384489    0.169745    0.363089
   76.635193  344.382378    0.132365    0.283131
   76.638144  344.378173    0.189440    0.405217
   76.641095  344.373981    0.114583    0.245096
   76.642570  344.371887    0.150032    0.320921
   76.644045  344.369794    0.127217    0.272119
   76.645519  344.367698    0.114743    0.245438
   76.646991  344.365597    0.164535    0.351944
   76.648463  344.363491    0.231037    0.494194
   76.649933  344.361382    0.117319    0.250948
   76.651404  344.359269    0.183923    0.393415
   76.652873  344.357148    0.077432    0.165629
   76.654343  344.355024    0.212675    0.454917
   76.655814  344.352899    0.164456    0.351774
   76.660233  344.346552    0.195099    0.417320
   76.661709  344.344444    0.184311    0.394246
   76.663187  344.342334    0.173548    0.371222
   76.664665  344.340215    0.151883    0.324881
   76.666145  344.338089    0.186959    0.399909
   76.667625  344.335960    0.153018    0.327309
   76.670585  344.331693    0.177223    0.379085
   76.672064  344.329555    0.207821    0.444533
   76.673543  344.327417    0.158008    0.337982
   76.675022  344.325281    0.176145    0.376778
   76.676501  344.323150    0.206477    0.441658
   76.677979  344.321023    0.168896    0.361271
   76.679458  344.318897    0.149066    0.318855
   76.680936  344.316772    0.233346    0.499132
   76.682414  344.314643    0.105612    0.225907
   76.686841  344.308249    0.236794    0.506507
   76.688313  344.306119    0.214808    0.459479
   76.689784  344.303990    0.170506    0.364716
   76.691254  344.301862    0.196286    0.419860
   76.692725  344.299736    0.151331    0.323701
   76.694196  344.297614    0.255701    0.546949
   76.695669  344.295494    0.187166    0.400352
   76.697142  344.293375    0.122435    0.261890
   76.698616  344.291256    0.168461    0.360342
   76.700090  344.289136    0.177841    0.380405
   76.701564  344.287014    0.197233    0.421886
   76.704513  344.282766    0.191484    0.409589
   76.705988  344.280642    0.136704    0.292413
   76.707462  344.278517    0.154500    0.330478
   76.708936  344.276390    0.142997    0.305873
   76.710411  344.274259    0.197974    0.423471
   76.711884  344.272118    0.182405    0.390167
   76.713358  344.269972    0.167665    0.358640
   76.714832  344.267826    0.176415    0.377355
   76.717782  344.263546    0.189846    0.406085
   76.720735  344.259289    0.120071    0.256834
   76.722212  344.257160    0.180217    0.385488
   76.725162  344.252879    0.167456    0.358191
   76.726637  344.250732    0.132416    0.283242
   76.728113  344.248581    0.158819    0.339717
   76.729590  344.246425    0.174655    0.373590
   76.731068  344.244265    0.204967    0.438428
   76.732546  344.242105    0.105013    0.224625
   76.734024  344.239946    0.233586    0.499646
   76.735500  344.237795    0.195148    0.417426
   76.736974  344.235648    0.132328    0.283052
   76.738449  344.233503    0.150551    0.322031
   76.739923  344.231359    0.146831    0.314074
   76.741398  344.229215    0.194088    0.415158
   76.744348  344.224926    0.158230    0.338457
   76.745822  344.222782    0.154120    0.329666
   76.747293  344.220641    0.189999    0.406412
   76.750229  344.216362    0.184427    0.394494
   76.751697  344.214222    0.138884    0.297076
   76.753166  344.212082    0.147886    0.316332
   76.754637  344.209941    0.188186    0.402534
   76.764940  344.194900    0.207422    0.443680
   76.766415  344.192752    0.095196    0.203627
   76.767890  344.190601    0.235266    0.503239
   76.769366  344.188447    0.156386    0.334513
   76.770842  344.186280    0.177149    0.378925
   76.772318  344.184105    0.222324    0.475556
   76.775272  344.179753    0.112707    0.241082
   76.776750  344.177588    0.139086    0.297508
   76.778228  344.175430    0.215372    0.460686
   76.779706  344.173274    0.154920    0.331376
   76.781184  344.171119    0.178080    0.380917
   76.782663  344.168961    0.086098    0.184165
   76.784142  344.166801    0.171449    0.366733
   76.785619  344.164641    0.126488    0.270561
   76.795920  344.149505    0.103310    0.220982
   76.797393  344.147347    0.239564    0.512433
   76.800341  344.143041    0.175845    0.376137
   76.803290  344.138747    0.127164    0.272007
   76.804765  344.136598    0.202229    0.432572
   76.806238  344.134438    0.065361    0.139809
   76.807709  344.132273    0.147762    0.316067
   76.810652  344.127937    0.158596    0.339240
   76.812124  344.125774    0.163385    0.349483
   76.813596  344.123613    0.186226    0.398340
   76.815069  344.121453    0.178284    0.381354
   76.818020  344.117130    0.246608    0.527500
   76.819498  344.114967    0.144633    0.309372
   76.820976  344.112802    0.120479    0.257706
   76.825409  344.106295    0.199602    0.426952
   76.828361  344.101941    0.346649    0.741489
   76.829836  344.099750    0.279243    0.597307
   76.831311  344.097553    0.281039    0.601149
   76.832785  344.095355    0.275817    0.589978
   76.834259  344.093158    0.316569    0.677147
   76.835733  344.090972    0.140431    0.300385
   76.837207  344.088793    0.104243    0.222979
   76.838682  344.086619    0.222367    0.475649
   76.840156  344.084448    0.031018    0.066349
   76.865193  344.047516    0.089061    0.190503
   76.910867  343.979542    0.031234    0.066810
   76.912339  343.977350    0.057897    0.123842
   76.913811  343.975161    0.173028    0.370110
   76.915284  343.972972    0.169454    0.362465
   76.916757  343.970783    0.070117    0.149981
   76.934432  343.944310    0.048285    0.103282
   76.937381  343.939881    0.052111    0.111467
   76.938855  343.937670    0.101638    0.217406
   76.940329  343.935462    0.047925    0.102512
   76.941803  343.933261    0.082406    0.176269
   76.943278  343.931063    0.065307    0.139693
   76.944752  343.928865    0.065601    0.140322
   76.946225  343.926666    0.061608    0.131781
   76.947696  343.924455    0.087780    0.187763
   76.950636  343.920020    0.055150    0.117966
   76.952106  343.917802    0.071271    0.152449
   76.953577  343.915590    0.142527    0.304868
   76.955048  343.913384    0.035162    0.075213
   76.956519  343.911179    0.053261    0.113926
   76.962402  343.902379    0.000000    0.000000
   76.968283  343.893557    0.079552    0.170164
   76.971228  343.889121    0.042602    0.091126
   76.972702  343.886895    0.082154    0.175729
   76.974176  343.884669    0.000000    0.000000
   76.983014  343.871369    0.038771    0.082933
   76.984486  343.869142    0.084115    0.179923
   76.985957  343.866911    0.112453    0.240540
   76.987428  343.864676    0.178549    0.381919
   76.988899  343.862432    0.066058    0.141300
   76.990370  343.860185    0.044291    0.094740
   76.997727  343.849035    0.120529    0.257815
   76.999199  343.846825    0.212703    0.454977
   77.000672  343.844615    0.194082    0.415146
   77.002144  343.842405    0.162447    0.347477
   77.003617  343.840194    0.094527    0.202194
   77.005089  343.837980    0.019944    0.042660
   77.008032  343.833527    0.065529    0.140168
   77.009503  343.831295    0.225883    0.483169
   77.010974  343.829063    0.069270    0.148170
   77.012445  343.826834    0.214624    0.459086
   77.013916  343.824607    0.034981    0.074826
   77.015388  343.822381    0.010342    0.022121
   77.016859  343.820157    0.096748    0.206945
   77.018329  343.817938    0.070976    0.151819
   77.019800  343.815721    0.097647    0.208870
   77.021269  343.813503    0.387342    0.954035
   77.022738  343.811283    0.106664    0.228156
   77.024207  343.809056    0.303167    0.648481
   77.025675  343.806823    0.556398    2.544649
   77.027143  343.804587    0.435070    1.403358
   77.028611  343.802346    0.129294    0.276562
   77.030080  343.800099    0.047579    0.101773
   77.031550  343.797847    0.382441    0.908515
   77.033020  343.795596    0.062383    0.133439
   77.034491  343.793346    0.047879    0.102413
   77.035963  343.791106    0.007829    0.016747
   77.037435  343.788872    0.083245    0.178063
   77.038907  343.786640    0.082965    0.177464
   77.040380  343.784406    0.202667    0.433509
   77.041853  343.782163    0.237476    0.507966
   77.043327  343.779915    0.058161    0.124408
   77.044800  343.777665    0.038490    0.082330
   77.046274  343.775413    0.163137    0.348954
   77.047747  343.773162    0.116666    0.249552
   77.049222  343.770912    0.197797    0.423092
   77.052169  343.766417    0.094347    0.201811
   77.053642  343.764175    0.070293    0.150357
   77.055115  343.761938    0.099195    0.212180
   77.056587  343.759703    0.052349    0.111975
   77.059526  343.755241    0.132972    0.284430
   77.062461  343.750785    0.202880    0.433966
   77.063927  343.748554    0.377124    0.860324
   77.066863  343.744071    0.098709    0.211140
   77.069798  343.739574    0.290407    0.621187
   77.071265  343.737326    0.123626    0.264439
   77.072732  343.735078    0.036582    0.078250
   77.074199  343.732829    0.244770    0.523568
   77.075667  343.730580    0.223962    0.479059
   77.077137  343.728333    0.062145    0.132930
   77.078608  343.726085    0.089773    0.192027
   77.080081  343.723836    0.410812    1.178153
   77.081553  343.721585    0.394782    1.027436
   77.083026  343.719329    0.335937    0.718576
   77.084499  343.717070    0.370653    0.800612
   77.085972  343.714807    0.207743    0.444367
   77.087445  343.712542    0.231557    0.495305
   77.088917  343.710274    0.246670    0.527632
   77.090388  343.708003    0.144224    0.308497
   77.091859  343.705731    0.254829    0.545085
   77.093330  343.703460    0.139252    0.297862
   77.094801  343.701191    0.229551    0.491015
   77.096271  343.698925    0.273774    0.585607
   77.097742  343.696661    0.241880    0.517385
   77.099213  343.694399    0.246923    0.528174
   77.100684  343.692140    0.299168    0.639926
   77.102156  343.689884    0.274446    0.587046
   77.103627  343.687630    0.243461    0.520768
   77.106568  343.683122    0.279081    0.596960
   77.108038  343.680868    0.313544    0.670678
   77.109508  343.678614    0.160035    0.342318
   77.110977  343.676361    0.254879    0.545192
   77.112445  343.674108    0.177249    0.379140
   77.113913  343.671855    0.355908    0.761294
   77.115380  343.669605    0.305241    0.652917
   77.116848  343.667358    0.295587    0.632267
   77.118315  343.665125    0.322820    0.690518
   77.119782  343.662898    0.346083    0.740279
   77.121250  343.660669    0.309643    0.662334
   77.122718  343.658436    0.328682    0.703058
   77.124188  343.656185    0.404979    1.125864
   77.125657  343.653922    0.208679    0.446368
   77.127127  343.651651    0.446352    1.515244
   77.128597  343.649377    0.340951    0.729302
   77.130064  343.647101    0.218479    0.467331
   77.131531  343.644824    0.357306    0.764286
   77.132998  343.642547    0.322188    0.689166
   77.134465  343.640269    0.254599    0.544592
   77.135934  343.637994    0.341353    0.730160
   77.137404  343.635720    0.206067    0.440783
   77.138875  343.633446    0.330615    0.707192
   77.140347  343.631171    0.347904    0.744175
   77.141820  343.628894    0.281146    0.601377
   77.143294  343.626615    0.272252    0.582353
   77.144769  343.624335    0.347430    0.743161
   77.146244  343.622053    0.401518    1.094589
   77.147719  343.619766    0.223634    0.478359
   77.149194  343.617477    0.393870    1.022810
   77.150669  343.615188    0.278688    0.596118
   77.152143  343.612902    0.230975    0.494061
   77.153617  343.610622    0.354074    0.757372
   77.155090  343.608347    0.483347    1.864893
   77.156562  343.606075    0.384670    0.936694
   77.158033  343.603803    0.270673    0.578974
   77.159503  343.601528    0.361038    0.772267
   77.165374  343.592444    0.350194    0.749071
   77.166843  343.590185    0.265749    0.568444
   77.168312  343.587926    0.357671    0.765065
   77.169780  343.585665    0.327171    0.699825
   77.171249  343.583395    0.144080    0.308189
   77.174187  343.578837    0.143253    0.306422
   77.175656  343.576555    0.131690    0.281687
   77.177124  343.574275    0.168691    0.360834
   77.178592  343.571995    0.182225    0.389783
   77.182997  343.565145    0.269237    0.575903
   77.185932  343.560566    0.342066    0.731686
   77.187398  343.558273    0.306936    0.656542
   77.190327  343.553682    0.297949    0.637318
   77.191792  343.551385    0.158477    0.338986
   77.196199  343.544486    0.097912    0.209436
   77.197673  343.542186    0.080759    0.172744
   77.199147  343.539885    0.135537    0.289917
   77.200620  343.537585    0.194198    0.415393
   77.202093  343.535286    0.379636    0.891977
   77.203566  343.532988    0.201298    0.430581
   77.213867  343.516933    0.265052    0.566951
   77.215338  343.514648    0.418343    1.256863
   77.218275  343.510077    0.472040    1.762181
   77.219739  343.507788    0.576144    2.741604
   77.221202  343.505500    0.236327    0.505508
   77.222665  343.503212    0.369398    0.796847
   77.224129  343.500928    0.257652    0.551123
   77.225593  343.498645    0.479604    1.833761
   77.228522  343.494076    0.269750    0.577002
   77.231454  343.489495    0.476989    1.809498
   77.237321  343.480305    0.285436    0.610553
   77.238788  343.478002    0.339194    0.725544
   77.240256  343.475695    0.395867    1.046860
   77.241726  343.473382    0.230421    0.492875
   77.243198  343.471065    0.402323    1.107761
   77.244670  343.468745    0.461188    1.661609
   77.246144  343.466424    0.180991    0.387144
   77.247618  343.464102    0.187520    0.401110
   77.249092  343.461781    0.157765    0.337462
   77.250566  343.459460    0.420431    1.278536
   77.252039  343.457140    0.232688    0.497725
   77.253511  343.454822    0.131347    0.280954
   77.254982  343.452506    0.197840    0.423184
   77.256453  343.450191    0.323460    0.691888
   77.257922  343.447877    0.222381    0.475678
   77.259393  343.445564    0.441672    1.478862
   77.260862  343.443253    0.423691    1.309789
   77.262331  343.440942    0.479788    1.837600
   77.263800  343.438631    0.384900    0.945036
   77.265266  343.436316    0.402190    1.107772
   77.266731  343.434000    0.356580    0.762731
   77.268195  343.431686    0.310488    0.664140
   77.269659  343.429375    0.268808    0.574986
   77.271125  343.427074    0.239308    0.511886
   77.272592  343.424779    0.392454    1.016608
   77.274058  343.422486    0.346183    0.740492
   77.275525  343.420192    0.543690    2.439499
   77.276991  343.417894    0.532243    2.331901
   77.278456  343.415592    0.224581    0.480384
   77.279921  343.413287    0.377501    0.876357
   77.281387  343.410979    0.277316    0.593184
   77.282853  343.408666    0.268273    0.573841
   77.284320  343.406350    0.214590    0.459012
   77.285787  343.404031    0.176542    0.377627
   77.288721  343.399393    0.251740    0.538477
   77.290189  343.397075    0.279701    0.598286
   77.293125  343.392435    0.238732    0.510653
   77.297536  343.385457    0.187294    0.400627
   77.299007  343.383125    0.297131    0.635569
   77.300478  343.380786    0.210167    0.449551
   77.301949  343.378443    0.235159    0.503010
   77.304892  343.373753    0.289012    0.618203
   77.306364  343.371410    0.302871    0.647847
   77.309307  343.366731    0.298825    0.639192
   77.310779  343.364395    0.205833    0.440282
   77.313719  343.359743    0.234825    0.502297
   77.315189  343.357421    0.257332    0.550438
   77.316658  343.355100    0.272458    0.582794
   77.318127  343.352777    0.300765    0.643342
   77.319595  343.350452    0.311624    0.666570
   77.321062  343.348127    0.270790    0.579226
   77.322527  343.345802    0.264999    0.566838
   77.323991  343.343477    0.320023    0.684536
   77.325452  343.341153    0.250928    0.536739
   77.326913  343.338830    0.260438    0.557081
   77.328373  343.336508    0.219707    0.469958
   77.329834  343.334190    0.215209    0.460336
   77.331296  343.331875    0.387321    0.971673
   77.332757  343.329560    0.271337    0.580395
   77.335683  343.324925    0.273005    0.583963
   77.337146  343.322603    0.281670    0.602499
   77.338610  343.320276    0.305300    0.653042
   77.340076  343.317942    0.290939    0.622324
   77.343010  343.313236    0.335108    0.716803
   77.344480  343.310873    0.273953    0.585990
   77.345950  343.308508    0.391005    1.007163
   77.347421  343.306147    0.319169    0.682710
   77.348892  343.303788    0.331492    0.709067
   77.350364  343.301431    0.338391    0.723825
   77.351836  343.299076    0.259470    0.555012
   77.353307  343.296726    0.294106    0.629100
   77.354778  343.294380    0.430508    1.379282
   77.359190  343.287336    0.399341    1.086337
   77.360661  343.284980    0.359964    0.769971
   77.362131  343.282623    0.363671    0.777900
   77.363601  343.280267    0.383115    0.933946
   77.365069  343.277914    0.350537    0.749805
   77.366535  343.275563    0.369818    0.809019
   77.368001  343.273214    0.360043    0.770139
   77.369465  343.270869    0.328477    0.702619
   77.370930  343.268531    0.421644    1.296818
   77.372394  343.266198    0.307290    0.657300
   77.373857  343.263866    0.348676    0.745826
   77.375321  343.261534    0.301948    0.645872
   77.376785  343.259200    0.386934    0.970628
   77.378249  343.256864    0.362343    0.775059
   77.379712  343.254524    0.383594    0.939375
   77.381175  343.252179    0.328907    0.703539
   77.382638  343.249822    0.359820    0.769664
   77.384099  343.247457    0.419246    1.275024
   77.385561  343.245090    0.311666    0.666660
   77.387023  343.242724    0.341095    0.729609
   77.389952  343.238016    0.383535    0.939425
   77.391418  343.235666    0.373889    0.848765
   77.392885  343.233315    0.467411    1.728641
   77.395823  343.228601    0.319390    0.683181
   77.397293  343.226239    0.547840    2.485523
   77.398763  343.223875    0.428482    1.362769
   77.400232  343.221505    0.444185    1.510582
   77.401699  343.219132    0.431590    1.392184
   77.403166  343.216757    0.401969    1.113610
