Converting ICESat/GLAS binary freeboard vector data to ASCII
Wed Feb 12 09:56:23 2014

write_fb:
  file_in:       laser3k0007002.dat
  laser_period:  3k
  track:         0007
  cycle:         002
  file_out:      laser3k0007002.txt
  non_zero_only:        0
  nan_replace:       -999

read_fb:
  Year:                  2008
  Month:                   10
  Day:                      9
  Hour:                    19
  Minute:                  42
  Doy:                    283
  record_count:          2656
  non_zero_count:        2647
  nan_count:                0

    Latitude   Longitude   Freeboard   Thickness
   79.361011  187.670608    0.251791    1.022426
   79.362437  187.667351    0.119351    0.248597
   79.363863  187.664090    0.108347    0.225677
   79.365289  187.660827    0.128112    0.266845
   79.369576  187.651038    0.159972    0.333207
   79.371007  187.647774    0.240818    0.918918
   79.372439  187.644508    0.196904    0.505773
   79.373871  187.641237    0.104926    0.218551
   79.375303  187.637964    0.143793    0.299506
   79.376736  187.634691    0.199537    0.530413
   79.378170  187.631418    0.314498    1.611855
   79.379605  187.628149    0.149186    0.310739
   79.381040  187.624879    0.196548    0.502181
   79.382476  187.621609    0.180318    0.375584
   79.383913  187.618338    0.133323    0.277699
   79.385349  187.615060    0.071127    0.148150
   79.386786  187.611782    0.102044    0.212548
   79.389658  187.605223    0.170548    0.355235
   79.391093  187.601945    0.218110    0.704733
   79.395397  187.592119    0.199349    0.528121
   79.398269  187.585580    0.000000    0.000000
   79.399705  187.582310    0.010772    0.022436
   79.401140  187.579039    0.176555    0.367746
   79.402573  187.575765    0.367720    2.111836
   79.404006  187.572488    0.214259    0.668137
   79.405439  187.569208    0.205971    0.590134
   79.406870  187.565926    0.268901    1.182100
   79.408299  187.562634    0.309595    1.564877
   79.411156  187.556049    0.296451    1.441141
   79.412584  187.552759    0.187747    0.418487
   79.414013  187.549481    0.182437    0.379998
   79.415443  187.546205    0.147908    0.308078
   79.416872  187.542932    0.286432    1.346732
   79.418301  187.539659    0.214788    0.672714
   79.419728  187.536384    0.249507    0.999285
   79.421156  187.533109    0.269127    1.183812
   79.425439  187.523277    0.250625    1.009640
   79.426867  187.519997    0.308390    1.553008
   79.429726  187.513427    0.274680    1.235814
   79.431157  187.510131    0.273896    1.228394
   79.432589  187.506830    0.168607    0.351192
   79.434021  187.503527    0.258553    1.083975
   79.435455  187.500221    0.181285    0.377599
   79.436892  187.496913    0.317180    1.635416
   79.438329  187.493604    0.287964    1.360531
   79.439766  187.490293    0.181386    0.377809
   79.441205  187.486983    0.218642    0.708311
   79.442644  187.483674    0.283158    1.315194
   79.444082  187.480365    0.291833    1.396767
   79.445521  187.477054    0.231242    0.826721
   79.446958  187.473740    0.217464    0.697072
   79.448394  187.470417    0.164840    0.343345
   79.449829  187.467094    0.161710    0.336827
   79.452695  187.460454    0.265333    1.147226
   79.454126  187.457151    0.480923    3.175315
   79.455557  187.453852    0.129260    0.269235
   79.456986  187.450557    0.105981    0.220747
   79.458415  187.447262    0.166639    0.347092
   79.459843  187.443967    0.063397    0.132051
   79.461270  187.440670    0.116720    0.243116
   79.462696  187.437372    0.295772    1.433289
   79.464122  187.434072    0.240812    0.916222
   79.465545  187.430766    0.266414    1.157030
   79.466969  187.427457    0.165511    0.344743
   79.468393  187.424144    0.189472    0.433130
   79.469819  187.420828    0.116709    0.243092
   79.474108  187.410857    0.201841    0.549325
   79.476968  187.404203    0.106110    0.221017
   79.478397  187.400874    0.142278    0.296352
   79.481258  187.394212    0.137604    0.286616
   79.482693  187.390875    0.278405    1.269342
   79.484129  187.387536    0.209847    0.624353
   79.485565  187.384197    0.280462    1.288611
   79.487003  187.380858    0.236280    0.872927
   79.488441  187.377523    0.162161    0.337765
   79.489879  187.374189    0.253081    1.030904
   79.491316  187.370856    0.169185    0.352395
   79.492753  187.367524    0.218549    0.705968
   79.495622  187.360861    0.288078    1.359966
   79.497055  187.357528    0.113008    0.235385
   79.498487  187.354192    0.191860    0.454731
   79.501351  187.347499    0.155898    0.324720
   79.502782  187.344151    0.124626    0.259584
   79.505641  187.337459    0.184103    0.383467
   79.507069  187.334116    0.279112    1.275293
   79.508496  187.330777    0.258170    1.078243
   79.509922  187.327441    0.273642    1.223752
   79.512770  187.320791    0.231624    0.828390
   79.514194  187.317467    0.351312    1.954292
   79.515617  187.314140    0.400997    2.421660
   79.517043  187.310801    0.134205    0.279536
   79.518468  187.307459    0.276562    1.250971
   79.519894  187.304113    0.152749    0.318162
   79.521321  187.300764    0.188505    0.422507
   79.522746  187.297415    0.232692    0.838156
   79.524173  187.294064    0.319406    1.653857
   79.525600  187.290711    0.246162    0.964784
   79.527029  187.287357    0.103805    0.216215
   79.528462  187.284003    0.255261    1.050310
   79.529896  187.280646    0.241709    0.922777
   79.532767  187.273920    0.223278    0.749319
   79.534202  187.270542    0.135738    0.282729
   79.537072  187.263775    0.247983    0.981615
   79.538506  187.260391    0.196875    0.500794
   79.539941  187.257015    0.226720    0.781512
   79.541375  187.253640    0.107800    0.224536
   79.542808  187.250267    0.196846    0.500401
   79.544240  187.246895    0.199039    0.520998
   79.545670  187.243522    0.129296    0.269311
   79.547099  187.240150    0.165139    0.343968
   79.548526  187.236782    0.163507    0.340569
   79.549953  187.233416    0.206861    0.594434
   79.551380  187.230057    0.197817    0.509319
   79.552805  187.226702    0.155430    0.323745
   79.554231  187.223348    0.139319    0.290188
   79.555656  187.219996    0.230152    0.813396
   79.557080  187.216647    0.146001    0.304106
   79.558504  187.213296    0.129048    0.268795
   79.559928  187.209943    0.183660    0.382546
   79.561352  187.206584    0.237697    0.884227
   79.562775  187.203208    0.217746    0.696497
   79.564199  187.199828    0.142322    0.296442
   79.565623  187.196447    0.071075    0.148042
   79.567048  187.193069    0.090874    0.189282
   79.568474  187.189710    0.109426    0.227924
   79.569900  187.186352    0.086079    0.179294
   79.571328  187.182994    0.145545    0.303157
   79.574187  187.176251    0.167214    0.348291
   79.575618  187.172864    0.085405    0.177889
   79.577049  187.169470    0.124680    0.259695
   79.578480  187.166070    0.153353    0.319419
   79.579911  187.162655    0.214587    0.666333
   79.581341  187.159238    0.188522    0.421098
   79.582771  187.155820    0.166345    0.346480
   79.584202  187.152405    0.168038    0.350007
   79.585633  187.149009    0.179619    0.374129
   79.587065  187.145616    0.116368    0.242382
   79.588497  187.142224    0.147062    0.306316
   79.589928  187.138831    0.145078    0.302182
   79.591361  187.135428    0.155367    0.323613
   79.592793  187.132021    0.204907    0.574936
   79.594225  187.128612    0.181999    0.379086
   79.595655  187.125202    0.272166    1.207593
   79.598511  187.118372    0.212550    0.646682
   79.599938  187.114960    0.156858    0.326720
   79.601364  187.111552    0.163067    0.339652
   79.602792  187.108157    0.165278    0.344258
   79.604219  187.104767    0.194496    0.476694
   79.605645  187.101380    0.231813    0.827714
   79.607071  187.097994    0.191133    0.444984
   79.608494  187.094605    0.221597    0.731532
   79.609916  187.091217    0.385727    2.275519
   79.611339  187.087826    0.236085    0.867754
   79.612761  187.084433    0.226508    0.777625
   79.614185  187.081034    0.326912    1.722116
   79.615610  187.077632    0.069426    0.144608
   79.617035  187.074228    0.244295    0.944841
   79.618459  187.070820    0.157003    0.327022
   79.619883  187.067409    0.145422    0.302899
   79.621306  187.063996    0.277718    1.259152
   79.624154  187.057170    0.223008    0.744394
   79.625580  187.053763    0.230026    0.810378
   79.627007  187.050357    0.108602    0.226207
   79.628436  187.046950    0.171093    0.356370
   79.629866  187.043542    0.174435    0.363330
   79.632732  187.036713    0.192882    0.460770
   79.634166  187.033293    0.124529    0.259381
   79.637032  187.026428    0.163853    0.341290
   79.638464  187.022986    0.192358    0.455683
   79.639896  187.019543    0.153615    0.319965
   79.641327  187.016102    0.114172    0.237809
   79.642757  187.012673    0.173011    0.360365
   79.644188  187.009247    0.120508    0.251006
   79.645617  187.005824    0.338339    1.828787
   79.647046  187.002403    0.243744    0.938863
   79.648474  186.998982    0.129612    0.269969
   79.651327  186.992142    0.082693    0.172242
   79.652751  186.988720    0.159142    0.331477
   79.654171  186.985296    0.190192    0.434901
   79.655590  186.981870    0.222873    0.742297
   79.657009  186.978443    0.197883    0.507173
   79.658428  186.975014    0.214302    0.661598
   79.659848  186.971582    0.176878    0.368418
   79.661269  186.968150    0.229261    0.802249
   79.662691  186.964717    0.200060    0.527509
   79.664113  186.961284    0.108659    0.226327
   79.666959  186.954429    0.188761    0.421097
   79.668384  186.950999    0.147518    0.307265
   79.669809  186.947566    0.132304    0.275577
   79.671236  186.944121    0.155693    0.324292
   79.672665  186.940672    0.100233    0.208775
   79.674094  186.937222    0.122907    0.256004
   79.675523  186.933770    0.124199    0.258695
   79.676953  186.930326    0.150484    0.313443
   79.678383  186.926880    0.090665    0.188846
   79.679813  186.923432    0.000000    0.000000
   79.681243  186.919981    0.078942    0.164428
   79.682673  186.916521    0.164680    0.343013
   79.684101  186.913057    0.316319    1.620628
   79.685530  186.909591    0.193659    0.466690
   79.686958  186.906122    0.059145    0.123193
   79.688386  186.902654    0.183533    0.382281
   79.689813  186.899184    0.151238    0.315013
   79.691240  186.895714    0.097842    0.203795
   79.692668  186.892244    0.086942    0.181091
   79.694098  186.888775    0.094306    0.196429
   79.695528  186.885306    0.105015    0.218736
   79.696958  186.881839    0.157353    0.327752
   79.698386  186.878372    0.066426    0.138358
   79.699811  186.874910    0.109003    0.227042
   79.701235  186.871448    0.133831    0.278757
   79.702658  186.867987    0.137613    0.286634
   79.704081  186.864526    0.119546    0.249003
   79.705503  186.861062    0.106310    0.221433
   79.706925  186.857598    0.076495    0.159332
   79.708347  186.854135    0.162599    0.338678
   79.709769  186.850676    0.228947    0.798010
   79.711191  186.847229    0.186450    0.398192
   79.714037  186.840335    0.184194    0.383658
   79.715460  186.836882    0.177822    0.370386
   79.716884  186.833414    0.294236    1.412019
   79.718308  186.829940    0.215290    0.669308
   79.719733  186.826461    0.169276    0.352584
   79.721158  186.822979    0.162729    0.338948
   79.722584  186.819493    0.271789    1.200698
   79.724010  186.816005    0.209573    0.615375
   79.725437  186.812516    0.318311    1.638274
   79.726865  186.809027    0.280413    1.281713
   79.728294  186.805542    0.263965    1.126950
   79.729723  186.802057    0.234091    0.845872
   79.731153  186.798572    0.260810    1.097189
   79.732582  186.795085    0.250883    1.003767
   79.734011  186.791593    0.307720    1.538408
   79.735439  186.788100    0.198050    0.506671
   79.736867  186.784608    0.197409    0.500600
   79.738293  186.781118    0.242748    0.927087
   79.742559  186.770676    0.167629    0.349154
   79.743980  186.767198    0.187935    0.411292
   79.745401  186.763722    0.233066    0.835818
   79.746822  186.760245    0.255186    1.043873
   79.749664  186.753282    0.141623    0.294988
   79.751084  186.749787    0.220432    0.716830
   79.753926  186.742788    0.281723    1.293353
   79.755347  186.739287    0.302278    1.486681
   79.756768  186.735791    0.285658    1.330301
   79.758188  186.732295    0.128547    0.267751
   79.759609  186.728799    0.249345    0.988621
   79.761032  186.725304    0.155713    0.324335
   79.762457  186.721809    0.275142    1.231236
   79.763883  186.718314    0.168879    0.351758
   79.765310  186.714818    0.108498    0.225990
   79.766738  186.711321    0.096097    0.200160
   79.768166  186.707822    0.080062    0.166760
   79.769594  186.704322    0.049707    0.103534
   79.775298  186.690285    0.390725    2.318259
   79.776722  186.686769    0.333664    1.781431
   79.778146  186.683253    0.226173    0.770194
   79.779570  186.679742    0.202453    0.547023
   79.780995  186.676231    0.228554    0.792529
   79.782419  186.672719    0.221198    0.723290
   79.783842  186.669205    0.327074    1.719270
   79.785266  186.665687    0.191063    0.439736
   79.786690  186.662166    0.238546    0.886392
   79.788113  186.658642    0.205027    0.571028
   79.789536  186.655115    0.112346    0.234005
   79.790957  186.651580    0.118991    0.247846
   79.792379  186.648043    0.142129    0.296040
   79.793800  186.644505    0.242233    0.920905
   79.795222  186.640968    0.072436    0.150877
   79.796644  186.637434    0.156819    0.326638
   79.800911  186.626843    0.220895    0.719998
   79.803759  186.619792    0.268012    1.163179
   79.805183  186.616266    0.230897    0.813993
   79.806606  186.612738    0.215769    0.671643
   79.809452  186.605666    0.257904    1.067953
   79.810874  186.602129    0.138537    0.288558
   79.812296  186.598594    0.169253    0.352537
   79.813718  186.595063    0.192206    0.449810
   79.815139  186.591534    0.151753    0.316087
   79.816561  186.588006    0.179921    0.374757
   79.817984  186.584480    0.258248    1.070980
   79.819407  186.580957    0.211629    0.632384
   79.820831  186.577434    0.255549    1.045525
   79.823680  186.570384    0.267099    1.154112
   79.825105  186.566856    0.215064    0.664564
   79.827956  186.559788    0.212882    0.643973
   79.829381  186.556246    0.203611    0.556723
   79.830806  186.552692    0.276209    1.239637
   79.832229  186.549133    0.245281    0.948655
   79.833653  186.545571    0.170999    0.356175
   79.835076  186.542007    0.194876    0.474413
   79.836499  186.538445    0.224007    0.748424
   79.837921  186.534883    0.154053    0.320877
   79.839343  186.531323    0.318839    1.640467
   79.840765  186.527766    0.246290    0.957939
   79.842186  186.524218    0.163005    0.339524
   79.843607  186.520671    0.201867    0.539973
   79.845027  186.517125    0.170440    0.355011
   79.846446  186.513576    0.371202    2.132899
   79.847863  186.510018    0.161028    0.335405
   79.849279  186.506458    0.208002    0.597553
   79.850696  186.502896    0.141507    0.294744
   79.852112  186.499335    0.184767    0.384850
   79.853528  186.495776    0.254519    1.035053
   79.854944  186.492219    0.235005    0.851441
   79.856362  186.488663    0.220172    0.711869
   79.857781  186.485108    0.201784    0.538854
   79.859203  186.481558    0.196168    0.485983
   79.860627  186.478008    0.314319    1.597440
   79.862051  186.474457    0.356728    1.996358
   79.863476  186.470902    0.255060    1.039904
   79.864901  186.467340    0.208541    0.602246
   79.866325  186.463774    0.089568    0.186562
   79.867749  186.460204    0.170846    0.355856
   79.870598  186.453051    0.114493    0.238477
   79.872023  186.449470    0.241225    0.909544
   79.873447  186.445889    0.292836    1.395027
   79.874872  186.442309    0.284796    1.319365
   79.876297  186.438738    0.162678    0.338843
   79.879146  186.431604    0.137990    0.287420
   79.880568  186.428039    0.256182    1.050040
   79.881988  186.424478    0.232110    0.823556
   79.883406  186.420917    0.173516    0.361416
   79.884823  186.417351    0.199249    0.514347
   79.886241  186.413779    0.136037    0.283352
   79.890495  186.402995    0.221717    0.725579
   79.893332  186.395791    0.184075    0.383410
   79.894751  186.392189    0.096219    0.200415
   79.896170  186.388588    0.156077    0.325093
   79.897589  186.384988    0.153458    0.319637
   79.899008  186.381397    0.164367    0.342361
   79.900428  186.377806    0.205085    0.568874
   79.901849  186.374216    0.236189    0.861450
   79.904689  186.367033    0.203401    0.552928
   79.906110  186.363437    0.233246    0.833661
   79.907530  186.359838    0.201045    0.530700
   79.908951  186.356233    0.167864    0.349644
   79.910373  186.352613    0.209710    0.612140
   79.911795  186.348989    0.155745    0.324401
   79.913217  186.345366    0.223429    0.741132
   79.914640  186.341746    0.244267    0.937128
   79.916064  186.338144    0.219197    0.701257
   79.917489  186.334545    0.107243    0.223376
   79.918914  186.330948    0.254852    1.036603
   79.921764  186.323742    0.134713    0.280593
   79.923189  186.320131    0.207051    0.586813
   79.924614  186.316517    0.252649    1.015740
   79.926037  186.312901    0.166078    0.345925
   79.927457  186.309280    0.144796    0.301595
   79.928875  186.305657    0.139219    0.289979
   79.930292  186.302034    0.148616    0.309553
   79.931709  186.298413    0.217469    0.684620
   79.933127  186.294799    0.047017    0.097931
   79.934544  186.291188    0.169386    0.352814
   79.935960  186.287578    0.106723    0.222293
   79.938792  186.280365    0.192022    0.445056
   79.940207  186.276760    0.296983    1.432429
   79.941623  186.273151    0.203792    0.555714
   79.943038  186.269538    0.171542    0.357305
   79.944453  186.265914    0.332164    1.763285
   79.945869  186.262284    0.240891    0.904606
   79.947286  186.258650    0.180584    0.376139
   79.948703  186.255011    0.194507    0.468195
   79.950122  186.251366    0.223981    0.745428
   79.951541  186.247720    0.275555    1.230570
   79.952962  186.244074    0.166378    0.346549
   79.954382  186.240433    0.199275    0.512912
   79.955801  186.236805    0.211173    0.624802
   79.957220  186.233181    0.258673    1.071613
   79.958640  186.229560    0.460431    2.969588
   79.960061  186.225938    0.426021    2.645841
   79.961484  186.222313    0.251925    1.008034
   79.962907  186.218686    0.503851    3.377957
   79.964331  186.215056    0.238283    0.879637
   79.965753  186.211422    0.483041    3.182130
   79.967173  186.207776    0.157962    0.329019
   79.968591  186.204128    0.280958    1.281004
   79.970009  186.200480    0.211039    0.623220
   79.971427  186.196833    0.162055    0.337544
   79.972845  186.193201    0.188390    0.410098
   79.974262  186.189571    0.237243    0.869639
   79.975680  186.185941    0.254690    1.033737
   79.978513  186.178671    0.245148    0.943916
   79.979930  186.175030    0.240370    0.898938
   79.981346  186.171387    0.369531    2.113963
   79.984177  186.164107    0.202558    0.543132
   79.985592  186.160469    0.239457    0.890221
   79.987006  186.156827    0.255354    1.039742
   79.988420  186.153180    0.258250    1.066950
   79.989835  186.149521    0.189721    0.422250
   79.991249  186.145856    0.288936    1.355571
   79.992665  186.142189    0.274662    1.221251
   79.994081  186.138520    0.253282    1.020095
   79.995499  186.134855    0.396023    2.362875
   79.996918  186.131190    0.352733    1.955604
   79.998337  186.127524    0.299933    1.458871
   79.999757  186.123856    0.226508    0.768104
   80.001176  186.120182    0.280304    1.274150
   80.002594  186.116508    0.279937    1.270663
   80.004013  186.112833    0.382244    2.233066
   80.005432  186.109159    0.235716    0.854604
   80.006852  186.105490    0.221300    0.718956
   80.008272  186.101822    0.255374    1.039469
   80.009692  186.098153    0.180635    0.376246
   80.011112  186.094485    0.336306    1.800766
